node_index,node_cost,search,heuristic,failure,error,result,source_result
23,3,f5,hi,0,1,0,12
23,3,f5,hlength,0,1,0,11
23,3,f5,hmax,0,1,0,13
23,3,f5,hnba,0,1,0,11
23,3,f1,hg,0,1,0,10
23,3,f1,hdiff,0,1,0,10
23,3,f2,hg,0,1,0,10
23,3,f2,hdiff,0,1,0,10
23,3,f2,hi,0,1,0,12
23,3,f2,hlength,0,1,0,12
23,3,f2,hmax,0,1,0,12
23,3,f2,hnba,0,1,0,12
23,3,f4,hg,0,1,0,11
23,3,f4,hdiff,0,1,0,11
23,3,f4,hi,0,1,0,13
23,3,f4,hlength,0,1,0,12
23,3,f4,hmax,0,1,0,13
23,3,f4,hnba,0,1,0,12
23,3,f3,hg,0,1,0,10
23,3,f3,hdiff,0,1,0,10
23,3,f3,hi,0,1,0,12
23,3,f3,hlength,0,1,0,12
23,3,f3,hmax,0,1,0,11
23,3,f3,hnba,0,1,0,12
23,3,f6,hg,0,1,0,11
23,3,f6,hdiff,0,1,0,10
23,3,f6,hi,0,1,0,12
23,3,f6,hlength,0,1,0,13
23,3,f6,hmax,0,1,0,13
23,3,f6,hnba,0,1,0,13
24,3,f5,hg,0,1,0,11
24,3,f5,hdiff,0,1,0,11
24,3,f5,hi,0,1,0,12
24,3,f5,hlength,0,1,0,11
24,3,f5,hmax,0,1,0,13
24,3,f5,hnba,0,1,0,11
24,3,f1,hg,0,1,0,10
24,3,f1,hdiff,0,1,0,10
24,3,f2,hg,0,1,0,10
24,3,f2,hdiff,0,1,0,10
24,3,f2,hi,0,1,0,12
24,3,f2,hlength,0,1,0,12
24,3,f2,hmax,0,1,0,12
24,3,f2,hnba,0,1,0,12
24,3,f4,hg,0,1,0,11
24,3,f4,hdiff,0,1,0,11
24,3,f4,hi,0,1,0,13
24,3,f4,hlength,0,1,0,12
24,3,f4,hmax,0,1,0,13
24,3,f4,hnba,0,1,0,12
24,3,f3,hg,0,1,0,10
24,3,f3,hdiff,0,1,0,10
24,3,f3,hi,0,1,0,12
24,3,f3,hlength,0,1,0,12
24,3,f3,hmax,0,1,0,11
24,3,f3,hnba,0,1,0,12
24,3,f6,hg,0,1,0,11
24,3,f6,hdiff,0,1,0,10
24,3,f6,hi,0,1,0,12
24,3,f6,hlength,0,1,0,13
24,3,f6,hmax,0,1,0,13
24,3,f6,hnba,0,1,0,13
25,3,f5,hg,0,1,0,11
25,3,f5,hdiff,0,1,0,11
25,3,f5,hi,0,1,0,12
25,3,f5,hlength,0,1,0,11
25,3,f5,hmax,0,1,0,13
25,3,f5,hnba,0,1,0,11
25,3,f1,hg,0,1,0,10
25,3,f1,hdiff,0,1,0,10
25,3,f2,hg,0,1,0,10
25,3,f2,hdiff,0,1,0,10
25,3,f2,hi,0,1,0,12
25,3,f2,hlength,0,1,0,12
25,3,f2,hmax,0,1,0,12
25,3,f2,hnba,0,1,0,12
25,3,f4,hg,0,1,0,11
25,3,f4,hdiff,0,1,0,11
25,3,f4,hi,0,1,0,13
25,3,f4,hlength,0,1,0,12
25,3,f4,hmax,0,1,0,13
25,3,f4,hnba,0,1,0,12
25,3,f3,hg,0,1,0,10
25,3,f3,hdiff,0,1,0,10
25,3,f3,hi,0,1,0,12
25,3,f3,hlength,0,1,0,12
25,3,f3,hmax,0,1,0,11
25,3,f3,hnba,0,1,0,12
25,3,f6,hg,0,1,0,11
25,3,f6,hdiff,0,1,0,10
25,3,f6,hi,0,1,0,12
25,3,f6,hlength,0,1,0,13
25,3,f6,hmax,0,1,0,13
25,3,f6,hnba,0,1,0,13
26,3,f5,hg,0,1,0,11
26,3,f5,hdiff,0,1,0,11
26,3,f5,hi,0,1,0,12
26,3,f5,hlength,0,1,0,11
26,3,f5,hmax,0,1,0,13
26,3,f5,hnba,0,1,0,11
26,3,f1,hg,0,1,0,10
26,3,f1,hdiff,0,1,0,10
26,3,f2,hg,0,1,0,10
26,3,f2,hdiff,0,1,0,10
26,3,f2,hi,0,1,0,12
26,3,f2,hlength,0,1,0,12
26,3,f2,hmax,0,1,0,12
26,3,f2,hnba,0,1,0,12
26,3,f4,hg,0,1,0,11
26,3,f4,hdiff,0,1,0,11
26,3,f4,hi,0,1,0,13
26,3,f4,hlength,0,1,0,12
26,3,f4,hmax,0,1,0,13
26,3,f4,hnba,0,1,0,12
26,3,f3,hg,0,1,0,10
26,3,f3,hdiff,0,1,0,10
26,3,f3,hi,0,1,0,12
26,3,f3,hlength,0,1,0,12
26,3,f3,hmax,0,1,0,11
26,3,f3,hnba,0,1,0,12
26,3,f6,hg,0,1,0,11
26,3,f6,hdiff,0,1,0,10
26,3,f6,hi,0,1,0,12
26,3,f6,hlength,0,1,0,13
26,3,f6,hmax,0,1,0,13
26,3,f6,hnba,0,1,0,13
27,3,f5,hg,0,1,0,11
27,3,f5,hdiff,0,1,0,11
27,3,f5,hi,0,1,0,12
27,3,f5,hlength,0,1,0,11
27,3,f5,hmax,0,1,0,13
27,3,f5,hnba,0,1,0,11
27,3,f1,hg,0,1,0,10
27,3,f1,hdiff,0,1,0,10
27,3,f2,hg,0,1,0,10
27,3,f2,hdiff,0,1,0,10
27,3,f2,hi,0,1,0,12
27,3,f2,hlength,0,1,0,12
27,3,f2,hmax,0,1,0,12
27,3,f2,hnba,0,1,0,12
27,3,f4,hg,0,1,0,11
27,3,f4,hdiff,0,1,0,11
27,3,f4,hi,0,1,0,13
27,3,f4,hlength,0,1,0,12
27,3,f4,hmax,0,1,0,13
27,3,f4,hnba,0,1,0,12
27,3,f3,hg,0,1,0,10
27,3,f3,hdiff,0,1,0,10
27,3,f3,hi,0,1,0,12
27,3,f3,hlength,0,1,0,12
27,3,f3,hmax,0,1,0,11
27,3,f3,hnba,0,1,0,12
27,3,f6,hg,0,1,0,11
27,3,f6,hdiff,0,1,0,10
27,3,f6,hi,0,1,0,12
27,3,f6,hlength,0,1,0,13
27,3,f6,hmax,0,1,0,13
27,3,f6,hnba,0,1,0,13
28,3,f5,hg,0,1,0,11
28,3,f5,hdiff,0,1,0,11
28,3,f5,hi,0,1,0,12
28,3,f5,hlength,0,1,0,11
28,3,f5,hmax,0,1,0,13
28,3,f5,hnba,0,1,0,11
28,3,f1,hg,0,1,0,10
28,3,f1,hdiff,0,1,0,10
28,3,f2,hg,0,1,0,10
28,3,f2,hdiff,0,1,0,10
28,3,f2,hi,0,1,0,12
28,3,f2,hlength,0,1,0,12
28,3,f2,hmax,0,1,0,12
28,3,f2,hnba,0,1,0,12
28,3,f4,hg,0,1,0,11
28,3,f4,hdiff,0,1,0,11
28,3,f4,hi,0,1,0,13
28,3,f4,hlength,0,1,0,12
28,3,f4,hmax,0,1,0,13
28,3,f4,hnba,0,1,0,12
28,3,f3,hg,0,1,0,10
28,3,f3,hdiff,0,1,0,10
28,3,f3,hi,0,1,0,12
28,3,f3,hlength,0,1,0,12
28,3,f3,hmax,0,1,0,11
28,3,f3,hnba,0,1,0,12
28,3,f6,hg,0,1,0,11
28,3,f6,hdiff,0,1,0,10
28,3,f6,hi,0,1,0,12
28,3,f6,hlength,0,1,0,13
28,3,f6,hmax,0,1,0,13
28,3,f6,hnba,0,1,0,13
29,3,f5,hg,0,1,0,11
29,3,f5,hdiff,0,1,0,11
29,3,f5,hi,0,1,0,12
29,3,f5,hlength,0,1,0,11
29,3,f5,hmax,0,1,0,13
29,3,f5,hnba,0,1,0,11
29,3,f1,hg,0,1,0,10
29,3,f1,hdiff,0,1,0,10
29,3,f2,hg,0,1,0,10
29,3,f2,hdiff,0,1,0,10
29,3,f2,hi,0,1,0,12
29,3,f2,hlength,0,1,0,12
29,3,f2,hmax,0,1,0,12
29,3,f2,hnba,0,1,0,12
29,3,f4,hg,0,1,0,11
29,3,f4,hdiff,0,1,0,11
29,3,f4,hi,0,1,0,13
29,3,f4,hlength,0,1,0,12
29,3,f4,hmax,0,1,0,13
29,3,f4,hnba,0,1,0,12
29,3,f3,hg,0,1,0,10
29,3,f3,hdiff,0,1,0,10
29,3,f3,hi,0,1,0,12
29,3,f3,hlength,0,1,0,12
29,3,f3,hmax,0,1,0,11
29,3,f3,hnba,0,1,0,12
29,3,f6,hg,0,1,0,11
29,3,f6,hdiff,0,1,0,10
29,3,f6,hi,0,1,0,12
29,3,f6,hlength,0,1,0,13
29,3,f6,hmax,0,1,0,13
29,3,f6,hnba,0,1,0,13
30,3,f5,hg,0,0,8,11
30,3,f5,hdiff,0,0,8,11
30,3,f5,hi,0,0,9,12
30,3,f5,hlength,0,0,8,11
30,3,f5,hmax,1,0,9,13
30,3,f5,hnba,0,0,8,11
30,3,f1,hg,0,0,8,10
30,3,f1,hdiff,0,0,8,10
30,3,f2,hg,0,0,8,10
30,3,f2,hdiff,0,0,8,10
30,3,f2,hi,1,0,8,12
30,3,f2,hlength,1,0,8,12
30,3,f2,hmax,1,0,8,12
30,3,f2,hnba,1,0,8,12
30,3,f4,hg,0,0,8,11
30,3,f4,hdiff,0,0,8,11
30,3,f4,hi,0,0,10,13
30,3,f4,hlength,1,0,8,12
30,3,f4,hmax,1,0,9,13
30,3,f4,hnba,1,0,8,12
30,3,f3,hg,0,0,10,10
30,3,f3,hdiff,0,0,10,10
30,3,f3,hi,1,0,8,12
30,3,f3,hlength,1,0,8,12
30,3,f3,hmax,0,0,8,11
30,3,f3,hnba,1,0,8,12
30,3,f6,hg,0,0,8,11
30,3,f6,hdiff,0,0,8,10
30,3,f6,hi,0,0,9,12
30,3,f6,hlength,1,0,8,13
30,3,f6,hmax,1,0,9,13
30,3,f6,hnba,1,0,8,13
31,3,f5,hg,0,1,0,11
31,3,f5,hdiff,0,1,0,11
31,3,f5,hi,0,1,0,12
31,3,f5,hlength,0,1,0,11
31,3,f5,hmax,0,1,0,13
31,3,f5,hnba,0,1,0,11
31,3,f1,hg,0,1,0,10
31,3,f1,hdiff,0,1,0,10
31,3,f2,hg,0,1,0,10
31,3,f2,hdiff,0,1,0,10
31,3,f2,hi,0,1,0,12
31,3,f2,hlength,0,1,0,12
31,3,f2,hmax,0,1,0,12
31,3,f2,hnba,0,1,0,12
31,3,f4,hg,0,1,0,11
31,3,f4,hdiff,0,1,0,11
31,3,f4,hi,0,1,0,13
31,3,f4,hlength,0,1,0,12
31,3,f4,hmax,0,1,0,13
31,3,f4,hnba,0,1,0,12
31,3,f3,hg,0,1,0,10
31,3,f3,hdiff,0,1,0,10
31,3,f3,hi,0,1,0,12
31,3,f3,hlength,0,1,0,12
31,3,f3,hmax,0,1,0,11
31,3,f3,hnba,0,1,0,12
31,3,f6,hg,0,1,0,11
31,3,f6,hdiff,0,1,0,10
31,3,f6,hi,0,1,0,12
31,3,f6,hlength,0,1,0,13
31,3,f6,hmax,0,1,0,13
31,3,f6,hnba,0,1,0,13
32,3,f5,hg,0,1,0,11
32,3,f5,hdiff,0,1,0,11
32,3,f5,hi,0,1,0,12
32,3,f5,hlength,0,1,0,11
32,3,f5,hmax,0,1,0,13
32,3,f5,hnba,0,1,0,11
32,3,f1,hg,0,1,0,10
32,3,f1,hdiff,0,1,0,10
32,3,f2,hg,0,1,0,10
32,3,f2,hdiff,0,1,0,10
32,3,f2,hi,0,1,0,12
32,3,f2,hlength,0,1,0,12
32,3,f2,hmax,0,1,0,12
32,3,f2,hnba,0,1,0,12
32,3,f4,hg,0,1,0,11
32,3,f4,hdiff,0,1,0,11
32,3,f4,hi,0,1,0,13
32,3,f4,hlength,0,1,0,12
32,3,f4,hmax,0,1,0,13
32,3,f4,hnba,0,1,0,12
32,3,f3,hg,0,1,0,10
32,3,f3,hdiff,0,1,0,10
32,3,f3,hi,0,1,0,12
32,3,f3,hlength,0,1,0,12
32,3,f3,hmax,0,1,0,11
32,3,f3,hnba,0,1,0,12
32,3,f6,hg,0,1,0,11
32,3,f6,hdiff,0,1,0,10
32,3,f6,hi,0,1,0,12
32,3,f6,hlength,0,1,0,13
32,3,f6,hmax,0,1,0,13
32,3,f6,hnba,0,1,0,13
33,3,f5,hg,1,0,7,11
33,3,f5,hdiff,1,0,7,11
33,3,f5,hi,1,0,8,12
33,3,f5,hlength,1,0,7,11
33,3,f5,hmax,1,0,9,13
33,3,f5,hnba,1,0,7,11
33,3,f1,hg,0,0,7,10
33,3,f1,hdiff,0,0,7,10
33,3,f2,hg,0,0,7,10
33,3,f2,hdiff,0,0,7,10
33,3,f2,hi,1,0,7,12
33,3,f2,hlength,1,0,7,12
33,3,f2,hmax,0,0,9,12
33,3,f2,hnba,1,0,7,12
33,3,f4,hg,1,0,7,11
33,3,f4,hdiff,1,0,7,11
33,3,f4,hi,1,0,9,13
33,3,f4,hlength,1,0,7,12
33,3,f4,hmax,0,0,10,13
33,3,f4,hnba,1,0,7,12
33,3,f3,hg,0,0,9,10
33,3,f3,hdiff,0,0,9,10
33,3,f3,hi,1,0,8,12
33,3,f3,hlength,1,0,7,12
33,3,f3,hmax,1,0,7,11
33,3,f3,hnba,1,0,7,12
33,3,f6,hg,1,0,7,11
33,3,f6,hdiff,0,0,7,10
33,3,f6,hi,1,0,8,12
33,3,f6,hlength,1,0,7,13
33,3,f6,hmax,1,0,9,13
33,3,f6,hnba,1,0,7,13
34,3,f5,hg,0,0,8,11
34,3,f5,hdiff,0,0,8,11
34,3,f5,hi,0,0,9,12
34,3,f5,hlength,0,0,9,11
34,3,f5,hmax,1,0,9,13
34,3,f5,hnba,0,0,8,11
34,3,f1,hg,0,0,8,10
34,3,f1,hdiff,0,0,8,10
34,3,f2,hg,0,0,8,10
34,3,f2,hdiff,0,0,8,10
34,3,f2,hi,1,0,8,12
34,3,f2,hlength,0,0,9,12
34,3,f2,hmax,1,0,8,12
34,3,f2,hnba,1,0,8,12
34,3,f4,hg,0,0,8,11
34,3,f4,hdiff,0,0,8,11
34,3,f4,hi,0,0,10,13
34,3,f4,hlength,1,0,8,12
34,3,f4,hmax,1,0,9,13
34,3,f4,hnba,1,0,8,12
34,3,f3,hg,0,0,9,10
34,3,f3,hdiff,0,0,9,10
34,3,f3,hi,1,0,8,12
34,3,f3,hlength,0,0,9,12
34,3,f3,hmax,0,0,9,11
34,3,f3,hnba,0,0,9,12
34,3,f6,hg,0,0,8,11
34,3,f6,hdiff,0,0,8,10
34,3,f6,hi,0,0,9,12
34,3,f6,hlength,1,0,8,13
34,3,f6,hmax,1,0,9,13
34,3,f6,hnba,1,0,8,13
35,3,f5,hg,0,1,0,11
35,3,f5,hdiff,0,1,0,11
35,3,f5,hi,0,1,0,12
35,3,f5,hlength,0,1,0,11
35,3,f5,hmax,0,1,0,13
35,3,f5,hnba,0,1,0,11
35,3,f1,hg,0,1,0,10
35,3,f1,hdiff,0,1,0,10
35,3,f2,hg,0,1,0,10
35,3,f2,hdiff,0,1,0,10
35,3,f2,hi,0,1,0,12
35,3,f2,hlength,0,1,0,12
35,3,f2,hmax,0,1,0,12
35,3,f2,hnba,0,1,0,12
35,3,f4,hg,0,1,0,11
35,3,f4,hdiff,0,1,0,11
35,3,f4,hi,0,1,0,13
35,3,f4,hlength,0,1,0,12
35,3,f4,hmax,0,1,0,13
35,3,f4,hnba,0,1,0,12
35,3,f3,hg,0,1,0,10
35,3,f3,hdiff,0,1,0,10
35,3,f3,hi,0,1,0,12
35,3,f3,hlength,0,1,0,12
35,3,f3,hmax,0,1,0,11
35,3,f3,hnba,0,1,0,12
35,3,f6,hg,0,1,0,11
35,3,f6,hdiff,0,1,0,10
35,3,f6,hi,0,1,0,12
35,3,f6,hlength,0,1,0,13
35,3,f6,hmax,0,1,0,13
35,3,f6,hnba,0,1,0,13
36,3,f5,hg,0,1,0,11
36,3,f5,hdiff,0,1,0,11
36,3,f5,hi,0,1,0,12
36,3,f5,hlength,0,1,0,11
36,3,f5,hmax,0,1,0,13
36,3,f5,hnba,0,1,0,11
36,3,f1,hg,0,1,0,10
36,3,f1,hdiff,0,1,0,10
36,3,f2,hg,0,1,0,10
36,3,f2,hdiff,0,1,0,10
36,3,f2,hi,0,1,0,12
36,3,f2,hlength,0,1,0,12
36,3,f2,hmax,0,1,0,12
36,3,f2,hnba,0,1,0,12
36,3,f4,hg,0,1,0,11
36,3,f4,hdiff,0,1,0,11
36,3,f4,hi,0,1,0,13
36,3,f4,hlength,0,1,0,12
36,3,f4,hmax,0,1,0,13
36,3,f4,hnba,0,1,0,12
36,3,f3,hg,0,1,0,10
36,3,f3,hdiff,0,1,0,10
36,3,f3,hi,0,1,0,12
36,3,f3,hlength,0,1,0,12
36,3,f3,hmax,0,1,0,11
36,3,f3,hnba,0,1,0,12
36,3,f6,hg,0,1,0,11
36,3,f6,hdiff,0,1,0,10
36,3,f6,hi,0,1,0,12
36,3,f6,hlength,0,1,0,13
36,3,f6,hmax,0,1,0,13
36,3,f6,hnba,0,1,0,13
37,3,f5,hg,1,0,7,11
37,3,f5,hdiff,1,0,7,11
37,3,f5,hi,1,0,8,12
37,3,f5,hlength,1,0,7,11
37,3,f5,hmax,1,0,9,13
37,3,f5,hnba,1,0,7,11
37,3,f1,hg,0,0,7,10
37,3,f1,hdiff,0,0,7,10
37,3,f2,hg,0,0,7,10
37,3,f2,hdiff,0,0,7,10
37,3,f2,hi,1,0,7,12
37,3,f2,hlength,1,0,7,12
37,3,f2,hmax,0,0,9,12
37,3,f2,hnba,1,0,7,12
37,3,f4,hg,1,0,7,11
37,3,f4,hdiff,1,0,7,11
37,3,f4,hi,0,0,10,13
37,3,f4,hlength,1,0,7,12
37,3,f4,hmax,0,0,10,13
37,3,f4,hnba,1,0,7,12
37,3,f3,hg,0,0,7,10
37,3,f3,hdiff,0,0,7,10
37,3,f3,hi,1,0,8,12
37,3,f3,hlength,1,0,7,12
37,3,f3,hmax,1,0,7,11
37,3,f3,hnba,1,0,7,12
37,3,f6,hg,1,0,7,11
37,3,f6,hdiff,0,0,7,10
37,3,f6,hi,1,0,8,12
37,3,f6,hlength,1,0,7,13
37,3,f6,hmax,1,0,9,13
37,3,f6,hnba,1,0,7,13
38,3,f5,hg,0,0,9,11
38,3,f5,hdiff,0,0,9,11
38,3,f5,hi,0,0,9,12
38,3,f5,hlength,0,0,9,11
38,3,f5,hmax,1,0,9,13
38,3,f5,hnba,0,0,9,11
38,3,f1,hg,0,0,9,10
38,3,f1,hdiff,0,0,9,10
38,3,f2,hg,0,0,9,10
38,3,f2,hdiff,0,0,9,10
38,3,f2,hi,0,0,9,12
38,3,f2,hlength,0,0,9,12
38,3,f2,hmax,0,0,9,12
38,3,f2,hnba,0,0,9,12
38,3,f4,hg,0,0,9,11
38,3,f4,hdiff,0,0,9,11
38,3,f4,hi,0,0,10,13
38,3,f4,hlength,0,0,9,12
38,3,f4,hmax,0,0,10,13
38,3,f4,hnba,0,0,9,12
38,3,f3,hg,0,0,9,10
38,3,f3,hdiff,0,0,9,10
38,3,f3,hi,0,0,9,12
38,3,f3,hlength,0,0,9,12
38,3,f3,hmax,0,0,9,11
38,3,f3,hnba,0,0,9,12
38,3,f6,hg,0,0,9,11
38,3,f6,hdiff,0,0,9,10
38,3,f6,hi,0,0,9,12
38,3,f6,hlength,1,0,9,13
38,3,f6,hmax,1,0,9,13
38,3,f6,hnba,1,0,9,13
39,3,f5,hg,0,1,0,11
39,3,f5,hdiff,0,1,0,11
39,3,f5,hi,0,1,0,12
39,3,f5,hlength,0,1,0,11
39,3,f5,hmax,0,1,0,13
39,3,f5,hnba,0,1,0,11
39,3,f1,hg,0,1,0,10
39,3,f1,hdiff,0,1,0,10
39,3,f2,hg,0,1,0,10
39,3,f2,hdiff,0,1,0,10
39,3,f2,hi,0,1,0,12
39,3,f2,hlength,0,1,0,12
39,3,f2,hmax,0,1,0,12
39,3,f2,hnba,0,1,0,12
39,3,f4,hg,0,1,0,11
39,3,f4,hdiff,0,1,0,11
39,3,f4,hi,0,1,0,13
39,3,f4,hlength,0,1,0,12
39,3,f4,hmax,0,1,0,13
39,3,f4,hnba,0,1,0,12
39,3,f3,hg,0,1,0,10
39,3,f3,hdiff,0,1,0,10
39,3,f3,hi,0,1,0,12
39,3,f3,hlength,0,1,0,12
39,3,f3,hmax,0,1,0,11
39,3,f3,hnba,0,1,0,12
39,3,f6,hg,0,1,0,11
39,3,f6,hdiff,0,1,0,10
39,3,f6,hi,0,1,0,12
39,3,f6,hlength,0,1,0,13
39,3,f6,hmax,0,1,0,13
39,3,f6,hnba,0,1,0,13
40,3,f5,hg,0,1,0,11
40,3,f5,hdiff,0,1,0,11
40,3,f5,hi,0,1,0,12
40,3,f5,hlength,0,1,0,11
40,3,f5,hmax,0,1,0,13
40,3,f5,hnba,0,1,0,11
40,3,f1,hg,0,1,0,10
40,3,f1,hdiff,0,1,0,10
40,3,f2,hg,0,1,0,10
40,3,f2,hdiff,0,1,0,10
40,3,f2,hi,0,1,0,12
40,3,f2,hlength,0,1,0,12
40,3,f2,hmax,0,1,0,12
40,3,f2,hnba,0,1,0,12
40,3,f4,hg,0,1,0,11
40,3,f4,hdiff,0,1,0,11
40,3,f4,hi,0,1,0,13
40,3,f4,hlength,0,1,0,12
40,3,f4,hmax,0,1,0,13
40,3,f4,hnba,0,1,0,12
40,3,f3,hg,0,1,0,10
40,3,f3,hdiff,0,1,0,10
40,3,f3,hi,0,1,0,12
40,3,f3,hlength,0,1,0,12
40,3,f3,hmax,0,1,0,11
40,3,f3,hnba,0,1,0,12
40,3,f6,hg,0,1,0,11
40,3,f6,hdiff,0,1,0,10
40,3,f6,hi,0,1,0,12
40,3,f6,hlength,0,1,0,13
40,3,f6,hmax,0,1,0,13
40,3,f6,hnba,0,1,0,13
41,3,f5,hg,0,0,9,11
41,3,f5,hdiff,0,0,9,11
41,3,f5,hi,1,0,8,12
41,3,f5,hlength,0,0,9,11
41,3,f5,hmax,0,0,10,13
41,3,f5,hnba,0,0,9,11
41,3,f1,hg,0,0,8,10
41,3,f1,hdiff,0,0,8,10
41,3,f2,hg,0,0,8,10
41,3,f2,hdiff,0,0,8,10
41,3,f2,hi,1,0,8,12
41,3,f2,hlength,0,0,9,12
41,3,f2,hmax,0,0,10,12
41,3,f2,hnba,1,0,8,12
41,3,f4,hg,0,0,9,11
41,3,f4,hdiff,0,0,9,11
41,3,f4,hi,0,0,10,13
41,3,f4,hlength,0,0,9,12
41,3,f4,hmax,0,0,10,13
41,3,f4,hnba,0,0,9,12
41,3,f3,hg,0,0,10,10
41,3,f3,hdiff,0,0,10,10
41,3,f3,hi,0,0,9,12
41,3,f3,hlength,0,0,9,12
41,3,f3,hmax,0,0,8,11
41,3,f3,hnba,1,0,8,12
41,3,f6,hg,0,0,9,11
41,3,f6,hdiff,0,0,9,10
41,3,f6,hi,1,0,8,12
41,3,f6,hlength,1,0,9,13
41,3,f6,hmax,1,0,8,13
41,3,f6,hnba,1,0,9,13
42,3,f5,hg,0,0,9,11
42,3,f5,hdiff,0,0,9,11
42,3,f5,hi,0,0,9,12
42,3,f5,hlength,0,0,9,11
42,3,f5,hmax,1,0,9,13
42,3,f5,hnba,0,0,9,11
42,3,f1,hg,0,0,9,10
42,3,f1,hdiff,0,0,9,10
42,3,f2,hg,0,0,9,10
42,3,f2,hdiff,0,0,9,10
42,3,f2,hi,0,0,9,12
42,3,f2,hlength,0,0,9,12
42,3,f2,hmax,0,0,9,12
42,3,f2,hnba,0,0,9,12
42,3,f4,hg,0,0,9,11
42,3,f4,hdiff,0,0,9,11
42,3,f4,hi,0,0,10,13
42,3,f4,hlength,0,0,9,12
42,3,f4,hmax,0,0,10,13
42,3,f4,hnba,0,0,9,12
42,3,f3,hg,0,0,9,10
42,3,f3,hdiff,0,0,9,10
42,3,f3,hi,0,0,9,12
42,3,f3,hlength,0,0,9,12
42,3,f3,hmax,0,0,9,11
42,3,f3,hnba,0,0,9,12
42,3,f6,hg,0,0,9,11
42,3,f6,hdiff,0,0,9,10
42,3,f6,hi,0,0,9,12
42,3,f6,hlength,1,0,9,13
42,3,f6,hmax,1,0,9,13
42,3,f6,hnba,1,0,9,13
43,3,f5,hg,0,1,0,11
43,3,f5,hdiff,0,1,0,11
43,3,f5,hi,0,1,0,12
43,3,f5,hlength,0,1,0,11
43,3,f5,hmax,0,1,0,13
43,3,f5,hnba,0,1,0,11
43,3,f1,hg,0,1,0,10
43,3,f1,hdiff,0,1,0,10
43,3,f2,hg,0,1,0,10
43,3,f2,hdiff,0,1,0,10
43,3,f2,hi,0,1,0,12
43,3,f2,hlength,0,1,0,12
43,3,f2,hmax,0,1,0,12
43,3,f2,hnba,0,1,0,12
43,3,f4,hg,0,1,0,11
43,3,f4,hdiff,0,1,0,11
43,3,f4,hi,0,1,0,13
43,3,f4,hlength,0,1,0,12
43,3,f4,hmax,0,1,0,13
43,3,f4,hnba,0,1,0,12
43,3,f3,hg,0,1,0,10
43,3,f3,hdiff,0,1,0,10
43,3,f3,hi,0,1,0,12
43,3,f3,hlength,0,1,0,12
43,3,f3,hmax,0,1,0,11
43,3,f3,hnba,0,1,0,12
43,3,f6,hg,0,1,0,11
43,3,f6,hdiff,0,1,0,10
43,3,f6,hi,0,1,0,12
43,3,f6,hlength,0,1,0,13
43,3,f6,hmax,0,1,0,13
43,3,f6,hnba,0,1,0,13
44,3,f5,hg,0,1,0,11
44,3,f5,hdiff,0,1,0,11
44,3,f5,hi,0,1,0,12
44,3,f5,hlength,0,1,0,11
44,3,f5,hmax,0,1,0,13
44,3,f5,hnba,0,1,0,11
44,3,f1,hg,0,1,0,10
44,3,f1,hdiff,0,1,0,10
44,3,f2,hg,0,1,0,10
44,3,f2,hdiff,0,1,0,10
44,3,f2,hi,0,1,0,12
44,3,f2,hlength,0,1,0,12
44,3,f2,hmax,0,1,0,12
44,3,f2,hnba,0,1,0,12
44,3,f4,hg,0,1,0,11
44,3,f4,hdiff,0,1,0,11
44,3,f4,hi,0,1,0,13
44,3,f4,hlength,0,1,0,12
44,3,f4,hmax,0,1,0,13
44,3,f4,hnba,0,1,0,12
44,3,f3,hg,0,1,0,10
44,3,f3,hdiff,0,1,0,10
44,3,f3,hi,0,1,0,12
44,3,f3,hlength,0,1,0,12
44,3,f3,hmax,0,1,0,11
44,3,f3,hnba,0,1,0,12
44,3,f6,hg,0,1,0,11
44,3,f6,hdiff,0,1,0,10
44,3,f6,hi,0,1,0,12
44,3,f6,hlength,0,1,0,13
44,3,f6,hmax,0,1,0,13
44,3,f6,hnba,0,1,0,13
45,3,f5,hg,0,0,9,11
45,3,f5,hdiff,0,0,9,11
45,3,f5,hi,1,0,8,12
45,3,f5,hlength,0,0,9,11
45,3,f5,hmax,1,0,8,13
45,3,f5,hnba,0,0,9,11
45,3,f1,hg,0,0,8,10
45,3,f1,hdiff,0,0,8,10
45,3,f2,hg,0,0,8,10
45,3,f2,hdiff,0,0,8,10
45,3,f2,hi,0,0,10,12
45,3,f2,hlength,1,0,8,12
45,3,f2,hmax,0,0,10,12
45,3,f2,hnba,1,0,8,12
45,3,f4,hg,0,0,9,11
45,3,f4,hdiff,0,0,9,11
45,3,f4,hi,0,0,10,13
45,3,f4,hlength,0,0,9,12
45,3,f4,hmax,0,0,10,13
45,3,f4,hnba,0,0,9,12
45,3,f3,hg,0,0,8,10
45,3,f3,hdiff,0,0,8,10
45,3,f3,hi,0,0,9,12
45,3,f3,hlength,1,0,8,12
45,3,f3,hmax,0,0,9,11
45,3,f3,hnba,1,0,8,12
45,3,f6,hg,0,0,9,11
45,3,f6,hdiff,0,0,9,10
45,3,f6,hi,1,0,8,12
45,3,f6,hlength,1,0,9,13
45,3,f6,hmax,1,0,8,13
45,3,f6,hnba,1,0,9,13
46,4,f5,hg,0,1,0,11
46,4,f5,hdiff,0,1,0,11
46,4,f5,hi,0,1,0,12
46,4,f5,hlength,0,1,0,11
46,4,f5,hmax,0,1,0,13
46,4,f5,hnba,0,1,0,11
46,4,f1,hg,0,1,0,10
