node_index,node_cost,search,heuristic,failure,error,result,source_result
100,7,f3,hlength,1,0,17,50
100,7,f3,hi,1,0,16,60
100,7,f3,hdiff,0,0,10,16
100,7,f3,hg,1,0,17,49
100,7,f1,hnba,1,0,6,15
100,7,f1,hlength,1,0,6,16
100,7,f1,hdiff,1,0,6,18
100,7,f4,hnba,1,0,5,16
100,7,f4,hlength,1,0,4,12
100,7,f4,hi,0,0,4,11
101,7,f5,hnba,1,0,7,15
101,7,f5,hlength,1,0,4,20
101,7,f5,hi,0,0,12,12
101,7,f5,hg,1,0,4,18
101,7,f2,hnba,1,0,6,15
101,7,f2,hmax,1,0,9,19
101,7,f2,hlength,0,0,8,15
101,7,f2,hi,1,0,6,15
101,7,f2,hdiff,0,0,12,17
101,7,f2,hg,0,0,9,16
101,7,f3,hnba,0,0,11,16
101,7,f3,hmax,0,0,6,11
101,7,f3,hlength,1,0,8,50
101,7,f3,hi,1,0,10,60
101,7,f3,hdiff,0,0,9,16
101,7,f3,hg,1,0,8,49
101,7,f1,hnba,1,0,6,15
101,7,f1,hlength,1,0,5,16
101,7,f1,hdiff,1,0,6,18
101,7,f4,hnba,1,0,5,16
101,7,f4,hlength,1,0,4,12
101,7,f4,hi,0,0,5,11
102,7,f5,hnba,0,0,13,15
102,7,f5,hlength,1,0,6,20
102,7,f5,hi,0,0,9,12
102,7,f5,hg,1,0,6,18
102,7,f2,hnba,1,0,7,15
102,7,f2,hmax,0,0,15,19
102,7,f2,hlength,1,0,6,15
102,7,f2,hi,0,0,10,15
102,7,f2,hdiff,0,0,13,17
102,7,f2,hg,0,0,11,16
102,7,f3,hnba,1,0,8,16
102,7,f3,hmax,0,0,5,11
102,7,f3,hlength,1,0,14,50
102,7,f3,hi,1,0,24,60
102,7,f3,hdiff,1,0,7,16
102,7,f3,hg,1,0,14,49
102,7,f1,hnba,1,0,7,15
102,7,f1,hlength,1,0,6,16
102,7,f1,hdiff,1,0,10,18
102,7,f4,hnba,1,0,5,16
102,7,f4,hlength,0,0,6,12
102,7,f4,hi,0,0,5,11
103,7,f5,hnba,0,0,13,15
103,7,f5,hlength,0,0,13,20
103,7,f5,hi,0,0,12,12
103,7,f5,hg,1,0,8,18
103,7,f2,hnba,0,0,8,15
103,7,f2,hmax,1,0,11,19
103,7,f2,hlength,0,0,11,15
103,7,f2,hi,1,0,7,15
103,7,f2,hdiff,0,0,18,17
103,7,f2,hg,0,0,11,16
103,7,f3,hnba,0,0,11,16
103,7,f3,hmax,0,0,6,11
103,7,f3,hlength,1,0,14,50
103,7,f3,hi,1,0,31,60
103,7,f3,hdiff,0,0,10,16
103,7,f3,hg,1,0,14,49
103,7,f1,hnba,0,0,8,15
103,7,f1,hlength,1,0,7,16
103,7,f1,hdiff,1,0,8,18
103,7,f4,hnba,0,0,10,16
103,7,f4,hlength,0,0,5,12
103,7,f4,hi,0,0,5,11
104,7,f5,hnba,0,0,11,15
104,7,f5,hlength,1,0,6,20
104,7,f5,hi,0,0,10,12
104,7,f5,hg,1,0,7,18
104,7,f2,hnba,0,0,10,15
104,7,f2,hmax,0,0,12,19
104,7,f2,hlength,0,0,9,15
104,7,f2,hi,1,0,7,15
104,7,f2,hdiff,0,0,18,17
104,7,f2,hg,0,0,10,16
104,7,f3,hnba,0,0,16,16
104,7,f3,hmax,0,0,6,11
104,7,f3,hlength,1,0,10,50
104,7,f3,hi,1,0,11,60
104,7,f3,hdiff,0,0,14,16
104,7,f3,hg,1,0,10,49
104,7,f1,hnba,0,0,10,15
104,7,f1,hlength,0,0,9,16
104,7,f1,hdiff,1,0,9,18
104,7,f4,hnba,0,0,9,16
104,7,f4,hlength,0,0,5,12
104,7,f4,hi,0,0,5,11
105,7,f5,hnba,0,0,13,15
105,7,f5,hlength,0,0,13,20
105,7,f5,hi,0,0,12,12
105,7,f5,hg,1,0,6,18
105,7,f2,hnba,1,0,7,15
105,7,f2,hmax,0,0,15,19
105,7,f2,hlength,0,0,11,15
105,7,f2,hi,0,0,10,15
105,7,f2,hdiff,1,0,7,17
105,7,f2,hg,0,0,16,16
105,7,f3,hnba,0,0,11,16
105,7,f3,hmax,0,0,6,11
105,7,f3,hlength,1,0,15,50
105,7,f3,hi,1,0,34,60
105,7,f3,hdiff,0,0,10,16
105,7,f3,hg,1,0,15,49
105,7,f1,hnba,1,0,7,15
105,7,f1,hlength,0,0,9,16
105,7,f1,hdiff,0,0,11,18
105,7,f4,hnba,0,0,11,16
105,7,f4,hlength,0,0,5,12
105,7,f4,hi,0,0,5,11
106,7,f5,hnba,0,0,10,15
106,7,f5,hlength,1,0,9,20
106,7,f5,hi,0,0,7,12
106,7,f5,hg,1,0,10,18
106,7,f2,hnba,0,0,10,15
106,7,f2,hmax,1,0,10,19
106,7,f2,hlength,1,0,7,15
106,7,f2,hi,0,0,11,15
106,7,f2,hdiff,0,0,19,17
106,7,f2,hg,0,0,9,16
106,7,f3,hnba,0,0,14,16
106,7,f3,hmax,0,0,9,11
106,7,f3,hlength,1,0,27,50
106,7,f3,hi,1,0,24,60
106,7,f3,hdiff,0,0,14,16
106,7,f3,hg,1,0,27,49
106,7,f1,hnba,0,0,10,15
106,7,f1,hlength,0,0,12,16
106,7,f1,hdiff,1,0,9,18
106,7,f4,hnba,0,0,13,16
106,7,f4,hlength,0,0,10,12
106,7,f4,hi,0,0,7,11
107,7,f5,hnba,0,0,13,15
107,7,f5,hlength,1,0,12,20
107,7,f5,hi,0,0,10,12
107,7,f5,hg,1,0,9,18
107,7,f2,hnba,0,0,12,15
107,7,f2,hmax,0,0,16,19
107,7,f2,hlength,0,0,10,15
107,7,f2,hi,0,0,15,15
107,7,f2,hdiff,0,0,19,17
107,7,f2,hg,0,0,10,16
107,7,f3,hnba,0,0,12,16
107,7,f3,hmax,0,0,7,11
107,7,f3,hlength,1,0,27,50
107,7,f3,hi,1,0,23,60
107,7,f3,hdiff,0,0,12,16
107,7,f3,hg,1,0,27,49
107,7,f1,hnba,0,0,12,15
107,7,f1,hlength,0,0,15,16
107,7,f1,hdiff,1,0,8,18
107,7,f4,hnba,0,0,9,16
107,7,f4,hlength,0,0,10,12
107,7,f4,hi,0,0,10,11
108,7,f5,hnba,0,0,13,15
108,7,f5,hlength,0,0,17,20
108,7,f5,hi,0,0,20,12
108,7,f5,hg,0,0,16,18
108,7,f2,hnba,0,0,10,15
108,7,f2,hmax,0,0,12,19
108,7,f2,hlength,0,0,9,15
108,7,f2,hi,0,0,10,15
108,7,f2,hdiff,0,0,15,17
108,7,f2,hg,0,0,12,16
108,7,f3,hnba,0,0,15,16
108,7,f3,hmax,0,0,10,11
108,7,f3,hlength,1,0,27,50
108,7,f3,hi,1,0,28,60
108,7,f3,hdiff,0,0,15,16
108,7,f3,hg,1,0,27,49
108,7,f1,hnba,0,0,10,15
108,7,f1,hlength,0,0,11,16
108,7,f1,hdiff,0,0,12,18
108,7,f4,hnba,0,0,12,16
108,7,f4,hlength,0,0,10,12
108,7,f4,hi,0,0,8,11
109,7,f5,hnba,0,0,16,15
109,7,f5,hlength,1,0,9,20
109,7,f5,hi,0,0,12,12
109,7,f5,hg,1,0,10,18
109,7,f2,hnba,0,0,12,15
109,7,f2,hmax,0,0,14,19
109,7,f2,hlength,0,0,10,15
109,7,f2,hi,0,0,12,15
109,7,f2,hdiff,0,0,17,17
109,7,f2,hg,0,0,11,16
109,7,f3,hnba,0,0,16,16
109,7,f3,hmax,0,0,8,11
109,7,f3,hlength,1,0,23,50
109,7,f3,hi,1,0,10,60
109,7,f3,hdiff,0,0,14,16
109,7,f3,hg,1,0,23,49
109,7,f1,hnba,0,0,12,15
109,7,f1,hlength,0,0,11,16
109,7,f1,hdiff,1,0,9,18
109,7,f4,hnba,0,0,12,16
109,7,f4,hlength,0,0,8,12
109,7,f4,hi,0,0,10,11
110,7,f5,hnba,0,0,13,15
110,7,f5,hlength,1,0,9,20
110,7,f5,hi,0,0,12,12
110,7,f5,hg,1,0,10,18
110,7,f2,hnba,0,0,9,15
110,7,f2,hmax,0,0,19,19
110,7,f2,hlength,0,0,11,15
110,7,f2,hi,0,0,12,15
110,7,f2,hdiff,0,0,13,17
110,7,f2,hg,0,0,13,16
110,7,f3,hnba,0,0,15,16
110,7,f3,hmax,0,0,10,11
110,7,f3,hlength,1,0,28,50
110,7,f3,hi,1,0,31,60
110,7,f3,hdiff,0,0,15,16
110,7,f3,hg,1,0,28,49
110,7,f1,hnba,0,0,9,15
110,7,f1,hlength,0,0,14,16
110,7,f1,hdiff,1,0,9,18
110,7,f4,hnba,0,0,14,16
110,7,f4,hlength,0,0,10,12
110,7,f4,hi,0,0,8,11
111,7,f5,hnba,1,0,4,15
111,7,f5,hlength,1,0,4,20
111,7,f5,hi,0,0,9,12
111,7,f5,hg,1,0,4,18
111,7,f2,hnba,1,0,6,15
111,7,f2,hmax,1,0,7,19
111,7,f2,hlength,0,0,9,15
111,7,f2,hi,1,0,6,15
111,7,f2,hdiff,1,0,6,17
111,7,f2,hg,0,0,10,16
111,7,f3,hnba,0,0,11,16
111,7,f3,hmax,0,0,4,11
111,7,f3,hlength,1,0,7,50
111,7,f3,hi,1,0,18,60
111,7,f3,hdiff,0,0,10,16
111,7,f3,hg,1,0,7,49
111,7,f1,hnba,1,0,6,15
111,7,f1,hlength,1,0,4,16
111,7,f1,hdiff,1,0,4,18
111,7,f4,hnba,1,0,4,16
111,7,f4,hlength,1,0,4,12
111,7,f4,hi,0,0,5,11
112,7,f5,hnba,1,0,4,15
112,7,f5,hlength,1,0,7,20
112,7,f5,hi,0,0,12,12
112,7,f5,hg,1,0,6,18
112,7,f2,hnba,1,0,6,15
112,7,f2,hmax,1,0,6,19
112,7,f2,hlength,1,0,7,15
112,7,f2,hi,1,0,7,15
112,7,f2,hdiff,1,0,6,17
112,7,f2,hg,1,0,7,16
112,7,f3,hnba,0,0,11,16
112,7,f3,hmax,0,0,4,11
112,7,f3,hlength,1,0,20,50
112,7,f3,hi,1,0,26,60
112,7,f3,hdiff,0,0,10,16
112,7,f3,hg,1,0,19,49
112,7,f1,hnba,1,0,6,15
112,7,f1,hlength,1,0,7,16
112,7,f1,hdiff,1,0,6,18
112,7,f4,hnba,1,0,4,16
112,7,f4,hlength,1,0,4,12
112,7,f4,hi,0,0,4,11
113,7,f5,hnba,1,0,7,15
113,7,f5,hlength,1,0,12,20
113,7,f5,hi,0,0,12,12
113,7,f5,hg,0,0,12,18
113,7,f2,hnba,1,0,7,15
113,7,f2,hmax,0,0,16,19
113,7,f2,hlength,0,0,8,15
113,7,f2,hi,1,0,7,15
113,7,f2,hdiff,0,0,14,17
113,7,f2,hg,0,0,9,16
113,7,f3,hnba,0,0,10,16
113,7,f3,hmax,0,0,6,11
113,7,f3,hlength,1,0,15,50
113,7,f3,hi,1,0,24,60
113,7,f3,hdiff,0,0,9,16
113,7,f3,hg,1,0,15,49
113,7,f1,hnba,1,0,7,15
113,7,f1,hlength,0,0,10,16
113,7,f1,hdiff,1,0,7,18
113,7,f4,hnba,0,0,9,16
113,7,f4,hlength,0,0,8,12
113,7,f4,hi,0,0,8,11
114,7,f5,hnba,0,0,13,15
114,7,f5,hlength,1,0,9,20
114,7,f5,hi,0,0,9,12
114,7,f5,hg,1,0,8,18
114,7,f2,hnba,1,0,7,15
114,7,f2,hmax,0,0,17,19
114,7,f2,hlength,1,0,6,15
114,7,f2,hi,0,0,10,15
114,7,f2,hdiff,0,0,14,17
114,7,f2,hg,0,0,9,16
114,7,f3,hnba,1,0,8,16
114,7,f3,hmax,0,0,5,11
114,7,f3,hlength,1,0,29,50
114,7,f3,hi,1,0,23,60
114,7,f3,hdiff,1,0,7,16
114,7,f3,hg,1,0,28,49
114,7,f1,hnba,1,0,7,15
114,7,f1,hlength,1,0,6,16
114,7,f1,hdiff,0,0,12,18
114,7,f4,hnba,1,0,5,16
114,7,f4,hlength,0,0,5,12
114,7,f4,hi,0,0,5,11
115,7,f5,hnba,1,0,5,15
115,7,f5,hlength,1,0,10,20
115,7,f5,hi,0,0,5,12
115,7,f5,hg,1,0,8,18
115,7,f2,hnba,1,0,7,15
115,7,f2,hmax,0,0,16,19
115,7,f2,hlength,1,0,6,15
115,7,f2,hi,1,0,6,15
115,7,f2,hdiff,0,0,11,17
115,7,f2,hg,0,0,11,16
115,7,f3,hnba,0,0,9,16
115,7,f3,hmax,0,0,6,11
115,7,f3,hlength,1,0,29,50
115,7,f3,hi,1,0,26,60
115,7,f3,hdiff,1,0,8,16
115,7,f3,hg,1,0,28,49
115,7,f1,hnba,1,0,7,15
115,7,f1,hlength,1,0,8,16
115,7,f1,hdiff,0,0,11,18
115,7,f4,hnba,1,0,5,16
115,7,f4,hlength,0,0,6,12
115,7,f4,hi,0,0,5,11
116,7,f5,hnba,0,0,10,15
116,7,f5,hlength,1,0,9,20
116,7,f5,hi,0,0,12,12
116,7,f5,hg,1,0,6,18
116,7,f2,hnba,0,0,9,15
116,7,f2,hmax,0,0,17,19
116,7,f2,hlength,0,0,13,15
116,7,f2,hi,1,0,7,15
116,7,f2,hdiff,0,0,12,17
116,7,f2,hg,0,0,12,16
116,7,f3,hnba,0,0,15,16
116,7,f3,hmax,0,0,6,11
116,7,f3,hlength,1,0,25,50
116,7,f3,hi,1,0,10,60
116,7,f3,hdiff,0,0,14,16
116,7,f3,hg,1,0,24,49
116,7,f1,hnba,0,0,9,15
116,7,f1,hlength,0,0,9,16
116,7,f1,hdiff,1,0,8,18
116,7,f4,hnba,1,0,7,16
116,7,f4,hlength,0,0,6,12
116,7,f4,hi,0,0,9,11
117,7,f5,hnba,1,0,5,15
117,7,f5,hlength,1,0,10,20
117,7,f5,hi,0,0,5,12
117,7,f5,hg,1,0,8,18
117,7,f2,hnba,1,0,7,15
117,7,f2,hmax,0,0,12,19
117,7,f2,hlength,1,0,6,15
117,7,f2,hi,1,0,6,15
117,7,f2,hdiff,0,0,14,17
117,7,f2,hg,0,0,10,16
117,7,f3,hnba,0,0,9,16
117,7,f3,hmax,0,0,6,11
117,7,f3,hlength,1,0,30,50
117,7,f3,hi,1,0,29,60
117,7,f3,hdiff,1,0,8,16
117,7,f3,hg,1,0,29,49
117,7,f1,hnba,1,0,7,15
117,7,f1,hlength,0,0,9,16
117,7,f1,hdiff,0,0,11,18
117,7,f4,hnba,1,0,5,16
117,7,f4,hlength,0,0,5,12
117,7,f4,hi,0,0,5,11
118,7,f5,hnba,0,0,10,15
118,7,f5,hlength,1,0,10,20
118,7,f5,hi,0,0,8,12
118,7,f5,hg,0,0,12,18
118,7,f2,hnba,0,0,11,15
118,7,f2,hmax,0,0,14,19
118,7,f2,hlength,0,0,10,15
118,7,f2,hi,0,0,13,15
118,7,f2,hdiff,0,0,10,17
118,7,f2,hg,0,0,11,16
118,7,f3,hnba,0,0,12,16
118,7,f3,hmax,0,0,6,11
118,7,f3,hlength,1,0,25,50
118,7,f3,hi,1,0,22,60
118,7,f3,hdiff,0,0,12,16
118,7,f3,hg,1,0,25,49
118,7,f1,hnba,0,0,11,15
118,7,f1,hlength,0,0,13,16
118,7,f1,hdiff,1,0,8,18
118,7,f4,hnba,1,0,8,16
118,7,f4,hlength,0,0,10,12
118,7,f4,hi,0,0,10,11
119,7,f5,hnba,0,0,10,15
119,7,f5,hlength,0,0,13,20
119,7,f5,hi,0,0,7,12
119,7,f5,hg,0,0,12,18
119,7,f2,hnba,0,0,11,15
119,7,f2,hmax,0,0,16,19
119,7,f2,hlength,0,0,10,15
119,7,f2,hi,0,0,11,15
119,7,f2,hdiff,0,0,16,17
119,7,f2,hg,0,0,10,16
119,7,f3,hnba,0,0,13,16
119,7,f3,hmax,0,0,7,11
119,7,f3,hlength,1,0,25,50
119,7,f3,hi,1,0,23,60
119,7,f3,hdiff,0,0,13,16
119,7,f3,hg,1,0,25,49
119,7,f1,hnba,0,0,11,15
119,7,f1,hlength,0,0,12,16
119,7,f1,hdiff,0,0,11,18
119,7,f4,hnba,1,0,8,16
119,7,f4,hlength,0,0,10,12
119,7,f4,hi,0,0,7,11
120,7,f5,hnba,0,0,10,15
120,7,f5,hlength,0,0,13,20
120,7,f5,hi,0,0,8,12
120,7,f5,hg,0,0,12,18
120,7,f2,hnba,0,0,11,15
120,7,f2,hmax,0,0,16,19
120,7,f2,hlength,0,0,10,15
120,7,f2,hi,0,0,10,15
120,7,f2,hdiff,0,0,16,17
120,7,f2,hg,0,0,10,16
120,7,f3,hnba,0,0,13,16
120,7,f3,hmax,0,0,7,11
120,7,f3,hlength,1,0,25,50
120,7,f3,hi,1,0,26,60
120,7,f3,hdiff,0,0,13,16
120,7,f3,hg,1,0,25,49
120,7,f1,hnba,0,0,11,15
120,7,f1,hlength,0,0,12,16
120,7,f1,hdiff,0,0,11,18
120,7,f4,hnba,1,0,8,16
120,7,f4,hlength,0,0,10,12
120,7,f4,hi,0,0,12,11
121,7,f5,hnba,0,0,9,15
121,7,f5,hlength,1,0,10,20
121,7,f5,hi,0,0,13,12
121,7,f5,hg,1,0,10,18
121,7,f2,hnba,0,0,11,15
121,7,f2,hmax,0,0,19,19
121,7,f2,hlength,0,0,9,15
121,7,f2,hi,0,0,13,15
121,7,f2,hdiff,0,0,12,17
121,7,f2,hg,0,0,11,16
121,7,f3,hnba,0,0,15,16
121,7,f3,hmax,0,0,7,11
121,7,f3,hlength,1,0,26,50
121,7,f3,hi,1,0,11,60
121,7,f3,hdiff,0,0,14,16
121,7,f3,hg,1,0,29,49
121,7,f1,hnba,0,0,11,15
121,7,f1,hlength,0,0,11,16
121,7,f1,hdiff,1,0,8,18
121,7,f4,hnba,0,0,10,16
121,7,f4,hlength,0,0,10,12
121,7,f4,hi,0,0,8,11
122,7,f5,hnba,0,0,10,15
122,7,f5,hlength,0,0,13,20
122,7,f5,hi,0,0,8,12
122,7,f5,hg,0,0,12,18
122,7,f2,hnba,0,0,10,15
122,7,f2,hmax,0,0,18,19
122,7,f2,hlength,0,0,10,15
122,7,f2,hi,0,0,10,15
122,7,f2,hdiff,0,0,15,17
122,7,f2,hg,0,0,13,16
122,7,f3,hnba,0,0,13,16
122,7,f3,hmax,0,0,7,11
122,7,f3,hlength,1,0,26,50
122,7,f3,hi,1,0,28,60
122,7,f3,hdiff,0,0,13,16
122,7,f3,hg,1,0,26,49
122,7,f1,hnba,0,0,10,15
122,7,f1,hlength,0,0,12,16
122,7,f1,hdiff,0,0,11,18
122,7,f4,hnba,0,0,9,16
122,7,f4,hlength,0,0,10,12
122,7,f4,hi,0,0,8,11
123,7,f5,hnba,0,0,9,15
123,7,f5,hlength,0,0,14,20
123,7,f5,hi,0,0,7,12
123,7,f5,hg,0,0,11,18
123,7,f2,hnba,0,0,9,15
123,7,f2,hmax,0,0,17,19
123,7,f2,hlength,1,0,7,15
123,7,f2,hi,0,0,16,15
123,7,f2,hdiff,0,0,17,17
123,7,f2,hg,0,0,10,16
123,7,f3,hnba,0,0,13,16
123,7,f3,hmax,0,0,6,11
123,7,f3,hlength,1,0,41,50
123,7,f3,hi,1,0,25,60
123,7,f3,hdiff,0,0,12,16
123,7,f3,hg,1,0,40,49
123,7,f1,hnba,0,0,9,15
123,7,f1,hlength,0,0,17,16
123,7,f1,hdiff,0,0,16,18
123,7,f4,hnba,0,0,15,16
123,7,f4,hlength,0,0,10,12
123,7,f4,hi,0,0,8,11
124,7,f5,hnba,0,0,17,15
124,7,f5,hlength,0,0,14,20
124,7,f5,hi,0,0,21,12
124,7,f5,hg,0,0,12,18
124,7,f2,hnba,0,0,11,15
124,7,f2,hmax,0,0,15,19
124,7,f2,hlength,0,0,8,15
124,7,f2,hi,0,0,12,15
124,7,f2,hdiff,0,0,11,17
124,7,f2,hg,0,0,13,16
124,7,f3,hnba,0,0,13,16
124,7,f3,hmax,0,0,9,11
124,7,f3,hlength,1,0,41,50
124,7,f3,hi,1,0,17,60
124,7,f3,hdiff,0,0,12,16
124,7,f3,hg,1,0,40,49
124,7,f1,hnba,0,0,11,15
124,7,f1,hlength,0,0,13,16
124,7,f1,hdiff,0,0,15,18
124,7,f4,hnba,0,0,14,16
124,7,f4,hlength,0,0,10,12
124,7,f4,hi,0,0,8,11
125,7,f5,hnba,0,0,9,15
125,7,f5,hlength,0,0,14,20
125,7,f5,hi,0,0,14,12
125,7,f5,hg,0,0,16,18
125,7,f2,hnba,0,0,8,15
125,7,f2,hmax,0,0,15,19
125,7,f2,hlength,0,0,8,15
125,7,f2,hi,0,0,16,15
125,7,f2,hdiff,0,0,17,17
125,7,f2,hg,0,0,14,16
125,7,f3,hnba,0,0,12,16
125,7,f3,hmax,0,0,6,11
125,7,f3,hlength,1,0,35,50
125,7,f3,hi,1,0,27,60
125,7,f3,hdiff,0,0,11,16
125,7,f3,hg,1,0,34,49
125,7,f1,hnba,0,0,8,15
125,7,f1,hlength,0,0,14,16
125,7,f1,hdiff,1,0,8,18
125,7,f4,hnba,0,0,14,16
125,7,f4,hlength,0,0,10,12
125,7,f4,hi,0,0,8,11
126,7,f5,hnba,0,0,10,15
126,7,f5,hlength,0,0,17,20
126,7,f5,hi,0,0,19,12
126,7,f5,hg,0,0,16,18
126,7,f2,hnba,0,0,10,15
126,7,f2,hmax,0,0,13,19
126,7,f2,hlength,0,0,11,15
126,7,f2,hi,0,0,9,15
126,7,f2,hdiff,0,0,17,17
126,7,f2,hg,0,0,12,16
126,7,f3,hnba,0,0,14,16
126,7,f3,hmax,0,0,7,11
126,7,f3,hlength,1,0,42,50
126,7,f3,hi,1,0,41,60
126,7,f3,hdiff,0,0,13,16
126,7,f3,hg,1,0,41,49
126,7,f1,hnba,0,0,10,15
126,7,f1,hlength,0,0,14,16
126,7,f1,hdiff,0,0,13,18
126,7,f4,hnba,0,0,11,16
126,7,f4,hlength,0,0,10,12
126,7,f4,hi,0,0,7,11
127,7,f5,hnba,0,0,10,15
127,7,f5,hlength,0,0,17,20
127,7,f5,hi,0,0,19,12
127,7,f5,hg,0,0,16,18
127,7,f2,hnba,0,0,10,15
127,7,f2,hmax,0,0,19,19
127,7,f2,hlength,0,0,11,15
127,7,f2,hi,0,0,9,15
127,7,f2,hdiff,0,0,16,17
127,7,f2,hg,0,0,12,16
127,7,f3,hnba,0,0,14,16
127,7,f3,hmax,0,0,7,11
127,7,f3,hlength,1,0,42,50
127,7,f3,hi,1,0,45,60
127,7,f3,hdiff,0,0,13,16
127,7,f3,hg,1,0,41,49
127,7,f1,hnba,0,0,10,15
127,7,f1,hlength,0,0,14,16
127,7,f1,hdiff,0,0,13,18
127,7,f4,hnba,0,0,11,16
127,7,f4,hlength,0,0,10,12
127,7,f4,hi,0,0,7,11
128,8,f5,hnba,1,0,4,15
128,8,f5,hlength,1,0,2,20
128,8,f5,hi,0,0,8,12
128,8,f5,hg,1,0,2,18
128,8,f2,hnba,1,0,2,15
128,8,f2,hmax,1,0,7,19
128,8,f2,hlength,0,0,7,15
128,8,f2,hi,1,0,4,15
128,8,f2,hdiff,1,0,5,17
128,8,f2,hg,1,0,7,16
128,8,f3,hnba,1,0,4,16
128,8,f3,hmax,1,0,2,11
128,8,f3,hlength,1,0,3,50
128,8,f3,hi,1,0,8,60
128,8,f3,hdiff,1,0,4,16
128,8,f3,hg,1,0,3,49
128,8,f1,hnba,1,0,2,15
128,8,f1,hlength,1,0,2,16
128,8,f1,hdiff,1,0,2,18
128,8,f4,hnba,1,0,2,16
128,8,f4,hlength,1,0,2,12
128,8,f4,hi,1,0,2,11
129,8,f5,hnba,1,0,6,15
129,8,f5,hlength,1,0,4,20
129,8,f5,hi,0,0,12,12
129,8,f5,hg,1,0,4,18
129,8,f2,hnba,1,0,6,15
129,8,f2,hmax,1,0,7,19
129,8,f2,hlength,0,0,7,15
129,8,f2,hi,1,0,5,15
129,8,f2,hdiff,0,0,11,17
129,8,f2,hg,0,0,10,16
129,8,f3,hnba,0,0,10,16
129,8,f3,hmax,0,0,5,11
129,8,f3,hlength,1,0,7,50
129,8,f3,hi,1,0,17,60
129,8,f3,hdiff,0,0,8,16
129,8,f3,hg,1,0,7,49
129,8,f1,hnba,1,0,6,15
129,8,f1,hlength,1,0,6,16
129,8,f1,hdiff,1,0,6,18
129,8,f4,hnba,1,0,5,16
129,8,f4,hlength,0,0,4,12
129,8,f4,hi,0,0,5,11
130,8,f5,hnba,0,0,7,15
130,8,f5,hlength,1,0,4,20
130,8,f5,hi,0,0,7,12
130,8,f5,hg,1,0,4,18
130,8,f2,hnba,1,0,6,15
130,8,f2,hmax,1,0,6,19
130,8,f2,hlength,0,0,8,15
130,8,f2,hi,1,0,6,15
130,8,f2,hdiff,0,0,9,17
130,8,f2,hg,0,0,12,16
130,8,f3,hnba,0,0,10,16
130,8,f3,hmax,0,0,3,11
130,8,f3,hlength,1,0,6,50
130,8,f3,hi,1,0,7,60
130,8,f3,hdiff,0,0,8,16
130,8,f3,hg,1,0,6,49
130,8,f1,hnba,1,0,6,15
130,8,f1,hlength,1,0,5,16
130,8,f1,hdiff,1,0,5,18
130,8,f4,hnba,1,0,5,16
130,8,f4,hlength,0,0,4,12
130,8,f4,hi,0,0,5,11
131,8,f5,hnba,0,0,7,15
131,8,f5,hlength,1,0,4,20
131,8,f5,hi,0,0,7,12
131,8,f5,hg,1,0,4,18
131,8,f2,hnba,1,0,6,15
131,8,f2,hmax,1,0,9,19
131,8,f2,hlength,0,0,8,15
131,8,f2,hi,1,0,6,15
131,8,f2,hdiff,0,0,12,17
131,8,f2,hg,0,0,9,16
131,8,f3,hnba,0,0,11,16
131,8,f3,hmax,0,0,6,11
131,8,f3,hlength,1,0,8,50
131,8,f3,hi,1,0,14,60
131,8,f3,hdiff,0,0,9,16
131,8,f3,hg,1,0,8,49
131,8,f1,hnba,1,0,6,15
131,8,f1,hlength,1,0,5,16
131,8,f1,hdiff,1,0,6,18
131,8,f4,hnba,1,0,5,16
131,8,f4,hlength,0,0,4,12
131,8,f4,hi,0,0,5,11
132,8,f5,hnba,0,0,7,15
132,8,f5,hlength,1,0,4,20
132,8,f5,hi,0,0,7,12
132,8,f5,hg,1,0,4,18
132,8,f2,hnba,1,0,6,15
132,8,f2,hmax,1,0,6,19
132,8,f2,hlength,0,0,8,15
132,8,f2,hi,1,0,6,15
132,8,f2,hdiff,0,0,14,17
132,8,f2,hg,0,0,12,16
132,8,f3,hnba,0,0,11,16
132,8,f3,hmax,0,0,6,11
132,8,f3,hlength,1,0,8,50
132,8,f3,hi,1,0,15,60
132,8,f3,hdiff,0,0,9,16
132,8,f3,hg,1,0,8,49
132,8,f1,hnba,1,0,6,15
132,8,f1,hlength,1,0,6,16
132,8,f1,hdiff,1,0,6,18
132,8,f4,hnba,0,0,8,16
132,8,f4,hlength,0,0,4,12
132,8,f4,hi,0,0,5,11
133,8,f5,hnba,0,0,7,15
133,8,f5,hlength,1,0,4,20
133,8,f5,hi,0,0,7,12
133,8,f5,hg,1,0,4,18
133,8,f2,hnba,1,0,6,15
133,8,f2,hmax,1,0,5,19
133,8,f2,hlength,0,0,10,15
133,8,f2,hi,1,0,4,15
133,8,f2,hdiff,1,0,8,17
133,8,f2,hg,0,0,8,16
133,8,f3,hnba,0,0,10,16
133,8,f3,hmax,0,0,3,11
133,8,f3,hlength,1,0,6,50
133,8,f3,hi,1,0,7,60
133,8,f3,hdiff,0,0,9,16
133,8,f3,hg,1,0,6,49
133,8,f1,hnba,1,0,6,15
133,8,f1,hlength,1,0,5,16
133,8,f1,hdiff,1,0,4,18
133,8,f4,hnba,1,0,5,16
133,8,f4,hlength,0,0,4,12
133,8,f4,hi,0,0,6,11
134,8,f5,hnba,0,0,7,15
134,8,f5,hlength,1,0,4,20
134,8,f5,hi,0,0,12,12
134,8,f5,hg,1,0,4,18
134,8,f2,hnba,0,0,8,15
134,8,f2,hmax,1,0,5,19
