node_index,node_cost,search,heuristic,failure,error,result,source_result
23,7,f5,hmax,0,0,3,8
23,7,f5,hnba,0,0,3,10
23,7,f1,hg,0,0,3,10
23,7,f1,hdiff,0,0,3,10
23,7,f2,hg,0,0,3,10
23,7,f2,hdiff,0,0,3,10
23,7,f2,hi,0,0,3,8
23,7,f2,hlength,0,0,3,8
23,7,f2,hmax,0,0,3,8
23,7,f2,hnba,0,0,3,8
23,7,f4,hg,0,0,3,10
23,7,f4,hdiff,0,0,3,10
23,7,f4,hi,0,0,3,10
23,7,f4,hlength,0,0,3,10
23,7,f4,hmax,0,0,3,8
23,7,f4,hnba,0,0,3,10
23,7,f3,hg,0,0,3,8
23,7,f3,hdiff,0,0,3,8
23,7,f3,hi,0,0,3,8
23,7,f3,hlength,0,0,3,8
23,7,f3,hmax,0,0,3,10
23,7,f3,hnba,0,0,3,8
23,7,f6,hg,0,0,3,10
23,7,f6,hdiff,0,0,3,10
23,7,f6,hi,0,0,3,10
23,7,f6,hlength,0,0,3,10
23,7,f6,hmax,0,0,3,8
23,7,f6,hnba,0,0,3,10
24,7,f5,hg,1,0,1,10
24,7,f5,hdiff,1,0,1,10
24,7,f5,hi,0,0,1,8
24,7,f5,hlength,1,0,1,10
24,7,f5,hmax,0,0,1,8
24,7,f5,hnba,1,0,1,10
24,7,f1,hg,1,0,1,10
24,7,f1,hdiff,1,0,1,10
24,7,f2,hg,1,0,1,10
24,7,f2,hdiff,1,0,1,10
24,7,f2,hi,0,0,1,8
24,7,f2,hlength,0,0,1,8
24,7,f2,hmax,0,0,1,8
24,7,f2,hnba,0,0,1,8
24,7,f4,hg,1,0,1,10
24,7,f4,hdiff,1,0,1,10
24,7,f4,hi,1,0,1,10
24,7,f4,hlength,1,0,1,10
24,7,f4,hmax,0,0,1,8
24,7,f4,hnba,1,0,1,10
24,7,f3,hg,0,0,1,8
24,7,f3,hdiff,0,0,1,8
24,7,f3,hi,0,0,1,8
24,7,f3,hlength,0,0,1,8
24,7,f3,hmax,1,0,1,10
24,7,f3,hnba,0,0,1,8
24,7,f6,hg,1,0,1,10
24,7,f6,hdiff,1,0,1,10
24,7,f6,hi,1,0,1,10
24,7,f6,hlength,1,0,1,10
24,7,f6,hmax,0,0,1,8
24,7,f6,hnba,1,0,1,10
25,7,f5,hg,1,0,1,10
25,7,f5,hdiff,1,0,1,10
25,7,f5,hi,0,0,1,8
25,7,f5,hlength,1,0,1,10
25,7,f5,hmax,0,0,1,8
25,7,f5,hnba,1,0,1,10
25,7,f1,hg,1,0,1,10
25,7,f1,hdiff,1,0,1,10
25,7,f2,hg,1,0,1,10
25,7,f2,hdiff,1,0,1,10
25,7,f2,hi,0,0,1,8
25,7,f2,hlength,0,0,1,8
25,7,f2,hmax,0,0,1,8
25,7,f2,hnba,0,0,1,8
25,7,f4,hg,1,0,1,10
25,7,f4,hdiff,1,0,1,10
25,7,f4,hi,1,0,1,10
25,7,f4,hlength,1,0,1,10
25,7,f4,hmax,0,0,1,8
25,7,f4,hnba,1,0,1,10
25,7,f3,hg,0,0,1,8
25,7,f3,hdiff,0,0,1,8
25,7,f3,hi,0,0,1,8
25,7,f3,hlength,0,0,1,8
25,7,f3,hmax,1,0,1,10
25,7,f3,hnba,0,0,1,8
25,7,f6,hg,1,0,1,10
25,7,f6,hdiff,1,0,1,10
25,7,f6,hi,1,0,1,10
25,7,f6,hlength,1,0,1,10
25,7,f6,hmax,0,0,1,8
25,7,f6,hnba,1,0,1,10
26,7,f5,hg,0,0,3,10
26,7,f5,hdiff,0,0,3,10
26,7,f5,hi,0,0,3,8
26,7,f5,hlength,0,0,3,10
26,7,f5,hmax,0,0,3,8
26,7,f5,hnba,0,0,3,10
26,7,f1,hg,0,0,3,10
26,7,f1,hdiff,0,0,3,10
26,7,f2,hg,0,0,3,10
26,7,f2,hdiff,0,0,3,10
26,7,f2,hi,0,0,3,8
26,7,f2,hlength,0,0,3,8
26,7,f2,hmax,0,0,3,8
26,7,f2,hnba,0,0,3,8
26,7,f4,hg,0,0,3,10
26,7,f4,hdiff,0,0,3,10
26,7,f4,hi,0,0,3,10
26,7,f4,hlength,0,0,3,10
26,7,f4,hmax,0,0,3,8
26,7,f4,hnba,0,0,3,10
26,7,f3,hg,0,0,3,8
26,7,f3,hdiff,0,0,3,8
26,7,f3,hi,0,0,3,8
26,7,f3,hlength,0,0,3,8
26,7,f3,hmax,0,0,3,10
26,7,f3,hnba,0,0,3,8
26,7,f6,hg,0,0,3,10
26,7,f6,hdiff,0,0,3,10
26,7,f6,hi,0,0,3,10
26,7,f6,hlength,0,0,3,10
26,7,f6,hmax,0,0,3,8
26,7,f6,hnba,0,0,3,10
27,8,f5,hg,0,0,2,10
27,8,f5,hdiff,0,0,2,10
27,8,f5,hi,0,0,2,8
27,8,f5,hlength,0,0,2,10
27,8,f5,hmax,0,0,2,8
27,8,f5,hnba,0,0,2,10
27,8,f1,hg,0,0,2,10
27,8,f1,hdiff,0,0,2,10
27,8,f2,hg,0,0,2,10
27,8,f2,hdiff,0,0,2,10
27,8,f2,hi,0,0,2,8
27,8,f2,hlength,0,0,2,8
27,8,f2,hmax,0,0,2,8
27,8,f2,hnba,0,0,2,8
27,8,f4,hg,0,0,2,10
27,8,f4,hdiff,0,0,2,10
27,8,f4,hi,0,0,2,10
27,8,f4,hlength,0,0,2,10
27,8,f4,hmax,0,0,2,8
27,8,f4,hnba,0,0,2,10
27,8,f3,hg,0,0,2,8
27,8,f3,hdiff,0,0,2,8
27,8,f3,hi,0,0,2,8
27,8,f3,hlength,0,0,2,8
27,8,f3,hmax,0,0,2,10
27,8,f3,hnba,0,0,2,8
27,8,f6,hg,0,0,2,10
27,8,f6,hdiff,0,0,2,10
27,8,f6,hi,0,0,2,10
27,8,f6,hlength,0,0,2,10
27,8,f6,hmax,0,0,2,8
27,8,f6,hnba,0,0,2,10
28,8,f5,hg,0,1,0,10
28,8,f5,hdiff,0,1,0,10
28,8,f5,hi,0,1,0,8
28,8,f5,hlength,0,1,0,10
28,8,f5,hmax,0,1,0,8
28,8,f5,hnba,0,1,0,10
28,8,f1,hg,0,1,0,10
28,8,f1,hdiff,0,1,0,10
28,8,f2,hg,0,1,0,10
28,8,f2,hdiff,0,1,0,10
28,8,f2,hi,0,1,0,8
28,8,f2,hlength,0,1,0,8
28,8,f2,hmax,0,1,0,8
28,8,f2,hnba,0,1,0,8
28,8,f4,hg,0,1,0,10
28,8,f4,hdiff,0,1,0,10
28,8,f4,hi,0,1,0,10
28,8,f4,hlength,0,1,0,10
28,8,f4,hmax,0,1,0,8
28,8,f4,hnba,0,1,0,10
28,8,f3,hg,0,1,0,8
28,8,f3,hdiff,0,1,0,8
28,8,f3,hi,0,1,0,8
28,8,f3,hlength,0,1,0,8
28,8,f3,hmax,0,1,0,10
28,8,f3,hnba,0,1,0,8
28,8,f6,hg,0,1,0,10
28,8,f6,hdiff,0,1,0,10
28,8,f6,hi,0,1,0,10
28,8,f6,hlength,0,1,0,10
28,8,f6,hmax,0,1,0,8
28,8,f6,hnba,0,1,0,10
29,8,f5,hg,0,0,2,10
29,8,f5,hdiff,0,0,2,10
29,8,f5,hi,0,0,2,8
29,8,f5,hlength,0,0,2,10
29,8,f5,hmax,0,0,2,8
29,8,f5,hnba,0,0,2,10
29,8,f1,hg,0,0,2,10
29,8,f1,hdiff,0,0,2,10
29,8,f2,hg,0,0,2,10
29,8,f2,hdiff,0,0,2,10
29,8,f2,hi,0,0,2,8
29,8,f2,hlength,0,0,2,8
29,8,f2,hmax,0,0,2,8
29,8,f2,hnba,0,0,2,8
29,8,f4,hg,0,0,2,10
29,8,f4,hdiff,0,0,2,10
29,8,f4,hi,0,0,2,10
29,8,f4,hlength,0,0,2,10
29,8,f4,hmax,0,0,2,8
29,8,f4,hnba,0,0,2,10
29,8,f3,hg,0,0,2,8
29,8,f3,hdiff,0,0,2,8
29,8,f3,hi,0,0,2,8
29,8,f3,hlength,0,0,2,8
29,8,f3,hmax,0,0,2,10
29,8,f3,hnba,0,0,2,8
29,8,f6,hg,0,0,2,10
29,8,f6,hdiff,0,0,2,10
29,8,f6,hi,0,0,2,10
29,8,f6,hlength,0,0,2,10
29,8,f6,hmax,0,0,2,8
29,8,f6,hnba,0,0,2,10
30,9,f5,hg,0,1,0,10
30,9,f5,hdiff,0,1,0,10
30,9,f5,hi,0,1,0,8
30,9,f5,hlength,0,1,0,10
30,9,f5,hmax,0,1,0,8
30,9,f5,hnba,0,1,0,10
30,9,f1,hg,0,1,0,10
30,9,f1,hdiff,0,1,0,10
30,9,f2,hg,0,1,0,10
30,9,f2,hdiff,0,1,0,10
30,9,f2,hi,0,1,0,8
30,9,f2,hlength,0,1,0,8
30,9,f2,hmax,0,1,0,8
30,9,f2,hnba,0,1,0,8
30,9,f4,hg,0,1,0,10
30,9,f4,hdiff,0,1,0,10
30,9,f4,hi,0,1,0,10
30,9,f4,hlength,0,1,0,10
30,9,f4,hmax,0,1,0,8
30,9,f4,hnba,0,1,0,10
30,9,f3,hg,0,1,0,8
30,9,f3,hdiff,0,1,0,8
30,9,f3,hi,0,1,0,8
30,9,f3,hlength,0,1,0,8
30,9,f3,hmax,0,1,0,10
30,9,f3,hnba,0,1,0,8
30,9,f6,hg,0,1,0,10
30,9,f6,hdiff,0,1,0,10
30,9,f6,hi,0,1,0,10
30,9,f6,hlength,0,1,0,10
30,9,f6,hmax,0,1,0,8
30,9,f6,hnba,0,1,0,10
