node_index,node_cost,search,heuristic,failure,error,result,source_result
131,6,f2,hi,0,0,10,10
131,6,f2,hlength,0,0,40,38
131,6,f2,hmax,0,0,10,10
131,6,f2,hnba,0,0,48,54
131,6,f4,hg,0,0,128,120
131,6,f4,hdiff,1,0,140,290
131,6,f4,hi,0,0,112,112
131,6,f4,hlength,0,0,300,194
131,6,f4,hmax,0,0,54,54
131,6,f4,hnba,0,0,312,250
131,6,f3,hg,0,0,18,14
131,6,f3,hdiff,1,0,24,36
131,6,f3,hi,1,0,18,44
131,6,f3,hlength,0,0,26,10
131,6,f3,hmax,0,0,70,28
131,6,f3,hnba,0,0,48,54
131,6,f6,hg,0,0,38,30
131,6,f6,hdiff,1,0,18,42
131,6,f6,hi,0,0,132,134
131,6,f6,hlength,1,0,144,240
131,6,f6,hmax,0,0,44,44
131,6,f6,hnba,0,0,182,150
132,6,f5,hg,1,0,18,32
132,6,f5,hdiff,0,0,22,28
132,6,f5,hi,0,0,10,14
132,6,f5,hlength,1,0,42,72
132,6,f5,hmax,0,0,10,10
132,6,f5,hnba,1,0,32,44
132,6,f1,hg,0,0,18,10
132,6,f1,hdiff,0,0,20,10
132,6,f2,hg,0,0,24,24
132,6,f2,hdiff,0,0,28,10
132,6,f2,hi,0,0,16,10
132,6,f2,hlength,0,0,96,38
132,6,f2,hmax,0,0,10,10
132,6,f2,hnba,1,0,40,54
132,6,f4,hg,0,0,292,120
132,6,f4,hdiff,1,0,210,290
132,6,f4,hi,0,0,188,112
132,6,f4,hlength,1,0,116,194
132,6,f4,hmax,0,0,84,54
132,6,f4,hnba,0,0,330,250
132,6,f3,hg,0,0,18,14
132,6,f3,hdiff,0,0,48,36
132,6,f3,hi,1,0,32,44
132,6,f3,hlength,0,0,18,10
132,6,f3,hmax,0,0,52,28
132,6,f3,hnba,1,0,40,54
132,6,f6,hg,0,0,74,30
132,6,f6,hdiff,1,0,18,42
132,6,f6,hi,0,0,172,134
132,6,f6,hlength,0,0,238,240
132,6,f6,hmax,0,0,102,44
132,6,f6,hnba,1,0,94,150
133,6,f5,hg,1,0,20,32
133,6,f5,hdiff,1,0,10,28
133,6,f5,hi,0,0,10,14
133,6,f5,hlength,0,0,70,72
133,6,f5,hmax,0,0,10,10
133,6,f5,hnba,1,0,34,44
133,6,f1,hg,0,0,20,10
133,6,f1,hdiff,0,0,20,10
133,6,f2,hg,0,0,32,24
133,6,f2,hdiff,0,0,22,10
133,6,f2,hi,0,0,12,10
133,6,f2,hlength,0,0,46,38
133,6,f2,hmax,0,0,10,10
133,6,f2,hnba,0,0,70,54
133,6,f4,hg,1,0,86,120
133,6,f4,hdiff,1,0,104,290
133,6,f4,hi,1,0,50,112
133,6,f4,hlength,0,0,380,194
133,6,f4,hmax,0,0,54,54
133,6,f4,hnba,0,0,314,250
133,6,f3,hg,0,0,14,14
133,6,f3,hdiff,0,0,46,36
133,6,f3,hi,1,0,20,44
133,6,f3,hlength,0,0,18,10
133,6,f3,hmax,0,0,24,28
133,6,f3,hnba,0,0,70,54
133,6,f6,hg,0,0,62,30
133,6,f6,hdiff,0,0,36,42
133,6,f6,hi,0,0,166,134
133,6,f6,hlength,1,0,140,240
133,6,f6,hmax,0,0,44,44
133,6,f6,hnba,0,0,206,150
134,6,f5,hg,1,0,12,32
134,6,f5,hdiff,1,0,12,28
134,6,f5,hi,0,0,12,14
134,6,f5,hlength,1,0,60,72
134,6,f5,hmax,0,0,10,10
134,6,f5,hnba,0,0,40,44
134,6,f1,hg,0,0,12,10
134,6,f1,hdiff,0,0,12,10
134,6,f2,hg,1,0,12,24
134,6,f2,hdiff,0,0,36,10
134,6,f2,hi,0,0,10,10
134,6,f2,hlength,0,0,36,38
134,6,f2,hmax,0,0,10,10
134,6,f2,hnba,0,0,52,54
134,6,f4,hg,0,0,176,120
134,6,f4,hdiff,1,0,90,290
134,6,f4,hi,0,0,182,112
134,6,f4,hlength,0,0,368,194
134,6,f4,hmax,0,0,56,54
134,6,f4,hnba,0,0,272,250
134,6,f3,hg,0,0,18,14
134,6,f3,hdiff,1,0,16,36
134,6,f3,hi,1,0,28,44
134,6,f3,hlength,0,0,10,10
134,6,f3,hmax,0,0,34,28
134,6,f3,hnba,0,0,52,54
134,6,f6,hg,1,0,12,30
134,6,f6,hdiff,1,0,12,42
134,6,f6,hi,0,0,182,134
134,6,f6,hlength,1,0,164,240
134,6,f6,hmax,0,0,102,44
134,6,f6,hnba,0,0,156,150
135,6,f5,hg,0,0,26,32
135,6,f5,hdiff,1,0,14,28
135,6,f5,hi,0,0,14,14
135,6,f5,hlength,1,0,44,72
135,6,f5,hmax,0,0,12,10
135,6,f5,hnba,1,0,30,44
135,6,f1,hg,0,0,24,10
135,6,f1,hdiff,0,0,18,10
135,6,f2,hg,0,0,34,24
135,6,f2,hdiff,0,0,32,10
135,6,f2,hi,0,0,10,10
135,6,f2,hlength,0,0,40,38
135,6,f2,hmax,0,0,12,10
135,6,f2,hnba,1,0,32,54
135,6,f4,hg,0,0,128,120
135,6,f4,hdiff,1,0,210,290
135,6,f4,hi,0,0,112,112
135,6,f4,hlength,1,0,116,194
135,6,f4,hmax,0,0,92,54
135,6,f4,hnba,0,0,268,250
135,6,f3,hg,0,0,18,14
135,6,f3,hdiff,1,0,24,36
135,6,f3,hi,1,0,34,44
135,6,f3,hlength,0,0,10,10
135,6,f3,hmax,0,0,68,28
135,6,f3,hnba,1,0,32,54
135,6,f6,hg,0,0,64,30
135,6,f6,hdiff,1,0,34,42
135,6,f6,hi,1,0,46,134
135,6,f6,hlength,1,0,120,240
135,6,f6,hmax,0,0,108,44
135,6,f6,hnba,1,0,110,150
136,6,f5,hg,1,0,14,32
136,6,f5,hdiff,1,0,10,28
136,6,f5,hi,0,0,16,14
136,6,f5,hlength,1,0,32,72
136,6,f5,hmax,0,0,10,10
136,6,f5,hnba,1,0,34,44
136,6,f1,hg,0,0,14,10
136,6,f1,hdiff,0,0,14,10
136,6,f2,hg,0,0,22,24
136,6,f2,hdiff,0,0,28,10
136,6,f2,hi,0,0,16,10
136,6,f2,hlength,0,0,34,38
136,6,f2,hmax,0,0,10,10
136,6,f2,hnba,1,0,16,54
136,6,f4,hg,1,0,74,120
136,6,f4,hdiff,1,0,104,290
136,6,f4,hi,0,0,118,112
136,6,f4,hlength,1,0,106,194
136,6,f4,hmax,0,0,54,54
136,6,f4,hnba,0,0,258,250
136,6,f3,hg,0,0,14,14
136,6,f3,hdiff,0,0,50,36
136,6,f3,hi,1,0,36,44
136,6,f3,hlength,0,0,10,10
136,6,f3,hmax,0,0,98,28
136,6,f3,hnba,1,0,16,54
136,6,f6,hg,0,0,28,30
136,6,f6,hdiff,1,0,34,42
136,6,f6,hi,1,0,54,134
136,6,f6,hlength,1,0,120,240
136,6,f6,hmax,0,0,44,44
136,6,f6,hnba,0,0,162,150
137,6,f5,hg,0,0,28,32
137,6,f5,hdiff,0,0,22,28
137,6,f5,hi,0,0,12,14
137,6,f5,hlength,1,0,14,72
137,6,f5,hmax,0,0,12,10
137,6,f5,hnba,1,0,36,44
137,6,f1,hg,0,0,24,10
137,6,f1,hdiff,0,0,20,10
137,6,f2,hg,0,0,26,24
137,6,f2,hdiff,0,0,14,10
137,6,f2,hi,0,0,16,10
137,6,f2,hlength,0,0,44,38
137,6,f2,hmax,0,0,12,10
137,6,f2,hnba,0,0,54,54
137,6,f4,hg,1,0,90,120
137,6,f4,hdiff,1,0,178,290
137,6,f4,hi,1,0,100,112
137,6,f4,hlength,0,0,296,194
137,6,f4,hmax,0,0,64,54
137,6,f4,hnba,0,0,330,250
137,6,f3,hg,0,0,14,14
137,6,f3,hdiff,1,0,18,36
137,6,f3,hi,0,0,44,44
137,6,f3,hlength,0,0,12,10
137,6,f3,hmax,0,0,36,28
137,6,f3,hnba,0,0,54,54
137,6,f6,hg,0,0,36,30
137,6,f6,hdiff,0,0,54,42
137,6,f6,hi,1,0,82,134
137,6,f6,hlength,1,0,122,240
137,6,f6,hmax,0,0,150,44
137,6,f6,hnba,0,0,180,150
138,6,f5,hg,0,0,38,32
138,6,f5,hdiff,0,0,24,28
138,6,f5,hi,0,0,26,14
138,6,f5,hlength,1,0,36,72
138,6,f5,hmax,0,0,14,10
138,6,f5,hnba,0,0,40,44
138,6,f1,hg,0,0,26,10
138,6,f1,hdiff,0,0,20,10
138,6,f2,hg,0,0,28,24
138,6,f2,hdiff,0,0,18,10
138,6,f2,hi,0,0,18,10
138,6,f2,hlength,0,0,104,38
138,6,f2,hmax,0,0,14,10
138,6,f2,hnba,0,0,64,54
138,6,f4,hg,1,0,56,120
138,6,f4,hdiff,1,0,180,290
138,6,f4,hi,1,0,56,112
138,6,f4,hlength,0,0,272,194
138,6,f4,hmax,0,0,262,54
138,6,f4,hnba,0,0,332,250
138,6,f3,hg,0,0,14,14
138,6,f3,hdiff,1,0,20,36
138,6,f3,hi,0,0,42,44
138,6,f3,hlength,0,0,16,10
138,6,f3,hmax,0,0,88,28
138,6,f3,hnba,0,0,64,54
138,6,f6,hg,0,0,78,30
138,6,f6,hdiff,0,0,42,42
138,6,f6,hi,0,0,192,134
138,6,f6,hlength,0,0,314,240
138,6,f6,hmax,0,0,152,44
138,6,f6,hnba,0,0,190,150
139,6,f5,hg,0,0,26,32
139,6,f5,hdiff,0,0,22,28
139,6,f5,hi,0,0,10,14
139,6,f5,hlength,1,0,10,72
139,6,f5,hmax,0,0,12,10
139,6,f5,hnba,1,0,20,44
139,6,f1,hg,0,0,22,10
139,6,f1,hdiff,0,0,18,10
139,6,f2,hg,0,0,28,24
139,6,f2,hdiff,0,0,22,10
139,6,f2,hi,0,0,12,10
139,6,f2,hlength,0,0,60,38
139,6,f2,hmax,0,0,12,10
139,6,f2,hnba,0,0,74,54
139,6,f4,hg,1,0,30,120
139,6,f4,hdiff,1,0,204,290
139,6,f4,hi,0,0,252,112
139,6,f4,hlength,1,0,148,194
139,6,f4,hmax,0,0,64,54
139,6,f4,hnba,0,0,260,250
139,6,f3,hg,0,0,12,14
139,6,f3,hdiff,0,0,32,36
139,6,f3,hi,1,0,28,44
139,6,f3,hlength,0,0,10,10
139,6,f3,hmax,1,0,10,28
139,6,f3,hnba,0,0,74,54
139,6,f6,hg,0,0,28,30
139,6,f6,hdiff,0,0,52,42
139,6,f6,hi,0,0,178,134
139,6,f6,hlength,1,0,50,240
139,6,f6,hmax,0,0,122,44
139,6,f6,hnba,0,0,194,150
140,6,f5,hg,0,0,28,32
140,6,f5,hdiff,0,0,26,28
140,6,f5,hi,0,0,12,14
140,6,f5,hlength,1,0,50,72
140,6,f5,hmax,0,0,12,10
140,6,f5,hnba,0,0,40,44
140,6,f1,hg,0,0,14,10
140,6,f1,hdiff,0,0,20,10
140,6,f2,hg,0,0,22,24
140,6,f2,hdiff,0,0,40,10
140,6,f2,hi,0,0,14,10
140,6,f2,hlength,0,0,112,38
140,6,f2,hmax,0,0,12,10
140,6,f2,hnba,1,0,40,54
140,6,f4,hg,0,0,344,120
140,6,f4,hdiff,1,0,134,290
140,6,f4,hi,1,0,94,112
140,6,f4,hlength,1,0,144,194
140,6,f4,hmax,0,0,180,54
140,6,f4,hnba,0,0,320,250
140,6,f3,hg,0,0,12,14
140,6,f3,hdiff,0,0,30,36
140,6,f3,hi,0,0,38,44
140,6,f3,hlength,0,0,18,10
140,6,f3,hmax,0,0,52,28
140,6,f3,hnba,1,0,40,54
140,6,f6,hg,0,0,30,30
140,6,f6,hdiff,0,0,52,42
140,6,f6,hi,1,0,94,134
140,6,f6,hlength,1,0,94,240
140,6,f6,hmax,0,0,128,44
140,6,f6,hnba,0,0,164,150
141,6,f5,hg,1,0,16,32
141,6,f5,hdiff,1,0,14,28
141,6,f5,hi,0,0,16,14
141,6,f5,hlength,0,0,90,72
141,6,f5,hmax,0,0,12,10
141,6,f5,hnba,1,0,32,44
141,6,f1,hg,0,0,14,10
141,6,f1,hdiff,0,0,14,10
141,6,f2,hg,0,0,22,24
141,6,f2,hdiff,0,0,26,10
141,6,f2,hi,0,0,16,10
141,6,f2,hlength,0,0,58,38
141,6,f2,hmax,0,0,12,10
141,6,f2,hnba,1,0,32,54
141,6,f4,hg,0,0,312,120
141,6,f4,hdiff,1,0,194,290
141,6,f4,hi,1,0,46,112
141,6,f4,hlength,0,0,316,194
141,6,f4,hmax,1,0,42,54
141,6,f4,hnba,0,0,276,250
141,6,f3,hg,0,0,16,14
141,6,f3,hdiff,0,0,34,36
141,6,f3,hi,1,0,36,44
141,6,f3,hlength,0,0,14,10
141,6,f3,hmax,0,0,36,28
141,6,f3,hnba,1,0,32,54
141,6,f6,hg,1,0,22,30
141,6,f6,hdiff,0,0,36,42
141,6,f6,hi,1,0,80,134
141,6,f6,hlength,0,0,236,240
141,6,f6,hmax,0,0,142,44
141,6,f6,hnba,0,0,204,150
142,6,f5,hg,1,0,14,32
142,6,f5,hdiff,1,0,14,28
142,6,f5,hi,0,0,12,14
142,6,f5,hlength,1,0,12,72
142,6,f5,hmax,0,0,12,10
142,6,f5,hnba,1,0,22,44
142,6,f1,hg,0,0,12,10
142,6,f1,hdiff,0,0,12,10
142,6,f2,hg,1,0,14,24
142,6,f2,hdiff,0,0,14,10
142,6,f2,hi,0,0,12,10
142,6,f2,hlength,0,0,90,38
142,6,f2,hmax,0,0,12,10
142,6,f2,hnba,0,0,64,54
142,6,f4,hg,0,0,240,120
142,6,f4,hdiff,1,0,114,290
142,6,f4,hi,0,0,220,112
142,6,f4,hlength,0,0,324,194
142,6,f4,hmax,1,0,42,54
142,6,f4,hnba,0,0,284,250
142,6,f3,hg,0,0,14,14
142,6,f3,hdiff,1,0,16,36
142,6,f3,hi,1,0,36,44
142,6,f3,hlength,0,0,16,10
142,6,f3,hmax,0,0,22,28
142,6,f3,hnba,0,0,64,54
142,6,f6,hg,0,0,44,30
142,6,f6,hdiff,1,0,32,42
142,6,f6,hi,0,0,200,134
142,6,f6,hlength,1,0,48,240
142,6,f6,hmax,0,0,122,44
142,6,f6,hnba,1,0,98,150
143,6,f5,hg,1,0,16,32
143,6,f5,hdiff,1,0,16,28
143,6,f5,hi,0,0,12,14
143,6,f5,hlength,0,0,76,72
143,6,f5,hmax,0,0,12,10
143,6,f5,hnba,0,0,42,44
143,6,f1,hg,0,0,14,10
143,6,f1,hdiff,0,0,14,10
143,6,f2,hg,0,0,22,24
143,6,f2,hdiff,0,0,34,10
143,6,f2,hi,0,0,12,10
143,6,f2,hlength,0,0,46,38
143,6,f2,hmax,0,0,12,10
143,6,f2,hnba,0,0,70,54
143,6,f4,hg,1,0,66,120
143,6,f4,hdiff,1,0,50,290
143,6,f4,hi,0,0,212,112
143,6,f4,hlength,0,0,248,194
143,6,f4,hmax,0,0,174,54
143,6,f4,hnba,0,0,248,250
143,6,f3,hg,0,0,14,14
143,6,f3,hdiff,0,0,36,36
143,6,f3,hi,1,0,30,44
143,6,f3,hlength,0,0,14,10
143,6,f3,hmax,0,0,64,28
143,6,f3,hnba,0,0,70,54
143,6,f6,hg,0,0,40,30
143,6,f6,hdiff,0,0,52,42
143,6,f6,hi,1,0,92,134
143,6,f6,hlength,1,0,170,240
143,6,f6,hmax,0,0,44,44
143,6,f6,hnba,0,0,182,150
144,6,f5,hg,1,0,12,32
144,6,f5,hdiff,0,0,24,28
144,6,f5,hi,0,0,12,14
144,6,f5,hlength,1,0,12,72
144,6,f5,hmax,0,0,14,10
144,6,f5,hnba,1,0,22,44
144,6,f1,hg,0,0,18,10
144,6,f1,hdiff,0,0,18,10
144,6,f2,hg,1,0,12,24
144,6,f2,hdiff,0,0,18,10
144,6,f2,hi,0,0,18,10
144,6,f2,hlength,0,0,72,38
144,6,f2,hmax,0,0,14,10
144,6,f2,hnba,0,0,54,54
144,6,f4,hg,1,0,60,120
144,6,f4,hdiff,1,0,202,290
144,6,f4,hi,0,0,236,112
144,6,f4,hlength,0,0,276,194
144,6,f4,hmax,0,0,58,54
144,6,f4,hnba,0,0,244,250
144,6,f3,hg,0,0,14,14
144,6,f3,hdiff,0,0,44,36
144,6,f3,hi,0,0,40,44
144,6,f3,hlength,0,0,16,10
144,6,f3,hmax,0,0,88,28
144,6,f3,hnba,0,0,54,54
144,6,f6,hg,1,0,12,30
144,6,f6,hdiff,0,0,38,42
144,6,f6,hi,1,0,112,134
144,6,f6,hlength,0,0,252,240
144,6,f6,hmax,0,0,124,44
144,6,f6,hnba,1,0,130,150
145,6,f5,hg,1,0,14,32
145,6,f5,hdiff,0,0,24,28
145,6,f5,hi,0,0,22,14
145,6,f5,hlength,1,0,14,72
145,6,f5,hmax,0,0,14,10
145,6,f5,hnba,0,0,56,44
145,6,f1,hg,0,0,18,10
145,6,f1,hdiff,0,0,18,10
145,6,f2,hg,1,0,14,24
145,6,f2,hdiff,0,0,18,10
145,6,f2,hi,0,0,14,10
145,6,f2,hlength,0,0,60,38
145,6,f2,hmax,0,0,14,10
145,6,f2,hnba,1,0,14,54
145,6,f4,hg,1,0,62,120
145,6,f4,hdiff,1,0,70,290
145,6,f4,hi,1,0,64,112
145,6,f4,hlength,0,0,278,194
145,6,f4,hmax,0,0,58,54
145,6,f4,hnba,0,0,244,250
145,6,f3,hg,0,0,14,14
145,6,f3,hdiff,0,0,44,36
145,6,f3,hi,1,0,14,44
145,6,f3,hlength,0,0,16,10
145,6,f3,hmax,0,0,106,28
145,6,f3,hnba,1,0,14,54
145,6,f6,hg,1,0,14,30
145,6,f6,hdiff,0,0,38,42
145,6,f6,hi,1,0,104,134
145,6,f6,hlength,0,0,254,240
145,6,f6,hmax,0,0,166,44
145,6,f6,hnba,1,0,136,150
146,6,f5,hg,1,0,14,32
146,6,f5,hdiff,1,0,14,28
146,6,f5,hi,0,0,14,14
146,6,f5,hlength,1,0,14,72
146,6,f5,hmax,0,0,14,10
146,6,f5,hnba,1,0,18,44
146,6,f1,hg,0,0,14,10
146,6,f1,hdiff,0,0,14,10
146,6,f2,hg,1,0,14,24
146,6,f2,hdiff,0,0,14,10
146,6,f2,hi,0,0,14,10
146,6,f2,hlength,0,0,136,38
146,6,f2,hmax,0,0,14,10
146,6,f2,hnba,0,0,72,54
146,6,f4,hg,0,0,124,120
146,6,f4,hdiff,1,0,66,290
146,6,f4,hi,0,0,250,112
146,6,f4,hlength,0,0,276,194
146,6,f4,hmax,0,0,58,54
146,6,f4,hnba,1,0,220,250
146,6,f3,hg,0,0,14,14
146,6,f3,hdiff,1,0,28,36
146,6,f3,hi,0,0,38,44
146,6,f3,hlength,0,0,16,10
146,6,f3,hmax,0,0,88,28
146,6,f3,hnba,0,0,72,54
146,6,f6,hg,1,0,14,30
146,6,f6,hdiff,0,0,36,42
146,6,f6,hi,0,0,202,134
146,6,f6,hlength,0,0,252,240
146,6,f6,hmax,0,0,124,44
146,6,f6,hnba,1,0,130,150
147,6,f5,hg,1,0,16,32
147,6,f5,hdiff,1,0,16,28
147,6,f5,hi,0,0,22,14
147,6,f5,hlength,1,0,54,72
147,6,f5,hmax,0,0,14,10
147,6,f5,hnba,0,0,62,44
147,6,f1,hg,0,0,16,10
147,6,f1,hdiff,0,0,16,10
147,6,f2,hg,1,0,16,24
147,6,f2,hdiff,0,0,16,10
147,6,f2,hi,0,0,14,10
147,6,f2,hlength,1,0,26,38
147,6,f2,hmax,0,0,14,10
147,6,f2,hnba,0,0,80,54
147,6,f4,hg,0,0,126,120
147,6,f4,hdiff,1,0,68,290
147,6,f4,hi,0,0,284,112
147,6,f4,hlength,0,0,278,194
147,6,f4,hmax,0,0,58,54
147,6,f4,hnba,1,0,220,250
147,6,f3,hg,0,0,14,14
147,6,f3,hdiff,0,0,38,36
147,6,f3,hi,1,0,26,44
147,6,f3,hlength,0,0,16,10
147,6,f3,hmax,0,0,86,28
147,6,f3,hnba,0,0,80,54
147,6,f6,hg,1,0,16,30
147,6,f6,hdiff,0,0,38,42
147,6,f6,hi,1,0,102,134
147,6,f6,hlength,0,0,254,240
147,6,f6,hmax,0,0,166,44
147,6,f6,hnba,0,0,182,150
148,6,f5,hg,0,0,26,32
148,6,f5,hdiff,1,0,18,28
148,6,f5,hi,0,0,18,14
148,6,f5,hlength,0,0,118,72
148,6,f5,hmax,0,0,14,10
148,6,f5,hnba,1,0,18,44
148,6,f1,hg,0,0,16,10
148,6,f1,hdiff,0,0,16,10
148,6,f2,hg,0,0,32,24
148,6,f2,hdiff,0,0,30,10
148,6,f2,hi,0,0,14,10
148,6,f2,hlength,0,0,64,38
148,6,f2,hmax,0,0,14,10
148,6,f2,hnba,1,0,38,54
148,6,f4,hg,0,0,150,120
148,6,f4,hdiff,1,0,102,290
148,6,f4,hi,0,0,220,112
148,6,f4,hlength,0,0,222,194
148,6,f4,hmax,0,0,58,54
148,6,f4,hnba,0,0,256,250
148,6,f3,hg,0,0,14,14
148,6,f3,hdiff,0,0,50,36
148,6,f3,hi,1,0,26,44
148,6,f3,hlength,0,0,16,10
148,6,f3,hmax,0,0,50,28
148,6,f3,hnba,1,0,38,54
148,6,f6,hg,0,0,30,30
148,6,f6,hdiff,1,0,18,42
148,6,f6,hi,0,0,210,134
148,6,f6,hlength,1,0,72,240
148,6,f6,hmax,0,0,148,44
148,6,f6,hnba,0,0,150,150
149,6,f5,hg,1,0,20,32
149,6,f5,hdiff,1,0,12,28
149,6,f5,hi,0,0,14,14
149,6,f5,hlength,0,0,100,72
149,6,f5,hmax,0,0,14,10
149,6,f5,hnba,0,0,48,44
149,6,f1,hg,0,0,20,10
149,6,f1,hdiff,0,0,12,10
149,6,f2,hg,0,0,18,24
149,6,f2,hdiff,0,0,12,10
149,6,f2,hi,0,0,20,10
149,6,f2,hlength,0,0,50,38
149,6,f2,hmax,0,0,14,10
149,6,f2,hnba,1,0,44,54
149,6,f4,hg,1,0,94,120
149,6,f4,hdiff,1,0,128,290
149,6,f4,hi,1,0,88,112
149,6,f4,hlength,1,0,92,194
149,6,f4,hmax,0,0,58,54
149,6,f4,hnba,0,0,270,250
149,6,f3,hg,0,0,16,14
149,6,f3,hdiff,1,0,16,36
149,6,f3,hi,1,0,34,44
149,6,f3,hlength,0,0,14,10
149,6,f3,hmax,0,0,62,28
149,6,f3,hnba,1,0,44,54
149,6,f6,hg,0,0,26,30
149,6,f6,hdiff,1,0,32,42
149,6,f6,hi,1,0,78,134
149,6,f6,hlength,0,0,242,240
149,6,f6,hmax,0,0,148,44
149,6,f6,hnba,0,0,174,150
150,6,f5,hg,0,0,30,32
150,6,f5,hdiff,0,0,28,28
150,6,f5,hi,0,0,10,14
150,6,f5,hlength,0,0,90,72
150,6,f5,hmax,0,0,12,10
150,6,f5,hnba,0,0,48,44
150,6,f1,hg,0,0,22,10
150,6,f1,hdiff,0,0,18,10
150,6,f2,hg,1,0,12,24
150,6,f2,hdiff,0,0,24,10
150,6,f2,hi,0,0,10,10
150,6,f2,hlength,0,0,108,38
150,6,f2,hmax,0,0,12,10
150,6,f2,hnba,1,0,28,54
150,6,f4,hg,1,0,86,120
150,6,f4,hdiff,1,0,178,290
150,6,f4,hi,0,0,176,112
150,6,f4,hlength,0,0,266,194
150,6,f4,hmax,0,0,56,54
150,6,f4,hnba,0,0,282,250
150,6,f3,hg,0,0,10,14
150,6,f3,hdiff,0,0,54,36
150,6,f3,hi,0,0,46,44
150,6,f3,hlength,0,0,16,10
150,6,f3,hmax,0,0,54,28
150,6,f3,hnba,1,0,28,54
150,6,f6,hg,0,0,56,30
150,6,f6,hdiff,1,0,22,42
150,6,f6,hi,0,0,164,134
150,6,f6,hlength,1,0,190,240
150,6,f6,hmax,0,0,146,44
150,6,f6,hnba,0,0,198,150
151,6,f5,hg,0,0,34,32
151,6,f5,hdiff,1,0,12,28
151,6,f5,hi,0,0,12,14
151,6,f5,hlength,0,0,102,72
151,6,f5,hmax,0,0,14,10
151,6,f5,hnba,0,0,52,44
151,6,f1,hg,0,0,12,10
151,6,f1,hdiff,0,0,12,10
151,6,f2,hg,0,0,38,24
151,6,f2,hdiff,0,0,28,10
151,6,f2,hi,0,0,12,10
151,6,f2,hlength,0,0,44,38
151,6,f2,hmax,0,0,14,10
151,6,f2,hnba,1,0,42,54
151,6,f4,hg,0,0,144,120
151,6,f4,hdiff,1,0,180,290
151,6,f4,hi,0,0,138,112
151,6,f4,hlength,0,0,216,194
151,6,f4,hmax,1,0,38,54
151,6,f4,hnba,0,0,284,250
151,6,f3,hg,0,0,16,14
151,6,f3,hdiff,1,0,22,36
151,6,f3,hi,0,0,44,44
151,6,f3,hlength,0,0,18,10
151,6,f3,hmax,0,0,68,28
151,6,f3,hnba,1,0,42,54
151,6,f6,hg,0,0,64,30
151,6,f6,hdiff,0,0,66,42
151,6,f6,hi,0,0,204,134
151,6,f6,hlength,0,0,294,240
151,6,f6,hmax,0,0,148,44
151,6,f6,hnba,1,0,132,150
152,6,f5,hg,1,0,20,32
152,6,f5,hdiff,1,0,20,28
152,6,f5,hi,0,0,10,14
152,6,f5,hlength,0,0,90,72
152,6,f5,hmax,0,0,14,10
152,6,f5,hnba,0,0,48,44
152,6,f1,hg,0,0,20,10
152,6,f1,hdiff,0,0,20,10
152,6,f2,hg,0,0,20,24
152,6,f2,hdiff,0,0,26,10
152,6,f2,hi,0,0,14,10
152,6,f2,hlength,1,0,22,38
152,6,f2,hmax,0,0,12,10
152,6,f2,hnba,0,0,54,54
152,6,f4,hg,1,0,72,120
152,6,f4,hdiff,1,0,98,290
152,6,f4,hi,0,0,182,112
152,6,f4,hlength,0,0,190,194
152,6,f4,hmax,1,0,40,54
152,6,f4,hnba,1,0,214,250
152,6,f3,hg,0,0,16,14
152,6,f3,hdiff,1,0,28,36
152,6,f3,hi,1,0,34,44
152,6,f3,hlength,0,0,16,10
152,6,f3,hmax,0,0,68,28
152,6,f3,hnba,0,0,54,54
152,6,f6,hg,0,0,106,30
152,6,f6,hdiff,1,0,28,42
152,6,f6,hi,1,0,86,134
152,6,f6,hlength,0,0,294,240
152,6,f6,hmax,0,0,80,44
152,6,f6,hnba,0,0,182,150
153,6,f5,hg,1,0,20,32
153,6,f5,hdiff,1,0,10,28
153,6,f5,hi,0,0,10,14
153,6,f5,hlength,1,0,18,72
153,6,f5,hmax,0,0,14,10
153,6,f5,hnba,0,0,38,44
153,6,f1,hg,0,0,16,10
153,6,f1,hdiff,0,0,18,10
153,6,f2,hg,0,0,20,24
153,6,f2,hdiff,0,0,20,10
153,6,f2,hi,0,0,12,10
153,6,f2,hlength,0,0,42,38
153,6,f2,hmax,0,0,12,10
153,6,f2,hnba,1,0,16,54
153,6,f4,hg,1,0,38,120
153,6,f4,hdiff,1,0,14,290
153,6,f4,hi,0,0,126,112
153,6,f4,hlength,1,0,98,194
153,6,f4,hmax,0,0,72,54
153,6,f4,hnba,0,0,320,250
153,6,f3,hg,0,0,20,14
153,6,f3,hdiff,0,0,50,36
153,6,f3,hi,1,0,20,44
153,6,f3,hlength,0,0,16,10
153,6,f3,hmax,1,0,16,28
153,6,f3,hnba,1,0,16,54
153,6,f6,hg,0,0,38,30
153,6,f6,hdiff,1,0,14,42
153,6,f6,hi,0,0,184,134
153,6,f6,hlength,0,0,330,240
153,6,f6,hmax,0,0,116,44
153,6,f6,hnba,0,0,174,150
154,6,f5,hg,1,0,16,32
154,6,f5,hdiff,1,0,10,28
154,6,f5,hi,0,0,16,14
154,6,f5,hlength,0,0,84,72
154,6,f5,hmax,0,0,12,10
154,6,f5,hnba,0,0,42,44
154,6,f1,hg,0,0,10,10
154,6,f1,hdiff,0,0,10,10
154,6,f2,hg,1,0,16,24
154,6,f2,hdiff,0,0,10,10
154,6,f2,hi,0,0,10,10
154,6,f2,hlength,0,0,62,38
154,6,f2,hmax,0,0,12,10
154,6,f2,hnba,1,0,36,54
154,6,f4,hg,1,0,50,120
