node_index,node_cost,search,heuristic,failure,error,result,source_result
33,5,f3,hg,0,0,10,15
33,5,f1,hnba,0,0,6,11
33,5,f1,hlength,0,0,6,11
33,5,f1,hdiff,0,0,10,15
33,5,f4,hnba,0,0,8,13
33,5,f4,hlength,0,0,8,13
33,5,f4,hi,0,0,8,13
34,5,f5,hnba,0,0,12,13
34,5,f5,hlength,0,0,12,13
34,5,f5,hi,0,0,12,15
34,5,f5,hg,0,0,12,13
34,5,f2,hnba,0,0,8,11
34,5,f2,hmax,0,0,12,15
34,5,f2,hlength,0,0,8,11
34,5,f2,hi,0,0,8,13
34,5,f2,hdiff,0,0,10,13
34,5,f2,hg,0,0,10,13
34,5,f3,hnba,0,0,12,15
34,5,f3,hmax,0,0,8,11
34,5,f3,hlength,0,0,12,15
34,5,f3,hi,0,0,12,15
34,5,f3,hdiff,0,0,12,15
34,5,f3,hg,0,0,12,15
34,5,f1,hnba,0,0,8,11
34,5,f1,hlength,0,0,8,11
34,5,f1,hdiff,0,0,12,15
34,5,f4,hnba,0,0,10,13
34,5,f4,hlength,0,0,10,13
34,5,f4,hi,0,0,10,13
35,5,f5,hnba,0,0,10,13
35,5,f5,hlength,0,0,10,13
35,5,f5,hi,0,0,10,15
35,5,f5,hg,0,0,10,13
35,5,f2,hnba,0,0,6,11
35,5,f2,hmax,1,0,8,15
35,5,f2,hlength,0,0,6,11
35,5,f2,hi,1,0,6,13
35,5,f2,hdiff,0,0,8,13
35,5,f2,hg,0,0,8,13
35,5,f3,hnba,0,0,10,15
35,5,f3,hmax,0,0,6,11
35,5,f3,hlength,0,0,10,15
35,5,f3,hi,0,0,10,15
35,5,f3,hdiff,0,0,10,15
35,5,f3,hg,0,0,10,15
35,5,f1,hnba,0,0,6,11
35,5,f1,hlength,0,0,6,11
35,5,f1,hdiff,0,0,10,15
35,5,f4,hnba,0,0,8,13
35,5,f4,hlength,0,0,8,13
35,5,f4,hi,0,0,8,13
36,5,f5,hnba,0,0,12,13
36,5,f5,hlength,0,0,12,13
36,5,f5,hi,0,0,10,15
36,5,f5,hg,0,0,10,13
36,5,f2,hnba,0,0,10,11
36,5,f2,hmax,0,0,10,15
36,5,f2,hlength,0,0,10,11
36,5,f2,hi,0,0,8,13
36,5,f2,hdiff,0,0,10,13
36,5,f2,hg,0,0,10,13
36,5,f3,hnba,0,0,12,15
36,5,f3,hmax,0,0,8,11
36,5,f3,hlength,0,0,12,15
36,5,f3,hi,0,0,10,15
36,5,f3,hdiff,0,0,10,15
36,5,f3,hg,0,0,10,15
36,5,f1,hnba,0,0,10,11
36,5,f1,hlength,0,0,10,11
36,5,f1,hdiff,0,0,10,15
36,5,f4,hnba,0,0,8,13
36,5,f4,hlength,0,0,8,13
36,5,f4,hi,0,0,10,13
37,5,f5,hnba,0,0,10,13
37,5,f5,hlength,0,0,10,13
37,5,f5,hi,0,0,10,15
37,5,f5,hg,0,0,10,13
37,5,f2,hnba,0,0,8,11
37,5,f2,hmax,0,0,10,15
37,5,f2,hlength,0,0,8,11
37,5,f2,hi,0,0,8,13
37,5,f2,hdiff,0,0,8,13
37,5,f2,hg,0,0,8,13
37,5,f3,hnba,0,0,10,15
37,5,f3,hmax,0,0,8,11
37,5,f3,hlength,0,0,10,15
37,5,f3,hi,0,0,10,15
37,5,f3,hdiff,0,0,10,15
37,5,f3,hg,0,0,10,15
37,5,f1,hnba,0,0,8,11
37,5,f1,hlength,0,0,8,11
37,5,f1,hdiff,0,0,10,15
37,5,f4,hnba,0,0,10,13
37,5,f4,hlength,0,0,10,13
37,5,f4,hi,0,0,8,13
38,5,f5,hnba,0,0,12,13
38,5,f5,hlength,0,0,12,13
38,5,f5,hi,0,0,10,15
38,5,f5,hg,0,0,10,13
38,5,f2,hnba,0,0,8,11
38,5,f2,hmax,0,0,10,15
38,5,f2,hlength,0,0,8,11
38,5,f2,hi,0,0,8,13
38,5,f2,hdiff,0,0,10,13
38,5,f2,hg,0,0,10,13
38,5,f3,hnba,0,0,12,15
38,5,f3,hmax,0,0,8,11
38,5,f3,hlength,0,0,12,15
38,5,f3,hi,0,0,10,15
38,5,f3,hdiff,0,0,10,15
38,5,f3,hg,0,0,10,15
38,5,f1,hnba,0,0,8,11
38,5,f1,hlength,0,0,8,11
38,5,f1,hdiff,0,0,10,15
38,5,f4,hnba,0,0,8,13
38,5,f4,hlength,0,0,8,13
38,5,f4,hi,0,0,10,13
39,5,f5,hnba,0,0,10,13
39,5,f5,hlength,0,0,10,13
39,5,f5,hi,1,0,8,15
39,5,f5,hg,0,0,8,13
39,5,f2,hnba,0,0,6,11
39,5,f2,hmax,1,0,8,15
39,5,f2,hlength,0,0,6,11
39,5,f2,hi,0,0,8,13
39,5,f2,hdiff,1,0,6,13
39,5,f2,hg,1,0,6,13
39,5,f3,hnba,0,0,10,15
39,5,f3,hmax,0,0,6,11
39,5,f3,hlength,0,0,10,15
39,5,f3,hi,1,0,8,15
39,5,f3,hdiff,1,0,8,15
39,5,f3,hg,1,0,8,15
39,5,f1,hnba,0,0,6,11
39,5,f1,hlength,0,0,6,11
39,5,f1,hdiff,1,0,8,15
39,5,f4,hnba,1,0,6,13
39,5,f4,hlength,1,0,6,13
39,5,f4,hi,1,0,6,13
40,5,f5,hnba,0,0,12,13
40,5,f5,hlength,0,0,12,13
40,5,f5,hi,0,0,10,15
40,5,f5,hg,0,0,10,13
40,5,f2,hnba,0,0,10,11
40,5,f2,hmax,1,0,8,15
40,5,f2,hlength,0,0,10,11
40,5,f2,hi,0,0,8,13
40,5,f2,hdiff,0,0,10,13
40,5,f2,hg,0,0,10,13
40,5,f3,hnba,0,0,12,15
40,5,f3,hmax,0,0,8,11
40,5,f3,hlength,0,0,12,15
40,5,f3,hi,0,0,10,15
40,5,f3,hdiff,0,0,10,15
40,5,f3,hg,0,0,10,15
40,5,f1,hnba,0,0,10,11
40,5,f1,hlength,0,0,10,11
40,5,f1,hdiff,0,0,10,15
40,5,f4,hnba,0,0,8,13
40,5,f4,hlength,0,0,8,13
40,5,f4,hi,0,0,10,13
41,5,f5,hnba,0,0,10,13
41,5,f5,hlength,0,0,10,13
41,5,f5,hi,0,0,10,15
41,5,f5,hg,0,0,10,13
41,5,f2,hnba,0,0,8,11
41,5,f2,hmax,0,0,10,15
41,5,f2,hlength,0,0,8,11
41,5,f2,hi,0,0,8,13
41,5,f2,hdiff,0,0,8,13
41,5,f2,hg,0,0,8,13
41,5,f3,hnba,0,0,10,15
41,5,f3,hmax,0,0,8,11
41,5,f3,hlength,0,0,10,15
41,5,f3,hi,0,0,10,15
41,5,f3,hdiff,0,0,10,15
41,5,f3,hg,0,0,10,15
41,5,f1,hnba,0,0,8,11
41,5,f1,hlength,0,0,8,11
41,5,f1,hdiff,0,0,10,15
41,5,f4,hnba,0,0,10,13
41,5,f4,hlength,0,0,10,13
41,5,f4,hi,0,0,8,13
42,6,f5,hnba,0,0,9,13
42,6,f5,hlength,0,0,9,13
42,6,f5,hi,0,0,9,15
42,6,f5,hg,0,0,9,13
42,6,f2,hnba,0,0,7,11
42,6,f2,hmax,0,0,9,15
42,6,f2,hlength,0,0,7,11
42,6,f2,hi,0,0,7,13
42,6,f2,hdiff,0,0,7,13
42,6,f2,hg,0,0,7,13
42,6,f3,hnba,0,0,9,15
42,6,f3,hmax,0,0,7,11
42,6,f3,hlength,0,0,9,15
42,6,f3,hi,0,0,9,15
42,6,f3,hdiff,0,0,9,15
42,6,f3,hg,0,0,9,15
42,6,f1,hnba,0,0,7,11
42,6,f1,hlength,0,0,7,11
42,6,f1,hdiff,0,0,9,15
42,6,f4,hnba,0,0,7,13
42,6,f4,hlength,0,0,7,13
42,6,f4,hi,0,0,7,13
43,6,f5,hnba,0,0,9,13
43,6,f5,hlength,0,0,9,13
43,6,f5,hi,0,0,9,15
43,6,f5,hg,0,0,9,13
43,6,f2,hnba,0,0,7,11
43,6,f2,hmax,0,0,9,15
43,6,f2,hlength,0,0,7,11
43,6,f2,hi,0,0,7,13
43,6,f2,hdiff,0,0,7,13
43,6,f2,hg,0,0,7,13
43,6,f3,hnba,0,0,9,15
43,6,f3,hmax,0,0,7,11
43,6,f3,hlength,0,0,9,15
43,6,f3,hi,0,0,9,15
43,6,f3,hdiff,0,0,9,15
43,6,f3,hg,0,0,9,15
43,6,f1,hnba,0,0,7,11
43,6,f1,hlength,0,0,7,11
43,6,f1,hdiff,0,0,9,15
43,6,f4,hnba,0,0,7,13
43,6,f4,hlength,0,0,7,13
43,6,f4,hi,0,0,9,13
44,6,f5,hnba,0,0,9,13
44,6,f5,hlength,0,0,9,13
44,6,f5,hi,1,0,7,15
44,6,f5,hg,0,0,7,13
44,6,f2,hnba,0,0,7,11
44,6,f2,hmax,1,0,7,15
44,6,f2,hlength,0,0,7,11
44,6,f2,hi,0,0,7,13
44,6,f2,hdiff,0,0,7,13
44,6,f2,hg,0,0,7,13
44,6,f3,hnba,0,0,9,15
44,6,f3,hmax,0,0,7,11
44,6,f3,hlength,0,0,9,15
44,6,f3,hi,1,0,7,15
44,6,f3,hdiff,1,0,7,15
44,6,f3,hg,1,0,7,15
44,6,f1,hnba,0,0,7,11
44,6,f1,hlength,0,0,7,11
44,6,f1,hdiff,1,0,7,15
44,6,f4,hnba,0,0,7,13
44,6,f4,hlength,0,0,7,13
44,6,f4,hi,0,0,7,13
45,6,f5,hnba,0,0,7,13
45,6,f5,hlength,0,0,7,13
45,6,f5,hi,1,0,5,15
45,6,f5,hg,0,0,7,13
45,6,f2,hnba,0,0,5,11
45,6,f2,hmax,1,0,5,15
45,6,f2,hlength,0,0,5,11
45,6,f2,hi,1,0,5,13
45,6,f2,hdiff,1,0,5,13
45,6,f2,hg,1,0,5,13
45,6,f3,hnba,1,0,7,15
45,6,f3,hmax,0,0,5,11
45,6,f3,hlength,1,0,7,15
45,6,f3,hi,1,0,7,15
45,6,f3,hdiff,1,0,7,15
45,6,f3,hg,1,0,7,15
45,6,f1,hnba,0,0,5,11
45,6,f1,hlength,0,0,5,11
45,6,f1,hdiff,1,0,7,15
45,6,f4,hnba,1,0,5,13
45,6,f4,hlength,1,0,5,13
45,6,f4,hi,1,0,5,13
46,6,f5,hnba,0,0,9,13
46,6,f5,hlength,0,0,9,13
46,6,f5,hi,0,0,9,15
46,6,f5,hg,0,0,9,13
46,6,f2,hnba,0,0,7,11
46,6,f2,hmax,1,0,7,15
46,6,f2,hlength,0,0,7,11
46,6,f2,hi,0,0,7,13
46,6,f2,hdiff,0,0,9,13
46,6,f2,hg,0,0,9,13
46,6,f3,hnba,0,0,9,15
46,6,f3,hmax,0,0,7,11
46,6,f3,hlength,0,0,9,15
46,6,f3,hi,0,0,9,15
46,6,f3,hdiff,0,0,9,15
46,6,f3,hg,0,0,9,15
46,6,f1,hnba,0,0,7,11
46,6,f1,hlength,0,0,7,11
46,6,f1,hdiff,0,0,9,15
46,6,f4,hnba,0,0,9,13
46,6,f4,hlength,0,0,9,13
46,6,f4,hi,0,0,7,13
47,6,f5,hnba,0,0,7,13
47,6,f5,hlength,0,0,7,13
47,6,f5,hi,1,0,5,15
47,6,f5,hg,0,0,7,13
47,6,f2,hnba,0,0,5,11
47,6,f2,hmax,1,0,7,15
47,6,f2,hlength,0,0,5,11
47,6,f2,hi,1,0,5,13
47,6,f2,hdiff,1,0,5,13
47,6,f2,hg,1,0,5,13
47,6,f3,hnba,1,0,7,15
47,6,f3,hmax,0,0,5,11
47,6,f3,hlength,1,0,7,15
47,6,f3,hi,1,0,7,15
47,6,f3,hdiff,1,0,7,15
47,6,f3,hg,1,0,7,15
47,6,f1,hnba,0,0,5,11
47,6,f1,hlength,0,0,5,11
47,6,f1,hdiff,1,0,7,15
47,6,f4,hnba,1,0,5,13
47,6,f4,hlength,1,0,5,13
47,6,f4,hi,1,0,5,13
48,6,f5,hnba,0,0,9,13
48,6,f5,hlength,0,0,9,13
48,6,f5,hi,0,0,9,15
48,6,f5,hg,0,0,9,13
48,6,f2,hnba,0,0,7,11
48,6,f2,hmax,0,0,9,15
48,6,f2,hlength,0,0,7,11
48,6,f2,hi,0,0,7,13
48,6,f2,hdiff,0,0,7,13
48,6,f2,hg,0,0,7,13
48,6,f3,hnba,0,0,9,15
48,6,f3,hmax,0,0,7,11
48,6,f3,hlength,0,0,9,15
48,6,f3,hi,0,0,9,15
48,6,f3,hdiff,0,0,9,15
48,6,f3,hg,0,0,9,15
48,6,f1,hnba,0,0,7,11
48,6,f1,hlength,0,0,7,11
48,6,f1,hdiff,0,0,9,15
48,6,f4,hnba,0,0,7,13
48,6,f4,hlength,0,0,7,13
48,6,f4,hi,0,0,9,13
49,6,f5,hnba,0,0,9,13
49,6,f5,hlength,0,0,9,13
49,6,f5,hi,1,0,7,15
49,6,f5,hg,0,0,7,13
49,6,f2,hnba,0,0,7,11
49,6,f2,hmax,1,0,7,15
49,6,f2,hlength,0,0,7,11
49,6,f2,hi,0,0,7,13
49,6,f2,hdiff,0,0,7,13
49,6,f2,hg,0,0,7,13
49,6,f3,hnba,0,0,9,15
49,6,f3,hmax,0,0,7,11
49,6,f3,hlength,0,0,9,15
49,6,f3,hi,1,0,7,15
49,6,f3,hdiff,1,0,7,15
49,6,f3,hg,1,0,7,15
49,6,f1,hnba,0,0,7,11
49,6,f1,hlength,0,0,7,11
49,6,f1,hdiff,1,0,7,15
49,6,f4,hnba,0,0,7,13
49,6,f4,hlength,0,0,7,13
49,6,f4,hi,0,0,7,13
50,6,f5,hnba,0,0,9,13
50,6,f5,hlength,0,0,9,13
50,6,f5,hi,0,0,9,15
50,6,f5,hg,0,0,9,13
50,6,f2,hnba,0,0,7,11
50,6,f2,hmax,0,0,9,15
50,6,f2,hlength,0,0,7,11
50,6,f2,hi,0,0,7,13
50,6,f2,hdiff,0,0,7,13
50,6,f2,hg,0,0,7,13
50,6,f3,hnba,0,0,9,15
50,6,f3,hmax,0,0,7,11
50,6,f3,hlength,0,0,9,15
50,6,f3,hi,0,0,9,15
50,6,f3,hdiff,0,0,9,15
50,6,f3,hg,0,0,9,15
50,6,f1,hnba,0,0,7,11
50,6,f1,hlength,0,0,7,11
50,6,f1,hdiff,0,0,9,15
50,6,f4,hnba,0,0,7,13
50,6,f4,hlength,0,0,7,13
50,6,f4,hi,0,0,9,13
51,6,f5,hnba,0,0,9,13
51,6,f5,hlength,0,0,9,13
51,6,f5,hi,0,0,9,15
51,6,f5,hg,0,0,9,13
51,6,f2,hnba,0,0,7,11
51,6,f2,hmax,1,0,7,15
51,6,f2,hlength,0,0,7,11
51,6,f2,hi,0,0,7,13
51,6,f2,hdiff,0,0,9,13
51,6,f2,hg,0,0,9,13
51,6,f3,hnba,0,0,9,15
51,6,f3,hmax,0,0,7,11
51,6,f3,hlength,0,0,9,15
51,6,f3,hi,0,0,9,15
51,6,f3,hdiff,0,0,9,15
51,6,f3,hg,0,0,9,15
51,6,f1,hnba,0,0,7,11
51,6,f1,hlength,0,0,7,11
51,6,f1,hdiff,0,0,9,15
51,6,f4,hnba,0,0,9,13
51,6,f4,hlength,0,0,9,13
51,6,f4,hi,0,0,7,13
52,6,f5,hnba,0,0,7,13
52,6,f5,hlength,0,0,7,13
52,6,f5,hi,1,0,5,15
52,6,f5,hg,0,0,7,13
52,6,f2,hnba,0,0,5,11
52,6,f2,hmax,1,0,7,15
52,6,f2,hlength,0,0,5,11
52,6,f2,hi,1,0,5,13
52,6,f2,hdiff,1,0,5,13
52,6,f2,hg,1,0,5,13
52,6,f3,hnba,1,0,7,15
52,6,f3,hmax,0,0,5,11
52,6,f3,hlength,1,0,7,15
52,6,f3,hi,1,0,7,15
52,6,f3,hdiff,1,0,7,15
52,6,f3,hg,1,0,7,15
52,6,f1,hnba,0,0,5,11
52,6,f1,hlength,0,0,5,11
52,6,f1,hdiff,1,0,7,15
52,6,f4,hnba,1,0,5,13
52,6,f4,hlength,1,0,5,13
52,6,f4,hi,1,0,5,13
53,6,f5,hnba,0,0,9,13
53,6,f5,hlength,0,0,9,13
53,6,f5,hi,0,0,9,15
53,6,f5,hg,0,0,9,13
53,6,f2,hnba,0,0,7,11
53,6,f2,hmax,1,0,7,15
53,6,f2,hlength,0,0,7,11
53,6,f2,hi,0,0,7,13
53,6,f2,hdiff,0,0,9,13
53,6,f2,hg,0,0,9,13
53,6,f3,hnba,0,0,9,15
53,6,f3,hmax,0,0,7,11
53,6,f3,hlength,0,0,9,15
53,6,f3,hi,0,0,9,15
53,6,f3,hdiff,0,0,9,15
53,6,f3,hg,0,0,9,15
53,6,f1,hnba,0,0,7,11
53,6,f1,hlength,0,0,7,11
53,6,f1,hdiff,0,0,9,15
53,6,f4,hnba,0,0,9,13
53,6,f4,hlength,0,0,9,13
53,6,f4,hi,0,0,7,13
54,6,f5,hnba,0,0,9,13
54,6,f5,hlength,0,0,9,13
54,6,f5,hi,0,0,9,15
54,6,f5,hg,0,0,9,13
54,6,f2,hnba,0,0,7,11
54,6,f2,hmax,0,0,9,15
54,6,f2,hlength,0,0,7,11
54,6,f2,hi,0,0,7,13
54,6,f2,hdiff,0,0,7,13
54,6,f2,hg,0,0,7,13
54,6,f3,hnba,0,0,9,15
54,6,f3,hmax,0,0,7,11
54,6,f3,hlength,0,0,9,15
54,6,f3,hi,0,0,9,15
54,6,f3,hdiff,0,0,9,15
54,6,f3,hg,0,0,9,15
54,6,f1,hnba,0,0,7,11
54,6,f1,hlength,0,0,7,11
54,6,f1,hdiff,0,0,9,15
54,6,f4,hnba,0,0,7,13
54,6,f4,hlength,0,0,7,13
54,6,f4,hi,0,0,9,13
55,6,f5,hnba,0,0,9,13
55,6,f5,hlength,0,0,9,13
55,6,f5,hi,0,0,9,15
55,6,f5,hg,0,0,9,13
55,6,f2,hnba,0,0,7,11
55,6,f2,hmax,0,0,9,15
55,6,f2,hlength,0,0,7,11
55,6,f2,hi,0,0,7,13
55,6,f2,hdiff,0,0,7,13
55,6,f2,hg,0,0,7,13
55,6,f3,hnba,0,0,9,15
55,6,f3,hmax,0,0,7,11
55,6,f3,hlength,0,0,9,15
55,6,f3,hi,0,0,9,15
55,6,f3,hdiff,0,0,9,15
55,6,f3,hg,0,0,9,15
55,6,f1,hnba,0,0,7,11
55,6,f1,hlength,0,0,7,11
55,6,f1,hdiff,0,0,9,15
55,6,f4,hnba,0,0,7,13
55,6,f4,hlength,0,0,7,13
55,6,f4,hi,0,0,7,13
56,6,f5,hnba,0,0,9,13
56,6,f5,hlength,0,0,9,13
56,6,f5,hi,0,0,9,15
56,6,f5,hg,0,0,9,13
56,6,f2,hnba,0,0,7,11
56,6,f2,hmax,0,0,9,15
56,6,f2,hlength,0,0,7,11
56,6,f2,hi,0,0,7,13
56,6,f2,hdiff,0,0,7,13
56,6,f2,hg,0,0,7,13
56,6,f3,hnba,0,0,9,15
56,6,f3,hmax,0,0,7,11
56,6,f3,hlength,0,0,9,15
56,6,f3,hi,0,0,9,15
56,6,f3,hdiff,0,0,9,15
56,6,f3,hg,0,0,9,15
56,6,f1,hnba,0,0,7,11
56,6,f1,hlength,0,0,7,11
56,6,f1,hdiff,0,0,9,15
56,6,f4,hnba,0,0,7,13
56,6,f4,hlength,0,0,7,13
56,6,f4,hi,0,0,9,13
57,6,f5,hnba,0,0,9,13
57,6,f5,hlength,0,0,9,13
57,6,f5,hi,1,0,7,15
57,6,f5,hg,0,0,7,13
57,6,f2,hnba,0,0,7,11
57,6,f2,hmax,1,0,7,15
57,6,f2,hlength,0,0,7,11
57,6,f2,hi,0,0,7,13
57,6,f2,hdiff,0,0,7,13
57,6,f2,hg,0,0,7,13
57,6,f3,hnba,0,0,9,15
57,6,f3,hmax,0,0,7,11
57,6,f3,hlength,0,0,9,15
57,6,f3,hi,1,0,7,15
57,6,f3,hdiff,1,0,7,15
57,6,f3,hg,1,0,7,15
57,6,f1,hnba,0,0,7,11
57,6,f1,hlength,0,0,7,11
57,6,f1,hdiff,1,0,7,15
57,6,f4,hnba,0,0,7,13
57,6,f4,hlength,0,0,7,13
57,6,f4,hi,0,0,7,13
58,6,f5,hnba,0,0,9,13
58,6,f5,hlength,0,0,9,13
58,6,f5,hi,0,0,9,15
58,6,f5,hg,0,0,9,13
58,6,f2,hnba,0,0,7,11
58,6,f2,hmax,0,0,9,15
58,6,f2,hlength,0,0,7,11
58,6,f2,hi,0,0,7,13
58,6,f2,hdiff,0,0,7,13
58,6,f2,hg,0,0,7,13
58,6,f3,hnba,0,0,9,15
58,6,f3,hmax,0,0,7,11
58,6,f3,hlength,0,0,9,15
58,6,f3,hi,0,0,9,15
58,6,f3,hdiff,0,0,9,15
58,6,f3,hg,0,0,9,15
58,6,f1,hnba,0,0,7,11
58,6,f1,hlength,0,0,7,11
58,6,f1,hdiff,0,0,9,15
58,6,f4,hnba,0,0,7,13
58,6,f4,hlength,0,0,7,13
58,6,f4,hi,0,0,9,13
59,6,f5,hnba,0,0,9,13
59,6,f5,hlength,0,0,9,13
59,6,f5,hi,0,0,9,15
59,6,f5,hg,0,0,9,13
59,6,f2,hnba,0,0,7,11
59,6,f2,hmax,0,0,9,15
59,6,f2,hlength,0,0,7,11
59,6,f2,hi,0,0,7,13
59,6,f2,hdiff,0,0,7,13
59,6,f2,hg,0,0,7,13
59,6,f3,hnba,0,0,9,15
59,6,f3,hmax,0,0,7,11
59,6,f3,hlength,0,0,9,15
59,6,f3,hi,0,0,9,15
59,6,f3,hdiff,0,0,9,15
59,6,f3,hg,0,0,9,15
59,6,f1,hnba,0,0,7,11
59,6,f1,hlength,0,0,7,11
59,6,f1,hdiff,0,0,9,15
59,6,f4,hnba,0,0,7,13
59,6,f4,hlength,0,0,7,13
59,6,f4,hi,0,0,7,13
60,7,f5,hnba,0,0,8,13
60,7,f5,hlength,0,0,8,13
60,7,f5,hi,0,0,8,15
60,7,f5,hg,0,0,8,13
60,7,f2,hnba,0,0,6,11
60,7,f2,hmax,0,0,8,15
60,7,f2,hlength,0,0,6,11
60,7,f2,hi,0,0,6,13
60,7,f2,hdiff,0,0,6,13
60,7,f2,hg,0,0,6,13
60,7,f3,hnba,0,0,8,15
60,7,f3,hmax,0,0,6,11
60,7,f3,hlength,0,0,8,15
60,7,f3,hi,0,0,8,15
60,7,f3,hdiff,0,0,8,15
60,7,f3,hg,0,0,8,15
60,7,f1,hnba,0,0,6,11
60,7,f1,hlength,0,0,6,11
60,7,f1,hdiff,0,0,8,15
60,7,f4,hnba,0,0,6,13
60,7,f4,hlength,0,0,6,13
60,7,f4,hi,0,0,8,13
61,7,f5,hnba,0,0,8,13
61,7,f5,hlength,0,0,8,13
61,7,f5,hi,0,0,8,15
61,7,f5,hg,0,0,8,13
61,7,f2,hnba,0,0,6,11
61,7,f2,hmax,0,0,8,15
61,7,f2,hlength,0,0,6,11
61,7,f2,hi,0,0,6,13
61,7,f2,hdiff,0,0,6,13
61,7,f2,hg,0,0,6,13
61,7,f3,hnba,0,0,8,15
61,7,f3,hmax,0,0,6,11
61,7,f3,hlength,0,0,8,15
61,7,f3,hi,0,0,8,15
61,7,f3,hdiff,0,0,8,15
61,7,f3,hg,0,0,8,15
61,7,f1,hnba,0,0,6,11
61,7,f1,hlength,0,0,6,11
61,7,f1,hdiff,0,0,8,15
61,7,f4,hnba,0,0,8,13
61,7,f4,hlength,0,0,8,13
61,7,f4,hi,0,0,8,13
62,7,f5,hnba,0,0,8,13
62,7,f5,hlength,0,0,8,13
62,7,f5,hi,1,0,6,15
62,7,f5,hg,0,0,6,13
62,7,f2,hnba,0,0,6,11
62,7,f2,hmax,1,0,6,15
62,7,f2,hlength,0,0,6,11
62,7,f2,hi,0,0,6,13
62,7,f2,hdiff,0,0,6,13
62,7,f2,hg,0,0,6,13
62,7,f3,hnba,0,0,8,15
62,7,f3,hmax,0,0,6,11
62,7,f3,hlength,0,0,8,15
62,7,f3,hi,1,0,6,15
62,7,f3,hdiff,1,0,6,15
62,7,f3,hg,1,0,6,15
62,7,f1,hnba,0,0,6,11
62,7,f1,hlength,0,0,6,11
62,7,f1,hdiff,1,0,6,15
62,7,f4,hnba,0,0,6,13
62,7,f4,hlength,0,0,6,13
62,7,f4,hi,0,0,6,13
63,7,f5,hnba,0,0,8,13
63,7,f5,hlength,0,0,8,13
63,7,f5,hi,1,0,6,15
63,7,f5,hg,0,0,6,13
63,7,f2,hnba,0,0,6,11
63,7,f2,hmax,1,0,6,15
63,7,f2,hlength,0,0,6,11
63,7,f2,hi,0,0,6,13
63,7,f2,hdiff,0,0,6,13
63,7,f2,hg,0,0,6,13
63,7,f3,hnba,0,0,8,15
63,7,f3,hmax,0,0,6,11
63,7,f3,hlength,0,0,8,15
63,7,f3,hi,1,0,6,15
63,7,f3,hdiff,1,0,6,15
63,7,f3,hg,1,0,6,15
63,7,f1,hnba,0,0,6,11
63,7,f1,hlength,0,0,6,11
63,7,f1,hdiff,1,0,6,15
63,7,f4,hnba,0,0,6,13
63,7,f4,hlength,0,0,6,13
63,7,f4,hi,0,0,6,13
64,7,f5,hnba,0,0,6,13
64,7,f5,hlength,0,0,6,13
64,7,f5,hi,1,0,6,15
64,7,f5,hg,0,0,6,13
64,7,f2,hnba,0,0,6,11
64,7,f2,hmax,1,0,6,15
64,7,f2,hlength,0,0,6,11
64,7,f2,hi,0,0,6,13
64,7,f2,hdiff,0,0,6,13
64,7,f2,hg,0,0,6,13
64,7,f3,hnba,1,0,6,15
64,7,f3,hmax,0,0,6,11
64,7,f3,hlength,1,0,6,15
64,7,f3,hi,1,0,6,15
64,7,f3,hdiff,1,0,6,15
64,7,f3,hg,1,0,6,15
64,7,f1,hnba,0,0,6,11
64,7,f1,hlength,0,0,6,11
64,7,f1,hdiff,1,0,6,15
64,7,f4,hnba,0,0,6,13
64,7,f4,hlength,0,0,6,13
64,7,f4,hi,0,0,6,13
65,7,f5,hnba,1,0,4,13
65,7,f5,hlength,1,0,4,13
65,7,f5,hi,1,0,4,15
65,7,f5,hg,1,0,4,13
65,7,f2,hnba,0,0,4,11
65,7,f2,hmax,1,0,4,15
65,7,f2,hlength,0,0,4,11
65,7,f2,hi,1,0,4,13
65,7,f2,hdiff,1,0,4,13
65,7,f2,hg,1,0,4,13
65,7,f3,hnba,1,0,4,15
65,7,f3,hmax,0,0,4,11
65,7,f3,hlength,1,0,4,15
65,7,f3,hi,1,0,4,15
65,7,f3,hdiff,1,0,4,15
65,7,f3,hg,1,0,4,15
65,7,f1,hnba,0,0,4,11
65,7,f1,hlength,0,0,4,11
65,7,f1,hdiff,1,0,4,15
65,7,f4,hnba,1,0,4,13
65,7,f4,hlength,1,0,4,13
65,7,f4,hi,1,0,4,13
66,7,f5,hnba,0,0,8,13
66,7,f5,hlength,0,0,8,13
66,7,f5,hi,0,0,8,15
66,7,f5,hg,0,0,8,13
66,7,f2,hnba,0,0,6,11
66,7,f2,hmax,0,0,8,15
66,7,f2,hlength,0,0,6,11
66,7,f2,hi,0,0,6,13
66,7,f2,hdiff,0,0,6,13
66,7,f2,hg,0,0,6,13
66,7,f3,hnba,0,0,8,15
66,7,f3,hmax,0,0,6,11
66,7,f3,hlength,0,0,8,15
66,7,f3,hi,0,0,8,15
66,7,f3,hdiff,0,0,8,15
66,7,f3,hg,0,0,8,15
66,7,f1,hnba,0,0,6,11
66,7,f1,hlength,0,0,6,11
66,7,f1,hdiff,0,0,8,15
66,7,f4,hnba,0,0,6,13
66,7,f4,hlength,0,0,6,13
66,7,f4,hi,0,0,6,13
67,7,f5,hnba,0,0,6,13
67,7,f5,hlength,0,0,6,13
67,7,f5,hi,1,0,6,15
67,7,f5,hg,0,0,6,13
67,7,f2,hnba,0,0,6,11
67,7,f2,hmax,1,0,6,15
67,7,f2,hlength,0,0,6,11
67,7,f2,hi,0,0,6,13
67,7,f2,hdiff,0,0,6,13
