node_index,node_cost,search,heuristic,failure,error,result,source_result
141,10,f3,hg,1,0,31,43
141,10,f4,hnba,1,0,31,43
141,10,f4,hmax,1,0,31,43
141,10,f4,hlength,1,0,31,43
141,10,f4,hi,1,0,31,43
141,10,f4,hdiff,1,0,31,43
141,10,f4,hg,1,0,31,43
141,10,f2,hnba,1,0,31,43
141,10,f2,hlength,1,0,31,43
141,10,f2,hdiff,0,0,31,41
141,10,f5,hnba,0,0,31,41
141,10,f5,hlength,0,0,31,41
141,10,f5,hi,1,0,31,43
142,11,f6,hnba,0,0,32,43
142,11,f6,hlength,0,0,32,43
142,11,f6,hi,1,0,30,43
142,11,f6,hg,0,0,32,43
142,11,f3,hnba,0,0,32,43
142,11,f3,hmax,1,0,30,43
142,11,f3,hlength,0,0,32,43
142,11,f3,hi,0,0,32,41
142,11,f3,hdiff,0,0,32,43
142,11,f3,hg,0,0,32,43
142,11,f4,hnba,0,0,32,43
142,11,f4,hmax,0,0,32,43
142,11,f4,hlength,0,0,32,43
142,11,f4,hi,0,0,32,43
142,11,f4,hdiff,0,0,32,43
142,11,f4,hg,0,0,32,43
142,11,f2,hnba,0,0,32,43
142,11,f2,hlength,0,0,32,43
142,11,f2,hdiff,0,0,30,41
142,11,f5,hnba,0,0,32,41
142,11,f5,hlength,0,0,32,41
142,11,f5,hi,1,0,30,43
143,11,f6,hnba,0,0,32,43
143,11,f6,hlength,0,0,32,43
143,11,f6,hi,0,0,32,43
143,11,f6,hg,0,0,32,43
143,11,f3,hnba,1,0,30,43
143,11,f3,hmax,0,0,32,43
143,11,f3,hlength,0,0,32,43
143,11,f3,hi,0,0,32,41
143,11,f3,hdiff,0,0,32,43
143,11,f3,hg,0,0,32,43
143,11,f4,hnba,0,0,32,43
143,11,f4,hmax,0,0,32,43
143,11,f4,hlength,0,0,32,43
143,11,f4,hi,0,0,32,43
143,11,f4,hdiff,0,0,32,43
143,11,f4,hg,0,0,32,43
143,11,f2,hnba,0,0,32,43
143,11,f2,hlength,1,0,30,43
143,11,f2,hdiff,0,0,32,41
143,11,f5,hnba,0,0,32,41
143,11,f5,hlength,0,0,30,41
143,11,f5,hi,1,0,30,43
144,11,f6,hnba,0,1,0,43
144,11,f6,hlength,0,1,0,43
144,11,f6,hi,0,1,0,43
144,11,f6,hg,0,1,0,43
144,11,f3,hnba,0,1,0,43
144,11,f3,hmax,0,1,0,43
144,11,f3,hlength,0,1,0,43
144,11,f3,hi,0,1,0,41
144,11,f3,hdiff,0,1,0,43
144,11,f3,hg,0,1,0,43
144,11,f4,hnba,0,1,0,43
144,11,f4,hmax,0,1,0,43
144,11,f4,hlength,0,1,0,43
144,11,f4,hi,0,1,0,43
144,11,f4,hdiff,0,1,0,43
144,11,f4,hg,0,1,0,43
144,11,f2,hnba,0,1,0,43
144,11,f2,hlength,0,1,0,43
144,11,f2,hdiff,0,1,0,41
144,11,f5,hnba,0,1,0,41
144,11,f5,hlength,0,1,0,41
144,11,f5,hi,0,1,0,43
145,11,f6,hnba,0,1,0,43
145,11,f6,hlength,0,1,0,43
145,11,f6,hi,0,1,0,43
145,11,f6,hg,0,1,0,43
145,11,f3,hnba,0,1,0,43
145,11,f3,hmax,0,1,0,43
145,11,f3,hlength,0,1,0,43
145,11,f3,hi,0,1,0,41
145,11,f3,hdiff,0,1,0,43
145,11,f3,hg,0,1,0,43
145,11,f4,hnba,0,1,0,43
145,11,f4,hmax,0,1,0,43
145,11,f4,hlength,0,1,0,43
145,11,f4,hi,0,1,0,43
145,11,f4,hdiff,0,1,0,43
145,11,f4,hg,0,1,0,43
145,11,f2,hnba,0,1,0,43
145,11,f2,hlength,0,1,0,43
145,11,f2,hdiff,0,1,0,41
145,11,f5,hnba,0,1,0,41
145,11,f5,hlength,0,1,0,41
145,11,f5,hi,0,1,0,43
146,11,f6,hnba,0,0,32,43
146,11,f6,hlength,0,0,32,43
146,11,f6,hi,1,0,30,43
146,11,f6,hg,0,0,32,43
146,11,f3,hnba,0,0,32,43
146,11,f3,hmax,1,0,30,43
146,11,f3,hlength,0,0,32,43
146,11,f3,hi,0,0,32,41
146,11,f3,hdiff,0,0,32,43
146,11,f3,hg,0,0,32,43
146,11,f4,hnba,0,0,32,43
146,11,f4,hmax,1,0,30,43
146,11,f4,hlength,0,0,32,43
146,11,f4,hi,1,0,30,43
146,11,f4,hdiff,0,0,32,43
146,11,f4,hg,0,0,32,43
146,11,f2,hnba,0,0,32,43
146,11,f2,hlength,0,0,32,43
146,11,f2,hdiff,0,0,32,41
146,11,f5,hnba,0,0,32,41
146,11,f5,hlength,0,0,30,41
146,11,f5,hi,1,0,30,43
147,11,f6,hnba,0,1,0,43
147,11,f6,hlength,0,1,0,43
147,11,f6,hi,0,1,0,43
147,11,f6,hg,0,1,0,43
147,11,f3,hnba,0,1,0,43
147,11,f3,hmax,0,1,0,43
147,11,f3,hlength,0,1,0,43
147,11,f3,hi,0,1,0,41
147,11,f3,hdiff,0,1,0,43
147,11,f3,hg,0,1,0,43
147,11,f4,hnba,0,1,0,43
147,11,f4,hmax,0,1,0,43
147,11,f4,hlength,0,1,0,43
147,11,f4,hi,0,1,0,43
147,11,f4,hdiff,0,1,0,43
147,11,f4,hg,0,1,0,43
147,11,f2,hnba,0,1,0,43
147,11,f2,hlength,0,1,0,43
147,11,f2,hdiff,0,1,0,41
147,11,f5,hnba,0,1,0,41
147,11,f5,hlength,0,1,0,41
147,11,f5,hi,0,1,0,43
148,11,f6,hnba,0,1,0,43
148,11,f6,hlength,0,1,0,43
148,11,f6,hi,0,1,0,43
148,11,f6,hg,0,1,0,43
148,11,f3,hnba,0,1,0,43
148,11,f3,hmax,0,1,0,43
148,11,f3,hlength,0,1,0,43
148,11,f3,hi,0,1,0,41
148,11,f3,hdiff,0,1,0,43
148,11,f3,hg,0,1,0,43
148,11,f4,hnba,0,1,0,43
148,11,f4,hmax,0,1,0,43
148,11,f4,hlength,0,1,0,43
148,11,f4,hi,0,1,0,43
148,11,f4,hdiff,0,1,0,43
148,11,f4,hg,0,1,0,43
148,11,f2,hnba,0,1,0,43
148,11,f2,hlength,0,1,0,43
148,11,f2,hdiff,0,1,0,41
148,11,f5,hnba,0,1,0,41
148,11,f5,hlength,0,1,0,41
148,11,f5,hi,0,1,0,43
149,11,f6,hnba,0,1,0,43
149,11,f6,hlength,0,1,0,43
149,11,f6,hi,0,1,0,43
149,11,f6,hg,0,1,0,43
149,11,f3,hnba,0,1,0,43
149,11,f3,hmax,0,1,0,43
149,11,f3,hlength,0,1,0,43
149,11,f3,hi,0,1,0,41
149,11,f3,hdiff,0,1,0,43
149,11,f3,hg,0,1,0,43
149,11,f4,hnba,0,1,0,43
149,11,f4,hmax,0,1,0,43
149,11,f4,hlength,0,1,0,43
149,11,f4,hi,0,1,0,43
149,11,f4,hdiff,0,1,0,43
149,11,f4,hg,0,1,0,43
149,11,f2,hnba,0,1,0,43
149,11,f2,hlength,0,1,0,43
149,11,f2,hdiff,0,1,0,41
149,11,f5,hnba,0,1,0,41
149,11,f5,hlength,0,1,0,41
149,11,f5,hi,0,1,0,43
150,11,f6,hnba,0,0,32,43
150,11,f6,hlength,0,0,32,43
150,11,f6,hi,0,0,32,43
150,11,f6,hg,0,0,32,43
150,11,f3,hnba,0,0,32,43
150,11,f3,hmax,0,0,32,43
150,11,f3,hlength,0,0,32,43
150,11,f3,hi,0,0,32,41
150,11,f3,hdiff,0,0,32,43
150,11,f3,hg,0,0,32,43
150,11,f4,hnba,0,0,32,43
150,11,f4,hmax,0,0,32,43
150,11,f4,hlength,0,0,32,43
150,11,f4,hi,0,0,32,43
150,11,f4,hdiff,0,0,32,43
150,11,f4,hg,0,0,32,43
150,11,f2,hnba,0,0,32,43
150,11,f2,hlength,0,0,32,43
150,11,f2,hdiff,0,0,32,41
150,11,f5,hnba,0,0,32,41
150,11,f5,hlength,0,0,32,41
150,11,f5,hi,0,0,32,43
151,11,f6,hnba,1,0,30,43
151,11,f6,hlength,1,0,30,43
151,11,f6,hi,1,0,30,43
151,11,f6,hg,1,0,30,43
151,11,f3,hnba,1,0,30,43
151,11,f3,hmax,1,0,30,43
151,11,f3,hlength,1,0,30,43
151,11,f3,hi,0,0,30,41
151,11,f3,hdiff,1,0,30,43
151,11,f3,hg,1,0,30,43
151,11,f4,hnba,1,0,30,43
151,11,f4,hmax,1,0,30,43
151,11,f4,hlength,1,0,30,43
151,11,f4,hi,1,0,30,43
151,11,f4,hdiff,1,0,30,43
151,11,f4,hg,1,0,30,43
151,11,f2,hnba,1,0,30,43
151,11,f2,hlength,1,0,30,43
151,11,f2,hdiff,0,0,30,41
151,11,f5,hnba,0,0,30,41
151,11,f5,hlength,0,0,30,41
151,11,f5,hi,1,0,30,43
152,11,f6,hnba,0,1,0,43
152,11,f6,hlength,0,1,0,43
152,11,f6,hi,0,1,0,43
152,11,f6,hg,0,1,0,43
152,11,f3,hnba,0,1,0,43
152,11,f3,hmax,0,1,0,43
152,11,f3,hlength,0,1,0,43
152,11,f3,hi,0,1,0,41
152,11,f3,hdiff,0,1,0,43
152,11,f3,hg,0,1,0,43
152,11,f4,hnba,0,1,0,43
152,11,f4,hmax,0,1,0,43
152,11,f4,hlength,0,1,0,43
152,11,f4,hi,0,1,0,43
152,11,f4,hdiff,0,1,0,43
152,11,f4,hg,0,1,0,43
152,11,f2,hnba,0,1,0,43
152,11,f2,hlength,0,1,0,43
152,11,f2,hdiff,0,1,0,41
152,11,f5,hnba,0,1,0,41
152,11,f5,hlength,0,1,0,41
152,11,f5,hi,0,1,0,43
153,11,f6,hnba,0,0,32,43
153,11,f6,hlength,0,0,32,43
153,11,f6,hi,0,0,32,43
153,11,f6,hg,0,0,32,43
153,11,f3,hnba,0,0,32,43
153,11,f3,hmax,0,0,32,43
153,11,f3,hlength,0,0,32,43
153,11,f3,hi,0,0,32,41
153,11,f3,hdiff,0,0,32,43
153,11,f3,hg,0,0,32,43
153,11,f4,hnba,0,0,32,43
153,11,f4,hmax,0,0,32,43
153,11,f4,hlength,0,0,32,43
153,11,f4,hi,0,0,32,43
153,11,f4,hdiff,0,0,32,43
153,11,f4,hg,0,0,32,43
153,11,f2,hnba,0,0,32,43
153,11,f2,hlength,0,0,32,43
153,11,f2,hdiff,0,0,32,41
153,11,f5,hnba,0,0,32,41
153,11,f5,hlength,0,0,32,41
153,11,f5,hi,0,0,32,43
154,11,f6,hnba,0,1,0,43
154,11,f6,hlength,0,1,0,43
154,11,f6,hi,0,1,0,43
154,11,f6,hg,0,1,0,43
154,11,f3,hnba,0,1,0,43
154,11,f3,hmax,0,1,0,43
154,11,f3,hlength,0,1,0,43
154,11,f3,hi,0,1,0,41
154,11,f3,hdiff,0,1,0,43
154,11,f3,hg,0,1,0,43
154,11,f4,hnba,0,1,0,43
154,11,f4,hmax,0,1,0,43
154,11,f4,hlength,0,1,0,43
154,11,f4,hi,0,1,0,43
154,11,f4,hdiff,0,1,0,43
154,11,f4,hg,0,1,0,43
154,11,f2,hnba,0,1,0,43
154,11,f2,hlength,0,1,0,43
154,11,f2,hdiff,0,1,0,41
154,11,f5,hnba,0,1,0,41
154,11,f5,hlength,0,1,0,41
154,11,f5,hi,0,1,0,43
155,11,f6,hnba,1,0,30,43
155,11,f6,hlength,1,0,30,43
155,11,f6,hi,1,0,30,43
155,11,f6,hg,1,0,30,43
155,11,f3,hnba,1,0,30,43
155,11,f3,hmax,1,0,30,43
155,11,f3,hlength,1,0,30,43
155,11,f3,hi,0,0,30,41
155,11,f3,hdiff,1,0,30,43
155,11,f3,hg,1,0,30,43
155,11,f4,hnba,1,0,30,43
155,11,f4,hmax,1,0,30,43
155,11,f4,hlength,1,0,30,43
155,11,f4,hi,1,0,30,43
155,11,f4,hdiff,1,0,30,43
155,11,f4,hg,1,0,30,43
155,11,f2,hnba,1,0,30,43
155,11,f2,hlength,1,0,30,43
155,11,f2,hdiff,0,0,30,41
155,11,f5,hnba,0,0,30,41
155,11,f5,hlength,0,0,30,41
155,11,f5,hi,1,0,30,43
156,11,f6,hnba,1,0,30,43
156,11,f6,hlength,1,0,30,43
156,11,f6,hi,1,0,30,43
156,11,f6,hg,1,0,30,43
156,11,f3,hnba,1,0,30,43
156,11,f3,hmax,1,0,30,43
156,11,f3,hlength,1,0,30,43
156,11,f3,hi,0,0,30,41
156,11,f3,hdiff,1,0,30,43
156,11,f3,hg,1,0,30,43
156,11,f4,hnba,1,0,30,43
156,11,f4,hmax,1,0,30,43
156,11,f4,hlength,1,0,30,43
156,11,f4,hi,1,0,30,43
156,11,f4,hdiff,1,0,30,43
156,11,f4,hg,1,0,30,43
156,11,f2,hnba,1,0,30,43
156,11,f2,hlength,1,0,30,43
156,11,f2,hdiff,0,0,30,41
156,11,f5,hnba,0,0,30,41
156,11,f5,hlength,0,0,30,41
156,11,f5,hi,1,0,30,43
157,11,f6,hnba,1,0,30,43
157,11,f6,hlength,1,0,30,43
157,11,f6,hi,1,0,30,43
157,11,f6,hg,1,0,30,43
157,11,f3,hnba,1,0,30,43
157,11,f3,hmax,1,0,30,43
157,11,f3,hlength,1,0,30,43
157,11,f3,hi,0,0,30,41
157,11,f3,hdiff,1,0,30,43
157,11,f3,hg,1,0,30,43
157,11,f4,hnba,1,0,30,43
157,11,f4,hmax,1,0,30,43
157,11,f4,hlength,1,0,30,43
157,11,f4,hi,1,0,30,43
157,11,f4,hdiff,1,0,30,43
157,11,f4,hg,1,0,30,43
157,11,f2,hnba,1,0,30,43
157,11,f2,hlength,1,0,30,43
157,11,f2,hdiff,0,0,30,41
157,11,f5,hnba,0,0,30,41
157,11,f5,hlength,0,0,30,41
157,11,f5,hi,1,0,30,43
158,11,f6,hnba,1,0,30,43
158,11,f6,hlength,1,0,30,43
158,11,f6,hi,1,0,30,43
158,11,f6,hg,1,0,30,43
158,11,f3,hnba,1,0,30,43
158,11,f3,hmax,1,0,30,43
158,11,f3,hlength,1,0,30,43
158,11,f3,hi,0,0,30,41
158,11,f3,hdiff,1,0,30,43
158,11,f3,hg,1,0,30,43
158,11,f4,hnba,1,0,30,43
158,11,f4,hmax,1,0,30,43
158,11,f4,hlength,1,0,30,43
158,11,f4,hi,1,0,30,43
158,11,f4,hdiff,1,0,30,43
158,11,f4,hg,1,0,30,43
158,11,f2,hnba,1,0,30,43
158,11,f2,hlength,1,0,30,43
158,11,f2,hdiff,0,0,30,41
158,11,f5,hnba,0,0,30,41
158,11,f5,hlength,0,0,30,41
158,11,f5,hi,1,0,30,43
159,11,f6,hnba,1,0,30,43
159,11,f6,hlength,1,0,30,43
159,11,f6,hi,1,0,30,43
159,11,f6,hg,1,0,30,43
159,11,f3,hnba,1,0,30,43
159,11,f3,hmax,1,0,30,43
159,11,f3,hlength,1,0,30,43
159,11,f3,hi,0,0,30,41
159,11,f3,hdiff,1,0,30,43
159,11,f3,hg,1,0,30,43
159,11,f4,hnba,1,0,30,43
159,11,f4,hmax,1,0,30,43
159,11,f4,hlength,1,0,30,43
159,11,f4,hi,1,0,30,43
159,11,f4,hdiff,1,0,30,43
159,11,f4,hg,1,0,30,43
159,11,f2,hnba,1,0,30,43
159,11,f2,hlength,1,0,30,43
159,11,f2,hdiff,0,0,30,41
159,11,f5,hnba,0,0,30,41
159,11,f5,hlength,0,0,30,41
159,11,f5,hi,1,0,30,43
160,11,f6,hnba,1,0,30,43
160,11,f6,hlength,1,0,30,43
160,11,f6,hi,1,0,30,43
160,11,f6,hg,1,0,30,43
160,11,f3,hnba,1,0,30,43
160,11,f3,hmax,1,0,30,43
160,11,f3,hlength,1,0,30,43
160,11,f3,hi,0,0,30,41
160,11,f3,hdiff,1,0,30,43
160,11,f3,hg,1,0,30,43
160,11,f4,hnba,1,0,30,43
160,11,f4,hmax,1,0,30,43
160,11,f4,hlength,1,0,30,43
160,11,f4,hi,1,0,30,43
160,11,f4,hdiff,1,0,30,43
160,11,f4,hg,1,0,30,43
160,11,f2,hnba,1,0,30,43
160,11,f2,hlength,1,0,30,43
160,11,f2,hdiff,0,0,30,41
160,11,f5,hnba,0,0,30,41
160,11,f5,hlength,0,0,30,41
160,11,f5,hi,1,0,30,43
161,11,f6,hnba,1,0,30,43
161,11,f6,hlength,1,0,30,43
161,11,f6,hi,1,0,30,43
161,11,f6,hg,1,0,30,43
161,11,f3,hnba,1,0,30,43
161,11,f3,hmax,1,0,30,43
161,11,f3,hlength,1,0,30,43
161,11,f3,hi,0,0,30,41
161,11,f3,hdiff,1,0,30,43
161,11,f3,hg,1,0,30,43
161,11,f4,hnba,1,0,30,43
161,11,f4,hmax,1,0,30,43
161,11,f4,hlength,1,0,30,43
161,11,f4,hi,1,0,30,43
161,11,f4,hdiff,1,0,30,43
161,11,f4,hg,1,0,30,43
161,11,f2,hnba,1,0,30,43
161,11,f2,hlength,1,0,30,43
161,11,f2,hdiff,0,0,30,41
161,11,f5,hnba,0,0,30,41
161,11,f5,hlength,0,0,30,41
161,11,f5,hi,1,0,30,43
162,11,f6,hnba,1,0,30,43
162,11,f6,hlength,1,0,30,43
162,11,f6,hi,1,0,30,43
162,11,f6,hg,1,0,30,43
162,11,f3,hnba,1,0,30,43
162,11,f3,hmax,1,0,30,43
162,11,f3,hlength,1,0,30,43
162,11,f3,hi,0,0,30,41
162,11,f3,hdiff,1,0,30,43
162,11,f3,hg,1,0,30,43
162,11,f4,hnba,1,0,30,43
162,11,f4,hmax,1,0,30,43
162,11,f4,hlength,1,0,30,43
162,11,f4,hi,1,0,30,43
162,11,f4,hdiff,1,0,30,43
162,11,f4,hg,1,0,30,43
162,11,f2,hnba,1,0,30,43
162,11,f2,hlength,1,0,30,43
162,11,f2,hdiff,0,0,30,41
162,11,f5,hnba,0,0,30,41
162,11,f5,hlength,0,0,30,41
162,11,f5,hi,1,0,30,43
163,12,f6,hnba,0,0,31,43
163,12,f6,hlength,0,0,31,43
163,12,f6,hi,0,0,31,43
163,12,f6,hg,0,0,31,43
163,12,f3,hnba,0,0,31,43
163,12,f3,hmax,1,0,29,43
163,12,f3,hlength,1,0,29,43
163,12,f3,hi,0,0,31,41
163,12,f3,hdiff,1,0,29,43
163,12,f3,hg,1,0,29,43
163,12,f4,hnba,0,0,31,43
163,12,f4,hmax,0,0,31,43
163,12,f4,hlength,0,0,31,43
163,12,f4,hi,0,0,31,43
163,12,f4,hdiff,0,0,31,43
163,12,f4,hg,0,0,31,43
163,12,f2,hnba,0,0,31,43
163,12,f2,hlength,1,0,29,43
163,12,f2,hdiff,0,0,29,41
163,12,f5,hnba,0,0,31,41
163,12,f5,hlength,0,0,31,41
163,12,f5,hi,1,0,29,43
164,12,f6,hnba,0,0,31,43
164,12,f6,hlength,0,0,31,43
164,12,f6,hi,0,0,31,43
164,12,f6,hg,0,0,31,43
164,12,f3,hnba,0,0,31,43
164,12,f3,hmax,0,0,31,43
164,12,f3,hlength,0,0,31,43
164,12,f3,hi,0,0,31,41
164,12,f3,hdiff,0,0,31,43
164,12,f3,hg,0,0,31,43
164,12,f4,hnba,0,0,31,43
164,12,f4,hmax,0,0,31,43
164,12,f4,hlength,0,0,31,43
164,12,f4,hi,0,0,31,43
164,12,f4,hdiff,0,0,31,43
164,12,f4,hg,0,0,31,43
164,12,f2,hnba,0,0,31,43
164,12,f2,hlength,0,0,31,43
164,12,f2,hdiff,0,0,31,41
164,12,f5,hnba,0,0,31,41
164,12,f5,hlength,0,0,31,41
164,12,f5,hi,1,0,29,43
165,12,f6,hnba,0,1,0,43
165,12,f6,hlength,0,1,0,43
165,12,f6,hi,0,1,0,43
165,12,f6,hg,0,1,0,43
165,12,f3,hnba,0,1,0,43
165,12,f3,hmax,0,1,0,43
165,12,f3,hlength,0,1,0,43
165,12,f3,hi,0,1,0,41
165,12,f3,hdiff,0,1,0,43
165,12,f3,hg,0,1,0,43
165,12,f4,hnba,0,1,0,43
165,12,f4,hmax,0,1,0,43
165,12,f4,hlength,0,1,0,43
165,12,f4,hi,0,1,0,43
165,12,f4,hdiff,0,1,0,43
165,12,f4,hg,0,1,0,43
165,12,f2,hnba,0,1,0,43
165,12,f2,hlength,0,1,0,43
165,12,f2,hdiff,0,1,0,41
165,12,f5,hnba,0,1,0,41
165,12,f5,hlength,0,1,0,41
165,12,f5,hi,0,1,0,43
166,12,f6,hnba,0,1,0,43
166,12,f6,hlength,0,1,0,43
166,12,f6,hi,0,1,0,43
166,12,f6,hg,0,1,0,43
166,12,f3,hnba,0,1,0,43
166,12,f3,hmax,0,1,0,43
166,12,f3,hlength,0,1,0,43
166,12,f3,hi,0,1,0,41
166,12,f3,hdiff,0,1,0,43
166,12,f3,hg,0,1,0,43
166,12,f4,hnba,0,1,0,43
166,12,f4,hmax,0,1,0,43
166,12,f4,hlength,0,1,0,43
166,12,f4,hi,0,1,0,43
166,12,f4,hdiff,0,1,0,43
166,12,f4,hg,0,1,0,43
166,12,f2,hnba,0,1,0,43
166,12,f2,hlength,0,1,0,43
166,12,f2,hdiff,0,1,0,41
166,12,f5,hnba,0,1,0,41
166,12,f5,hlength,0,1,0,41
166,12,f5,hi,0,1,0,43
167,12,f6,hnba,0,0,31,43
167,12,f6,hlength,0,0,31,43
167,12,f6,hi,1,0,29,43
167,12,f6,hg,0,0,31,43
167,12,f3,hnba,0,0,31,43
167,12,f3,hmax,1,0,29,43
167,12,f3,hlength,0,0,31,43
167,12,f3,hi,0,0,31,41
167,12,f3,hdiff,0,0,31,43
167,12,f3,hg,0,0,31,43
167,12,f4,hnba,0,0,31,43
167,12,f4,hmax,1,0,29,43
167,12,f4,hlength,0,0,31,43
167,12,f4,hi,1,0,29,43
167,12,f4,hdiff,0,0,31,43
167,12,f4,hg,0,0,31,43
167,12,f2,hnba,0,0,31,43
167,12,f2,hlength,0,0,31,43
167,12,f2,hdiff,0,0,31,41
167,12,f5,hnba,0,0,31,41
167,12,f5,hlength,0,0,29,41
167,12,f5,hi,1,0,29,43
168,12,f6,hnba,0,1,0,43
168,12,f6,hlength,0,1,0,43
168,12,f6,hi,0,1,0,43
168,12,f6,hg,0,1,0,43
168,12,f3,hnba,0,1,0,43
168,12,f3,hmax,0,1,0,43
168,12,f3,hlength,0,1,0,43
168,12,f3,hi,0,1,0,41
168,12,f3,hdiff,0,1,0,43
168,12,f3,hg,0,1,0,43
168,12,f4,hnba,0,1,0,43
168,12,f4,hmax,0,1,0,43
168,12,f4,hlength,0,1,0,43
168,12,f4,hi,0,1,0,43
168,12,f4,hdiff,0,1,0,43
168,12,f4,hg,0,1,0,43
168,12,f2,hnba,0,1,0,43
168,12,f2,hlength,0,1,0,43
168,12,f2,hdiff,0,1,0,41
168,12,f5,hnba,0,1,0,41
168,12,f5,hlength,0,1,0,41
168,12,f5,hi,0,1,0,43
169,12,f6,hnba,0,1,0,43
169,12,f6,hlength,0,1,0,43
169,12,f6,hi,0,1,0,43
169,12,f6,hg,0,1,0,43
169,12,f3,hnba,0,1,0,43
169,12,f3,hmax,0,1,0,43
169,12,f3,hlength,0,1,0,43
169,12,f3,hi,0,1,0,41
169,12,f3,hdiff,0,1,0,43
169,12,f3,hg,0,1,0,43
169,12,f4,hnba,0,1,0,43
169,12,f4,hmax,0,1,0,43
169,12,f4,hlength,0,1,0,43
169,12,f4,hi,0,1,0,43
169,12,f4,hdiff,0,1,0,43
169,12,f4,hg,0,1,0,43
169,12,f2,hnba,0,1,0,43
169,12,f2,hlength,0,1,0,43
169,12,f2,hdiff,0,1,0,41
169,12,f5,hnba,0,1,0,41
169,12,f5,hlength,0,1,0,41
169,12,f5,hi,0,1,0,43
170,12,f6,hnba,0,1,0,43
170,12,f6,hlength,0,1,0,43
170,12,f6,hi,0,1,0,43
170,12,f6,hg,0,1,0,43
170,12,f3,hnba,0,1,0,43
170,12,f3,hmax,0,1,0,43
170,12,f3,hlength,0,1,0,43
170,12,f3,hi,0,1,0,41
170,12,f3,hdiff,0,1,0,43
170,12,f3,hg,0,1,0,43
170,12,f4,hnba,0,1,0,43
170,12,f4,hmax,0,1,0,43
170,12,f4,hlength,0,1,0,43
170,12,f4,hi,0,1,0,43
170,12,f4,hdiff,0,1,0,43
170,12,f4,hg,0,1,0,43
170,12,f2,hnba,0,1,0,43
170,12,f2,hlength,0,1,0,43
170,12,f2,hdiff,0,1,0,41
170,12,f5,hnba,0,1,0,41
170,12,f5,hlength,0,1,0,41
170,12,f5,hi,0,1,0,43
171,12,f6,hnba,0,0,31,43
171,12,f6,hlength,0,0,31,43
171,12,f6,hi,0,0,31,43
171,12,f6,hg,0,0,31,43
171,12,f3,hnba,0,0,31,43
171,12,f3,hmax,0,0,31,43
171,12,f3,hlength,0,0,31,43
171,12,f3,hi,0,0,31,41
171,12,f3,hdiff,0,0,31,43
171,12,f3,hg,0,0,31,43
171,12,f4,hnba,0,0,31,43
171,12,f4,hmax,0,0,31,43
171,12,f4,hlength,0,0,31,43
171,12,f4,hi,0,0,31,43
171,12,f4,hdiff,0,0,31,43
171,12,f4,hg,0,0,31,43
171,12,f2,hnba,0,0,31,43
171,12,f2,hlength,0,0,31,43
171,12,f2,hdiff,0,0,31,41
171,12,f5,hnba,0,0,31,41
171,12,f5,hlength,0,0,31,41
171,12,f5,hi,0,0,31,43
172,12,f6,hnba,1,0,29,43
172,12,f6,hlength,1,0,29,43
172,12,f6,hi,1,0,29,43
172,12,f6,hg,1,0,29,43
172,12,f3,hnba,1,0,29,43
172,12,f3,hmax,1,0,29,43
172,12,f3,hlength,1,0,29,43
172,12,f3,hi,0,0,29,41
172,12,f3,hdiff,1,0,29,43
172,12,f3,hg,1,0,29,43
172,12,f4,hnba,1,0,29,43
172,12,f4,hmax,1,0,29,43
172,12,f4,hlength,1,0,29,43
172,12,f4,hi,1,0,29,43
172,12,f4,hdiff,1,0,29,43
172,12,f4,hg,1,0,29,43
172,12,f2,hnba,1,0,29,43
172,12,f2,hlength,1,0,29,43
172,12,f2,hdiff,0,0,29,41
172,12,f5,hnba,0,0,29,41
172,12,f5,hlength,0,0,29,41
172,12,f5,hi,1,0,29,43
173,12,f6,hnba,0,1,0,43
173,12,f6,hlength,0,1,0,43
173,12,f6,hi,0,1,0,43
173,12,f6,hg,0,1,0,43
173,12,f3,hnba,0,1,0,43
173,12,f3,hmax,0,1,0,43
173,12,f3,hlength,0,1,0,43
173,12,f3,hi,0,1,0,41
173,12,f3,hdiff,0,1,0,43
173,12,f3,hg,0,1,0,43
173,12,f4,hnba,0,1,0,43
173,12,f4,hmax,0,1,0,43
173,12,f4,hlength,0,1,0,43
173,12,f4,hi,0,1,0,43
173,12,f4,hdiff,0,1,0,43
173,12,f4,hg,0,1,0,43
173,12,f2,hnba,0,1,0,43
173,12,f2,hlength,0,1,0,43
173,12,f2,hdiff,0,1,0,41
173,12,f5,hnba,0,1,0,41
173,12,f5,hlength,0,1,0,41
173,12,f5,hi,0,1,0,43
174,12,f6,hnba,0,0,31,43
174,12,f6,hlength,0,0,31,43
174,12,f6,hi,0,0,31,43
174,12,f6,hg,0,0,31,43
174,12,f3,hnba,0,0,31,43
174,12,f3,hmax,0,0,31,43
174,12,f3,hlength,0,0,31,43
174,12,f3,hi,0,0,31,41
174,12,f3,hdiff,0,0,31,43
174,12,f3,hg,0,0,31,43
174,12,f4,hnba,0,0,31,43
174,12,f4,hmax,0,0,31,43
174,12,f4,hlength,0,0,31,43
174,12,f4,hi,0,0,31,43
174,12,f4,hdiff,0,0,31,43
174,12,f4,hg,0,0,31,43
174,12,f2,hnba,0,0,31,43
174,12,f2,hlength,0,0,31,43
174,12,f2,hdiff,0,0,31,41
174,12,f5,hnba,0,0,31,41
174,12,f5,hlength,0,0,31,41
174,12,f5,hi,0,0,31,43
175,12,f6,hnba,0,1,0,43
175,12,f6,hlength,0,1,0,43
175,12,f6,hi,0,1,0,43
