node_index,node_cost,search,heuristic,failure,error,result,source_result
23,3,f5,hmax,0,0,7,7
23,3,f5,hnba,1,0,6,11
23,3,f1,hg,0,0,6,7
23,3,f1,hdiff,0,0,6,7
23,3,f2,hg,0,0,6,7
23,3,f2,hdiff,0,0,6,7
23,3,f2,hi,0,0,7,7
23,3,f2,hlength,0,0,8,7
23,3,f2,hmax,0,0,6,7
23,3,f2,hnba,0,0,8,7
23,3,f4,hg,0,0,14,15
23,3,f4,hdiff,0,0,8,9
23,3,f4,hi,0,0,14,13
23,3,f4,hlength,0,0,14,15
23,3,f4,hmax,0,0,6,7
23,3,f4,hnba,0,0,14,9
23,3,f3,hg,1,0,9,14
23,3,f3,hdiff,0,0,8,7
23,3,f3,hi,0,0,6,7
23,3,f3,hlength,0,0,8,8
23,3,f3,hmax,0,0,6,7
23,3,f3,hnba,0,0,14,12
23,3,f6,hg,0,0,12,13
23,3,f6,hdiff,0,0,6,9
23,3,f6,hi,0,0,9,11
23,3,f6,hlength,0,0,10,13
23,3,f6,hmax,0,0,8,7
23,3,f6,hnba,1,0,10,15
24,3,f5,hg,0,0,6,7
24,3,f5,hdiff,0,0,6,7
24,3,f5,hi,0,0,5,7
24,3,f5,hlength,0,0,6,7
24,3,f5,hmax,0,0,5,7
24,3,f5,hnba,1,0,6,11
24,3,f1,hg,0,0,6,7
24,3,f1,hdiff,0,0,5,7
24,3,f2,hg,0,0,6,7
24,3,f2,hdiff,0,0,6,7
24,3,f2,hi,0,0,5,7
24,3,f2,hlength,0,0,6,7
24,3,f2,hmax,0,0,6,7
24,3,f2,hnba,0,0,6,7
24,3,f4,hg,0,0,12,15
24,3,f4,hdiff,0,0,10,9
24,3,f4,hi,0,0,11,13
24,3,f4,hlength,0,0,12,15
24,3,f4,hmax,0,0,6,7
24,3,f4,hnba,0,0,12,9
24,3,f3,hg,0,0,11,14
24,3,f3,hdiff,0,0,6,7
24,3,f3,hi,0,0,10,7
24,3,f3,hlength,0,0,5,8
24,3,f3,hmax,0,0,11,7
24,3,f3,hnba,1,0,6,12
24,3,f6,hg,1,0,6,13
24,3,f6,hdiff,0,0,10,9
24,3,f6,hi,0,0,11,11
24,3,f6,hlength,1,0,6,13
24,3,f6,hmax,0,0,6,7
24,3,f6,hnba,1,0,10,15
25,3,f5,hg,0,0,6,7
25,3,f5,hdiff,0,0,6,7
25,3,f5,hi,0,0,7,7
25,3,f5,hlength,0,0,6,7
25,3,f5,hmax,0,0,7,7
25,3,f5,hnba,0,0,8,11
25,3,f1,hg,0,0,6,7
25,3,f1,hdiff,0,0,6,7
25,3,f2,hg,0,0,6,7
25,3,f2,hdiff,0,0,6,7
25,3,f2,hi,0,0,6,7
25,3,f2,hlength,0,0,6,7
25,3,f2,hmax,0,0,7,7
25,3,f2,hnba,0,0,8,7
25,3,f4,hg,1,0,8,15
25,3,f4,hdiff,0,0,8,9
25,3,f4,hi,0,0,12,13
25,3,f4,hlength,1,0,8,15
25,3,f4,hmax,0,0,6,7
25,3,f4,hnba,0,0,8,9
25,3,f3,hg,1,0,7,14
25,3,f3,hdiff,0,0,8,7
25,3,f3,hi,0,0,6,7
25,3,f3,hlength,0,0,7,8
25,3,f3,hmax,0,0,7,7
25,3,f3,hnba,1,0,8,12
25,3,f6,hg,1,0,6,13
25,3,f6,hdiff,0,0,6,9
25,3,f6,hi,1,0,7,11
25,3,f6,hlength,1,0,8,13
25,3,f6,hmax,0,0,8,7
25,3,f6,hnba,1,0,8,15
26,4,f5,hg,0,0,5,7
26,4,f5,hdiff,0,0,5,7
26,4,f5,hi,0,0,5,7
26,4,f5,hlength,0,0,5,7
26,4,f5,hmax,0,0,5,7
26,4,f5,hnba,0,0,11,11
26,4,f1,hg,0,0,5,7
26,4,f1,hdiff,0,0,5,7
26,4,f2,hg,0,0,5,7
26,4,f2,hdiff,0,0,5,7
26,4,f2,hi,0,0,5,7
26,4,f2,hlength,0,0,5,7
26,4,f2,hmax,0,0,5,7
26,4,f2,hnba,0,0,11,7
26,4,f4,hg,0,0,11,15
26,4,f4,hdiff,0,0,5,9
26,4,f4,hi,0,0,11,13
26,4,f4,hlength,0,0,11,15
26,4,f4,hmax,0,0,5,7
26,4,f4,hnba,0,0,5,9
26,4,f3,hg,0,0,11,14
26,4,f3,hdiff,0,0,5,7
26,4,f3,hi,0,0,11,7
26,4,f3,hlength,0,0,5,8
26,4,f3,hmax,0,0,11,7
26,4,f3,hnba,1,0,5,12
26,4,f6,hg,0,0,11,13
26,4,f6,hdiff,0,0,5,9
26,4,f6,hi,0,0,11,11
26,4,f6,hlength,0,0,11,13
26,4,f6,hmax,0,0,5,7
26,4,f6,hnba,0,0,11,15
27,4,f5,hg,0,0,7,7
27,4,f5,hdiff,0,0,7,7
27,4,f5,hi,0,0,7,7
27,4,f5,hlength,0,0,7,7
27,4,f5,hmax,0,0,7,7
27,4,f5,hnba,0,0,7,11
27,4,f1,hg,0,0,7,7
27,4,f1,hdiff,0,0,7,7
27,4,f2,hg,0,0,7,7
27,4,f2,hdiff,0,0,7,7
27,4,f2,hi,0,0,7,7
27,4,f2,hlength,0,0,7,7
27,4,f2,hmax,0,0,7,7
27,4,f2,hnba,0,0,7,7
27,4,f4,hg,1,0,7,15
27,4,f4,hdiff,0,0,7,9
27,4,f4,hi,1,0,7,13
27,4,f4,hlength,1,0,7,15
27,4,f4,hmax,0,0,7,7
27,4,f4,hnba,0,0,7,9
27,4,f3,hg,1,0,7,14
27,4,f3,hdiff,0,0,7,7
27,4,f3,hi,0,0,7,7
27,4,f3,hlength,0,0,7,8
27,4,f3,hmax,0,0,7,7
27,4,f3,hnba,1,0,7,12
27,4,f6,hg,1,0,7,13
27,4,f6,hdiff,0,0,7,9
27,4,f6,hi,0,0,7,11
27,4,f6,hlength,1,0,7,13
27,4,f6,hmax,0,0,7,7
27,4,f6,hnba,1,0,7,15
28,4,f5,hg,0,1,0,7
28,4,f5,hdiff,0,1,0,7
28,4,f5,hi,0,1,0,7
28,4,f5,hlength,0,1,0,7
28,4,f5,hmax,0,1,0,7
28,4,f5,hnba,0,1,0,11
28,4,f1,hg,0,1,0,7
28,4,f1,hdiff,0,1,0,7
28,4,f2,hg,0,1,0,7
28,4,f2,hdiff,0,1,0,7
28,4,f2,hi,0,1,0,7
28,4,f2,hlength,0,1,0,7
28,4,f2,hmax,0,1,0,7
28,4,f2,hnba,0,1,0,7
28,4,f4,hg,0,1,0,15
28,4,f4,hdiff,0,1,0,9
28,4,f4,hi,0,1,0,13
28,4,f4,hlength,0,1,0,15
28,4,f4,hmax,0,1,0,7
28,4,f4,hnba,0,1,0,9
28,4,f3,hg,0,1,0,14
28,4,f3,hdiff,0,1,0,7
28,4,f3,hi,0,1,0,7
28,4,f3,hlength,0,1,0,8
28,4,f3,hmax,0,1,0,7
28,4,f3,hnba,0,1,0,12
28,4,f6,hg,0,1,0,13
28,4,f6,hdiff,0,1,0,9
28,4,f6,hi,0,1,0,11
28,4,f6,hlength,0,1,0,13
28,4,f6,hmax,0,1,0,7
28,4,f6,hnba,0,1,0,15
29,4,f5,hg,0,1,0,7
29,4,f5,hdiff,0,1,0,7
29,4,f5,hi,0,1,0,7
29,4,f5,hlength,0,1,0,7
29,4,f5,hmax,0,1,0,7
29,4,f5,hnba,0,1,0,11
29,4,f1,hg,0,1,0,7
29,4,f1,hdiff,0,1,0,7
29,4,f2,hg,0,1,0,7
29,4,f2,hdiff,0,1,0,7
29,4,f2,hi,0,1,0,7
29,4,f2,hlength,0,1,0,7
29,4,f2,hmax,0,1,0,7
29,4,f2,hnba,0,1,0,7
29,4,f4,hg,0,1,0,15
29,4,f4,hdiff,0,1,0,9
29,4,f4,hi,0,1,0,13
29,4,f4,hlength,0,1,0,15
29,4,f4,hmax,0,1,0,7
29,4,f4,hnba,0,1,0,9
29,4,f3,hg,0,1,0,14
29,4,f3,hdiff,0,1,0,7
29,4,f3,hi,0,1,0,7
29,4,f3,hlength,0,1,0,8
29,4,f3,hmax,0,1,0,7
29,4,f3,hnba,0,1,0,12
29,4,f6,hg,0,1,0,13
29,4,f6,hdiff,0,1,0,9
29,4,f6,hi,0,1,0,11
29,4,f6,hlength,0,1,0,13
29,4,f6,hmax,0,1,0,7
29,4,f6,hnba,0,1,0,15
30,4,f5,hg,0,1,0,7
30,4,f5,hdiff,0,1,0,7
30,4,f5,hi,0,1,0,7
30,4,f5,hlength,0,1,0,7
30,4,f5,hmax,0,1,0,7
30,4,f5,hnba,0,1,0,11
30,4,f1,hg,0,1,0,7
30,4,f1,hdiff,0,1,0,7
30,4,f2,hg,0,1,0,7
30,4,f2,hdiff,0,1,0,7
30,4,f2,hi,0,1,0,7
30,4,f2,hlength,0,1,0,7
30,4,f2,hmax,0,1,0,7
30,4,f2,hnba,0,1,0,7
30,4,f4,hg,0,1,0,15
30,4,f4,hdiff,0,1,0,9
30,4,f4,hi,0,1,0,13
30,4,f4,hlength,0,1,0,15
30,4,f4,hmax,0,1,0,7
30,4,f4,hnba,0,1,0,9
30,4,f3,hg,0,1,0,14
30,4,f3,hdiff,0,1,0,7
30,4,f3,hi,0,1,0,7
30,4,f3,hlength,0,1,0,8
30,4,f3,hmax,0,1,0,7
30,4,f3,hnba,0,1,0,12
30,4,f6,hg,0,1,0,13
30,4,f6,hdiff,0,1,0,9
30,4,f6,hi,0,1,0,11
30,4,f6,hlength,0,1,0,13
30,4,f6,hmax,0,1,0,7
30,4,f6,hnba,0,1,0,15
31,4,f5,hg,0,0,7,7
31,4,f5,hdiff,0,0,7,7
31,4,f5,hi,0,0,7,7
31,4,f5,hlength,0,0,7,7
31,4,f5,hmax,0,0,7,7
31,4,f5,hnba,0,0,9,11
31,4,f1,hg,0,0,7,7
31,4,f1,hdiff,0,0,7,7
31,4,f2,hg,0,0,7,7
31,4,f2,hdiff,0,0,7,7
31,4,f2,hi,0,0,7,7
31,4,f2,hlength,0,0,7,7
31,4,f2,hmax,0,0,7,7
31,4,f2,hnba,0,0,7,7
31,4,f4,hg,0,0,13,15
31,4,f4,hdiff,0,0,7,9
31,4,f4,hi,0,0,13,13
31,4,f4,hlength,0,0,13,15
31,4,f4,hmax,0,0,7,7
31,4,f4,hnba,0,0,7,9
31,4,f3,hg,1,0,9,14
31,4,f3,hdiff,0,0,7,7
31,4,f3,hi,0,0,7,7
31,4,f3,hlength,0,0,9,8
31,4,f3,hmax,0,0,7,7
31,4,f3,hnba,1,0,7,12
31,4,f6,hg,0,0,13,13
31,4,f6,hdiff,0,0,7,9
31,4,f6,hi,0,0,9,11
31,4,f6,hlength,0,0,13,13
31,4,f6,hmax,0,0,7,7
31,4,f6,hnba,1,0,7,15
32,4,f5,hg,0,0,3,7
32,4,f5,hdiff,0,0,3,7
32,4,f5,hi,0,0,3,7
32,4,f5,hlength,0,0,3,7
32,4,f5,hmax,0,0,3,7
32,4,f5,hnba,1,0,3,11
32,4,f1,hg,0,0,3,7
32,4,f1,hdiff,0,0,3,7
32,4,f2,hg,0,0,3,7
32,4,f2,hdiff,0,0,3,7
32,4,f2,hi,0,0,3,7
32,4,f2,hlength,0,0,3,7
32,4,f2,hmax,0,0,3,7
32,4,f2,hnba,0,0,3,7
32,4,f4,hg,1,0,3,15
32,4,f4,hdiff,1,0,3,9
32,4,f4,hi,0,0,9,13
32,4,f4,hlength,1,0,3,15
32,4,f4,hmax,0,0,3,7
32,4,f4,hnba,1,0,3,9
32,4,f3,hg,1,0,9,14
32,4,f3,hdiff,0,0,3,7
32,4,f3,hi,0,0,3,7
32,4,f3,hlength,1,0,3,8
32,4,f3,hmax,0,0,9,7
32,4,f3,hnba,1,0,3,12
32,4,f6,hg,1,0,7,13
32,4,f6,hdiff,1,0,3,9
32,4,f6,hi,0,0,7,11
32,4,f6,hlength,1,0,7,13
32,4,f6,hmax,0,0,3,7
32,4,f6,hnba,1,0,3,15
33,4,f5,hg,0,0,5,7
33,4,f5,hdiff,0,0,5,7
33,4,f5,hi,0,0,5,7
33,4,f5,hlength,0,0,5,7
33,4,f5,hmax,0,0,5,7
33,4,f5,hnba,1,0,5,11
33,4,f1,hg,0,0,5,7
33,4,f1,hdiff,0,0,5,7
33,4,f2,hg,0,0,5,7
33,4,f2,hdiff,0,0,5,7
33,4,f2,hi,0,0,5,7
33,4,f2,hlength,0,0,5,7
33,4,f2,hmax,0,0,5,7
33,4,f2,hnba,0,0,5,7
33,4,f4,hg,1,0,5,15
33,4,f4,hdiff,0,0,5,9
33,4,f4,hi,1,0,5,13
33,4,f4,hlength,1,0,5,15
33,4,f4,hmax,0,0,5,7
33,4,f4,hnba,0,0,5,9
33,4,f3,hg,1,0,5,14
33,4,f3,hdiff,0,0,5,7
33,4,f3,hi,0,0,5,7
33,4,f3,hlength,0,0,5,8
33,4,f3,hmax,0,0,5,7
33,4,f3,hnba,1,0,5,12
33,4,f6,hg,1,0,5,13
33,4,f6,hdiff,0,0,5,9
33,4,f6,hi,1,0,5,11
33,4,f6,hlength,1,0,5,13
33,4,f6,hmax,0,0,5,7
33,4,f6,hnba,1,0,5,15
34,4,f5,hg,0,1,0,7
34,4,f5,hdiff,0,1,0,7
34,4,f5,hi,0,1,0,7
34,4,f5,hlength,0,1,0,7
34,4,f5,hmax,0,1,0,7
34,4,f5,hnba,0,1,0,11
34,4,f1,hg,0,1,0,7
34,4,f1,hdiff,0,1,0,7
34,4,f2,hg,0,1,0,7
34,4,f2,hdiff,0,1,0,7
34,4,f2,hi,0,1,0,7
34,4,f2,hlength,0,1,0,7
34,4,f2,hmax,0,1,0,7
34,4,f2,hnba,0,1,0,7
34,4,f4,hg,0,1,0,15
34,4,f4,hdiff,0,1,0,9
34,4,f4,hi,0,1,0,13
34,4,f4,hlength,0,1,0,15
34,4,f4,hmax,0,1,0,7
34,4,f4,hnba,0,1,0,9
34,4,f3,hg,0,1,0,14
34,4,f3,hdiff,0,1,0,7
34,4,f3,hi,0,1,0,7
34,4,f3,hlength,0,1,0,8
34,4,f3,hmax,0,1,0,7
34,4,f3,hnba,0,1,0,12
34,4,f6,hg,0,1,0,13
34,4,f6,hdiff,0,1,0,9
34,4,f6,hi,0,1,0,11
34,4,f6,hlength,0,1,0,13
34,4,f6,hmax,0,1,0,7
34,4,f6,hnba,0,1,0,15
35,4,f5,hg,0,1,0,7
35,4,f5,hdiff,0,1,0,7
35,4,f5,hi,0,1,0,7
35,4,f5,hlength,0,1,0,7
35,4,f5,hmax,0,1,0,7
35,4,f5,hnba,0,1,0,11
35,4,f1,hg,0,1,0,7
35,4,f1,hdiff,0,1,0,7
35,4,f2,hg,0,1,0,7
35,4,f2,hdiff,0,1,0,7
35,4,f2,hi,0,1,0,7
35,4,f2,hlength,0,1,0,7
35,4,f2,hmax,0,1,0,7
35,4,f2,hnba,0,1,0,7
35,4,f4,hg,0,1,0,15
35,4,f4,hdiff,0,1,0,9
35,4,f4,hi,0,1,0,13
35,4,f4,hlength,0,1,0,15
35,4,f4,hmax,0,1,0,7
35,4,f4,hnba,0,1,0,9
35,4,f3,hg,0,1,0,14
35,4,f3,hdiff,0,1,0,7
35,4,f3,hi,0,1,0,7
35,4,f3,hlength,0,1,0,8
35,4,f3,hmax,0,1,0,7
35,4,f3,hnba,0,1,0,12
35,4,f6,hg,0,1,0,13
35,4,f6,hdiff,0,1,0,9
35,4,f6,hi,0,1,0,11
35,4,f6,hlength,0,1,0,13
35,4,f6,hmax,0,1,0,7
35,4,f6,hnba,0,1,0,15
36,4,f5,hg,0,1,0,7
36,4,f5,hdiff,0,1,0,7
36,4,f5,hi,0,1,0,7
36,4,f5,hlength,0,1,0,7
36,4,f5,hmax,0,1,0,7
36,4,f5,hnba,0,1,0,11
36,4,f1,hg,0,1,0,7
36,4,f1,hdiff,0,1,0,7
36,4,f2,hg,0,1,0,7
36,4,f2,hdiff,0,1,0,7
36,4,f2,hi,0,1,0,7
36,4,f2,hlength,0,1,0,7
36,4,f2,hmax,0,1,0,7
36,4,f2,hnba,0,1,0,7
36,4,f4,hg,0,1,0,15
36,4,f4,hdiff,0,1,0,9
36,4,f4,hi,0,1,0,13
36,4,f4,hlength,0,1,0,15
36,4,f4,hmax,0,1,0,7
36,4,f4,hnba,0,1,0,9
36,4,f3,hg,0,1,0,14
36,4,f3,hdiff,0,1,0,7
36,4,f3,hi,0,1,0,7
36,4,f3,hlength,0,1,0,8
36,4,f3,hmax,0,1,0,7
36,4,f3,hnba,0,1,0,12
36,4,f6,hg,0,1,0,13
36,4,f6,hdiff,0,1,0,9
36,4,f6,hi,0,1,0,11
36,4,f6,hlength,0,1,0,13
36,4,f6,hmax,0,1,0,7
36,4,f6,hnba,0,1,0,15
37,4,f5,hg,0,0,3,7
37,4,f5,hdiff,0,0,3,7
37,4,f5,hi,0,0,3,7
37,4,f5,hlength,0,0,3,7
37,4,f5,hmax,0,0,3,7
37,4,f5,hnba,1,0,3,11
37,4,f1,hg,0,0,3,7
37,4,f1,hdiff,0,0,3,7
37,4,f2,hg,0,0,3,7
37,4,f2,hdiff,0,0,3,7
37,4,f2,hi,0,0,3,7
37,4,f2,hlength,0,0,3,7
37,4,f2,hmax,0,0,3,7
37,4,f2,hnba,0,0,3,7
37,4,f4,hg,1,0,3,15
37,4,f4,hdiff,1,0,3,9
37,4,f4,hi,0,0,9,13
37,4,f4,hlength,1,0,3,15
37,4,f4,hmax,0,0,3,7
37,4,f4,hnba,1,0,3,9
37,4,f3,hg,1,0,9,14
37,4,f3,hdiff,0,0,9,7
37,4,f3,hi,0,0,3,7
37,4,f3,hlength,0,0,9,8
37,4,f3,hmax,0,0,5,7
37,4,f3,hnba,0,0,9,12
37,4,f6,hg,0,0,9,13
37,4,f6,hdiff,1,0,3,9
37,4,f6,hi,0,0,9,11
37,4,f6,hlength,0,0,9,13
37,4,f6,hmax,0,0,3,7
37,4,f6,hnba,1,0,3,15
38,4,f5,hg,0,0,3,7
38,4,f5,hdiff,0,0,3,7
38,4,f5,hi,0,0,3,7
38,4,f5,hlength,0,0,3,7
38,4,f5,hmax,0,0,3,7
38,4,f5,hnba,1,0,3,11
38,4,f1,hg,0,0,3,7
38,4,f1,hdiff,0,0,3,7
38,4,f2,hg,0,0,3,7
38,4,f2,hdiff,0,0,3,7
38,4,f2,hi,0,0,3,7
38,4,f2,hlength,0,0,3,7
38,4,f2,hmax,0,0,3,7
38,4,f2,hnba,0,0,3,7
38,4,f4,hg,1,0,9,15
38,4,f4,hdiff,1,0,3,9
38,4,f4,hi,0,0,9,13
38,4,f4,hlength,1,0,9,15
38,4,f4,hmax,0,0,3,7
38,4,f4,hnba,1,0,3,9
38,4,f3,hg,1,0,9,14
38,4,f3,hdiff,0,0,9,7
38,4,f3,hi,0,0,3,7
38,4,f3,hlength,1,0,3,8
38,4,f3,hmax,0,0,3,7
38,4,f3,hnba,0,0,9,12
38,4,f6,hg,0,0,9,13
38,4,f6,hdiff,1,0,3,9
38,4,f6,hi,0,0,9,11
38,4,f6,hlength,0,0,9,13
38,4,f6,hmax,0,0,3,7
38,4,f6,hnba,1,0,3,15
39,4,f5,hg,0,0,7,7
39,4,f5,hdiff,0,0,7,7
39,4,f5,hi,0,0,7,7
39,4,f5,hlength,0,0,7,7
39,4,f5,hmax,0,0,7,7
39,4,f5,hnba,0,0,7,11
39,4,f1,hg,0,0,7,7
39,4,f1,hdiff,0,0,7,7
39,4,f2,hg,0,0,7,7
39,4,f2,hdiff,0,0,7,7
39,4,f2,hi,0,0,8,7
39,4,f2,hlength,0,0,7,7
39,4,f2,hmax,0,0,8,7
39,4,f2,hnba,0,0,7,7
39,4,f4,hg,1,0,7,15
39,4,f4,hdiff,0,0,7,9
39,4,f4,hi,1,0,8,13
39,4,f4,hlength,1,0,7,15
39,4,f4,hmax,0,0,7,7
39,4,f4,hnba,0,0,7,9
39,4,f3,hg,1,0,8,14
39,4,f3,hdiff,0,0,9,7
39,4,f3,hi,0,0,7,7
39,4,f3,hlength,0,0,7,8
39,4,f3,hmax,0,0,7,7
39,4,f3,hnba,1,0,7,12
39,4,f6,hg,1,0,7,13
39,4,f6,hdiff,0,0,7,9
39,4,f6,hi,0,0,9,11
39,4,f6,hlength,0,0,11,13
39,4,f6,hmax,0,0,7,7
39,4,f6,hnba,1,0,7,15
40,4,f5,hg,0,1,0,7
40,4,f5,hdiff,0,1,0,7
40,4,f5,hi,0,1,0,7
40,4,f5,hlength,0,1,0,7
40,4,f5,hmax,0,1,0,7
40,4,f5,hnba,0,1,0,11
40,4,f1,hg,0,1,0,7
40,4,f1,hdiff,0,1,0,7
40,4,f2,hg,0,1,0,7
40,4,f2,hdiff,0,1,0,7
40,4,f2,hi,0,1,0,7
40,4,f2,hlength,0,1,0,7
40,4,f2,hmax,0,1,0,7
40,4,f2,hnba,0,1,0,7
40,4,f4,hg,0,1,0,15
40,4,f4,hdiff,0,1,0,9
40,4,f4,hi,0,1,0,13
40,4,f4,hlength,0,1,0,15
40,4,f4,hmax,0,1,0,7
40,4,f4,hnba,0,1,0,9
40,4,f3,hg,0,1,0,14
40,4,f3,hdiff,0,1,0,7
40,4,f3,hi,0,1,0,7
40,4,f3,hlength,0,1,0,8
40,4,f3,hmax,0,1,0,7
40,4,f3,hnba,0,1,0,12
40,4,f6,hg,0,1,0,13
40,4,f6,hdiff,0,1,0,9
40,4,f6,hi,0,1,0,11
40,4,f6,hlength,0,1,0,13
40,4,f6,hmax,0,1,0,7
40,4,f6,hnba,0,1,0,15
41,4,f5,hg,0,1,0,7
41,4,f5,hdiff,0,1,0,7
41,4,f5,hi,0,1,0,7
41,4,f5,hlength,0,1,0,7
41,4,f5,hmax,0,1,0,7
41,4,f5,hnba,0,1,0,11
41,4,f1,hg,0,1,0,7
41,4,f1,hdiff,0,1,0,7
41,4,f2,hg,0,1,0,7
41,4,f2,hdiff,0,1,0,7
41,4,f2,hi,0,1,0,7
41,4,f2,hlength,0,1,0,7
41,4,f2,hmax,0,1,0,7
41,4,f2,hnba,0,1,0,7
41,4,f4,hg,0,1,0,15
41,4,f4,hdiff,0,1,0,9
41,4,f4,hi,0,1,0,13
41,4,f4,hlength,0,1,0,15
41,4,f4,hmax,0,1,0,7
41,4,f4,hnba,0,1,0,9
41,4,f3,hg,0,1,0,14
41,4,f3,hdiff,0,1,0,7
41,4,f3,hi,0,1,0,7
41,4,f3,hlength,0,1,0,8
41,4,f3,hmax,0,1,0,7
41,4,f3,hnba,0,1,0,12
41,4,f6,hg,0,1,0,13
41,4,f6,hdiff,0,1,0,9
41,4,f6,hi,0,1,0,11
41,4,f6,hlength,0,1,0,13
41,4,f6,hmax,0,1,0,7
41,4,f6,hnba,0,1,0,15
42,4,f5,hg,0,0,5,7
42,4,f5,hdiff,0,0,6,7
42,4,f5,hi,0,0,7,7
42,4,f5,hlength,0,0,5,7
42,4,f5,hmax,0,0,5,7
42,4,f5,hnba,0,0,9,11
42,4,f1,hg,0,0,5,7
42,4,f1,hdiff,0,0,5,7
42,4,f2,hg,0,0,5,7
42,4,f2,hdiff,0,0,5,7
42,4,f2,hi,0,0,6,7
42,4,f2,hlength,0,0,7,7
42,4,f2,hmax,0,0,7,7
42,4,f2,hnba,0,0,9,7
42,4,f4,hg,0,0,11,15
42,4,f4,hdiff,0,0,5,9
42,4,f4,hi,0,0,11,13
42,4,f4,hlength,0,0,11,15
42,4,f4,hmax,0,0,7,7
42,4,f4,hnba,0,0,11,9
42,4,f3,hg,0,0,10,14
42,4,f3,hdiff,0,0,7,7
42,4,f3,hi,0,0,5,7
42,4,f3,hlength,0,0,6,8
42,4,f3,hmax,0,0,13,7
42,4,f3,hnba,0,0,9,12
42,4,f6,hg,0,0,11,13
42,4,f6,hdiff,0,0,7,9
42,4,f6,hi,0,0,13,11
42,4,f6,hlength,0,0,9,13
42,4,f6,hmax,0,0,5,7
42,4,f6,hnba,1,0,9,15
43,4,f5,hg,0,0,4,7
43,4,f5,hdiff,0,0,4,7
43,4,f5,hi,0,0,5,7
43,4,f5,hlength,0,0,5,7
43,4,f5,hmax,0,0,4,7
43,4,f5,hnba,1,0,4,11
43,4,f1,hg,0,0,5,7
43,4,f1,hdiff,0,0,4,7
43,4,f2,hg,0,0,5,7
43,4,f2,hdiff,0,0,5,7
43,4,f2,hi,0,0,4,7
43,4,f2,hlength,0,0,5,7
43,4,f2,hmax,0,0,4,7
43,4,f2,hnba,0,0,5,7
43,4,f4,hg,1,0,5,15
43,4,f4,hdiff,0,0,9,9
43,4,f4,hi,0,0,13,13
43,4,f4,hlength,1,0,5,15
43,4,f4,hmax,0,0,4,7
43,4,f4,hnba,0,0,9,9
43,4,f3,hg,0,0,10,14
43,4,f3,hdiff,0,0,5,7
43,4,f3,hi,0,0,9,7
43,4,f3,hlength,0,0,4,8
43,4,f3,hmax,0,0,11,7
43,4,f3,hnba,1,0,5,12
43,4,f6,hg,1,0,5,13
43,4,f6,hdiff,0,0,9,9
43,4,f6,hi,0,0,11,11
43,4,f6,hlength,1,0,5,13
43,4,f6,hmax,0,0,4,7
43,4,f6,hnba,1,0,9,15
44,4,f5,hg,0,0,5,7
44,4,f5,hdiff,0,0,7,7
44,4,f5,hi,0,0,5,7
44,4,f5,hlength,0,0,5,7
44,4,f5,hmax,0,0,7,7
44,4,f5,hnba,0,0,7,11
44,4,f1,hg,0,0,5,7
44,4,f1,hdiff,0,0,5,7
44,4,f2,hg,0,0,5,7
44,4,f2,hdiff,0,0,5,7
44,4,f2,hi,0,0,5,7
44,4,f2,hlength,0,0,5,7
44,4,f2,hmax,0,0,5,7
44,4,f2,hnba,0,0,5,7
44,4,f4,hg,1,0,5,15
44,4,f4,hdiff,0,0,5,9
44,4,f4,hi,1,0,7,13
44,4,f4,hlength,1,0,5,15
44,4,f4,hmax,0,0,5,7
44,4,f4,hnba,0,0,5,9
44,4,f3,hg,1,0,7,14
44,4,f3,hdiff,0,0,5,7
44,4,f3,hi,0,0,7,7
44,4,f3,hlength,0,0,7,8
44,4,f3,hmax,0,0,7,7
44,4,f3,hnba,1,0,5,12
44,4,f6,hg,1,0,5,13
44,4,f6,hdiff,0,0,5,9
44,4,f6,hi,0,0,7,11
44,4,f6,hlength,1,0,7,13
44,4,f6,hmax,0,0,7,7
44,4,f6,hnba,1,0,7,15
45,4,f5,hg,0,0,5,7
45,4,f5,hdiff,0,0,5,7
45,4,f5,hi,0,0,7,7
45,4,f5,hlength,0,0,7,7
45,4,f5,hmax,0,0,7,7
45,4,f5,hnba,1,0,6,11
45,4,f1,hg,0,0,5,7
45,4,f1,hdiff,0,0,5,7
45,4,f2,hg,0,0,5,7
45,4,f2,hdiff,0,0,5,7
45,4,f2,hi,0,0,6,7
45,4,f2,hlength,0,0,7,7
45,4,f2,hmax,0,0,6,7
45,4,f2,hnba,0,0,7,7
45,4,f4,hg,1,0,5,15
45,4,f4,hdiff,0,0,5,9
45,4,f4,hi,0,0,9,13
45,4,f4,hlength,1,0,7,15
45,4,f4,hmax,0,0,7,7
45,4,f4,hnba,0,0,7,9
45,4,f3,hg,1,0,6,14
45,4,f3,hdiff,0,0,7,7
45,4,f3,hi,0,0,5,7
45,4,f3,hlength,0,0,6,8
45,4,f3,hmax,0,0,7,7
45,4,f3,hnba,1,0,7,12
45,4,f6,hg,1,0,5,13
45,4,f6,hdiff,0,0,7,9
45,4,f6,hi,0,0,7,11
45,4,f6,hlength,0,0,9,13
45,4,f6,hmax,0,0,7,7
45,4,f6,hnba,1,0,9,15
46,5,f5,hg,0,1,0,7
46,5,f5,hdiff,0,1,0,7
46,5,f5,hi,0,1,0,7
46,5,f5,hlength,0,1,0,7
46,5,f5,hmax,0,1,0,7
46,5,f5,hnba,0,1,0,11
46,5,f1,hg,0,1,0,7
46,5,f1,hdiff,0,1,0,7
46,5,f2,hg,0,1,0,7
