node_index,node_cost,search,heuristic,failure,error,result,source_result
227,4,f2,hi,0,0,8,10
227,4,f2,hlength,0,0,8,11
227,4,f2,hmax,0,0,6,10
227,4,f2,hnba,1,0,9,15
227,4,f4,hg,0,0,8,12
227,4,f4,hdiff,0,0,8,12
227,4,f4,hi,1,0,8,15
227,4,f4,hlength,0,0,8,12
227,4,f4,hmax,1,0,9,14
227,4,f4,hnba,1,0,9,14
227,4,f3,hg,0,0,11,12
227,4,f3,hdiff,0,0,11,12
227,4,f3,hi,0,0,8,11
227,4,f3,hlength,0,0,11,12
227,4,f3,hmax,1,0,8,14
227,4,f3,hnba,1,0,9,15
227,4,f6,hg,0,0,6,10
227,4,f6,hdiff,0,0,6,10
227,4,f6,hi,0,0,8,11
227,4,f6,hlength,0,0,6,10
227,4,f6,hmax,1,0,7,12
227,4,f6,hnba,0,0,8,12
228,5,f5,hg,0,0,6,10
228,5,f5,hdiff,0,0,6,10
228,5,f5,hi,0,0,6,11
228,5,f5,hlength,0,0,6,10
228,5,f5,hmax,0,0,6,10
228,5,f5,hnba,0,0,6,11
228,5,f1,hg,0,0,6,11
228,5,f1,hdiff,0,0,6,11
228,5,f2,hg,0,0,7,11
228,5,f2,hdiff,0,0,7,11
228,5,f2,hi,0,0,6,10
228,5,f2,hlength,0,0,7,11
228,5,f2,hmax,0,0,6,10
228,5,f2,hnba,1,0,6,15
228,5,f4,hg,0,0,7,12
228,5,f4,hdiff,0,0,7,12
228,5,f4,hi,0,0,11,15
228,5,f4,hlength,0,0,7,12
228,5,f4,hmax,0,0,9,14
228,5,f4,hnba,0,0,9,14
228,5,f3,hg,0,0,8,12
228,5,f3,hdiff,0,0,8,12
228,5,f3,hi,0,0,7,11
228,5,f3,hlength,0,0,8,12
228,5,f3,hmax,1,0,7,14
228,5,f3,hnba,1,0,6,15
228,5,f6,hg,0,0,6,10
228,5,f6,hdiff,0,0,6,10
228,5,f6,hi,0,0,6,11
228,5,f6,hlength,0,0,6,10
228,5,f6,hmax,1,0,6,12
228,5,f6,hnba,1,0,6,12
229,5,f5,hg,0,0,6,10
229,5,f5,hdiff,0,0,6,10
229,5,f5,hi,0,0,6,11
229,5,f5,hlength,0,0,6,10
229,5,f5,hmax,0,0,5,10
229,5,f5,hnba,0,0,8,11
229,5,f1,hg,1,0,5,11
229,5,f1,hdiff,1,0,5,11
229,5,f2,hg,1,0,5,11
229,5,f2,hdiff,1,0,5,11
229,5,f2,hi,0,0,7,10
229,5,f2,hlength,1,0,5,11
229,5,f2,hmax,0,0,6,10
229,5,f2,hnba,0,0,11,15
229,5,f4,hg,1,0,6,12
229,5,f4,hdiff,1,0,6,12
229,5,f4,hi,0,0,13,15
229,5,f4,hlength,1,0,6,12
229,5,f4,hmax,0,0,13,14
229,5,f4,hnba,0,0,13,14
229,5,f3,hg,0,0,8,12
229,5,f3,hdiff,0,0,8,12
229,5,f3,hi,1,0,5,11
229,5,f3,hlength,0,0,8,12
229,5,f3,hmax,0,0,9,14
229,5,f3,hnba,0,0,11,15
229,5,f6,hg,0,0,6,10
229,5,f6,hdiff,0,0,6,10
229,5,f6,hi,0,0,8,11
229,5,f6,hlength,0,0,6,10
229,5,f6,hmax,1,0,6,12
229,5,f6,hnba,0,0,8,12
230,5,f5,hg,0,0,6,10
230,5,f5,hdiff,0,0,6,10
230,5,f5,hi,0,0,6,11
230,5,f5,hlength,0,0,6,10
230,5,f5,hmax,0,0,5,10
230,5,f5,hnba,0,0,7,11
230,5,f1,hg,1,0,5,11
230,5,f1,hdiff,1,0,5,11
230,5,f2,hg,1,0,5,11
230,5,f2,hdiff,1,0,5,11
230,5,f2,hi,0,0,11,10
230,5,f2,hlength,1,0,5,11
230,5,f2,hmax,0,0,6,10
230,5,f2,hnba,0,0,12,15
230,5,f4,hg,1,0,6,12
230,5,f4,hdiff,1,0,6,12
230,5,f4,hi,0,0,13,15
230,5,f4,hlength,1,0,6,12
230,5,f4,hmax,0,0,13,14
230,5,f4,hnba,0,0,13,14
230,5,f3,hg,0,0,8,12
230,5,f3,hdiff,0,0,8,12
230,5,f3,hi,1,0,5,11
230,5,f3,hlength,0,0,8,12
230,5,f3,hmax,0,0,10,14
230,5,f3,hnba,0,0,12,15
230,5,f6,hg,0,0,6,10
230,5,f6,hdiff,0,0,6,10
230,5,f6,hi,0,0,8,11
230,5,f6,hlength,0,0,6,10
230,5,f6,hmax,1,0,6,12
230,5,f6,hnba,0,0,8,12
231,5,f5,hg,0,0,6,10
231,5,f5,hdiff,0,0,6,10
231,5,f5,hi,0,0,8,11
231,5,f5,hlength,0,0,6,10
231,5,f5,hmax,0,0,5,10
231,5,f5,hnba,1,0,5,11
231,5,f1,hg,1,0,5,11
231,5,f1,hdiff,1,0,5,11
231,5,f2,hg,1,0,5,11
231,5,f2,hdiff,1,0,5,11
231,5,f2,hi,0,0,7,10
231,5,f2,hlength,1,0,5,11
231,5,f2,hmax,0,0,6,10
231,5,f2,hnba,1,0,9,15
231,5,f4,hg,1,0,5,12
231,5,f4,hdiff,1,0,5,12
231,5,f4,hi,0,0,13,15
231,5,f4,hlength,1,0,5,12
231,5,f4,hmax,0,0,13,14
231,5,f4,hnba,0,0,13,14
231,5,f3,hg,0,0,8,12
231,5,f3,hdiff,0,0,8,12
231,5,f3,hi,1,0,5,11
231,5,f3,hlength,0,0,8,12
231,5,f3,hmax,1,0,7,14
231,5,f3,hnba,1,0,9,15
231,5,f6,hg,0,0,6,10
231,5,f6,hdiff,0,0,6,10
231,5,f6,hi,0,0,8,11
231,5,f6,hlength,0,0,6,10
231,5,f6,hmax,1,0,6,12
231,5,f6,hnba,0,0,8,12
232,5,f5,hg,0,0,6,10
232,5,f5,hdiff,0,0,6,10
232,5,f5,hi,0,0,8,11
232,5,f5,hlength,0,0,6,10
232,5,f5,hmax,0,0,5,10
232,5,f5,hnba,0,0,8,11
232,5,f1,hg,1,0,5,11
232,5,f1,hdiff,1,0,5,11
232,5,f2,hg,1,0,5,11
232,5,f2,hdiff,1,0,5,11
232,5,f2,hi,0,0,7,10
232,5,f2,hlength,1,0,5,11
232,5,f2,hmax,0,0,6,10
232,5,f2,hnba,0,0,11,15
232,5,f4,hg,1,0,6,12
232,5,f4,hdiff,1,0,6,12
232,5,f4,hi,0,0,13,15
232,5,f4,hlength,1,0,6,12
232,5,f4,hmax,0,0,13,14
232,5,f4,hnba,0,0,13,14
232,5,f3,hg,0,0,12,12
232,5,f3,hdiff,0,0,12,12
232,5,f3,hi,1,0,5,11
232,5,f3,hlength,0,0,12,12
232,5,f3,hmax,1,0,8,14
232,5,f3,hnba,0,0,11,15
232,5,f6,hg,0,0,6,10
232,5,f6,hdiff,0,0,6,10
232,5,f6,hi,0,0,8,11
232,5,f6,hlength,0,0,6,10
232,5,f6,hmax,1,0,6,12
232,5,f6,hnba,0,0,8,12
233,5,f5,hg,0,0,6,10
233,5,f5,hdiff,0,0,6,10
233,5,f5,hi,0,0,6,11
233,5,f5,hlength,0,0,6,10
233,5,f5,hmax,0,0,5,10
233,5,f5,hnba,0,0,7,11
233,5,f1,hg,1,0,5,11
233,5,f1,hdiff,1,0,5,11
233,5,f2,hg,1,0,5,11
233,5,f2,hdiff,1,0,5,11
233,5,f2,hi,0,0,8,10
233,5,f2,hlength,1,0,5,11
233,5,f2,hmax,0,0,6,10
233,5,f2,hnba,0,0,12,15
233,5,f4,hg,1,0,6,12
233,5,f4,hdiff,1,0,6,12
233,5,f4,hi,0,0,13,15
233,5,f4,hlength,1,0,6,12
233,5,f4,hmax,0,0,13,14
233,5,f4,hnba,0,0,13,14
233,5,f3,hg,1,0,6,12
233,5,f3,hdiff,1,0,6,12
233,5,f3,hi,1,0,5,11
233,5,f3,hlength,1,0,6,12
233,5,f3,hmax,0,0,11,14
233,5,f3,hnba,0,0,12,15
233,5,f6,hg,0,0,6,10
233,5,f6,hdiff,0,0,6,10
233,5,f6,hi,0,0,8,11
233,5,f6,hlength,0,0,6,10
233,5,f6,hmax,1,0,6,12
233,5,f6,hnba,0,0,8,12
234,5,f5,hg,0,0,6,10
234,5,f5,hdiff,0,0,6,10
234,5,f5,hi,0,0,8,11
234,5,f5,hlength,0,0,6,10
234,5,f5,hmax,0,0,5,10
234,5,f5,hnba,1,0,5,11
234,5,f1,hg,1,0,5,11
234,5,f1,hdiff,1,0,5,11
234,5,f2,hg,1,0,5,11
234,5,f2,hdiff,1,0,5,11
234,5,f2,hi,0,0,10,10
234,5,f2,hlength,1,0,5,11
234,5,f2,hmax,0,0,6,10
234,5,f2,hnba,1,0,9,15
234,5,f4,hg,1,0,5,12
234,5,f4,hdiff,1,0,5,12
234,5,f4,hi,0,0,13,15
234,5,f4,hlength,1,0,5,12
234,5,f4,hmax,0,0,13,14
234,5,f4,hnba,0,0,13,14
234,5,f3,hg,1,0,6,12
234,5,f3,hdiff,1,0,6,12
234,5,f3,hi,1,0,5,11
234,5,f3,hlength,1,0,6,12
234,5,f3,hmax,1,0,7,14
234,5,f3,hnba,1,0,9,15
234,5,f6,hg,0,0,6,10
234,5,f6,hdiff,0,0,6,10
234,5,f6,hi,0,0,8,11
234,5,f6,hlength,0,0,6,10
234,5,f6,hmax,1,0,6,12
234,5,f6,hnba,0,0,8,12
235,5,f5,hg,1,0,4,10
235,5,f5,hdiff,1,0,4,10
235,5,f5,hi,0,0,6,11
235,5,f5,hlength,1,0,4,10
235,5,f5,hmax,1,0,4,10
235,5,f5,hnba,1,0,4,11
235,5,f1,hg,1,0,4,11
235,5,f1,hdiff,1,0,4,11
235,5,f2,hg,1,0,5,11
235,5,f2,hdiff,1,0,5,11
235,5,f2,hi,0,0,5,10
235,5,f2,hlength,1,0,5,11
235,5,f2,hmax,1,0,4,10
235,5,f2,hnba,0,0,11,15
235,5,f4,hg,1,0,5,12
235,5,f4,hdiff,1,0,5,12
235,5,f4,hi,0,0,15,15
235,5,f4,hlength,1,0,5,12
235,5,f4,hmax,0,0,11,14
235,5,f4,hnba,0,0,12,14
235,5,f3,hg,0,0,14,12
235,5,f3,hdiff,0,0,14,12
235,5,f3,hi,0,0,7,11
235,5,f3,hlength,0,0,14,12
235,5,f3,hmax,1,0,8,14
235,5,f3,hnba,0,0,11,15
235,5,f6,hg,1,0,4,10
235,5,f6,hdiff,1,0,4,10
235,5,f6,hi,0,0,8,11
235,5,f6,hlength,1,0,4,10
235,5,f6,hmax,1,0,4,12
235,5,f6,hnba,0,0,8,12
236,5,f5,hg,1,0,4,10
236,5,f5,hdiff,1,0,4,10
236,5,f5,hi,0,0,6,11
236,5,f5,hlength,1,0,4,10
236,5,f5,hmax,1,0,4,10
236,5,f5,hnba,1,0,4,11
236,5,f1,hg,1,0,4,11
236,5,f1,hdiff,1,0,4,11
236,5,f2,hg,1,0,5,11
236,5,f2,hdiff,1,0,5,11
236,5,f2,hi,0,0,5,10
236,5,f2,hlength,1,0,5,11
236,5,f2,hmax,1,0,4,10
236,5,f2,hnba,0,0,11,15
236,5,f4,hg,1,0,5,12
236,5,f4,hdiff,1,0,5,12
236,5,f4,hi,0,0,15,15
236,5,f4,hlength,1,0,5,12
236,5,f4,hmax,0,0,11,14
236,5,f4,hnba,0,0,12,14
236,5,f3,hg,0,0,14,12
236,5,f3,hdiff,0,0,14,12
236,5,f3,hi,0,0,7,11
236,5,f3,hlength,0,0,14,12
236,5,f3,hmax,1,0,8,14
236,5,f3,hnba,0,0,11,15
236,5,f6,hg,1,0,4,10
236,5,f6,hdiff,1,0,4,10
236,5,f6,hi,0,0,8,11
236,5,f6,hlength,1,0,4,10
236,5,f6,hmax,1,0,4,12
236,5,f6,hnba,0,0,8,12
237,5,f5,hg,1,0,4,10
237,5,f5,hdiff,1,0,4,10
237,5,f5,hi,0,0,6,11
237,5,f5,hlength,1,0,4,10
237,5,f5,hmax,1,0,4,10
237,5,f5,hnba,1,0,4,11
237,5,f1,hg,1,0,4,11
237,5,f1,hdiff,1,0,4,11
237,5,f2,hg,1,0,5,11
237,5,f2,hdiff,1,0,5,11
237,5,f2,hi,0,0,5,10
237,5,f2,hlength,1,0,5,11
237,5,f2,hmax,1,0,4,10
237,5,f2,hnba,0,0,11,15
237,5,f4,hg,1,0,5,12
237,5,f4,hdiff,1,0,5,12
237,5,f4,hi,0,0,15,15
237,5,f4,hlength,1,0,5,12
237,5,f4,hmax,0,0,11,14
237,5,f4,hnba,0,0,12,14
237,5,f3,hg,0,0,14,12
237,5,f3,hdiff,0,0,14,12
237,5,f3,hi,0,0,7,11
237,5,f3,hlength,0,0,14,12
237,5,f3,hmax,1,0,8,14
237,5,f3,hnba,0,0,11,15
237,5,f6,hg,1,0,4,10
237,5,f6,hdiff,1,0,4,10
237,5,f6,hi,0,0,8,11
237,5,f6,hlength,1,0,4,10
237,5,f6,hmax,1,0,4,12
237,5,f6,hnba,0,0,8,12
238,5,f5,hg,1,0,4,10
238,5,f5,hdiff,1,0,4,10
238,5,f5,hi,0,0,6,11
238,5,f5,hlength,1,0,4,10
238,5,f5,hmax,1,0,4,10
238,5,f5,hnba,1,0,4,11
238,5,f1,hg,1,0,4,11
238,5,f1,hdiff,1,0,4,11
238,5,f2,hg,1,0,5,11
238,5,f2,hdiff,1,0,5,11
238,5,f2,hi,0,0,7,10
238,5,f2,hlength,1,0,5,11
238,5,f2,hmax,1,0,4,10
238,5,f2,hnba,1,0,8,15
238,5,f4,hg,1,0,5,12
238,5,f4,hdiff,1,0,5,12
238,5,f4,hi,0,0,15,15
238,5,f4,hlength,1,0,5,12
238,5,f4,hmax,0,0,11,14
238,5,f4,hnba,0,0,11,14
238,5,f3,hg,0,0,8,12
238,5,f3,hdiff,0,0,8,12
238,5,f3,hi,0,0,7,11
238,5,f3,hlength,0,0,8,12
238,5,f3,hmax,0,0,9,14
238,5,f3,hnba,1,0,8,15
238,5,f6,hg,1,0,4,10
238,5,f6,hdiff,1,0,4,10
238,5,f6,hi,0,0,8,11
238,5,f6,hlength,1,0,4,10
238,5,f6,hmax,1,0,4,12
238,5,f6,hnba,0,0,7,12
239,5,f5,hg,1,0,4,10
239,5,f5,hdiff,1,0,4,10
239,5,f5,hi,0,0,6,11
239,5,f5,hlength,1,0,4,10
239,5,f5,hmax,1,0,4,10
239,5,f5,hnba,1,0,4,11
239,5,f1,hg,1,0,4,11
239,5,f1,hdiff,1,0,4,11
239,5,f2,hg,1,0,5,11
239,5,f2,hdiff,1,0,5,11
239,5,f2,hi,0,0,7,10
239,5,f2,hlength,1,0,5,11
239,5,f2,hmax,1,0,4,10
239,5,f2,hnba,1,0,8,15
239,5,f4,hg,1,0,5,12
239,5,f4,hdiff,1,0,5,12
239,5,f4,hi,0,0,15,15
239,5,f4,hlength,1,0,5,12
239,5,f4,hmax,0,0,11,14
239,5,f4,hnba,0,0,11,14
239,5,f3,hg,0,0,8,12
239,5,f3,hdiff,0,0,8,12
239,5,f3,hi,0,0,7,11
239,5,f3,hlength,0,0,8,12
239,5,f3,hmax,0,0,9,14
239,5,f3,hnba,1,0,8,15
239,5,f6,hg,1,0,4,10
239,5,f6,hdiff,1,0,4,10
239,5,f6,hi,0,0,8,11
239,5,f6,hlength,1,0,4,10
239,5,f6,hmax,1,0,4,12
239,5,f6,hnba,0,0,7,12
240,5,f5,hg,1,0,4,10
240,5,f5,hdiff,1,0,4,10
240,5,f5,hi,0,0,6,11
240,5,f5,hlength,1,0,4,10
240,5,f5,hmax,1,0,4,10
240,5,f5,hnba,1,0,4,11
240,5,f1,hg,1,0,4,11
240,5,f1,hdiff,1,0,4,11
240,5,f2,hg,1,0,5,11
240,5,f2,hdiff,1,0,5,11
240,5,f2,hi,0,0,7,10
240,5,f2,hlength,1,0,5,11
240,5,f2,hmax,1,0,4,10
240,5,f2,hnba,1,0,8,15
240,5,f4,hg,1,0,5,12
240,5,f4,hdiff,1,0,5,12
240,5,f4,hi,0,0,15,15
240,5,f4,hlength,1,0,5,12
240,5,f4,hmax,0,0,11,14
240,5,f4,hnba,0,0,11,14
240,5,f3,hg,0,0,8,12
240,5,f3,hdiff,0,0,8,12
240,5,f3,hi,0,0,7,11
240,5,f3,hlength,0,0,8,12
240,5,f3,hmax,0,0,9,14
240,5,f3,hnba,1,0,8,15
240,5,f6,hg,1,0,4,10
240,5,f6,hdiff,1,0,4,10
240,5,f6,hi,0,0,8,11
240,5,f6,hlength,1,0,4,10
240,5,f6,hmax,1,0,4,12
240,5,f6,hnba,0,0,7,12
241,5,f5,hg,1,0,4,10
241,5,f5,hdiff,1,0,4,10
241,5,f5,hi,0,0,8,11
241,5,f5,hlength,1,0,4,10
241,5,f5,hmax,1,0,4,10
241,5,f5,hnba,0,0,7,11
241,5,f1,hg,1,0,4,11
241,5,f1,hdiff,1,0,4,11
241,5,f2,hg,1,0,4,11
241,5,f2,hdiff,1,0,4,11
241,5,f2,hi,0,0,10,10
241,5,f2,hlength,1,0,4,11
241,5,f2,hmax,1,0,4,10
241,5,f2,hnba,1,0,8,15
241,5,f4,hg,1,0,4,12
241,5,f4,hdiff,1,0,4,12
241,5,f4,hi,0,0,15,15
241,5,f4,hlength,1,0,4,12
241,5,f4,hmax,0,0,10,14
241,5,f4,hnba,0,0,10,14
241,5,f3,hg,0,0,9,12
241,5,f3,hdiff,0,0,9,12
241,5,f3,hi,1,0,4,11
241,5,f3,hlength,0,0,9,12
241,5,f3,hmax,1,0,8,14
241,5,f3,hnba,1,0,8,15
241,5,f6,hg,1,0,4,10
241,5,f6,hdiff,1,0,4,10
241,5,f6,hi,0,0,8,11
241,5,f6,hlength,1,0,4,10
241,5,f6,hmax,1,0,4,12
241,5,f6,hnba,0,0,7,12
242,5,f5,hg,1,0,4,10
242,5,f5,hdiff,1,0,4,10
242,5,f5,hi,0,0,8,11
242,5,f5,hlength,1,0,4,10
242,5,f5,hmax,1,0,4,10
242,5,f5,hnba,0,0,7,11
242,5,f1,hg,1,0,4,11
242,5,f1,hdiff,1,0,4,11
242,5,f2,hg,1,0,4,11
242,5,f2,hdiff,1,0,4,11
242,5,f2,hi,0,0,10,10
242,5,f2,hlength,1,0,4,11
242,5,f2,hmax,1,0,4,10
242,5,f2,hnba,1,0,8,15
242,5,f4,hg,1,0,4,12
242,5,f4,hdiff,1,0,4,12
242,5,f4,hi,0,0,15,15
242,5,f4,hlength,1,0,4,12
242,5,f4,hmax,0,0,10,14
242,5,f4,hnba,0,0,10,14
242,5,f3,hg,0,0,9,12
242,5,f3,hdiff,0,0,9,12
242,5,f3,hi,1,0,4,11
242,5,f3,hlength,0,0,9,12
242,5,f3,hmax,1,0,8,14
242,5,f3,hnba,1,0,8,15
242,5,f6,hg,1,0,4,10
242,5,f6,hdiff,1,0,4,10
242,5,f6,hi,0,0,8,11
242,5,f6,hlength,1,0,4,10
242,5,f6,hmax,1,0,4,12
242,5,f6,hnba,0,0,7,12
243,5,f5,hg,1,0,4,10
243,5,f5,hdiff,1,0,4,10
243,5,f5,hi,0,0,8,11
243,5,f5,hlength,1,0,4,10
243,5,f5,hmax,1,0,4,10
243,5,f5,hnba,0,0,7,11
243,5,f1,hg,1,0,4,11
243,5,f1,hdiff,1,0,4,11
243,5,f2,hg,1,0,4,11
243,5,f2,hdiff,1,0,4,11
243,5,f2,hi,0,0,10,10
243,5,f2,hlength,1,0,4,11
243,5,f2,hmax,1,0,4,10
243,5,f2,hnba,1,0,8,15
243,5,f4,hg,1,0,4,12
243,5,f4,hdiff,1,0,4,12
243,5,f4,hi,0,0,15,15
243,5,f4,hlength,1,0,4,12
243,5,f4,hmax,0,0,10,14
243,5,f4,hnba,0,0,10,14
243,5,f3,hg,0,0,9,12
243,5,f3,hdiff,0,0,9,12
243,5,f3,hi,1,0,4,11
243,5,f3,hlength,0,0,9,12
243,5,f3,hmax,1,0,8,14
243,5,f3,hnba,1,0,8,15
243,5,f6,hg,1,0,4,10
243,5,f6,hdiff,1,0,4,10
243,5,f6,hi,0,0,8,11
243,5,f6,hlength,1,0,4,10
243,5,f6,hmax,1,0,4,12
243,5,f6,hnba,0,0,7,12
244,5,f5,hg,0,0,6,10
244,5,f5,hdiff,0,0,6,10
244,5,f5,hi,0,0,8,11
244,5,f5,hlength,0,0,6,10
244,5,f5,hmax,0,0,5,10
244,5,f5,hnba,0,0,8,11
244,5,f1,hg,1,0,5,11
244,5,f1,hdiff,1,0,5,11
244,5,f2,hg,1,0,5,11
244,5,f2,hdiff,1,0,5,11
244,5,f2,hi,0,0,6,10
244,5,f2,hlength,1,0,5,11
244,5,f2,hmax,0,0,6,10
244,5,f2,hnba,0,0,11,15
244,5,f4,hg,1,0,6,12
244,5,f4,hdiff,1,0,6,12
244,5,f4,hi,0,0,13,15
244,5,f4,hlength,1,0,6,12
244,5,f4,hmax,0,0,13,14
244,5,f4,hnba,0,0,13,14
244,5,f3,hg,0,0,10,12
244,5,f3,hdiff,0,0,10,12
244,5,f3,hi,1,0,5,11
244,5,f3,hlength,0,0,10,12
244,5,f3,hmax,1,0,6,14
244,5,f3,hnba,0,0,11,15
244,5,f6,hg,0,0,6,10
244,5,f6,hdiff,0,0,6,10
244,5,f6,hi,0,0,8,11
244,5,f6,hlength,0,0,6,10
244,5,f6,hmax,1,0,6,12
244,5,f6,hnba,0,0,8,12
245,5,f5,hg,0,0,6,10
245,5,f5,hdiff,0,0,6,10
245,5,f5,hi,0,0,6,11
245,5,f5,hlength,0,0,6,10
245,5,f5,hmax,0,0,5,10
245,5,f5,hnba,0,0,7,11
245,5,f1,hg,1,0,5,11
245,5,f1,hdiff,1,0,5,11
245,5,f2,hg,1,0,5,11
245,5,f2,hdiff,1,0,5,11
245,5,f2,hi,0,0,7,10
245,5,f2,hlength,1,0,5,11
245,5,f2,hmax,0,0,6,10
245,5,f2,hnba,0,0,12,15
245,5,f4,hg,1,0,6,12
245,5,f4,hdiff,1,0,6,12
245,5,f4,hi,0,0,13,15
245,5,f4,hlength,1,0,6,12
245,5,f4,hmax,0,0,13,14
245,5,f4,hnba,0,0,13,14
245,5,f3,hg,0,0,12,12
245,5,f3,hdiff,0,0,12,12
245,5,f3,hi,1,0,5,11
245,5,f3,hlength,0,0,12,12
245,5,f3,hmax,1,0,6,14
245,5,f3,hnba,0,0,12,15
245,5,f6,hg,0,0,6,10
245,5,f6,hdiff,0,0,6,10
245,5,f6,hi,0,0,8,11
245,5,f6,hlength,0,0,6,10
245,5,f6,hmax,1,0,6,12
245,5,f6,hnba,0,0,8,12
246,5,f5,hg,0,0,6,10
246,5,f5,hdiff,0,0,6,10
246,5,f5,hi,0,0,8,11
246,5,f5,hlength,0,0,6,10
246,5,f5,hmax,0,0,5,10
246,5,f5,hnba,1,0,5,11
246,5,f1,hg,1,0,5,11
246,5,f1,hdiff,1,0,5,11
246,5,f2,hg,1,0,5,11
246,5,f2,hdiff,1,0,5,11
246,5,f2,hi,0,0,11,10
246,5,f2,hlength,1,0,5,11
246,5,f2,hmax,0,0,6,10
246,5,f2,hnba,1,0,9,15
246,5,f4,hg,1,0,5,12
246,5,f4,hdiff,1,0,5,12
246,5,f4,hi,0,0,13,15
246,5,f4,hlength,1,0,5,12
246,5,f4,hmax,0,0,13,14
246,5,f4,hnba,0,0,13,14
246,5,f3,hg,0,0,10,12
246,5,f3,hdiff,0,0,10,12
246,5,f3,hi,1,0,5,11
246,5,f3,hlength,0,0,10,12
246,5,f3,hmax,0,0,10,14
246,5,f3,hnba,1,0,9,15
246,5,f6,hg,0,0,6,10
246,5,f6,hdiff,0,0,6,10
246,5,f6,hi,0,0,8,11
246,5,f6,hlength,0,0,6,10
246,5,f6,hmax,1,0,6,12
246,5,f6,hnba,0,0,8,12
247,5,f5,hg,1,0,4,10
247,5,f5,hdiff,1,0,4,10
247,5,f5,hi,0,0,6,11
247,5,f5,hlength,1,0,4,10
247,5,f5,hmax,1,0,4,10
247,5,f5,hnba,1,0,4,11
247,5,f1,hg,1,0,4,11
247,5,f1,hdiff,1,0,4,11
247,5,f2,hg,1,0,5,11
247,5,f2,hdiff,1,0,5,11
247,5,f2,hi,0,0,5,10
247,5,f2,hlength,1,0,5,11
247,5,f2,hmax,1,0,4,10
247,5,f2,hnba,0,0,11,15
247,5,f4,hg,1,0,5,12
247,5,f4,hdiff,1,0,5,12
247,5,f4,hi,0,0,15,15
247,5,f4,hlength,1,0,5,12
247,5,f4,hmax,0,0,11,14
247,5,f4,hnba,0,0,12,14
247,5,f3,hg,0,0,10,12
247,5,f3,hdiff,0,0,10,12
247,5,f3,hi,0,0,7,11
247,5,f3,hlength,0,0,10,12
247,5,f3,hmax,1,0,6,14
247,5,f3,hnba,0,0,11,15
247,5,f6,hg,1,0,4,10
247,5,f6,hdiff,1,0,4,10
247,5,f6,hi,0,0,8,11
247,5,f6,hlength,1,0,4,10
247,5,f6,hmax,1,0,4,12
247,5,f6,hnba,0,0,8,12
248,5,f5,hg,1,0,4,10
248,5,f5,hdiff,1,0,4,10
248,5,f5,hi,0,0,6,11
248,5,f5,hlength,1,0,4,10
248,5,f5,hmax,1,0,4,10
248,5,f5,hnba,1,0,4,11
248,5,f1,hg,1,0,4,11
248,5,f1,hdiff,1,0,4,11
248,5,f2,hg,1,0,5,11
248,5,f2,hdiff,1,0,5,11
248,5,f2,hi,0,0,5,10
248,5,f2,hlength,1,0,5,11
248,5,f2,hmax,1,0,4,10
248,5,f2,hnba,0,0,11,15
248,5,f4,hg,1,0,5,12
248,5,f4,hdiff,1,0,5,12
248,5,f4,hi,0,0,15,15
248,5,f4,hlength,1,0,5,12
248,5,f4,hmax,0,0,11,14
248,5,f4,hnba,0,0,12,14
248,5,f3,hg,0,0,10,12
248,5,f3,hdiff,0,0,10,12
248,5,f3,hi,0,0,7,11
248,5,f3,hlength,0,0,10,12
248,5,f3,hmax,1,0,6,14
248,5,f3,hnba,0,0,11,15
248,5,f6,hg,1,0,4,10
248,5,f6,hdiff,1,0,4,10
248,5,f6,hi,0,0,8,11
248,5,f6,hlength,1,0,4,10
248,5,f6,hmax,1,0,4,12
248,5,f6,hnba,0,0,8,12
249,5,f5,hg,1,0,4,10
249,5,f5,hdiff,1,0,4,10
249,5,f5,hi,0,0,6,11
249,5,f5,hlength,1,0,4,10
249,5,f5,hmax,1,0,4,10
249,5,f5,hnba,1,0,4,11
249,5,f1,hg,1,0,4,11
249,5,f1,hdiff,1,0,4,11
249,5,f2,hg,1,0,5,11
249,5,f2,hdiff,1,0,5,11
249,5,f2,hi,0,0,5,10
249,5,f2,hlength,1,0,5,11
249,5,f2,hmax,1,0,4,10
249,5,f2,hnba,0,0,11,15
249,5,f4,hg,1,0,5,12
249,5,f4,hdiff,1,0,5,12
249,5,f4,hi,0,0,15,15
249,5,f4,hlength,1,0,5,12
249,5,f4,hmax,0,0,11,14
249,5,f4,hnba,0,0,12,14
249,5,f3,hg,0,0,14,12
249,5,f3,hdiff,0,0,14,12
249,5,f3,hi,0,0,7,11
249,5,f3,hlength,0,0,14,12
249,5,f3,hmax,1,0,8,14
249,5,f3,hnba,0,0,11,15
249,5,f6,hg,1,0,4,10
249,5,f6,hdiff,1,0,4,10
249,5,f6,hi,0,0,8,11
249,5,f6,hlength,1,0,4,10
249,5,f6,hmax,1,0,4,12
249,5,f6,hnba,0,0,8,12
250,5,f5,hg,1,0,4,10
250,5,f5,hdiff,1,0,4,10
250,5,f5,hi,0,0,6,11
250,5,f5,hlength,1,0,4,10
250,5,f5,hmax,1,0,4,10
250,5,f5,hnba,1,0,4,11
250,5,f1,hg,1,0,4,11
250,5,f1,hdiff,1,0,4,11
250,5,f2,hg,1,0,5,11
250,5,f2,hdiff,1,0,5,11
250,5,f2,hi,0,0,5,10
250,5,f2,hlength,1,0,5,11
250,5,f2,hmax,1,0,4,10
250,5,f2,hnba,1,0,8,15
250,5,f4,hg,1,0,5,12
