node_index,node_cost,search,heuristic,failure,error,result,source_result
129,7,f6,hnba,1,0,93,113
130,7,f5,hg,0,0,12,18
130,7,f5,hdiff,0,0,17,18
130,7,f5,hi,0,0,13,13
130,7,f5,hlength,0,0,17,23
130,7,f5,hmax,0,0,22,23
130,7,f5,hnba,0,0,39,29
130,7,f1,hg,0,0,12,11
130,7,f1,hdiff,0,0,12,11
130,7,f2,hg,0,0,18,18
130,7,f2,hdiff,0,0,14,14
130,7,f2,hi,0,0,12,11
130,7,f2,hlength,0,0,21,26
130,7,f2,hmax,1,0,13,25
130,7,f2,hnba,0,0,40,45
130,7,f4,hg,0,0,21,15
130,7,f4,hdiff,0,0,27,25
130,7,f4,hi,0,0,12,11
130,7,f4,hlength,1,0,17,90
130,7,f4,hmax,0,0,128,130
130,7,f4,hnba,1,0,93,177
130,7,f3,hg,0,0,32,24
130,7,f3,hdiff,0,0,26,24
130,7,f3,hi,0,0,18,19
130,7,f3,hlength,1,0,20,47
130,7,f3,hmax,0,0,76,64
130,7,f3,hnba,0,0,40,45
130,7,f6,hg,0,0,18,23
130,7,f6,hdiff,0,0,19,17
130,7,f6,hi,0,0,27,19
130,7,f6,hlength,0,0,55,57
130,7,f6,hmax,1,0,53,130
130,7,f6,hnba,0,0,111,113
131,7,f5,hg,0,0,12,18
131,7,f5,hdiff,0,0,13,18
131,7,f5,hi,0,0,11,13
131,7,f5,hlength,0,0,16,23
131,7,f5,hmax,0,0,17,23
131,7,f5,hnba,0,0,31,29
131,7,f1,hg,0,0,8,11
131,7,f1,hdiff,0,0,8,11
131,7,f2,hg,0,0,13,18
131,7,f2,hdiff,0,0,10,14
131,7,f2,hi,0,0,8,11
131,7,f2,hlength,0,0,19,26
131,7,f2,hmax,1,0,13,25
131,7,f2,hnba,1,0,16,45
131,7,f4,hg,0,0,18,15
131,7,f4,hdiff,0,0,24,25
131,7,f4,hi,0,0,8,11
131,7,f4,hlength,1,0,33,90
131,7,f4,hmax,0,0,131,130
131,7,f4,hnba,1,0,96,177
131,7,f3,hg,0,0,41,24
131,7,f3,hdiff,0,0,25,24
131,7,f3,hi,0,0,14,19
131,7,f3,hlength,0,0,44,47
131,7,f3,hmax,1,0,40,64
131,7,f3,hnba,1,0,16,45
131,7,f6,hg,1,0,12,23
131,7,f6,hdiff,0,0,19,17
131,7,f6,hi,0,0,79,19
131,7,f6,hlength,0,0,91,57
131,7,f6,hmax,1,0,29,130
131,7,f6,hnba,1,0,52,113
132,7,f5,hg,0,0,12,18
132,7,f5,hdiff,0,0,17,18
132,7,f5,hi,0,0,17,13
132,7,f5,hlength,0,0,23,23
132,7,f5,hmax,0,0,22,23
132,7,f5,hnba,0,0,23,29
132,7,f1,hg,0,0,8,11
132,7,f1,hdiff,0,0,8,11
132,7,f2,hg,0,0,14,18
132,7,f2,hdiff,0,0,10,14
132,7,f2,hi,0,0,8,11
132,7,f2,hlength,1,0,9,26
132,7,f2,hmax,1,0,15,25
132,7,f2,hnba,1,0,16,45
132,7,f4,hg,0,0,18,15
132,7,f4,hdiff,0,0,24,25
132,7,f4,hi,0,0,8,11
132,7,f4,hlength,1,0,33,90
132,7,f4,hmax,0,0,131,130
132,7,f4,hnba,1,0,103,177
132,7,f3,hg,0,0,31,24
132,7,f3,hdiff,0,0,35,24
132,7,f3,hi,0,0,14,19
132,7,f3,hlength,1,0,32,47
132,7,f3,hmax,0,0,66,64
132,7,f3,hnba,1,0,16,45
132,7,f6,hg,1,0,12,23
132,7,f6,hdiff,0,0,19,17
132,7,f6,hi,0,0,141,19
132,7,f6,hlength,1,0,32,57
132,7,f6,hmax,1,0,122,130
132,7,f6,hnba,1,0,23,113
133,7,f5,hg,0,0,12,18
133,7,f5,hdiff,1,0,8,18
133,7,f5,hi,0,0,7,13
133,7,f5,hlength,0,0,39,23
133,7,f5,hmax,1,0,13,23
133,7,f5,hnba,1,0,17,29
133,7,f1,hg,0,0,7,11
133,7,f1,hdiff,0,0,7,11
133,7,f2,hg,1,0,10,18
133,7,f2,hdiff,0,0,10,14
133,7,f2,hi,0,0,7,11
133,7,f2,hlength,0,0,24,26
133,7,f2,hmax,0,0,23,25
133,7,f2,hnba,1,0,17,45
133,7,f4,hg,0,0,10,15
133,7,f4,hdiff,0,0,24,25
133,7,f4,hi,0,0,63,11
133,7,f4,hlength,1,0,68,90
133,7,f4,hmax,1,0,68,130
133,7,f4,hnba,1,0,104,177
133,7,f3,hg,0,0,19,24
133,7,f3,hdiff,0,0,29,24
133,7,f3,hi,0,0,17,19
133,7,f3,hlength,1,0,14,47
133,7,f3,hmax,0,0,58,64
133,7,f3,hnba,1,0,17,45
133,7,f6,hg,0,0,20,23
133,7,f6,hdiff,0,0,11,17
133,7,f6,hi,0,0,81,19
133,7,f6,hlength,0,0,71,57
133,7,f6,hmax,1,0,93,130
133,7,f6,hnba,1,0,59,113
134,7,f5,hg,0,0,16,18
134,7,f5,hdiff,0,0,15,18
134,7,f5,hi,0,0,17,13
134,7,f5,hlength,0,0,17,23
134,7,f5,hmax,0,0,21,23
134,7,f5,hnba,0,0,31,29
134,7,f1,hg,0,0,12,11
134,7,f1,hdiff,0,0,12,11
134,7,f2,hg,0,0,19,18
134,7,f2,hdiff,0,0,14,14
134,7,f2,hi,0,0,12,11
134,7,f2,hlength,0,0,22,26
134,7,f2,hmax,0,0,24,25
134,7,f2,hnba,0,0,43,45
134,7,f4,hg,0,0,19,15
134,7,f4,hdiff,0,0,27,25
134,7,f4,hi,0,0,12,11
134,7,f4,hlength,1,0,42,90
134,7,f4,hmax,0,0,128,130
134,7,f4,hnba,1,0,83,177
134,7,f3,hg,0,0,39,24
134,7,f3,hdiff,0,0,40,24
134,7,f3,hi,0,0,18,19
134,7,f3,hlength,1,0,20,47
134,7,f3,hmax,1,0,37,64
134,7,f3,hnba,0,0,43,45
134,7,f6,hg,0,0,20,23
134,7,f6,hdiff,0,0,23,17
134,7,f6,hi,0,0,19,19
134,7,f6,hlength,0,0,108,57
134,7,f6,hmax,0,0,132,130
134,7,f6,hnba,1,0,39,113
135,7,f5,hg,0,0,16,18
135,7,f5,hdiff,0,0,13,18
135,7,f5,hi,0,0,19,13
135,7,f5,hlength,0,0,26,23
135,7,f5,hmax,0,0,20,23
135,7,f5,hnba,0,0,35,29
135,7,f1,hg,0,0,8,11
135,7,f1,hdiff,0,0,8,11
135,7,f2,hg,0,0,13,18
135,7,f2,hdiff,0,0,12,14
135,7,f2,hi,0,0,8,11
135,7,f2,hlength,1,0,15,26
135,7,f2,hmax,1,0,14,25
135,7,f2,hnba,1,0,13,45
135,7,f4,hg,0,0,30,15
135,7,f4,hdiff,0,0,24,25
135,7,f4,hi,0,0,8,11
135,7,f4,hlength,1,0,45,90
135,7,f4,hmax,0,0,131,130
135,7,f4,hnba,1,0,118,177
135,7,f3,hg,0,0,23,24
135,7,f3,hdiff,0,0,21,24
135,7,f3,hi,0,0,14,19
135,7,f3,hlength,0,0,40,47
135,7,f3,hmax,1,0,49,64
135,7,f3,hnba,1,0,13,45
135,7,f6,hg,1,0,12,23
135,7,f6,hdiff,0,0,15,17
135,7,f6,hi,0,0,67,19
135,7,f6,hlength,0,0,79,57
135,7,f6,hmax,0,0,132,130
135,7,f6,hnba,1,0,31,113
136,7,f5,hg,0,0,12,18
136,7,f5,hdiff,1,0,8,18
136,7,f5,hi,0,0,7,13
136,7,f5,hlength,1,0,14,23
136,7,f5,hmax,1,0,15,23
136,7,f5,hnba,0,0,27,29
136,7,f1,hg,0,0,7,11
136,7,f1,hdiff,0,0,7,11
136,7,f2,hg,0,0,11,18
136,7,f2,hdiff,0,0,10,14
136,7,f2,hi,0,0,7,11
136,7,f2,hlength,1,0,11,26
136,7,f2,hmax,0,0,28,25
136,7,f2,hnba,1,0,20,45
136,7,f4,hg,0,0,10,15
136,7,f4,hdiff,1,0,12,25
136,7,f4,hi,0,0,58,11
136,7,f4,hlength,1,0,18,90
136,7,f4,hmax,1,0,68,130
136,7,f4,hnba,1,0,90,177
136,7,f3,hg,0,0,30,24
136,7,f3,hdiff,0,0,21,24
136,7,f3,hi,0,0,17,19
136,7,f3,hlength,1,0,14,47
136,7,f3,hmax,1,0,50,64
136,7,f3,hnba,1,0,20,45
136,7,f6,hg,0,0,21,23
136,7,f6,hdiff,0,0,15,17
136,7,f6,hi,0,0,85,19
136,7,f6,hlength,0,0,53,57
136,7,f6,hmax,1,0,27,130
136,7,f6,hnba,1,0,99,113
137,7,f5,hg,0,0,16,18
137,7,f5,hdiff,0,0,15,18
137,7,f5,hi,0,0,12,13
137,7,f5,hlength,1,0,13,23
137,7,f5,hmax,0,0,19,23
137,7,f5,hnba,1,0,17,29
137,7,f1,hg,0,0,12,11
137,7,f1,hdiff,0,0,12,11
137,7,f2,hg,0,0,15,18
137,7,f2,hdiff,0,0,14,14
137,7,f2,hi,0,0,12,11
137,7,f2,hlength,1,0,15,26
137,7,f2,hmax,0,0,25,25
137,7,f2,hnba,1,0,27,45
137,7,f4,hg,0,0,19,15
137,7,f4,hdiff,0,0,27,25
137,7,f4,hi,0,0,12,11
137,7,f4,hlength,1,0,72,90
137,7,f4,hmax,0,0,128,130
137,7,f4,hnba,1,0,83,177
137,7,f3,hg,0,0,29,24
137,7,f3,hdiff,0,0,22,24
137,7,f3,hi,0,0,18,19
137,7,f3,hlength,1,0,20,47
137,7,f3,hmax,0,0,57,64
137,7,f3,hnba,1,0,27,45
137,7,f6,hg,0,0,23,23
137,7,f6,hdiff,0,0,23,17
137,7,f6,hi,0,0,22,19
137,7,f6,hlength,0,0,65,57
137,7,f6,hmax,1,0,114,130
137,7,f6,hnba,1,0,92,113
138,7,f5,hg,1,0,8,18
138,7,f5,hdiff,1,0,7,18
138,7,f5,hi,0,0,7,13
138,7,f5,hlength,0,0,21,23
138,7,f5,hmax,1,0,15,23
138,7,f5,hnba,0,0,31,29
138,7,f1,hg,0,0,7,11
138,7,f1,hdiff,0,0,7,11
138,7,f2,hg,1,0,9,18
138,7,f2,hdiff,0,0,11,14
138,7,f2,hi,0,0,7,11
138,7,f2,hlength,1,0,17,26
138,7,f2,hmax,1,0,9,25
138,7,f2,hnba,1,0,24,45
138,7,f4,hg,0,0,10,15
138,7,f4,hdiff,1,0,14,25
138,7,f4,hi,0,0,61,11
138,7,f4,hlength,1,0,18,90
138,7,f4,hmax,1,0,68,130
138,7,f4,hnba,1,0,155,177
138,7,f3,hg,0,0,20,24
138,7,f3,hdiff,0,0,23,24
138,7,f3,hi,0,0,17,19
138,7,f3,hlength,1,0,14,47
138,7,f3,hmax,1,0,50,64
138,7,f3,hnba,1,0,24,45
138,7,f6,hg,0,0,16,23
138,7,f6,hdiff,0,0,11,17
138,7,f6,hi,0,0,75,19
138,7,f6,hlength,1,0,25,57
138,7,f6,hmax,1,0,35,130
138,7,f6,hnba,1,0,41,113
139,7,f5,hg,0,0,14,18
139,7,f5,hdiff,0,0,15,18
139,7,f5,hi,0,0,13,13
139,7,f5,hlength,0,0,19,23
139,7,f5,hmax,1,0,11,23
139,7,f5,hnba,0,0,29,29
139,7,f1,hg,0,0,10,11
139,7,f1,hdiff,0,0,10,11
139,7,f2,hg,0,0,11,18
139,7,f2,hdiff,0,0,17,14
139,7,f2,hi,0,0,10,11
139,7,f2,hlength,0,0,23,26
139,7,f2,hmax,1,0,17,25
139,7,f2,hnba,1,0,13,45
139,7,f4,hg,0,0,10,15
139,7,f4,hdiff,0,0,24,25
139,7,f4,hi,0,0,10,11
139,7,f4,hlength,1,0,39,90
139,7,f4,hmax,0,0,131,130
139,7,f4,hnba,1,0,135,177
139,7,f3,hg,0,0,33,24
139,7,f3,hdiff,0,0,20,24
139,7,f3,hi,0,0,16,19
139,7,f3,hlength,1,0,11,47
139,7,f3,hmax,1,0,49,64
139,7,f3,hnba,1,0,13,45
139,7,f6,hg,0,0,21,23
139,7,f6,hdiff,0,0,15,17
139,7,f6,hi,0,0,137,19
139,7,f6,hlength,0,0,93,57
139,7,f6,hmax,1,0,49,130
139,7,f6,hnba,1,0,75,113
140,7,f5,hg,0,0,18,18
140,7,f5,hdiff,0,0,15,18
140,7,f5,hi,0,0,11,13
140,7,f5,hlength,0,0,18,23
140,7,f5,hmax,1,0,15,23
140,7,f5,hnba,0,0,37,29
140,7,f1,hg,0,0,11,11
140,7,f1,hdiff,0,0,11,11
140,7,f2,hg,0,0,19,18
140,7,f2,hdiff,0,0,11,14
140,7,f2,hi,0,0,11,11
140,7,f2,hlength,0,0,21,26
140,7,f2,hmax,1,0,11,25
140,7,f2,hnba,1,0,11,45
140,7,f4,hg,0,0,11,15
140,7,f4,hdiff,1,0,11,25
140,7,f4,hi,0,0,11,11
140,7,f4,hlength,1,0,25,90
140,7,f4,hmax,1,0,69,130
140,7,f4,hnba,1,0,127,177
140,7,f3,hg,0,0,24,24
140,7,f3,hdiff,1,0,15,24
140,7,f3,hi,0,0,17,19
140,7,f3,hlength,1,0,11,47
140,7,f3,hmax,0,0,72,64
140,7,f3,hnba,1,0,11,45
140,7,f6,hg,0,0,23,23
140,7,f6,hdiff,0,0,16,17
140,7,f6,hi,1,0,11,19
140,7,f6,hlength,0,0,73,57
140,7,f6,hmax,1,0,16,130
140,7,f6,hnba,1,0,23,113
141,7,f5,hg,0,0,16,18
141,7,f5,hdiff,0,0,15,18
141,7,f5,hi,0,0,12,13
141,7,f5,hlength,0,0,21,23
141,7,f5,hmax,0,0,23,23
141,7,f5,hnba,0,0,28,29
141,7,f1,hg,0,0,10,11
141,7,f1,hdiff,0,0,10,11
141,7,f2,hg,0,0,16,18
141,7,f2,hdiff,0,0,14,14
141,7,f2,hi,0,0,10,11
141,7,f2,hlength,0,0,22,26
141,7,f2,hmax,1,0,11,25
141,7,f2,hnba,0,0,45,45
141,7,f4,hg,0,0,19,15
141,7,f4,hdiff,0,0,23,25
141,7,f4,hi,0,0,10,11
141,7,f4,hlength,1,0,38,90
141,7,f4,hmax,0,0,126,130
141,7,f4,hnba,1,0,130,177
141,7,f3,hg,0,0,46,24
141,7,f3,hdiff,0,0,33,24
141,7,f3,hi,0,0,18,19
141,7,f3,hlength,1,0,29,47
141,7,f3,hmax,1,0,34,64
141,7,f3,hnba,0,0,45,45
141,7,f6,hg,0,0,19,23
141,7,f6,hdiff,0,0,17,17
141,7,f6,hi,0,0,41,19
141,7,f6,hlength,0,0,79,57
141,7,f6,hmax,1,0,89,130
141,7,f6,hnba,1,0,93,113
142,7,f5,hg,0,0,14,18
142,7,f5,hdiff,0,0,15,18
142,7,f5,hi,0,0,13,13
142,7,f5,hlength,0,0,16,23
142,7,f5,hmax,0,0,20,23
142,7,f5,hnba,1,0,17,29
142,7,f1,hg,0,0,11,11
142,7,f1,hdiff,0,0,11,11
142,7,f2,hg,0,0,17,18
142,7,f2,hdiff,0,0,13,14
142,7,f2,hi,0,0,11,11
142,7,f2,hlength,0,0,26,26
142,7,f2,hmax,0,0,21,25
142,7,f2,hnba,0,0,50,45
142,7,f4,hg,0,0,19,15
142,7,f4,hdiff,0,0,27,25
142,7,f4,hi,0,0,11,11
142,7,f4,hlength,1,0,47,90
142,7,f4,hmax,0,0,128,130
142,7,f4,hnba,1,0,133,177
142,7,f3,hg,0,0,26,24
142,7,f3,hdiff,0,0,20,24
142,7,f3,hi,0,0,19,19
142,7,f3,hlength,1,0,13,47
142,7,f3,hmax,0,0,57,64
142,7,f3,hnba,0,0,50,45
142,7,f6,hg,0,0,23,23
142,7,f6,hdiff,0,0,17,17
142,7,f6,hi,0,0,21,19
142,7,f6,hlength,1,0,40,57
142,7,f6,hmax,1,0,59,130
142,7,f6,hnba,1,0,39,113
143,7,f5,hg,0,0,12,18
143,7,f5,hdiff,0,0,11,18
143,7,f5,hi,0,0,11,13
143,7,f5,hlength,0,0,17,23
143,7,f5,hmax,0,0,21,23
143,7,f5,hnba,0,0,23,29
143,7,f1,hg,0,0,7,11
143,7,f1,hdiff,0,0,7,11
143,7,f2,hg,1,0,9,18
143,7,f2,hdiff,0,0,11,14
143,7,f2,hi,0,0,7,11
143,7,f2,hlength,1,0,18,26
143,7,f2,hmax,1,0,13,25
143,7,f2,hnba,0,0,38,45
143,7,f4,hg,0,0,14,15
143,7,f4,hdiff,0,0,24,25
143,7,f4,hi,0,0,7,11
143,7,f4,hlength,1,0,49,90
143,7,f4,hmax,0,0,131,130
143,7,f4,hnba,0,0,226,177
143,7,f3,hg,0,0,40,24
143,7,f3,hdiff,0,0,19,24
143,7,f3,hi,0,0,13,19
143,7,f3,hlength,1,0,29,47
143,7,f3,hmax,1,0,40,64
143,7,f3,hnba,0,0,38,45
143,7,f6,hg,1,0,10,23
143,7,f6,hdiff,0,0,13,17
143,7,f6,hi,0,0,84,19
143,7,f6,hlength,0,0,93,57
143,7,f6,hmax,1,0,95,130
143,7,f6,hnba,0,0,106,113
144,7,f5,hg,1,0,10,18
144,7,f5,hdiff,1,0,7,18
144,7,f5,hi,0,0,6,13
144,7,f5,hlength,1,0,15,23
144,7,f5,hmax,1,0,15,23
144,7,f5,hnba,1,0,17,29
144,7,f1,hg,0,0,6,11
144,7,f1,hdiff,0,0,6,11
144,7,f2,hg,1,0,9,18
144,7,f2,hdiff,0,0,10,14
144,7,f2,hi,0,0,6,11
144,7,f2,hlength,0,0,28,26
144,7,f2,hmax,1,0,9,25
144,7,f2,hnba,1,0,22,45
144,7,f4,hg,0,0,10,15
144,7,f4,hdiff,1,0,12,25
144,7,f4,hi,0,0,56,11
144,7,f4,hlength,1,0,13,90
144,7,f4,hmax,1,0,68,130
144,7,f4,hnba,1,0,127,177
144,7,f3,hg,0,0,27,24
144,7,f3,hdiff,0,0,24,24
144,7,f3,hi,0,0,18,19
144,7,f3,hlength,1,0,26,47
144,7,f3,hmax,0,0,57,64
144,7,f3,hnba,1,0,22,45
144,7,f6,hg,1,0,12,23
144,7,f6,hdiff,1,0,9,17
144,7,f6,hi,0,0,79,19
144,7,f6,hlength,0,0,53,57
144,7,f6,hmax,1,0,20,130
144,7,f6,hnba,1,0,71,113
145,7,f5,hg,0,0,14,18
145,7,f5,hdiff,0,0,13,18
145,7,f5,hi,0,0,11,13
145,7,f5,hlength,0,0,17,23
145,7,f5,hmax,0,0,16,23
145,7,f5,hnba,0,0,29,29
145,7,f1,hg,0,0,11,11
145,7,f1,hdiff,0,0,11,11
145,7,f2,hg,0,0,18,18
145,7,f2,hdiff,0,0,13,14
145,7,f2,hi,0,0,11,11
145,7,f2,hlength,0,0,22,26
145,7,f2,hmax,0,0,19,25
145,7,f2,hnba,1,0,27,45
145,7,f4,hg,0,0,19,15
145,7,f4,hdiff,0,0,27,25
145,7,f4,hi,0,0,11,11
145,7,f4,hlength,1,0,41,90
145,7,f4,hmax,0,0,128,130
145,7,f4,hnba,0,0,227,177
145,7,f3,hg,0,0,27,24
145,7,f3,hdiff,0,0,21,24
145,7,f3,hi,0,0,19,19
145,7,f3,hlength,1,0,13,47
145,7,f3,hmax,0,0,70,64
145,7,f3,hnba,1,0,27,45
145,7,f6,hg,0,0,16,23
145,7,f6,hdiff,0,0,17,17
145,7,f6,hi,0,0,23,19
145,7,f6,hlength,1,0,42,57
145,7,f6,hmax,1,0,47,130
145,7,f6,hnba,1,0,99,113
146,7,f5,hg,0,0,12,18
146,7,f5,hdiff,1,0,7,18
146,7,f5,hi,0,0,6,13
146,7,f5,hlength,0,0,21,23
146,7,f5,hmax,1,0,7,23
146,7,f5,hnba,0,0,29,29
146,7,f1,hg,0,0,6,11
146,7,f1,hdiff,0,0,6,11
146,7,f2,hg,0,0,11,18
146,7,f2,hdiff,0,0,9,14
146,7,f2,hi,0,0,6,11
146,7,f2,hlength,1,0,15,26
146,7,f2,hmax,1,0,9,25
146,7,f2,hnba,1,0,32,45
146,7,f4,hg,0,0,10,15
146,7,f4,hdiff,1,0,14,25
146,7,f4,hi,0,0,59,11
146,7,f4,hlength,1,0,13,90
146,7,f4,hmax,1,0,68,130
146,7,f4,hnba,1,0,150,177
146,7,f3,hg,0,0,43,24
146,7,f3,hdiff,0,0,25,24
146,7,f3,hi,0,0,18,19
146,7,f3,hlength,1,0,36,47
146,7,f3,hmax,1,0,51,64
146,7,f3,hnba,1,0,32,45
146,7,f6,hg,1,0,13,23
146,7,f6,hdiff,1,0,9,17
146,7,f6,hi,0,0,91,19
146,7,f6,hlength,1,0,33,57
146,7,f6,hmax,1,0,20,130
146,7,f6,hnba,1,0,69,113
147,7,f5,hg,0,0,14,18
147,7,f5,hdiff,0,0,15,18
147,7,f5,hi,0,0,9,13
147,7,f5,hlength,0,0,17,23
147,7,f5,hmax,1,0,9,23
147,7,f5,hnba,1,0,17,29
147,7,f1,hg,0,0,9,11
147,7,f1,hdiff,0,0,9,11
147,7,f2,hg,0,0,14,18
147,7,f2,hdiff,0,0,12,14
147,7,f2,hi,0,0,9,11
147,7,f2,hlength,1,0,13,26
147,7,f2,hmax,0,0,29,25
147,7,f2,hnba,1,0,9,45
147,7,f4,hg,0,0,10,15
147,7,f4,hdiff,0,0,24,25
147,7,f4,hi,0,0,9,11
147,7,f4,hlength,1,0,45,90
147,7,f4,hmax,0,0,131,130
147,7,f4,hnba,1,0,100,177
147,7,f3,hg,0,0,53,24
147,7,f3,hdiff,0,0,34,24
147,7,f3,hi,0,0,17,19
147,7,f3,hlength,1,0,11,47
147,7,f3,hmax,0,0,77,64
147,7,f3,hnba,1,0,9,45
147,7,f6,hg,0,0,19,23
147,7,f6,hdiff,0,0,17,17
147,7,f6,hi,0,0,120,19
147,7,f6,hlength,0,0,71,57
147,7,f6,hmax,1,0,107,130
147,7,f6,hnba,1,0,45,113
148,7,f5,hg,0,0,12,18
148,7,f5,hdiff,0,0,13,18
148,7,f5,hi,0,0,10,13
148,7,f5,hlength,0,0,18,23
148,7,f5,hmax,1,0,11,23
148,7,f5,hnba,0,0,41,29
148,7,f1,hg,0,0,10,11
148,7,f1,hdiff,0,0,10,11
148,7,f2,hg,0,0,16,18
148,7,f2,hdiff,0,0,11,14
148,7,f2,hi,0,0,10,11
148,7,f2,hlength,0,0,19,26
148,7,f2,hmax,0,0,18,25
148,7,f2,hnba,1,0,11,45
148,7,f4,hg,0,0,11,15
148,7,f4,hdiff,1,0,11,25
148,7,f4,hi,0,0,10,11
148,7,f4,hlength,0,0,94,90
148,7,f4,hmax,1,0,69,130
148,7,f4,hnba,0,0,192,177
148,7,f3,hg,0,0,19,24
148,7,f3,hdiff,0,0,27,24
148,7,f3,hi,0,0,18,19
148,7,f3,hlength,1,0,11,47
148,7,f3,hmax,0,0,61,64
148,7,f3,hnba,1,0,11,45
148,7,f6,hg,0,0,21,23
148,7,f6,hdiff,0,0,19,17
148,7,f6,hi,1,0,10,19
148,7,f6,hlength,1,0,49,57
148,7,f6,hmax,1,0,16,130
148,7,f6,hnba,1,0,23,113
149,7,f5,hg,0,0,14,18
149,7,f5,hdiff,0,0,15,18
149,7,f5,hi,0,0,14,13
149,7,f5,hlength,0,0,21,23
149,7,f5,hmax,0,0,21,23
149,7,f5,hnba,0,0,28,29
149,7,f1,hg,0,0,10,11
149,7,f1,hdiff,0,0,10,11
149,7,f2,hg,0,0,14,18
149,7,f2,hdiff,0,0,12,14
149,7,f2,hi,0,0,10,11
149,7,f2,hlength,0,0,20,26
149,7,f2,hmax,0,0,22,25
149,7,f2,hnba,1,0,29,45
149,7,f4,hg,0,0,17,15
149,7,f4,hdiff,0,0,23,25
149,7,f4,hi,0,0,10,11
149,7,f4,hlength,1,0,37,90
149,7,f4,hmax,0,0,126,130
149,7,f4,hnba,1,0,58,177
149,7,f3,hg,0,0,25,24
149,7,f3,hdiff,0,0,29,24
149,7,f3,hi,0,0,18,19
149,7,f3,hlength,1,0,23,47
149,7,f3,hmax,1,0,40,64
149,7,f3,hnba,1,0,29,45
149,7,f6,hg,0,0,19,23
149,7,f6,hdiff,0,0,17,17
149,7,f6,hi,0,0,64,19
149,7,f6,hlength,0,0,79,57
149,7,f6,hmax,1,0,89,130
149,7,f6,hnba,1,0,93,113
150,7,f5,hg,0,0,14,18
150,7,f5,hdiff,0,0,15,18
150,7,f5,hi,0,0,13,13
150,7,f5,hlength,0,0,20,23
150,7,f5,hmax,0,0,16,23
150,7,f5,hnba,0,0,29,29
150,7,f1,hg,0,0,11,11
150,7,f1,hdiff,0,0,11,11
150,7,f2,hg,0,0,13,18
150,7,f2,hdiff,0,0,16,14
150,7,f2,hi,0,0,11,11
150,7,f2,hlength,0,0,26,26
150,7,f2,hmax,0,0,26,25
150,7,f2,hnba,1,0,18,45
150,7,f4,hg,0,0,15,15
150,7,f4,hdiff,0,0,27,25
150,7,f4,hi,0,0,11,11
150,7,f4,hlength,1,0,61,90
150,7,f4,hmax,0,0,128,130
150,7,f4,hnba,0,0,239,177
150,7,f3,hg,0,0,20,24
150,7,f3,hdiff,0,0,38,24
150,7,f3,hi,0,0,19,19
150,7,f3,hlength,1,0,13,47
150,7,f3,hmax,0,0,59,64
150,7,f3,hnba,1,0,18,45
150,7,f6,hg,0,0,16,23
150,7,f6,hdiff,0,0,17,17
150,7,f6,hi,0,0,15,19
150,7,f6,hlength,0,0,101,57
150,7,f6,hmax,1,0,39,130
150,7,f6,hnba,1,0,75,113
151,7,f5,hg,1,0,8,18
151,7,f5,hdiff,1,0,7,18
151,7,f5,hi,0,0,6,13
151,7,f5,hlength,0,0,19,23
151,7,f5,hmax,1,0,10,23
151,7,f5,hnba,0,0,33,29
151,7,f1,hg,0,0,6,11
151,7,f1,hdiff,0,0,6,11
151,7,f2,hg,1,0,7,18
151,7,f2,hdiff,0,0,9,14
151,7,f2,hi,0,0,6,11
151,7,f2,hlength,1,0,16,26
151,7,f2,hmax,1,0,9,25
151,7,f2,hnba,1,0,23,45
151,7,f4,hg,0,0,10,15
151,7,f4,hdiff,0,0,18,25
151,7,f4,hi,0,0,56,11
151,7,f4,hlength,1,0,18,90
151,7,f4,hmax,1,0,68,130
151,7,f4,hnba,1,0,81,177
151,7,f3,hg,0,0,23,24
151,7,f3,hdiff,1,0,14,24
151,7,f3,hi,0,0,18,19
151,7,f3,hlength,1,0,39,47
151,7,f3,hmax,1,0,52,64
151,7,f3,hnba,1,0,23,45
151,7,f6,hg,1,0,12,23
151,7,f6,hdiff,1,0,9,17
151,7,f6,hi,0,0,97,19
151,7,f6,hlength,0,0,56,57
151,7,f6,hmax,1,0,35,130
151,7,f6,hnba,1,0,52,113
152,7,f5,hg,0,0,12,18
152,7,f5,hdiff,0,0,15,18
152,7,f5,hi,0,0,9,13
152,7,f5,hlength,0,0,32,23
152,7,f5,hmax,0,0,19,23
152,7,f5,hnba,1,0,17,29
152,7,f1,hg,0,0,9,11
152,7,f1,hdiff,0,0,9,11
152,7,f2,hg,0,0,12,18
152,7,f2,hdiff,0,0,12,14
152,7,f2,hi,0,0,9,11
152,7,f2,hlength,1,0,18,26
152,7,f2,hmax,0,0,24,25
152,7,f2,hnba,1,0,9,45
152,7,f4,hg,0,0,10,15
152,7,f4,hdiff,0,0,24,25
152,7,f4,hi,0,0,9,11
152,7,f4,hlength,1,0,54,90
152,7,f4,hmax,0,0,131,130
152,7,f4,hnba,1,0,148,177
152,7,f3,hg,0,0,24,24
152,7,f3,hdiff,0,0,28,24
152,7,f3,hi,0,0,17,19
152,7,f3,hlength,1,0,11,47
152,7,f3,hmax,1,0,54,64
152,7,f3,hnba,1,0,9,45
152,7,f6,hg,0,0,17,23
152,7,f6,hdiff,0,0,17,17
152,7,f6,hi,0,0,61,19
152,7,f6,hlength,0,0,85,57
152,7,f6,hmax,1,0,117,130
152,7,f6,hnba,1,0,66,113
153,7,f5,hg,0,0,12,18
153,7,f5,hdiff,0,0,13,18
153,7,f5,hi,0,0,10,13
153,7,f5,hlength,1,0,14,23
