node_index,node_cost,search,heuristic,failure,error,result,source_result
23,7,f5,hmax,0,0,11,12
23,7,f5,hnba,0,0,17,13
23,7,f1,hg,0,0,9,11
23,7,f1,hdiff,0,0,9,11
23,7,f2,hg,0,0,11,12
23,7,f2,hdiff,0,0,11,13
23,7,f2,hi,0,0,9,11
23,7,f2,hlength,0,0,12,14
23,7,f2,hmax,0,0,10,11
23,7,f2,hnba,0,0,12,11
23,7,f4,hg,0,0,12,15
23,7,f4,hdiff,0,0,14,15
23,7,f4,hi,0,0,9,11
23,7,f4,hlength,0,0,19,14
23,7,f4,hmax,0,0,14,15
23,7,f4,hnba,0,0,23,26
23,7,f3,hg,0,0,16,11
23,7,f3,hdiff,0,0,18,13
23,7,f3,hi,0,0,11,13
23,7,f3,hlength,0,0,14,14
23,7,f3,hmax,0,0,15,13
23,7,f3,hnba,0,0,12,11
23,7,f6,hg,0,0,12,15
23,7,f6,hdiff,0,0,11,15
23,7,f6,hi,0,0,17,15
23,7,f6,hlength,0,0,12,14
23,7,f6,hmax,0,0,13,15
23,7,f6,hnba,0,0,11,14
24,7,f5,hg,0,0,12,12
24,7,f5,hdiff,0,0,11,13
24,7,f5,hi,0,0,10,13
24,7,f5,hlength,0,0,10,12
24,7,f5,hmax,0,0,12,12
24,7,f5,hnba,0,0,11,13
24,7,f1,hg,0,0,10,11
24,7,f1,hdiff,0,0,10,11
24,7,f2,hg,0,0,11,12
24,7,f2,hdiff,0,0,11,13
24,7,f2,hi,0,0,10,11
24,7,f2,hlength,0,0,10,14
24,7,f2,hmax,0,0,13,11
24,7,f2,hnba,0,0,16,11
24,7,f4,hg,0,0,15,15
24,7,f4,hdiff,0,0,11,15
24,7,f4,hi,0,0,10,11
24,7,f4,hlength,0,0,17,14
24,7,f4,hmax,0,0,14,15
24,7,f4,hnba,0,0,24,26
24,7,f3,hg,0,0,11,11
24,7,f3,hdiff,0,0,21,13
24,7,f3,hi,0,0,12,13
24,7,f3,hlength,0,0,16,14
24,7,f3,hmax,0,0,11,13
24,7,f3,hnba,0,0,16,11
24,7,f6,hg,0,0,13,15
24,7,f6,hdiff,0,0,13,15
24,7,f6,hi,0,0,10,15
24,7,f6,hlength,0,0,13,14
24,7,f6,hmax,0,0,19,15
24,7,f6,hnba,0,0,17,14
25,7,f5,hg,0,0,8,12
25,7,f5,hdiff,0,0,7,13
25,7,f5,hi,0,0,6,13
25,7,f5,hlength,0,0,8,12
25,7,f5,hmax,0,0,6,12
25,7,f5,hnba,0,0,7,13
25,7,f1,hg,0,0,6,11
25,7,f1,hdiff,0,0,6,11
25,7,f2,hg,0,0,7,12
25,7,f2,hdiff,0,0,7,13
25,7,f2,hi,0,0,6,11
25,7,f2,hlength,0,0,7,14
25,7,f2,hmax,0,0,7,11
25,7,f2,hnba,0,0,10,11
25,7,f4,hg,0,0,10,15
25,7,f4,hdiff,0,0,10,15
25,7,f4,hi,0,0,6,11
25,7,f4,hlength,0,0,21,14
25,7,f4,hmax,0,0,12,15
25,7,f4,hnba,1,0,18,26
25,7,f3,hg,0,0,7,11
25,7,f3,hdiff,0,0,7,13
25,7,f3,hi,0,0,12,13
25,7,f3,hlength,0,0,13,14
25,7,f3,hmax,0,0,12,13
25,7,f3,hnba,0,0,10,11
25,7,f6,hg,0,0,9,15
25,7,f6,hdiff,0,0,9,15
25,7,f6,hi,0,0,9,15
25,7,f6,hlength,0,0,14,14
25,7,f6,hmax,0,0,8,15
25,7,f6,hnba,0,0,15,14
26,7,f5,hg,0,0,6,12
26,7,f5,hdiff,0,0,6,13
26,7,f5,hi,1,0,5,13
26,7,f5,hlength,0,0,6,12
26,7,f5,hmax,0,0,6,12
26,7,f5,hnba,0,0,6,13
26,7,f1,hg,0,0,5,11
26,7,f1,hdiff,0,0,5,11
26,7,f2,hg,0,0,5,12
26,7,f2,hdiff,1,0,5,13
26,7,f2,hi,0,0,5,11
26,7,f2,hlength,1,0,6,14
26,7,f2,hmax,0,0,5,11
26,7,f2,hnba,0,0,5,11
26,7,f4,hg,1,0,6,15
26,7,f4,hdiff,1,0,6,15
26,7,f4,hi,0,0,5,11
26,7,f4,hlength,0,0,7,14
26,7,f4,hmax,0,0,8,15
26,7,f4,hnba,0,0,27,26
26,7,f3,hg,0,0,7,11
26,7,f3,hdiff,0,0,7,13
26,7,f3,hi,0,0,7,13
26,7,f3,hlength,1,0,5,14
26,7,f3,hmax,1,0,5,13
26,7,f3,hnba,0,0,5,11
26,7,f6,hg,1,0,7,15
26,7,f6,hdiff,1,0,7,15
26,7,f6,hi,1,0,5,15
26,7,f6,hlength,0,0,11,14
26,7,f6,hmax,1,0,7,15
26,7,f6,hnba,0,0,15,14
27,7,f5,hg,0,0,12,12
27,7,f5,hdiff,0,0,12,13
27,7,f5,hi,0,0,9,13
27,7,f5,hlength,0,0,10,12
27,7,f5,hmax,0,0,11,12
27,7,f5,hnba,0,0,17,13
27,7,f1,hg,0,0,9,11
27,7,f1,hdiff,0,0,9,11
27,7,f2,hg,0,0,14,12
27,7,f2,hdiff,0,0,12,13
27,7,f2,hi,0,0,9,11
27,7,f2,hlength,0,0,14,14
27,7,f2,hmax,0,0,11,11
27,7,f2,hnba,0,0,11,11
27,7,f4,hg,0,0,12,15
27,7,f4,hdiff,0,0,14,15
27,7,f4,hi,0,0,9,11
27,7,f4,hlength,0,0,20,14
27,7,f4,hmax,0,0,16,15
27,7,f4,hnba,0,0,21,26
27,7,f3,hg,0,0,16,11
27,7,f3,hdiff,0,0,18,13
27,7,f3,hi,0,0,11,13
27,7,f3,hlength,0,0,13,14
27,7,f3,hmax,0,0,16,13
27,7,f3,hnba,0,0,11,11
27,7,f6,hg,0,0,12,15
27,7,f6,hdiff,0,0,11,15
27,7,f6,hi,0,0,17,15
27,7,f6,hlength,0,0,12,14
27,7,f6,hmax,0,0,13,15
27,7,f6,hnba,0,0,11,14
28,7,f5,hg,0,0,12,12
28,7,f5,hdiff,0,0,11,13
28,7,f5,hi,0,0,10,13
28,7,f5,hlength,0,0,10,12
28,7,f5,hmax,0,0,12,12
28,7,f5,hnba,0,0,11,13
28,7,f1,hg,0,0,10,11
28,7,f1,hdiff,0,0,10,11
28,7,f2,hg,0,0,10,12
28,7,f2,hdiff,0,0,12,13
28,7,f2,hi,0,0,10,11
28,7,f2,hlength,0,0,14,14
28,7,f2,hmax,0,0,11,11
28,7,f2,hnba,0,0,16,11
28,7,f4,hg,0,0,15,15
28,7,f4,hdiff,0,0,11,15
28,7,f4,hi,0,0,10,11
28,7,f4,hlength,0,0,17,14
28,7,f4,hmax,0,0,14,15
28,7,f4,hnba,0,0,24,26
28,7,f3,hg,0,0,11,11
28,7,f3,hdiff,0,0,20,13
28,7,f3,hi,0,0,12,13
28,7,f3,hlength,0,0,16,14
28,7,f3,hmax,0,0,11,13
28,7,f3,hnba,0,0,16,11
28,7,f6,hg,0,0,13,15
28,7,f6,hdiff,0,0,13,15
28,7,f6,hi,0,0,10,15
28,7,f6,hlength,0,0,13,14
28,7,f6,hmax,0,0,19,15
28,7,f6,hnba,0,0,19,14
29,7,f5,hg,0,0,6,12
29,7,f5,hdiff,0,0,6,13
29,7,f5,hi,1,0,5,13
29,7,f5,hlength,0,0,6,12
29,7,f5,hmax,0,0,6,12
29,7,f5,hnba,0,0,6,13
29,7,f1,hg,0,0,5,11
29,7,f1,hdiff,0,0,5,11
29,7,f2,hg,0,0,5,12
29,7,f2,hdiff,1,0,5,13
29,7,f2,hi,0,0,5,11
29,7,f2,hlength,1,0,6,14
29,7,f2,hmax,0,0,5,11
29,7,f2,hnba,0,0,5,11
29,7,f4,hg,1,0,6,15
29,7,f4,hdiff,1,0,6,15
29,7,f4,hi,0,0,5,11
29,7,f4,hlength,0,0,7,14
29,7,f4,hmax,0,0,8,15
29,7,f4,hnba,0,0,27,26
29,7,f3,hg,0,0,7,11
29,7,f3,hdiff,0,0,7,13
29,7,f3,hi,0,0,7,13
29,7,f3,hlength,1,0,5,14
29,7,f3,hmax,1,0,5,13
29,7,f3,hnba,0,0,5,11
29,7,f6,hg,1,0,7,15
29,7,f6,hdiff,1,0,7,15
29,7,f6,hi,1,0,5,15
29,7,f6,hlength,0,0,19,14
29,7,f6,hmax,1,0,7,15
29,7,f6,hnba,0,0,15,14
30,7,f5,hg,0,0,8,12
30,7,f5,hdiff,0,0,9,13
30,7,f5,hi,0,0,8,13
30,7,f5,hlength,0,0,10,12
30,7,f5,hmax,0,0,8,12
30,7,f5,hnba,0,0,11,13
30,7,f1,hg,0,0,8,11
30,7,f1,hdiff,0,0,8,11
30,7,f2,hg,0,0,11,12
30,7,f2,hdiff,0,0,11,13
30,7,f2,hi,0,0,8,11
30,7,f2,hlength,0,0,11,14
30,7,f2,hmax,0,0,9,11
30,7,f2,hnba,0,0,10,11
30,7,f4,hg,0,0,10,15
30,7,f4,hdiff,0,0,10,15
30,7,f4,hi,0,0,24,11
30,7,f4,hlength,0,0,18,14
30,7,f4,hmax,0,0,14,15
30,7,f4,hnba,0,0,25,26
30,7,f3,hg,0,0,11,11
30,7,f3,hdiff,0,0,17,13
30,7,f3,hi,0,0,14,13
30,7,f3,hlength,0,0,14,14
30,7,f3,hmax,0,0,14,13
30,7,f3,hnba,0,0,10,11
30,7,f6,hg,0,0,11,15
30,7,f6,hdiff,0,0,9,15
30,7,f6,hi,0,0,19,15
30,7,f6,hlength,0,0,15,14
30,7,f6,hmax,0,0,11,15
30,7,f6,hnba,0,0,15,14
31,7,f5,hg,0,0,8,12
31,7,f5,hdiff,0,0,8,13
31,7,f5,hi,0,0,8,13
31,7,f5,hlength,0,0,8,12
31,7,f5,hmax,0,0,10,12
31,7,f5,hnba,0,0,9,13
31,7,f1,hg,0,0,8,11
31,7,f1,hdiff,0,0,8,11
31,7,f2,hg,0,0,9,12
31,7,f2,hdiff,0,0,9,13
31,7,f2,hi,0,0,8,11
31,7,f2,hlength,0,0,9,14
31,7,f2,hmax,0,0,9,11
31,7,f2,hnba,0,0,16,11
31,7,f4,hg,0,0,12,15
31,7,f4,hdiff,0,0,12,15
31,7,f4,hi,0,0,24,11
31,7,f4,hlength,0,0,17,14
31,7,f4,hmax,0,0,12,15
31,7,f4,hnba,0,0,28,26
31,7,f3,hg,0,0,15,11
31,7,f3,hdiff,0,0,14,13
31,7,f3,hi,0,0,14,13
31,7,f3,hlength,0,0,10,14
31,7,f3,hmax,0,0,12,13
31,7,f3,hnba,0,0,16,11
31,7,f6,hg,0,0,8,15
31,7,f6,hdiff,0,0,8,15
31,7,f6,hi,0,0,15,15
31,7,f6,hlength,0,0,19,14
31,7,f6,hmax,0,0,11,15
31,7,f6,hnba,0,0,19,14
32,7,f5,hg,1,0,4,12
32,7,f5,hdiff,1,0,4,13
32,7,f5,hi,1,0,4,13
32,7,f5,hlength,1,0,4,12
32,7,f5,hmax,1,0,4,12
32,7,f5,hnba,1,0,4,13
32,7,f1,hg,0,0,4,11
32,7,f1,hdiff,0,0,4,11
32,7,f2,hg,1,0,4,12
32,7,f2,hdiff,1,0,4,13
32,7,f2,hi,0,0,4,11
32,7,f2,hlength,1,0,4,14
32,7,f2,hmax,0,0,4,11
32,7,f2,hnba,0,0,4,11
32,7,f4,hg,1,0,4,15
32,7,f4,hdiff,1,0,4,15
32,7,f4,hi,0,0,4,11
32,7,f4,hlength,1,0,4,14
32,7,f4,hmax,1,0,4,15
32,7,f4,hnba,1,0,4,26
32,7,f3,hg,0,0,4,11
32,7,f3,hdiff,1,0,4,13
32,7,f3,hi,1,0,4,13
32,7,f3,hlength,1,0,4,14
32,7,f3,hmax,1,0,4,13
32,7,f3,hnba,0,0,4,11
32,7,f6,hg,1,0,4,15
32,7,f6,hdiff,1,0,4,15
32,7,f6,hi,1,0,4,15
32,7,f6,hlength,1,0,4,14
32,7,f6,hmax,1,0,4,15
32,7,f6,hnba,1,0,4,14
33,7,f5,hg,0,0,10,12
33,7,f5,hdiff,0,0,13,13
33,7,f5,hi,0,0,10,13
33,7,f5,hlength,0,0,12,12
33,7,f5,hmax,0,0,13,12
33,7,f5,hnba,0,0,13,13
33,7,f1,hg,0,0,10,11
33,7,f1,hdiff,0,0,10,11
33,7,f2,hg,0,0,13,12
33,7,f2,hdiff,0,0,13,13
33,7,f2,hi,0,0,10,11
33,7,f2,hlength,0,0,11,14
33,7,f2,hmax,0,0,12,11
33,7,f2,hnba,0,0,11,11
33,7,f4,hg,0,0,15,15
33,7,f4,hdiff,0,0,17,15
33,7,f4,hi,0,0,10,11
33,7,f4,hlength,0,0,16,14
33,7,f4,hmax,0,0,17,15
33,7,f4,hnba,0,0,22,26
33,7,f3,hg,0,0,11,11
33,7,f3,hdiff,0,0,16,13
33,7,f3,hi,0,0,12,13
33,7,f3,hlength,0,0,11,14
33,7,f3,hmax,0,0,14,13
33,7,f3,hnba,0,0,11,11
33,7,f6,hg,0,0,13,15
33,7,f6,hdiff,0,0,13,15
33,7,f6,hi,0,0,14,15
33,7,f6,hlength,0,0,17,14
33,7,f6,hmax,0,0,15,15
33,7,f6,hnba,0,0,21,14
34,7,f5,hg,0,0,14,12
34,7,f5,hdiff,0,0,14,13
34,7,f5,hi,0,0,11,13
34,7,f5,hlength,0,0,14,12
34,7,f5,hmax,0,0,12,12
34,7,f5,hnba,0,0,14,13
34,7,f1,hg,0,0,11,11
34,7,f1,hdiff,0,0,11,11
34,7,f2,hg,0,0,13,12
34,7,f2,hdiff,0,0,14,13
34,7,f2,hi,0,0,11,11
34,7,f2,hlength,0,0,12,14
34,7,f2,hmax,0,0,11,11
34,7,f2,hnba,0,0,13,11
34,7,f4,hg,0,0,19,15
34,7,f4,hdiff,0,0,15,15
34,7,f4,hi,0,0,11,11
34,7,f4,hlength,0,0,22,14
34,7,f4,hmax,0,0,18,15
34,7,f4,hnba,0,0,25,26
34,7,f3,hg,0,0,15,11
34,7,f3,hdiff,0,0,18,13
34,7,f3,hi,0,0,13,13
34,7,f3,hlength,0,0,13,14
34,7,f3,hmax,0,0,13,13
34,7,f3,hnba,0,0,13,11
34,7,f6,hg,0,0,17,15
34,7,f6,hdiff,0,0,17,15
34,7,f6,hi,0,0,15,15
34,7,f6,hlength,0,0,17,14
34,7,f6,hmax,0,0,16,15
34,7,f6,hnba,0,0,15,14
35,7,f5,hg,0,0,6,12
35,7,f5,hdiff,0,0,7,13
35,7,f5,hi,0,0,6,13
35,7,f5,hlength,0,0,8,12
35,7,f5,hmax,0,0,7,12
35,7,f5,hnba,0,0,7,13
35,7,f1,hg,0,0,6,11
35,7,f1,hdiff,0,0,6,11
35,7,f2,hg,0,0,7,12
35,7,f2,hdiff,0,0,7,13
35,7,f2,hi,0,0,6,11
35,7,f2,hlength,0,0,7,14
35,7,f2,hmax,0,0,6,11
35,7,f2,hnba,0,0,7,11
35,7,f4,hg,0,0,8,15
35,7,f4,hdiff,0,0,8,15
35,7,f4,hi,0,0,6,11
35,7,f4,hlength,0,0,15,14
35,7,f4,hmax,0,0,11,15
35,7,f4,hnba,0,0,21,26
35,7,f3,hg,0,0,14,11
35,7,f3,hdiff,0,0,8,13
35,7,f3,hi,0,0,12,13
35,7,f3,hlength,0,0,7,14
35,7,f3,hmax,0,0,13,13
35,7,f3,hnba,0,0,7,11
35,7,f6,hg,0,0,9,15
35,7,f6,hdiff,0,0,9,15
35,7,f6,hi,0,0,9,15
35,7,f6,hlength,0,0,13,14
35,7,f6,hmax,0,0,8,15
35,7,f6,hnba,0,0,13,14
36,7,f5,hg,0,0,12,12
36,7,f5,hdiff,0,0,12,13
36,7,f5,hi,0,0,11,13
36,7,f5,hlength,0,0,10,12
36,7,f5,hmax,0,0,10,12
36,7,f5,hnba,0,0,13,13
36,7,f1,hg,0,0,9,11
36,7,f1,hdiff,0,0,9,11
36,7,f2,hg,0,0,12,12
36,7,f2,hdiff,0,0,11,13
36,7,f2,hi,0,0,9,11
36,7,f2,hlength,0,0,11,14
36,7,f2,hmax,0,0,11,11
36,7,f2,hnba,0,0,12,11
36,7,f4,hg,0,0,14,15
36,7,f4,hdiff,0,0,14,15
36,7,f4,hi,0,0,9,11
36,7,f4,hlength,0,0,17,14
36,7,f4,hmax,0,0,16,15
36,7,f4,hnba,0,0,23,26
36,7,f3,hg,0,0,17,11
36,7,f3,hdiff,0,0,18,13
36,7,f3,hi,0,0,11,13
36,7,f3,hlength,0,0,13,14
36,7,f3,hmax,0,0,15,13
36,7,f3,hnba,0,0,12,11
36,7,f6,hg,0,0,12,15
36,7,f6,hdiff,0,0,11,15
36,7,f6,hi,0,0,17,15
36,7,f6,hlength,0,0,12,14
36,7,f6,hmax,0,0,10,15
36,7,f6,hnba,0,0,11,14
37,7,f5,hg,0,0,12,12
37,7,f5,hdiff,0,0,11,13
37,7,f5,hi,0,0,10,13
37,7,f5,hlength,0,0,12,12
37,7,f5,hmax,0,0,11,12
37,7,f5,hnba,0,0,11,13
37,7,f1,hg,0,0,10,11
37,7,f1,hdiff,0,0,10,11
37,7,f2,hg,0,0,11,12
37,7,f2,hdiff,0,0,11,13
37,7,f2,hi,0,0,10,11
37,7,f2,hlength,0,0,12,14
37,7,f2,hmax,0,0,11,11
37,7,f2,hnba,0,0,12,11
37,7,f4,hg,0,0,15,15
37,7,f4,hdiff,0,0,15,15
37,7,f4,hi,0,0,10,11
37,7,f4,hlength,0,0,26,14
37,7,f4,hmax,0,0,15,15
37,7,f4,hnba,0,0,23,26
37,7,f3,hg,0,0,13,11
37,7,f3,hdiff,0,0,13,13
37,7,f3,hi,0,0,12,13
37,7,f3,hlength,0,0,13,14
37,7,f3,hmax,0,0,13,13
37,7,f3,hnba,0,0,12,11
37,7,f6,hg,0,0,12,15
37,7,f6,hdiff,0,0,12,15
37,7,f6,hi,0,0,10,15
37,7,f6,hlength,0,0,18,14
37,7,f6,hmax,0,0,12,15
37,7,f6,hnba,0,0,17,14
38,7,f5,hg,0,0,10,12
38,7,f5,hdiff,0,0,13,13
38,7,f5,hi,0,0,10,13
38,7,f5,hlength,0,0,12,12
38,7,f5,hmax,0,0,10,12
38,7,f5,hnba,0,0,10,13
38,7,f1,hg,0,0,10,11
38,7,f1,hdiff,0,0,10,11
38,7,f2,hg,0,0,13,12
38,7,f2,hdiff,0,0,13,13
38,7,f2,hi,0,0,10,11
38,7,f2,hlength,0,0,11,14
38,7,f2,hmax,0,0,12,11
38,7,f2,hnba,0,0,11,11
38,7,f4,hg,0,0,15,15
38,7,f4,hdiff,0,0,17,15
38,7,f4,hi,0,0,10,11
38,7,f4,hlength,0,0,16,14
38,7,f4,hmax,0,0,17,15
38,7,f4,hnba,0,0,22,26
38,7,f3,hg,0,0,11,11
38,7,f3,hdiff,0,0,11,13
38,7,f3,hi,0,0,12,13
38,7,f3,hlength,0,0,11,14
38,7,f3,hmax,0,0,14,13
38,7,f3,hnba,0,0,11,11
38,7,f6,hg,0,0,13,15
38,7,f6,hdiff,0,0,13,15
38,7,f6,hi,0,0,19,15
38,7,f6,hlength,0,0,17,14
38,7,f6,hmax,0,0,15,15
38,7,f6,hnba,0,0,21,14
39,7,f5,hg,0,0,12,12
39,7,f5,hdiff,0,0,12,13
39,7,f5,hi,0,0,11,13
39,7,f5,hlength,0,0,10,12
39,7,f5,hmax,0,0,10,12
39,7,f5,hnba,0,0,13,13
39,7,f1,hg,0,0,9,11
39,7,f1,hdiff,0,0,9,11
39,7,f2,hg,0,0,12,12
39,7,f2,hdiff,0,0,11,13
39,7,f2,hi,0,0,9,11
39,7,f2,hlength,0,0,12,14
39,7,f2,hmax,0,0,12,11
39,7,f2,hnba,0,0,12,11
39,7,f4,hg,0,0,12,15
39,7,f4,hdiff,0,0,14,15
39,7,f4,hi,0,0,9,11
39,7,f4,hlength,0,0,21,14
39,7,f4,hmax,0,0,16,15
39,7,f4,hnba,0,0,22,26
39,7,f3,hg,0,0,17,11
39,7,f3,hdiff,0,0,18,13
39,7,f3,hi,0,0,11,13
39,7,f3,hlength,0,0,14,14
39,7,f3,hmax,0,0,15,13
39,7,f3,hnba,0,0,12,11
39,7,f6,hg,0,0,12,15
39,7,f6,hdiff,0,0,11,15
39,7,f6,hi,0,0,17,15
39,7,f6,hlength,0,0,12,14
39,7,f6,hmax,0,0,10,15
39,7,f6,hnba,0,0,11,14
40,7,f5,hg,0,0,12,12
40,7,f5,hdiff,0,0,11,13
40,7,f5,hi,0,0,10,13
40,7,f5,hlength,0,0,10,12
40,7,f5,hmax,0,0,11,12
40,7,f5,hnba,0,0,17,13
40,7,f1,hg,0,0,10,11
40,7,f1,hdiff,0,0,10,11
40,7,f2,hg,0,0,11,12
40,7,f2,hdiff,0,0,11,13
40,7,f2,hi,0,0,10,11
40,7,f2,hlength,0,0,12,14
40,7,f2,hmax,0,0,11,11
40,7,f2,hnba,0,0,12,11
40,7,f4,hg,0,0,15,15
40,7,f4,hdiff,0,0,15,15
40,7,f4,hi,0,0,10,11
40,7,f4,hlength,0,0,26,14
40,7,f4,hmax,0,0,15,15
40,7,f4,hnba,0,0,28,26
40,7,f3,hg,0,0,13,11
40,7,f3,hdiff,0,0,13,13
40,7,f3,hi,0,0,12,13
40,7,f3,hlength,0,0,13,14
40,7,f3,hmax,0,0,13,13
40,7,f3,hnba,0,0,12,11
40,7,f6,hg,0,0,12,15
40,7,f6,hdiff,0,0,12,15
40,7,f6,hi,0,0,10,15
40,7,f6,hlength,0,0,17,14
40,7,f6,hmax,0,0,12,15
40,7,f6,hnba,0,0,17,14
41,7,f5,hg,0,0,10,12
41,7,f5,hdiff,0,0,10,13
41,7,f5,hi,0,0,11,13
41,7,f5,hlength,0,0,8,12
41,7,f5,hmax,0,0,10,12
41,7,f5,hnba,0,0,10,13
41,7,f1,hg,0,0,8,11
41,7,f1,hdiff,0,0,8,11
41,7,f2,hg,0,0,10,12
41,7,f2,hdiff,0,0,10,13
41,7,f2,hi,0,0,8,11
41,7,f2,hlength,0,0,11,14
41,7,f2,hmax,0,0,8,11
41,7,f2,hnba,0,0,10,11
41,7,f4,hg,0,0,16,15
41,7,f4,hdiff,0,0,14,15
41,7,f4,hi,0,0,8,11
41,7,f4,hlength,0,0,15,14
41,7,f4,hmax,0,0,12,15
41,7,f4,hnba,0,0,23,26
41,7,f3,hg,0,0,13,11
41,7,f3,hdiff,0,0,17,13
41,7,f3,hi,0,0,10,13
41,7,f3,hlength,0,0,9,14
41,7,f3,hmax,0,0,11,13
41,7,f3,hnba,0,0,10,11
41,7,f6,hg,0,0,11,15
41,7,f6,hdiff,0,0,10,15
41,7,f6,hi,0,0,19,15
41,7,f6,hlength,0,0,13,14
41,7,f6,hmax,0,0,11,15
41,7,f6,hnba,0,0,11,14
42,7,f5,hg,0,0,10,12
42,7,f5,hdiff,0,0,10,13
42,7,f5,hi,0,0,13,13
42,7,f5,hlength,0,0,10,12
42,7,f5,hmax,0,0,10,12
42,7,f5,hnba,0,0,14,13
42,7,f1,hg,0,0,9,11
42,7,f1,hdiff,0,0,9,11
42,7,f2,hg,0,0,11,12
42,7,f2,hdiff,0,0,10,13
42,7,f2,hi,0,0,9,11
42,7,f2,hlength,0,0,9,14
42,7,f2,hmax,0,0,10,11
42,7,f2,hnba,0,0,16,11
42,7,f4,hg,0,0,9,15
42,7,f4,hdiff,0,0,9,15
42,7,f4,hi,0,0,9,11
42,7,f4,hlength,0,0,9,14
42,7,f4,hmax,0,0,12,15
42,7,f4,hnba,0,0,26,26
42,7,f3,hg,0,0,12,11
42,7,f3,hdiff,0,0,13,13
42,7,f3,hi,0,0,11,13
42,7,f3,hlength,0,0,16,14
42,7,f3,hmax,0,0,12,13
42,7,f3,hnba,0,0,16,11
42,7,f6,hg,0,0,11,15
42,7,f6,hdiff,0,0,11,15
42,7,f6,hi,0,0,15,15
42,7,f6,hlength,0,0,16,14
42,7,f6,hmax,0,0,11,15
42,7,f6,hnba,0,0,15,14
43,8,f5,hg,0,0,10,12
43,8,f5,hdiff,0,0,9,13
43,8,f5,hi,0,0,9,13
43,8,f5,hlength,0,0,10,12
43,8,f5,hmax,0,0,10,12
43,8,f5,hnba,0,0,10,13
43,8,f1,hg,0,0,8,11
43,8,f1,hdiff,0,0,8,11
43,8,f2,hg,0,0,10,12
43,8,f2,hdiff,0,0,8,13
43,8,f2,hi,0,0,8,11
43,8,f2,hlength,0,0,9,14
43,8,f2,hmax,0,0,9,11
43,8,f2,hnba,0,0,10,11
43,8,f4,hg,0,0,12,15
43,8,f4,hdiff,0,0,12,15
43,8,f4,hi,0,0,24,11
43,8,f4,hlength,0,0,23,14
43,8,f4,hmax,0,0,12,15
43,8,f4,hnba,0,0,18,26
43,8,f3,hg,0,0,15,11
43,8,f3,hdiff,0,0,20,13
43,8,f3,hi,0,0,10,13
43,8,f3,hlength,0,0,11,14
43,8,f3,hmax,0,0,13,13
43,8,f3,hnba,0,0,10,11
43,8,f6,hg,0,0,10,15
43,8,f6,hdiff,0,0,11,15
43,8,f6,hi,0,0,17,15
43,8,f6,hlength,0,0,15,14
43,8,f6,hmax,0,0,17,15
43,8,f6,hnba,0,0,16,14
44,8,f5,hg,0,0,10,12
44,8,f5,hdiff,0,0,9,13
44,8,f5,hi,0,0,8,13
44,8,f5,hlength,0,0,10,12
44,8,f5,hmax,0,0,10,12
44,8,f5,hnba,0,0,10,13
44,8,f1,hg,0,0,8,11
44,8,f1,hdiff,0,0,8,11
44,8,f2,hg,0,0,10,12
44,8,f2,hdiff,0,0,10,13
44,8,f2,hi,0,0,8,11
44,8,f2,hlength,0,0,9,14
44,8,f2,hmax,0,0,9,11
44,8,f2,hnba,0,0,10,11
44,8,f4,hg,0,0,12,15
44,8,f4,hdiff,0,0,12,15
44,8,f4,hi,0,0,14,11
44,8,f4,hlength,0,0,23,14
44,8,f4,hmax,0,0,12,15
44,8,f4,hnba,0,0,18,26
44,8,f3,hg,0,0,15,11
44,8,f3,hdiff,0,0,22,13
44,8,f3,hi,0,0,10,13
44,8,f3,hlength,0,0,11,14
44,8,f3,hmax,0,0,13,13
44,8,f3,hnba,0,0,10,11
44,8,f6,hg,0,0,10,15
44,8,f6,hdiff,0,0,11,15
44,8,f6,hi,0,0,8,15
44,8,f6,hlength,0,0,15,14
44,8,f6,hmax,0,0,17,15
44,8,f6,hnba,0,0,16,14
45,8,f5,hg,0,0,10,12
45,8,f5,hdiff,0,0,11,13
45,8,f5,hi,0,0,11,13
45,8,f5,hlength,0,0,10,12
45,8,f5,hmax,0,0,11,12
45,8,f5,hnba,0,0,9,13
45,8,f1,hg,0,0,8,11
45,8,f1,hdiff,0,0,8,11
45,8,f2,hg,0,0,10,12
45,8,f2,hdiff,0,0,10,13
45,8,f2,hi,0,0,8,11
45,8,f2,hlength,0,0,11,14
45,8,f2,hmax,0,0,9,11
45,8,f2,hnba,0,0,11,11
45,8,f4,hg,0,0,11,15
45,8,f4,hdiff,0,0,13,15
45,8,f4,hi,0,0,8,11
45,8,f4,hlength,0,0,16,14
45,8,f4,hmax,0,0,15,15
45,8,f4,hnba,0,0,22,26
45,8,f3,hg,0,0,10,11
45,8,f3,hdiff,0,0,16,13
45,8,f3,hi,0,0,10,13
45,8,f3,hlength,0,0,12,14
45,8,f3,hmax,0,0,12,13
45,8,f3,hnba,0,0,11,11
45,8,f6,hg,0,0,10,15
45,8,f6,hdiff,0,0,9,15
45,8,f6,hi,0,0,15,15
45,8,f6,hlength,0,0,11,14
45,8,f6,hmax,0,0,12,15
45,8,f6,hnba,0,0,9,14
46,8,f5,hg,0,0,10,12
46,8,f5,hdiff,0,0,11,13
46,8,f5,hi,0,0,9,13
46,8,f5,hlength,0,0,10,12
46,8,f5,hmax,0,0,11,12
46,8,f5,hnba,0,0,15,13
46,8,f1,hg,0,0,9,11
46,8,f1,hdiff,0,0,9,11
46,8,f2,hg,0,0,11,12
