node_index,node_cost,search,heuristic,failure,error,result,source_result
33,3,f4,hg,0,0,21,24
33,3,f2,hnba,0,0,19,12
33,3,f2,hlength,0,0,7,8
33,3,f2,hdiff,0,0,19,10
33,3,f5,hnba,0,0,7,8
33,3,f5,hlength,0,0,21,8
33,3,f5,hi,0,0,7,6
34,3,f6,hnba,1,0,9,18
34,3,f6,hlength,1,0,9,18
34,3,f6,hi,0,0,9,6
34,3,f6,hg,0,0,9,6
34,3,f3,hnba,0,0,9,12
34,3,f3,hmax,0,0,13,8
34,3,f3,hlength,0,0,11,8
34,3,f3,hi,0,0,13,8
34,3,f3,hdiff,0,0,21,8
34,3,f3,hg,0,0,11,6
34,3,f4,hnba,1,0,9,30
34,3,f4,hmax,0,0,9,12
34,3,f4,hlength,0,0,13,12
34,3,f4,hi,0,0,9,8
34,3,f4,hdiff,1,0,9,30
34,3,f4,hg,1,0,13,24
34,3,f2,hnba,0,0,9,12
34,3,f2,hlength,0,0,9,8
34,3,f2,hdiff,0,0,9,10
34,3,f5,hnba,0,0,25,8
34,3,f5,hlength,0,0,9,8
34,3,f5,hi,0,0,9,6
35,3,f6,hnba,0,0,15,18
35,3,f6,hlength,0,0,15,18
35,3,f6,hi,0,0,27,6
35,3,f6,hg,0,0,7,6
35,3,f3,hnba,1,0,7,12
35,3,f3,hmax,0,0,19,8
35,3,f3,hlength,0,0,11,8
35,3,f3,hi,0,0,7,8
35,3,f3,hdiff,0,0,21,8
35,3,f3,hg,0,0,11,6
35,3,f4,hnba,1,0,15,30
35,3,f4,hmax,0,0,9,12
35,3,f4,hlength,1,0,7,12
35,3,f4,hi,0,0,35,8
35,3,f4,hdiff,1,0,7,30
35,3,f4,hg,1,0,7,24
35,3,f2,hnba,1,0,7,12
35,3,f2,hlength,0,0,15,8
35,3,f2,hdiff,0,0,7,10
35,3,f5,hnba,0,0,25,8
35,3,f5,hlength,0,0,15,8
35,3,f5,hi,0,0,11,6
36,3,f6,hnba,0,0,27,18
36,3,f6,hlength,0,0,21,18
36,3,f6,hi,0,0,11,6
36,3,f6,hg,0,0,17,6
36,3,f3,hnba,0,0,21,12
36,3,f3,hmax,0,0,11,8
36,3,f3,hlength,0,0,11,8
36,3,f3,hi,0,0,29,8
36,3,f3,hdiff,0,0,9,8
36,3,f3,hg,0,0,9,6
36,3,f4,hnba,0,0,45,30
36,3,f4,hmax,0,0,29,12
36,3,f4,hlength,0,0,25,12
36,3,f4,hi,0,0,23,8
36,3,f4,hdiff,0,0,31,30
36,3,f4,hg,0,0,25,24
36,3,f2,hnba,0,0,21,12
36,3,f2,hlength,0,0,15,8
36,3,f2,hdiff,0,0,11,10
36,3,f5,hnba,0,0,11,8
36,3,f5,hlength,0,0,17,8
36,3,f5,hi,0,0,11,6
37,3,f6,hnba,0,0,23,18
37,3,f6,hlength,0,0,35,18
37,3,f6,hi,0,0,13,6
37,3,f6,hg,0,0,19,6
37,3,f3,hnba,0,0,21,12
37,3,f3,hmax,0,0,19,8
37,3,f3,hlength,0,0,11,8
37,3,f3,hi,0,0,19,8
37,3,f3,hdiff,0,0,11,8
37,3,f3,hg,0,0,9,6
37,3,f4,hnba,0,0,45,30
37,3,f4,hmax,0,0,19,12
37,3,f4,hlength,0,0,25,12
37,3,f4,hi,0,0,39,8
37,3,f4,hdiff,1,0,19,30
37,3,f4,hg,0,0,25,24
37,3,f2,hnba,0,0,21,12
37,3,f2,hlength,0,0,21,8
37,3,f2,hdiff,0,0,11,10
37,3,f5,hnba,0,0,11,8
37,3,f5,hlength,0,0,17,8
37,3,f5,hi,0,0,9,6
38,3,f6,hnba,0,0,33,18
38,3,f6,hlength,0,0,21,18
38,3,f6,hi,0,0,23,6
38,3,f6,hg,0,0,37,6
38,3,f3,hnba,0,0,15,12
38,3,f3,hmax,0,0,17,8
38,3,f3,hlength,0,0,11,8
38,3,f3,hi,0,0,23,8
38,3,f3,hdiff,0,0,9,8
38,3,f3,hg,0,0,9,6
38,3,f4,hnba,0,0,27,30
38,3,f4,hmax,0,0,15,12
38,3,f4,hlength,0,0,31,12
38,3,f4,hi,0,0,29,8
38,3,f4,hdiff,0,0,43,30
38,3,f4,hg,0,0,25,24
38,3,f2,hnba,0,0,15,12
38,3,f2,hlength,0,0,15,8
38,3,f2,hdiff,0,0,11,10
38,3,f5,hnba,0,0,25,8
38,3,f5,hlength,0,0,17,8
38,3,f5,hi,0,0,9,6
39,3,f6,hnba,0,0,31,18
39,3,f6,hlength,0,0,35,18
39,3,f6,hi,0,0,25,6
39,3,f6,hg,0,0,35,6
39,3,f3,hnba,0,0,15,12
39,3,f3,hmax,0,0,25,8
39,3,f3,hlength,0,0,11,8
39,3,f3,hi,0,0,19,8
39,3,f3,hdiff,0,0,9,8
39,3,f3,hg,0,0,9,6
39,3,f4,hnba,0,0,45,30
39,3,f4,hmax,0,0,15,12
39,3,f4,hlength,0,0,31,12
39,3,f4,hi,0,0,33,8
39,3,f4,hdiff,0,0,45,30
39,3,f4,hg,0,0,25,24
39,3,f2,hnba,0,0,15,12
39,3,f2,hlength,0,0,15,8
39,3,f2,hdiff,0,0,11,10
39,3,f5,hnba,0,0,25,8
39,3,f5,hlength,0,0,17,8
39,3,f5,hi,0,0,9,6
40,4,f6,hnba,0,0,14,18
40,4,f6,hlength,0,0,24,18
40,4,f6,hi,0,0,10,6
40,4,f6,hg,0,0,10,6
40,4,f3,hnba,0,0,20,12
40,4,f3,hmax,0,0,20,8
40,4,f3,hlength,0,0,10,8
40,4,f3,hi,0,0,10,8
40,4,f3,hdiff,0,0,10,8
40,4,f3,hg,0,0,10,6
40,4,f4,hnba,0,0,46,30
40,4,f4,hmax,0,0,26,12
40,4,f4,hlength,0,0,42,12
40,4,f4,hi,0,0,16,8
40,4,f4,hdiff,1,0,20,30
40,4,f4,hg,0,0,40,24
40,4,f2,hnba,0,0,20,12
40,4,f2,hlength,0,0,10,8
40,4,f2,hdiff,0,0,14,10
40,4,f5,hnba,0,0,10,8
40,4,f5,hlength,0,0,20,8
40,4,f5,hi,0,0,10,6
41,4,f6,hnba,0,0,16,18
41,4,f6,hlength,0,0,22,18
41,4,f6,hi,0,0,8,6
41,4,f6,hg,0,0,8,6
41,4,f3,hnba,0,0,14,12
41,4,f3,hmax,0,0,18,8
41,4,f3,hlength,0,0,12,8
41,4,f3,hi,0,0,8,8
41,4,f3,hdiff,0,0,10,8
41,4,f3,hg,0,0,8,6
41,4,f4,hnba,0,0,28,30
41,4,f4,hmax,0,0,26,12
41,4,f4,hlength,0,0,40,12
41,4,f4,hi,0,0,8,8
41,4,f4,hdiff,0,0,44,30
41,4,f4,hg,0,0,20,24
41,4,f2,hnba,0,0,14,12
41,4,f2,hlength,0,0,8,8
41,4,f2,hdiff,0,0,8,10
41,4,f5,hnba,0,0,8,8
41,4,f5,hlength,0,0,18,8
41,4,f5,hi,0,0,8,6
42,4,f6,hnba,0,0,24,18
42,4,f6,hlength,0,0,24,18
42,4,f6,hi,0,0,14,6
42,4,f6,hg,0,0,14,6
42,4,f3,hnba,0,0,20,12
42,4,f3,hmax,0,0,22,8
42,4,f3,hlength,0,0,10,8
42,4,f3,hi,0,0,18,8
42,4,f3,hdiff,0,0,10,8
42,4,f3,hg,0,0,10,6
42,4,f4,hnba,0,0,32,30
42,4,f4,hmax,0,0,16,12
42,4,f4,hlength,0,0,42,12
42,4,f4,hi,0,0,20,8
42,4,f4,hdiff,0,0,30,30
42,4,f4,hg,0,0,40,24
42,4,f2,hnba,0,0,20,12
42,4,f2,hlength,0,0,18,8
42,4,f2,hdiff,0,0,14,10
42,4,f5,hnba,0,0,10,8
42,4,f5,hlength,0,0,20,8
42,4,f5,hi,0,0,14,6
43,4,f6,hnba,0,0,16,18
43,4,f6,hlength,0,0,22,18
43,4,f6,hi,0,0,28,6
43,4,f6,hg,0,0,12,6
43,4,f3,hnba,0,0,24,12
43,4,f3,hmax,0,0,18,8
43,4,f3,hlength,0,0,12,8
43,4,f3,hi,0,0,12,8
43,4,f3,hdiff,0,0,12,8
43,4,f3,hg,0,0,10,6
43,4,f4,hnba,0,0,28,30
43,4,f4,hmax,0,0,16,12
43,4,f4,hlength,0,0,40,12
43,4,f4,hi,0,0,26,8
43,4,f4,hdiff,0,0,44,30
43,4,f4,hg,0,0,38,24
43,4,f2,hnba,0,0,24,12
43,4,f2,hlength,0,0,16,8
43,4,f2,hdiff,0,0,10,10
43,4,f5,hnba,0,0,12,8
43,4,f5,hlength,0,0,18,8
43,4,f5,hi,0,0,10,6
44,4,f6,hnba,0,0,14,18
44,4,f6,hlength,0,0,34,18
44,4,f6,hi,0,0,18,6
44,4,f6,hg,0,0,14,6
44,4,f3,hnba,0,0,14,12
44,4,f3,hmax,0,0,10,8
44,4,f3,hlength,0,0,10,8
44,4,f3,hi,0,0,14,8
44,4,f3,hdiff,0,0,10,8
44,4,f3,hg,0,0,10,6
44,4,f4,hnba,0,0,46,30
44,4,f4,hmax,0,0,16,12
44,4,f4,hlength,0,0,46,12
44,4,f4,hi,0,0,16,8
44,4,f4,hdiff,0,0,46,30
44,4,f4,hg,0,0,36,24
44,4,f2,hnba,0,0,14,12
44,4,f2,hlength,0,0,16,8
44,4,f2,hdiff,0,0,14,10
44,4,f5,hnba,0,0,10,8
44,4,f5,hlength,0,0,14,8
44,4,f5,hi,0,0,10,6
45,4,f6,hnba,1,0,10,18
45,4,f6,hlength,0,0,32,18
45,4,f6,hi,0,0,14,6
45,4,f6,hg,0,0,16,6
45,4,f3,hnba,0,0,14,12
45,4,f3,hmax,0,0,32,8
45,4,f3,hlength,0,0,10,8
45,4,f3,hi,0,0,18,8
45,4,f3,hdiff,0,0,16,8
45,4,f3,hg,0,0,12,6
45,4,f4,hnba,0,0,46,30
45,4,f4,hmax,0,0,16,12
45,4,f4,hlength,0,0,44,12
45,4,f4,hi,0,0,20,8
45,4,f4,hdiff,0,0,46,30
45,4,f4,hg,0,0,38,24
45,4,f2,hnba,0,0,14,12
45,4,f2,hlength,0,0,14,8
45,4,f2,hdiff,0,0,10,10
45,4,f5,hnba,0,0,12,8
45,4,f5,hlength,0,0,12,8
45,4,f5,hi,0,0,10,6
46,4,f6,hnba,0,0,24,18
46,4,f6,hlength,0,0,34,18
46,4,f6,hi,0,0,20,6
46,4,f6,hg,0,0,14,6
46,4,f3,hnba,0,0,14,12
46,4,f3,hmax,0,0,10,8
46,4,f3,hlength,0,0,10,8
46,4,f3,hi,0,0,14,8
46,4,f3,hdiff,0,0,10,8
46,4,f3,hg,0,0,10,6
46,4,f4,hnba,0,0,38,30
46,4,f4,hmax,0,0,16,12
46,4,f4,hlength,0,0,46,12
46,4,f4,hi,0,0,26,8
46,4,f4,hdiff,0,0,30,30
46,4,f4,hg,0,0,36,24
46,4,f2,hnba,0,0,14,12
46,4,f2,hlength,0,0,18,8
46,4,f2,hdiff,0,0,14,10
46,4,f5,hnba,0,0,10,8
46,4,f5,hlength,0,0,20,8
46,4,f5,hi,0,0,10,6
47,4,f6,hnba,0,0,18,18
47,4,f6,hlength,0,0,32,18
47,4,f6,hi,0,0,20,6
47,4,f6,hg,0,0,16,6
47,4,f3,hnba,0,0,20,12
47,4,f3,hmax,0,0,10,8
47,4,f3,hlength,0,0,12,8
47,4,f3,hi,0,0,12,8
47,4,f3,hdiff,0,0,10,8
47,4,f3,hg,0,0,10,6
47,4,f4,hnba,0,0,46,30
47,4,f4,hmax,0,0,30,12
47,4,f4,hlength,0,0,44,12
47,4,f4,hi,0,0,26,8
47,4,f4,hdiff,0,0,30,30
47,4,f4,hg,0,0,24,24
47,4,f2,hnba,0,0,20,12
47,4,f2,hlength,0,0,16,8
47,4,f2,hdiff,0,0,12,10
47,4,f5,hnba,0,0,12,8
47,4,f5,hlength,0,0,18,8
47,4,f5,hi,0,0,10,6
48,4,f6,hnba,1,0,8,18
48,4,f6,hlength,0,0,16,18
48,4,f6,hi,0,0,14,6
48,4,f6,hg,0,0,16,6
48,4,f3,hnba,0,0,16,12
48,4,f3,hmax,0,0,8,8
48,4,f3,hlength,0,0,10,8
48,4,f3,hi,0,0,16,8
48,4,f3,hdiff,0,0,10,8
48,4,f3,hg,0,0,8,6
48,4,f4,hnba,1,0,8,30
48,4,f4,hmax,0,0,26,12
48,4,f4,hlength,0,0,16,12
48,4,f4,hi,0,0,24,8
48,4,f4,hdiff,1,0,8,30
48,4,f4,hg,1,0,16,24
48,4,f2,hnba,0,0,16,12
48,4,f2,hlength,0,0,16,8
48,4,f2,hdiff,0,0,8,10
48,4,f5,hnba,0,0,8,8
48,4,f5,hlength,0,0,16,8
48,4,f5,hi,0,0,8,6
49,4,f6,hnba,1,0,10,18
49,4,f6,hlength,0,0,14,18
49,4,f6,hi,0,0,20,6
49,4,f6,hg,0,0,14,6
49,4,f3,hnba,0,0,8,12
49,4,f3,hmax,0,0,8,8
49,4,f3,hlength,0,0,10,8
49,4,f3,hi,0,0,18,8
49,4,f3,hdiff,0,0,16,8
49,4,f3,hg,0,0,12,6
49,4,f4,hnba,1,0,14,30
49,4,f4,hmax,0,0,16,12
49,4,f4,hlength,0,0,14,12
49,4,f4,hi,0,0,20,8
49,4,f4,hdiff,1,0,14,30
49,4,f4,hg,1,0,14,24
49,4,f2,hnba,0,0,8,12
49,4,f2,hlength,0,0,14,8
49,4,f2,hdiff,0,0,14,10
49,4,f5,hnba,0,0,12,8
49,4,f5,hlength,0,0,14,8
49,4,f5,hi,0,0,8,6
50,4,f6,hnba,0,0,18,18
50,4,f6,hlength,1,0,6,18
50,4,f6,hi,0,0,14,6
50,4,f6,hg,0,0,6,6
50,4,f3,hnba,1,0,6,12
50,4,f3,hmax,0,0,6,8
50,4,f3,hlength,0,0,10,8
50,4,f3,hi,0,0,6,8
50,4,f3,hdiff,0,0,6,8
50,4,f3,hg,0,0,6,6
50,4,f4,hnba,1,0,18,30
50,4,f4,hmax,0,0,26,12
50,4,f4,hlength,1,0,6,12
50,4,f4,hi,0,0,28,8
50,4,f4,hdiff,1,0,6,30
50,4,f4,hg,1,0,6,24
50,4,f2,hnba,1,0,6,12
50,4,f2,hlength,0,0,6,8
50,4,f2,hdiff,0,0,6,10
50,4,f5,hnba,0,0,18,8
50,4,f5,hlength,0,0,6,8
50,4,f5,hi,0,0,6,6
51,4,f6,hnba,1,0,4,18
51,4,f6,hlength,1,0,4,18
51,4,f6,hi,0,0,4,6
51,4,f6,hg,0,0,4,6
51,4,f3,hnba,1,0,4,12
51,4,f3,hmax,0,0,4,8
51,4,f3,hlength,0,0,4,8
51,4,f3,hi,0,0,4,8
51,4,f3,hdiff,0,0,4,8
51,4,f3,hg,0,0,4,6
51,4,f4,hnba,1,0,4,30
51,4,f4,hmax,1,0,4,12
51,4,f4,hlength,1,0,4,12
51,4,f4,hi,0,0,4,8
51,4,f4,hdiff,1,0,4,30
51,4,f4,hg,1,0,4,24
51,4,f2,hnba,1,0,4,12
51,4,f2,hlength,0,0,4,8
51,4,f2,hdiff,1,0,4,10
51,4,f5,hnba,0,0,4,8
51,4,f5,hlength,0,0,4,8
51,4,f5,hi,0,0,4,6
52,4,f6,hnba,0,0,26,18
52,4,f6,hlength,0,0,30,18
52,4,f6,hi,0,0,10,6
52,4,f6,hg,0,0,10,6
52,4,f3,hnba,0,0,12,12
52,4,f3,hmax,0,0,22,8
52,4,f3,hlength,0,0,10,8
52,4,f3,hi,0,0,16,8
52,4,f3,hdiff,0,0,10,8
52,4,f3,hg,0,0,12,6
52,4,f4,hnba,0,0,46,30
52,4,f4,hmax,0,0,16,12
52,4,f4,hlength,0,0,30,12
52,4,f4,hi,0,0,16,8
52,4,f4,hdiff,1,0,20,30
52,4,f4,hg,0,0,30,24
52,4,f2,hnba,0,0,12,12
52,4,f2,hlength,0,0,10,8
52,4,f2,hdiff,0,0,10,10
52,4,f5,hnba,0,0,12,8
52,4,f5,hlength,0,0,22,8
52,4,f5,hi,0,0,10,6
53,4,f6,hnba,0,0,20,18
53,4,f6,hlength,0,0,28,18
53,4,f6,hi,0,0,24,6
53,4,f6,hg,0,0,8,6
53,4,f3,hnba,0,0,14,12
53,4,f3,hmax,0,0,14,8
53,4,f3,hlength,0,0,12,8
53,4,f3,hi,0,0,8,8
53,4,f3,hdiff,0,0,14,8
53,4,f3,hg,0,0,12,6
53,4,f4,hnba,0,0,46,30
53,4,f4,hmax,0,0,32,12
53,4,f4,hlength,0,0,28,12
53,4,f4,hi,0,0,20,8
53,4,f4,hdiff,0,0,46,30
53,4,f4,hg,0,0,28,24
53,4,f2,hnba,0,0,14,12
53,4,f2,hlength,0,0,8,8
53,4,f2,hdiff,0,0,20,10
53,4,f5,hnba,0,0,8,8
53,4,f5,hlength,0,0,20,8
53,4,f5,hi,0,0,8,6
54,4,f6,hnba,0,0,24,18
54,4,f6,hlength,0,0,30,18
54,4,f6,hi,0,0,14,6
54,4,f6,hg,0,0,14,6
54,4,f3,hnba,0,0,12,12
54,4,f3,hmax,0,0,16,8
54,4,f3,hlength,0,0,12,8
54,4,f3,hi,0,0,16,8
54,4,f3,hdiff,0,0,16,8
54,4,f3,hg,0,0,10,6
54,4,f4,hnba,0,0,32,30
54,4,f4,hmax,0,0,16,12
54,4,f4,hlength,0,0,30,12
54,4,f4,hi,0,0,22,8
54,4,f4,hdiff,0,0,30,30
54,4,f4,hg,0,0,30,24
54,4,f2,hnba,0,0,12,12
54,4,f2,hlength,0,0,18,8
54,4,f2,hdiff,0,0,12,10
54,4,f5,hnba,0,0,12,8
54,4,f5,hlength,0,0,16,8
54,4,f5,hi,0,0,14,6
55,4,f6,hnba,1,0,10,18
55,4,f6,hlength,0,0,28,18
55,4,f6,hi,0,0,20,6
55,4,f6,hg,0,0,12,6
55,4,f3,hnba,0,0,24,12
55,4,f3,hmax,0,0,24,8
55,4,f3,hlength,0,0,12,8
55,4,f3,hi,0,0,14,8
55,4,f3,hdiff,0,0,10,8
55,4,f3,hg,0,0,10,6
55,4,f4,hnba,0,0,46,30
55,4,f4,hmax,0,0,16,12
55,4,f4,hlength,0,0,28,12
55,4,f4,hi,0,0,28,8
55,4,f4,hdiff,0,0,46,30
55,4,f4,hg,0,0,28,24
55,4,f2,hnba,0,0,24,12
55,4,f2,hlength,0,0,16,8
55,4,f2,hdiff,0,0,18,10
55,4,f5,hnba,0,0,12,8
55,4,f5,hlength,0,0,14,8
55,4,f5,hi,0,0,10,6
56,4,f6,hnba,0,0,14,18
56,4,f6,hlength,1,0,10,18
56,4,f6,hi,0,0,12,6
56,4,f6,hg,0,0,10,6
56,4,f3,hnba,0,0,16,12
56,4,f3,hmax,0,0,10,8
56,4,f3,hlength,0,0,10,8
56,4,f3,hi,0,0,10,8
56,4,f3,hdiff,0,0,10,8
56,4,f3,hg,0,0,12,6
56,4,f4,hnba,1,0,14,30
56,4,f4,hmax,0,0,16,12
56,4,f4,hlength,0,0,10,12
56,4,f4,hi,0,0,20,8
56,4,f4,hdiff,1,0,14,30
56,4,f4,hg,1,0,10,24
56,4,f2,hnba,0,0,16,12
56,4,f2,hlength,0,0,10,8
56,4,f2,hdiff,0,0,14,10
56,4,f5,hnba,0,0,14,8
56,4,f5,hlength,0,0,10,8
56,4,f5,hi,0,0,10,6
57,4,f6,hnba,0,0,16,18
57,4,f6,hlength,1,0,10,18
57,4,f6,hi,0,0,20,6
57,4,f6,hg,0,0,10,6
57,4,f3,hnba,0,0,10,12
57,4,f3,hmax,0,0,12,8
57,4,f3,hlength,0,0,12,8
57,4,f3,hi,0,0,14,8
57,4,f3,hdiff,0,0,16,8
57,4,f3,hg,0,0,12,6
57,4,f4,hnba,1,0,10,30
57,4,f4,hmax,0,0,10,12
57,4,f4,hlength,0,0,10,12
57,4,f4,hi,0,0,22,8
57,4,f4,hdiff,1,0,10,30
57,4,f4,hg,1,0,10,24
57,4,f2,hnba,0,0,10,12
57,4,f2,hlength,0,0,10,8
57,4,f2,hdiff,0,0,10,10
57,4,f5,hnba,0,0,12,8
57,4,f5,hlength,0,0,10,8
57,4,f5,hi,0,0,10,6
58,4,f6,hnba,1,0,12,18
58,4,f6,hlength,1,0,12,18
58,4,f6,hi,0,0,14,6
58,4,f6,hg,0,0,12,6
58,4,f3,hnba,0,0,12,12
58,4,f3,hmax,0,0,12,8
58,4,f3,hlength,0,0,12,8
58,4,f3,hi,0,0,12,8
58,4,f3,hdiff,0,0,12,8
58,4,f3,hg,0,0,12,6
58,4,f4,hnba,1,0,12,30
58,4,f4,hmax,0,0,16,12
58,4,f4,hlength,0,0,12,12
58,4,f4,hi,0,0,24,8
58,4,f4,hdiff,1,0,12,30
58,4,f4,hg,1,0,12,24
58,4,f2,hnba,0,0,12,12
58,4,f2,hlength,0,0,12,8
58,4,f2,hdiff,0,0,12,10
58,4,f5,hnba,0,0,14,8
58,4,f5,hlength,0,0,12,8
58,4,f5,hi,0,0,10,6
59,4,f6,hnba,0,0,20,18
59,4,f6,hlength,0,0,30,18
59,4,f6,hi,0,0,12,6
59,4,f6,hg,0,0,18,6
59,4,f3,hnba,0,0,16,12
59,4,f3,hmax,0,0,12,8
59,4,f3,hlength,0,0,10,8
59,4,f3,hi,0,0,18,8
59,4,f3,hdiff,0,0,12,8
59,4,f3,hg,0,0,12,6
59,4,f4,hnba,0,0,46,30
59,4,f4,hmax,0,0,16,12
59,4,f4,hlength,0,0,46,12
59,4,f4,hi,0,0,26,8
59,4,f4,hdiff,0,0,48,30
59,4,f4,hg,0,0,40,24
59,4,f2,hnba,0,0,16,12
59,4,f2,hlength,0,0,12,8
59,4,f2,hdiff,0,0,18,10
59,4,f5,hnba,0,0,14,8
59,4,f5,hlength,0,0,26,8
59,4,f5,hi,0,0,12,6
60,4,f6,hnba,0,0,18,18
60,4,f6,hlength,0,0,26,18
60,4,f6,hi,0,0,30,6
60,4,f6,hg,0,0,8,6
60,4,f3,hnba,0,0,14,12
60,4,f3,hmax,0,0,14,8
60,4,f3,hlength,0,0,8,8
60,4,f3,hi,0,0,8,8
60,4,f3,hdiff,0,0,12,8
60,4,f3,hg,0,0,12,6
60,4,f4,hnba,0,0,46,30
60,4,f4,hmax,0,0,32,12
60,4,f4,hlength,0,0,34,12
60,4,f4,hi,0,0,30,8
60,4,f4,hdiff,0,0,46,30
60,4,f4,hg,0,0,38,24
60,4,f2,hnba,0,0,14,12
60,4,f2,hlength,0,0,16,8
60,4,f2,hdiff,0,0,18,10
60,4,f5,hnba,0,0,12,8
60,4,f5,hlength,0,0,8,8
60,4,f5,hi,0,0,8,6
61,4,f6,hnba,0,0,20,18
61,4,f6,hlength,0,0,28,18
61,4,f6,hi,0,0,10,6
61,4,f6,hg,0,0,10,6
61,4,f3,hnba,0,0,14,12
61,4,f3,hmax,0,0,14,8
61,4,f3,hlength,0,0,10,8
61,4,f3,hi,0,0,24,8
61,4,f3,hdiff,0,0,10,8
61,4,f3,hg,0,0,12,6
61,4,f4,hnba,0,0,46,30
61,4,f4,hmax,0,0,16,12
61,4,f4,hlength,0,0,36,12
61,4,f4,hi,0,0,10,8
61,4,f4,hdiff,1,0,20,30
61,4,f4,hg,0,0,40,24
61,4,f2,hnba,0,0,14,12
61,4,f2,hlength,0,0,18,8
61,4,f2,hdiff,0,0,10,10
61,4,f5,hnba,0,0,12,8
61,4,f5,hlength,0,0,10,8
61,4,f5,hi,0,0,10,6
62,4,f6,hnba,0,0,26,18
62,4,f6,hlength,0,0,22,18
62,4,f6,hi,0,0,18,6
62,4,f6,hg,0,0,22,6
62,4,f3,hnba,0,0,8,12
62,4,f3,hmax,0,0,16,8
62,4,f3,hlength,0,0,8,8
62,4,f3,hi,0,0,16,8
62,4,f3,hdiff,0,0,16,8
62,4,f3,hg,0,0,12,6
62,4,f4,hnba,0,0,46,30
62,4,f4,hmax,0,0,32,12
62,4,f4,hlength,0,0,22,12
62,4,f4,hi,0,0,22,8
62,4,f4,hdiff,0,0,46,30
62,4,f4,hg,0,0,22,24
62,4,f2,hnba,0,0,8,12
62,4,f2,hlength,0,0,16,8
62,4,f2,hdiff,0,0,8,10
62,4,f5,hnba,0,0,14,8
62,4,f5,hlength,0,0,16,8
62,4,f5,hi,0,0,8,6
63,4,f6,hnba,0,0,18,18
63,4,f6,hlength,0,0,20,18
63,4,f6,hi,0,0,12,6
63,4,f6,hg,0,0,20,6
63,4,f3,hnba,0,0,14,12
63,4,f3,hmax,0,0,22,8
63,4,f3,hlength,0,0,12,8
63,4,f3,hi,0,0,20,8
63,4,f3,hdiff,0,0,8,8
63,4,f3,hg,0,0,10,6
63,4,f4,hnba,0,0,46,30
63,4,f4,hmax,0,0,20,12
63,4,f4,hlength,0,0,20,12
63,4,f4,hi,0,0,12,8
63,4,f4,hdiff,1,0,20,30
63,4,f4,hg,0,0,20,24
63,4,f2,hnba,0,0,14,12
63,4,f2,hlength,0,0,22,8
63,4,f2,hdiff,0,0,14,10
63,4,f5,hnba,0,0,12,8
63,4,f5,hlength,0,0,14,8
63,4,f5,hi,0,0,8,6
64,4,f6,hnba,0,0,22,18
64,4,f6,hlength,0,0,22,18
64,4,f6,hi,0,0,14,6
64,4,f6,hg,0,0,22,6
64,4,f3,hnba,0,0,8,12
64,4,f3,hmax,0,0,18,8
64,4,f3,hlength,0,0,8,8
64,4,f3,hi,0,0,16,8
64,4,f3,hdiff,0,0,22,8
64,4,f3,hg,0,0,12,6
64,4,f4,hnba,0,0,38,30
64,4,f4,hmax,0,0,32,12
64,4,f4,hlength,0,0,22,12
64,4,f4,hi,0,0,28,8
64,4,f4,hdiff,0,0,30,30
64,4,f4,hg,0,0,22,24
64,4,f2,hnba,0,0,8,12
64,4,f2,hlength,0,0,24,8
64,4,f2,hdiff,0,0,8,10
64,4,f5,hnba,0,0,12,8
64,4,f5,hlength,0,0,16,8
64,4,f5,hi,0,0,8,6
65,4,f6,hnba,1,0,2,18
65,4,f6,hlength,1,0,2,18
65,4,f6,hi,0,0,2,6
65,4,f6,hg,0,0,2,6
65,4,f3,hnba,1,0,2,12
65,4,f3,hmax,1,0,2,8
65,4,f3,hlength,1,0,2,8
65,4,f3,hi,1,0,2,8
65,4,f3,hdiff,1,0,2,8
65,4,f3,hg,0,0,2,6
65,4,f4,hnba,1,0,2,30
65,4,f4,hmax,1,0,2,12
65,4,f4,hlength,1,0,2,12
65,4,f4,hi,1,0,2,8
65,4,f4,hdiff,1,0,2,30
65,4,f4,hg,1,0,2,24
65,4,f2,hnba,1,0,2,12
65,4,f2,hlength,1,0,2,8
65,4,f2,hdiff,1,0,2,10
65,4,f5,hnba,1,0,2,8
65,4,f5,hlength,1,0,2,8
65,4,f5,hi,0,0,2,6
66,4,f6,hnba,0,0,16,18
66,4,f6,hlength,0,0,16,18
66,4,f6,hi,0,0,6,6
66,4,f6,hg,0,0,16,6
66,4,f3,hnba,1,0,6,12
66,4,f3,hmax,0,0,20,8
66,4,f3,hlength,0,0,12,8
66,4,f3,hi,0,0,20,8
66,4,f3,hdiff,0,0,16,8
66,4,f3,hg,0,0,12,6
66,4,f4,hnba,1,0,16,30
66,4,f4,hmax,0,0,26,12
66,4,f4,hlength,0,0,16,12
66,4,f4,hi,0,0,6,8
66,4,f4,hdiff,1,0,16,30
66,4,f4,hg,1,0,16,24
66,4,f2,hnba,1,0,6,12
66,4,f2,hlength,0,0,16,8
66,4,f2,hdiff,0,0,6,10
66,4,f5,hnba,0,0,12,8
66,4,f5,hlength,0,0,16,8
66,4,f5,hi,0,0,6,6
67,4,f6,hnba,1,0,6,18
67,4,f6,hlength,0,0,18,18
67,4,f6,hi,0,0,6,6
67,4,f6,hg,0,0,18,6
67,4,f3,hnba,0,0,12,12
67,4,f3,hmax,0,0,18,8
67,4,f3,hlength,0,0,12,8
67,4,f3,hi,0,0,18,8
67,4,f3,hdiff,0,0,6,8
