node_index,node_cost,search,heuristic,failure,error,result,source_result
33,3,f4,hg,0,0,8,11
33,3,f2,hnba,1,0,16,35
33,3,f2,hlength,1,0,16,27
33,3,f2,hdiff,1,0,10,15
33,3,f5,hnba,0,0,22,13
33,3,f5,hlength,0,0,16,19
33,3,f5,hi,1,0,10,15
34,3,f6,hnba,0,0,128,17
34,3,f6,hlength,0,0,114,41
34,3,f6,hi,0,0,114,27
34,3,f6,hg,0,0,10,13
34,3,f3,hnba,1,0,22,35
34,3,f3,hmax,0,0,24,27
34,3,f3,hlength,1,0,10,15
34,3,f3,hi,1,0,8,17
34,3,f3,hdiff,0,0,14,13
34,3,f3,hg,0,0,16,11
34,3,f4,hnba,0,0,166,109
34,3,f4,hmax,0,0,40,21
34,3,f4,hlength,1,0,174,189
34,3,f4,hi,0,0,94,41
34,3,f4,hdiff,1,0,10,15
34,3,f4,hg,0,0,8,11
34,3,f2,hnba,1,0,22,35
34,3,f2,hlength,1,0,22,27
34,3,f2,hdiff,1,0,10,15
34,3,f5,hnba,0,0,20,13
34,3,f5,hlength,1,0,12,19
34,3,f5,hi,0,0,16,15
35,3,f6,hnba,0,0,106,17
35,3,f6,hlength,0,0,122,41
35,3,f6,hi,0,0,114,27
35,3,f6,hg,0,0,10,13
35,3,f3,hnba,1,0,26,35
35,3,f3,hmax,0,0,42,27
35,3,f3,hlength,1,0,10,15
35,3,f3,hi,1,0,8,17
35,3,f3,hdiff,0,0,14,13
35,3,f3,hg,0,0,14,11
35,3,f4,hnba,0,0,206,109
35,3,f4,hmax,0,0,22,21
35,3,f4,hlength,1,0,172,189
35,3,f4,hi,0,0,94,41
35,3,f4,hdiff,1,0,10,15
35,3,f4,hg,0,0,8,11
35,3,f2,hnba,1,0,26,35
35,3,f2,hlength,1,0,14,27
35,3,f2,hdiff,1,0,10,15
35,3,f5,hnba,0,0,30,13
35,3,f5,hlength,1,0,12,19
35,3,f5,hi,0,0,14,15
36,3,f6,hnba,0,0,108,17
36,3,f6,hlength,0,0,110,41
36,3,f6,hi,0,0,38,27
36,3,f6,hg,0,0,12,13
36,3,f3,hnba,1,0,14,35
36,3,f3,hmax,0,0,32,27
36,3,f3,hlength,0,0,12,15
36,3,f3,hi,0,0,16,17
36,3,f3,hdiff,0,0,16,13
36,3,f3,hg,0,0,18,11
36,3,f4,hnba,0,0,172,109
36,3,f4,hmax,0,0,36,21
36,3,f4,hlength,1,0,168,189
36,3,f4,hi,0,0,98,41
36,3,f4,hdiff,0,0,12,15
36,3,f4,hg,0,0,10,11
36,3,f2,hnba,1,0,14,35
36,3,f2,hlength,0,0,24,27
36,3,f2,hdiff,0,0,12,15
36,3,f5,hnba,0,0,28,13
36,3,f5,hlength,0,0,26,19
36,3,f5,hi,0,0,12,15
37,3,f6,hnba,0,0,130,17
37,3,f6,hlength,0,0,118,41
37,3,f6,hi,0,0,114,27
37,3,f6,hg,0,0,10,13
37,3,f3,hnba,1,0,28,35
37,3,f3,hmax,0,0,28,27
37,3,f3,hlength,1,0,10,15
37,3,f3,hi,1,0,8,17
37,3,f3,hdiff,0,0,18,13
37,3,f3,hg,0,0,16,11
37,3,f4,hnba,0,0,168,109
37,3,f4,hmax,0,0,40,21
37,3,f4,hlength,1,0,160,189
37,3,f4,hi,0,0,90,41
37,3,f4,hdiff,1,0,10,15
37,3,f4,hg,0,0,8,11
37,3,f2,hnba,1,0,28,35
37,3,f2,hlength,1,0,12,27
37,3,f2,hdiff,1,0,10,15
37,3,f5,hnba,0,0,10,13
37,3,f5,hlength,1,0,12,19
37,3,f5,hi,1,0,10,15
38,3,f6,hnba,0,0,118,17
38,3,f6,hlength,0,0,124,41
38,3,f6,hi,0,0,114,27
38,3,f6,hg,0,0,10,13
38,3,f3,hnba,1,0,28,35
38,3,f3,hmax,0,0,42,27
38,3,f3,hlength,1,0,10,15
38,3,f3,hi,1,0,8,17
38,3,f3,hdiff,0,0,10,13
38,3,f3,hg,0,0,10,11
38,3,f4,hnba,0,0,178,109
38,3,f4,hmax,0,0,28,21
38,3,f4,hlength,1,0,172,189
38,3,f4,hi,0,0,120,41
38,3,f4,hdiff,1,0,10,15
38,3,f4,hg,0,0,8,11
38,3,f2,hnba,1,0,28,35
38,3,f2,hlength,0,0,24,27
38,3,f2,hdiff,1,0,10,15
38,3,f5,hnba,0,0,16,13
38,3,f5,hlength,1,0,12,19
38,3,f5,hi,0,0,14,15
39,3,f6,hnba,0,0,116,17
39,3,f6,hlength,0,0,118,41
39,3,f6,hi,0,0,114,27
39,3,f6,hg,0,0,10,13
39,3,f3,hnba,1,0,10,35
39,3,f3,hmax,1,0,20,27
39,3,f3,hlength,1,0,10,15
39,3,f3,hi,1,0,8,17
39,3,f3,hdiff,0,0,16,13
39,3,f3,hg,0,0,14,11
39,3,f4,hnba,1,0,100,109
39,3,f4,hmax,0,0,22,21
39,3,f4,hlength,1,0,164,189
39,3,f4,hi,0,0,94,41
39,3,f4,hdiff,1,0,10,15
39,3,f4,hg,0,0,8,11
39,3,f2,hnba,1,0,10,35
39,3,f2,hlength,1,0,12,27
39,3,f2,hdiff,1,0,10,15
39,3,f5,hnba,0,0,16,13
39,3,f5,hlength,1,0,12,19
39,3,f5,hi,0,0,16,15
40,3,f6,hnba,0,0,94,17
40,3,f6,hlength,0,0,124,41
40,3,f6,hi,0,0,114,27
40,3,f6,hg,0,0,10,13
40,3,f3,hnba,1,0,26,35
40,3,f3,hmax,0,0,32,27
40,3,f3,hlength,1,0,10,15
40,3,f3,hi,1,0,8,17
40,3,f3,hdiff,0,0,14,13
40,3,f3,hg,0,0,16,11
40,3,f4,hnba,0,0,202,109
40,3,f4,hmax,0,0,22,21
40,3,f4,hlength,1,0,142,189
40,3,f4,hi,0,0,94,41
40,3,f4,hdiff,1,0,10,15
40,3,f4,hg,0,0,8,11
40,3,f2,hnba,1,0,26,35
40,3,f2,hlength,0,0,24,27
40,3,f2,hdiff,1,0,10,15
40,3,f5,hnba,0,0,22,13
40,3,f5,hlength,1,0,12,19
40,3,f5,hi,0,0,14,15
41,3,f6,hnba,0,0,118,17
41,3,f6,hlength,0,0,110,41
41,3,f6,hi,0,0,44,27
41,3,f6,hg,0,0,12,13
41,3,f3,hnba,1,0,16,35
41,3,f3,hmax,1,0,18,27
41,3,f3,hlength,0,0,12,15
41,3,f3,hi,0,0,16,17
41,3,f3,hdiff,0,0,20,13
41,3,f3,hg,0,0,16,11
41,3,f4,hnba,1,0,80,109
41,3,f4,hmax,0,0,32,21
41,3,f4,hlength,0,0,186,189
41,3,f4,hi,0,0,68,41
41,3,f4,hdiff,0,0,12,15
41,3,f4,hg,0,0,10,11
41,3,f2,hnba,1,0,16,35
41,3,f2,hlength,0,0,26,27
41,3,f2,hdiff,0,0,12,15
41,3,f5,hnba,0,0,22,13
41,3,f5,hlength,0,0,20,19
41,3,f5,hi,0,0,12,15
42,3,f6,hnba,0,0,134,17
42,3,f6,hlength,0,0,118,41
42,3,f6,hi,0,0,114,27
42,3,f6,hg,0,0,10,13
42,3,f3,hnba,1,0,14,35
42,3,f3,hmax,0,0,36,27
42,3,f3,hlength,1,0,10,15
42,3,f3,hi,1,0,8,17
42,3,f3,hdiff,0,0,18,13
42,3,f3,hg,0,0,16,11
42,3,f4,hnba,1,0,86,109
42,3,f4,hmax,0,0,28,21
42,3,f4,hlength,1,0,176,189
42,3,f4,hi,0,0,146,41
42,3,f4,hdiff,1,0,10,15
42,3,f4,hg,0,0,8,11
42,3,f2,hnba,1,0,14,35
42,3,f2,hlength,1,0,16,27
42,3,f2,hdiff,1,0,10,15
42,3,f5,hnba,0,0,20,13
42,3,f5,hlength,0,0,16,19
42,3,f5,hi,0,0,14,15
43,3,f6,hnba,0,0,98,17
43,3,f6,hlength,0,0,118,41
43,3,f6,hi,0,0,114,27
43,3,f6,hg,0,0,10,13
43,3,f3,hnba,1,0,16,35
43,3,f3,hmax,1,0,22,27
43,3,f3,hlength,1,0,10,15
43,3,f3,hi,1,0,8,17
43,3,f3,hdiff,0,0,16,13
43,3,f3,hg,0,0,16,11
43,3,f4,hnba,0,0,190,109
43,3,f4,hmax,0,0,22,21
43,3,f4,hlength,1,0,176,189
43,3,f4,hi,0,0,140,41
43,3,f4,hdiff,1,0,10,15
43,3,f4,hg,0,0,8,11
43,3,f2,hnba,1,0,16,35
43,3,f2,hlength,1,0,16,27
43,3,f2,hdiff,1,0,10,15
43,3,f5,hnba,0,0,14,13
43,3,f5,hlength,0,0,16,19
43,3,f5,hi,0,0,16,15
44,3,f6,hnba,0,0,110,17
44,3,f6,hlength,0,0,120,41
44,3,f6,hi,0,0,44,27
44,3,f6,hg,0,0,12,13
44,3,f3,hnba,1,0,28,35
44,3,f3,hmax,0,0,26,27
44,3,f3,hlength,0,0,12,15
44,3,f3,hi,0,0,24,17
44,3,f3,hdiff,0,0,14,13
44,3,f3,hg,0,0,16,11
44,3,f4,hnba,0,0,182,109
44,3,f4,hmax,0,0,32,21
44,3,f4,hlength,1,0,176,189
44,3,f4,hi,0,0,106,41
44,3,f4,hdiff,0,0,12,15
44,3,f4,hg,0,0,10,11
44,3,f2,hnba,1,0,28,35
44,3,f2,hlength,0,0,28,27
44,3,f2,hdiff,0,0,12,15
44,3,f5,hnba,0,0,18,13
44,3,f5,hlength,0,0,34,19
44,3,f5,hi,0,0,18,15
45,4,f6,hnba,0,0,25,17
45,4,f6,hlength,0,0,75,41
45,4,f6,hi,0,0,67,27
45,4,f6,hg,0,0,9,13
45,4,f3,hnba,1,0,25,35
45,4,f3,hmax,1,0,21,27
45,4,f3,hlength,0,0,11,15
45,4,f3,hi,0,0,17,17
45,4,f3,hdiff,0,0,15,13
45,4,f3,hg,0,0,17,11
45,4,f4,hnba,0,0,185,109
45,4,f4,hmax,0,0,23,21
45,4,f4,hlength,1,0,177,189
45,4,f4,hi,0,0,43,41
45,4,f4,hdiff,0,0,11,15
45,4,f4,hg,0,0,9,11
45,4,f2,hnba,1,0,25,35
45,4,f2,hlength,0,0,23,27
45,4,f2,hdiff,0,0,11,15
45,4,f5,hnba,0,0,17,13
45,4,f5,hlength,0,0,23,19
45,4,f5,hi,1,0,9,15
46,4,f6,hnba,1,0,9,17
46,4,f6,hlength,0,0,37,41
46,4,f6,hi,0,0,43,27
46,4,f6,hg,0,0,9,13
46,4,f3,hnba,0,0,39,35
46,4,f3,hmax,1,0,19,27
46,4,f3,hlength,1,0,9,15
46,4,f3,hi,0,0,19,17
46,4,f3,hdiff,0,0,17,13
46,4,f3,hg,0,0,17,11
46,4,f4,hnba,0,0,179,109
46,4,f4,hmax,1,0,11,21
46,4,f4,hlength,0,0,193,189
46,4,f4,hi,0,0,115,41
46,4,f4,hdiff,1,0,9,15
46,4,f4,hg,0,0,7,11
46,4,f2,hnba,0,0,39,35
46,4,f2,hlength,0,0,33,27
46,4,f2,hdiff,1,0,9,15
46,4,f5,hnba,0,0,13,13
46,4,f5,hlength,0,0,21,19
46,4,f5,hi,1,0,9,15
47,4,f6,hnba,1,0,9,17
47,4,f6,hlength,0,0,37,41
47,4,f6,hi,0,0,43,27
47,4,f6,hg,0,0,9,13
47,4,f3,hnba,1,0,9,35
47,4,f3,hmax,1,0,19,27
47,4,f3,hlength,1,0,9,15
47,4,f3,hi,0,0,19,17
47,4,f3,hdiff,0,0,15,13
47,4,f3,hg,0,0,9,11
47,4,f4,hnba,0,0,135,109
47,4,f4,hmax,0,0,41,21
47,4,f4,hlength,0,0,189,189
47,4,f4,hi,0,0,83,41
47,4,f4,hdiff,1,0,9,15
47,4,f4,hg,0,0,7,11
47,4,f2,hnba,1,0,9,35
47,4,f2,hlength,0,0,31,27
47,4,f2,hdiff,1,0,9,15
47,4,f5,hnba,0,0,23,13
47,4,f5,hlength,0,0,29,19
47,4,f5,hi,1,0,9,15
48,4,f6,hnba,1,0,9,17
48,4,f6,hlength,0,0,37,41
48,4,f6,hi,0,0,45,27
48,4,f6,hg,0,0,9,13
48,4,f3,hnba,1,0,9,35
48,4,f3,hmax,1,0,19,27
48,4,f3,hlength,1,0,9,15
48,4,f3,hi,0,0,13,17
48,4,f3,hdiff,0,0,15,13
48,4,f3,hg,0,0,15,11
48,4,f4,hnba,1,0,71,109
48,4,f4,hmax,1,0,11,21
48,4,f4,hlength,1,0,173,189
48,4,f4,hi,0,0,115,41
48,4,f4,hdiff,1,0,9,15
48,4,f4,hg,0,0,7,11
48,4,f2,hnba,1,0,9,35
48,4,f2,hlength,1,0,15,27
48,4,f2,hdiff,1,0,9,15
48,4,f5,hnba,0,0,13,13
48,4,f5,hlength,0,0,21,19
48,4,f5,hi,1,0,9,15
49,4,f6,hnba,1,0,9,17
49,4,f6,hlength,0,0,55,41
49,4,f6,hi,0,0,69,27
49,4,f6,hg,0,0,9,13
49,4,f3,hnba,1,0,9,35
49,4,f3,hmax,1,0,19,27
49,4,f3,hlength,1,0,9,15
49,4,f3,hi,0,0,19,17
49,4,f3,hdiff,0,0,17,13
49,4,f3,hg,0,0,15,11
49,4,f4,hnba,1,0,95,109
49,4,f4,hmax,0,0,33,21
49,4,f4,hlength,1,0,173,189
49,4,f4,hi,0,0,83,41
49,4,f4,hdiff,1,0,9,15
49,4,f4,hg,0,0,7,11
49,4,f2,hnba,1,0,9,35
49,4,f2,hlength,1,0,17,27
49,4,f2,hdiff,1,0,9,15
49,4,f5,hnba,0,0,13,13
49,4,f5,hlength,0,0,21,19
49,4,f5,hi,1,0,9,15
50,4,f6,hnba,1,0,9,17
50,4,f6,hlength,0,0,37,41
50,4,f6,hi,0,0,45,27
50,4,f6,hg,0,0,9,13
50,4,f3,hnba,1,0,25,35
50,4,f3,hmax,0,0,37,27
50,4,f3,hlength,1,0,9,15
50,4,f3,hi,0,0,13,17
50,4,f3,hdiff,0,0,17,13
50,4,f3,hg,0,0,17,11
50,4,f4,hnba,0,0,105,109
50,4,f4,hmax,1,0,11,21
50,4,f4,hlength,1,0,175,189
50,4,f4,hi,0,0,107,41
50,4,f4,hdiff,1,0,9,15
50,4,f4,hg,0,0,7,11
50,4,f2,hnba,1,0,25,35
50,4,f2,hlength,1,0,9,27
50,4,f2,hdiff,1,0,9,15
50,4,f5,hnba,0,0,15,13
50,4,f5,hlength,0,0,21,19
50,4,f5,hi,0,0,11,15
51,4,f6,hnba,1,0,9,17
51,4,f6,hlength,0,0,55,41
51,4,f6,hi,0,0,45,27
51,4,f6,hg,0,0,9,13
51,4,f3,hnba,1,0,19,35
51,4,f3,hmax,0,0,37,27
51,4,f3,hlength,1,0,9,15
51,4,f3,hi,0,0,19,17
51,4,f3,hdiff,0,0,17,13
51,4,f3,hg,0,0,15,11
51,4,f4,hnba,1,0,87,109
51,4,f4,hmax,0,0,33,21
51,4,f4,hlength,1,0,173,189
51,4,f4,hi,0,0,87,41
51,4,f4,hdiff,1,0,9,15
51,4,f4,hg,0,0,7,11
51,4,f2,hnba,1,0,19,35
51,4,f2,hlength,0,0,25,27
51,4,f2,hdiff,1,0,9,15
51,4,f5,hnba,0,0,13,13
51,4,f5,hlength,0,0,23,19
51,4,f5,hi,1,0,9,15
52,4,f6,hnba,1,0,9,17
52,4,f6,hlength,0,0,37,41
52,4,f6,hi,0,0,43,27
52,4,f6,hg,0,0,9,13
52,4,f3,hnba,1,0,25,35
52,4,f3,hmax,0,0,29,27
52,4,f3,hlength,1,0,9,15
52,4,f3,hi,0,0,15,17
52,4,f3,hdiff,0,0,19,13
52,4,f3,hg,0,0,17,11
52,4,f4,hnba,0,0,153,109
52,4,f4,hmax,0,0,25,21
52,4,f4,hlength,1,0,181,189
52,4,f4,hi,0,0,79,41
52,4,f4,hdiff,1,0,9,15
52,4,f4,hg,0,0,7,11
52,4,f2,hnba,1,0,25,35
52,4,f2,hlength,0,0,33,27
52,4,f2,hdiff,1,0,9,15
52,4,f5,hnba,0,0,23,13
52,4,f5,hlength,0,0,21,19
52,4,f5,hi,0,0,13,15
53,4,f6,hnba,1,0,9,17
53,4,f6,hlength,0,0,37,41
53,4,f6,hi,0,0,85,27
53,4,f6,hg,0,0,9,13
53,4,f3,hnba,1,0,9,35
53,4,f3,hmax,0,0,39,27
53,4,f3,hlength,1,0,9,15
53,4,f3,hi,0,0,19,17
53,4,f3,hdiff,0,0,15,13
53,4,f3,hg,0,0,17,11
53,4,f4,hnba,0,0,183,109
53,4,f4,hmax,1,0,11,21
53,4,f4,hlength,1,0,181,189
53,4,f4,hi,0,0,91,41
53,4,f4,hdiff,1,0,9,15
53,4,f4,hg,0,0,7,11
53,4,f2,hnba,1,0,9,35
53,4,f2,hlength,0,0,31,27
53,4,f2,hdiff,1,0,9,15
53,4,f5,hnba,0,0,21,13
53,4,f5,hlength,0,0,31,19
53,4,f5,hi,1,0,9,15
54,4,f6,hnba,1,0,9,17
54,4,f6,hlength,0,0,37,41
54,4,f6,hi,0,0,43,27
54,4,f6,hg,0,0,9,13
54,4,f3,hnba,1,0,25,35
54,4,f3,hmax,1,0,15,27
54,4,f3,hlength,1,0,9,15
54,4,f3,hi,0,0,13,17
54,4,f3,hdiff,0,0,19,13
54,4,f3,hg,0,0,9,11
54,4,f4,hnba,0,0,203,109
54,4,f4,hmax,1,0,11,21
54,4,f4,hlength,1,0,175,189
54,4,f4,hi,0,0,79,41
54,4,f4,hdiff,1,0,9,15
54,4,f4,hg,0,0,7,11
54,4,f2,hnba,1,0,25,35
54,4,f2,hlength,1,0,15,27
54,4,f2,hdiff,1,0,9,15
54,4,f5,hnba,0,0,23,13
54,4,f5,hlength,0,0,21,19
54,4,f5,hi,0,0,11,15
55,4,f6,hnba,1,0,9,17
55,4,f6,hlength,0,0,55,41
55,4,f6,hi,0,0,41,27
55,4,f6,hg,0,0,9,13
55,4,f3,hnba,1,0,9,35
55,4,f3,hmax,1,0,15,27
55,4,f3,hlength,1,0,9,15
55,4,f3,hi,0,0,19,17
55,4,f3,hdiff,0,0,17,13
55,4,f3,hg,0,0,15,11
55,4,f4,hnba,0,0,151,109
55,4,f4,hmax,1,0,11,21
55,4,f4,hlength,1,0,175,189
55,4,f4,hi,0,0,85,41
55,4,f4,hdiff,1,0,9,15
55,4,f4,hg,0,0,7,11
55,4,f2,hnba,1,0,9,35
55,4,f2,hlength,1,0,17,27
55,4,f2,hdiff,1,0,9,15
55,4,f5,hnba,0,0,21,13
55,4,f5,hlength,0,0,21,19
55,4,f5,hi,1,0,9,15
56,4,f6,hnba,1,0,9,17
56,4,f6,hlength,0,0,37,41
56,4,f6,hi,0,0,43,27
56,4,f6,hg,0,0,9,13
56,4,f3,hnba,1,0,23,35
56,4,f3,hmax,0,0,31,27
56,4,f3,hlength,1,0,9,15
56,4,f3,hi,0,0,23,17
56,4,f3,hdiff,0,0,9,13
56,4,f3,hg,0,0,15,11
56,4,f4,hnba,0,0,119,109
56,4,f4,hmax,1,0,11,21
56,4,f4,hlength,1,0,173,189
56,4,f4,hi,0,0,79,41
56,4,f4,hdiff,1,0,9,15
56,4,f4,hg,0,0,7,11
56,4,f2,hnba,1,0,23,35
56,4,f2,hlength,1,0,9,27
56,4,f2,hdiff,1,0,9,15
56,4,f5,hnba,0,0,21,13
56,4,f5,hlength,0,0,21,19
56,4,f5,hi,1,0,9,15
57,4,f6,hnba,1,0,9,17
57,4,f6,hlength,0,0,55,41
57,4,f6,hi,0,0,41,27
57,4,f6,hg,0,0,9,13
57,4,f3,hnba,0,0,33,35
57,4,f3,hmax,1,0,15,27
57,4,f3,hlength,1,0,9,15
57,4,f3,hi,0,0,13,17
57,4,f3,hdiff,0,0,19,13
57,4,f3,hg,0,0,17,11
57,4,f4,hnba,0,0,211,109
57,4,f4,hmax,1,0,11,21
57,4,f4,hlength,1,0,173,189
57,4,f4,hi,0,0,85,41
57,4,f4,hdiff,1,0,9,15
57,4,f4,hg,0,0,7,11
57,4,f2,hnba,0,0,33,35
57,4,f2,hlength,0,0,25,27
57,4,f2,hdiff,1,0,9,15
57,4,f5,hnba,0,0,15,13
57,4,f5,hlength,0,0,23,19
57,4,f5,hi,0,0,11,15
58,4,f6,hnba,0,0,15,17
58,4,f6,hlength,0,0,75,41
58,4,f6,hi,0,0,63,27
58,4,f6,hg,0,0,9,13
58,4,f3,hnba,0,0,31,35
58,4,f3,hmax,0,0,29,27
58,4,f3,hlength,0,0,11,15
58,4,f3,hi,0,0,31,17
58,4,f3,hdiff,0,0,15,13
58,4,f3,hg,0,0,15,11
58,4,f4,hnba,0,0,139,109
58,4,f4,hmax,0,0,35,21
58,4,f4,hlength,1,0,145,189
58,4,f4,hi,0,0,49,41
58,4,f4,hdiff,0,0,11,15
58,4,f4,hg,0,0,9,11
58,4,f2,hnba,0,0,31,35
58,4,f2,hlength,0,0,37,27
58,4,f2,hdiff,0,0,11,15
58,4,f5,hnba,0,0,17,13
58,4,f5,hlength,0,0,21,19
58,4,f5,hi,0,0,11,15
59,4,f6,hnba,1,0,9,17
59,4,f6,hlength,0,0,55,41
59,4,f6,hi,0,0,45,27
59,4,f6,hg,0,0,9,13
59,4,f3,hnba,1,0,29,35
59,4,f3,hmax,0,0,39,27
59,4,f3,hlength,1,0,9,15
59,4,f3,hi,0,0,23,17
59,4,f3,hdiff,0,0,23,13
59,4,f3,hg,0,0,17,11
59,4,f4,hnba,0,0,147,109
59,4,f4,hmax,1,0,11,21
59,4,f4,hlength,1,0,161,189
59,4,f4,hi,0,0,73,41
59,4,f4,hdiff,1,0,9,15
59,4,f4,hg,0,0,7,11
59,4,f2,hnba,1,0,29,35
59,4,f2,hlength,1,0,15,27
59,4,f2,hdiff,1,0,9,15
59,4,f5,hnba,0,0,13,13
59,4,f5,hlength,0,0,29,19
59,4,f5,hi,0,0,15,15
60,4,f6,hnba,1,0,9,17
60,4,f6,hlength,0,0,55,41
60,4,f6,hi,0,0,69,27
60,4,f6,hg,0,0,9,13
60,4,f3,hnba,1,0,21,35
60,4,f3,hmax,0,0,39,27
60,4,f3,hlength,1,0,9,15
60,4,f3,hi,0,0,13,17
60,4,f3,hdiff,0,0,19,13
60,4,f3,hg,0,0,17,11
60,4,f4,hnba,0,0,189,109
60,4,f4,hmax,1,0,11,21
60,4,f4,hlength,1,0,167,189
60,4,f4,hi,0,0,83,41
60,4,f4,hdiff,1,0,9,15
60,4,f4,hg,0,0,7,11
60,4,f2,hnba,1,0,21,35
60,4,f2,hlength,1,0,9,27
60,4,f2,hdiff,1,0,9,15
60,4,f5,hnba,0,0,21,13
60,4,f5,hlength,0,0,17,19
60,4,f5,hi,1,0,9,15
61,4,f6,hnba,1,0,9,17
61,4,f6,hlength,0,0,55,41
61,4,f6,hi,0,0,45,27
61,4,f6,hg,0,0,9,13
61,4,f3,hnba,1,0,27,35
61,4,f3,hmax,0,0,27,27
61,4,f3,hlength,1,0,9,15
61,4,f3,hi,0,0,13,17
61,4,f3,hdiff,0,0,21,13
61,4,f3,hg,0,0,11,11
61,4,f4,hnba,0,0,175,109
61,4,f4,hmax,1,0,11,21
61,4,f4,hlength,1,0,173,189
61,4,f4,hi,0,0,73,41
61,4,f4,hdiff,1,0,9,15
61,4,f4,hg,0,0,7,11
61,4,f2,hnba,1,0,27,35
61,4,f2,hlength,1,0,15,27
61,4,f2,hdiff,1,0,9,15
61,4,f5,hnba,0,0,13,13
61,4,f5,hlength,0,0,31,19
61,4,f5,hi,1,0,9,15
62,4,f6,hnba,1,0,9,17
62,4,f6,hlength,0,0,55,41
62,4,f6,hi,0,0,45,27
62,4,f6,hg,0,0,9,13
62,4,f3,hnba,1,0,21,35
62,4,f3,hmax,0,0,27,27
62,4,f3,hlength,1,0,9,15
62,4,f3,hi,0,0,13,17
62,4,f3,hdiff,0,0,9,13
62,4,f3,hg,0,0,19,11
62,4,f4,hnba,0,0,139,109
62,4,f4,hmax,1,0,11,21
62,4,f4,hlength,1,0,177,189
62,4,f4,hi,0,0,99,41
62,4,f4,hdiff,1,0,9,15
62,4,f4,hg,0,0,7,11
62,4,f2,hnba,1,0,21,35
62,4,f2,hlength,0,0,25,27
62,4,f2,hdiff,1,0,9,15
62,4,f5,hnba,0,0,13,13
62,4,f5,hlength,0,0,29,19
62,4,f5,hi,1,0,9,15
63,4,f6,hnba,1,0,9,17
63,4,f6,hlength,0,0,55,41
63,4,f6,hi,0,0,83,27
63,4,f6,hg,0,0,9,13
63,4,f3,hnba,1,0,29,35
63,4,f3,hmax,0,0,25,27
63,4,f3,hlength,1,0,9,15
63,4,f3,hi,0,0,23,17
63,4,f3,hdiff,0,0,9,13
63,4,f3,hg,0,0,15,11
63,4,f4,hnba,0,0,175,109
63,4,f4,hmax,1,0,11,21
63,4,f4,hlength,1,0,183,189
63,4,f4,hi,0,0,51,41
63,4,f4,hdiff,1,0,9,15
63,4,f4,hg,0,0,7,11
63,4,f2,hnba,1,0,29,35
63,4,f2,hlength,1,0,15,27
63,4,f2,hdiff,1,0,9,15
63,4,f5,hnba,0,0,23,13
63,4,f5,hlength,0,0,29,19
63,4,f5,hi,0,0,13,15
64,4,f6,hnba,1,0,9,17
64,4,f6,hlength,0,0,55,41
64,4,f6,hi,0,0,41,27
64,4,f6,hg,0,0,9,13
64,4,f3,hnba,0,0,37,35
64,4,f3,hmax,0,0,41,27
64,4,f3,hlength,1,0,9,15
64,4,f3,hi,0,0,23,17
64,4,f3,hdiff,0,0,17,13
64,4,f3,hg,0,0,15,11
64,4,f4,hnba,0,0,141,109
64,4,f4,hmax,1,0,11,21
64,4,f4,hlength,1,0,173,189
64,4,f4,hi,0,0,85,41
64,4,f4,hdiff,1,0,9,15
64,4,f4,hg,0,0,7,11
64,4,f2,hnba,0,0,37,35
64,4,f2,hlength,1,0,9,27
64,4,f2,hdiff,1,0,9,15
64,4,f5,hnba,0,0,13,13
64,4,f5,hlength,0,0,17,19
64,4,f5,hi,1,0,9,15
65,4,f6,hnba,1,0,9,17
65,4,f6,hlength,0,0,55,41
65,4,f6,hi,0,0,83,27
65,4,f6,hg,0,0,9,13
65,4,f3,hnba,1,0,27,35
65,4,f3,hmax,0,0,41,27
65,4,f3,hlength,1,0,9,15
65,4,f3,hi,0,0,23,17
65,4,f3,hdiff,0,0,17,13
65,4,f3,hg,0,0,15,11
65,4,f4,hnba,0,0,119,109
65,4,f4,hmax,1,0,11,21
65,4,f4,hlength,1,0,143,189
65,4,f4,hi,0,0,51,41
65,4,f4,hdiff,1,0,9,15
65,4,f4,hg,0,0,7,11
65,4,f2,hnba,1,0,27,35
65,4,f2,hlength,1,0,15,27
65,4,f2,hdiff,1,0,9,15
65,4,f5,hnba,0,0,23,13
65,4,f5,hlength,0,0,29,19
65,4,f5,hi,1,0,9,15
66,4,f6,hnba,1,0,9,17
66,4,f6,hlength,0,0,55,41
66,4,f6,hi,0,0,41,27
66,4,f6,hg,0,0,9,13
66,4,f3,hnba,1,0,23,35
66,4,f3,hmax,1,0,15,27
66,4,f3,hlength,1,0,9,15
66,4,f3,hi,0,0,13,17
66,4,f3,hdiff,0,0,19,13
66,4,f3,hg,0,0,15,11
66,4,f4,hnba,1,0,71,109
66,4,f4,hmax,1,0,11,21
66,4,f4,hlength,1,0,177,189
66,4,f4,hi,0,0,97,41
66,4,f4,hdiff,1,0,9,15
66,4,f4,hg,0,0,7,11
66,4,f2,hnba,1,0,23,35
66,4,f2,hlength,0,0,25,27
66,4,f2,hdiff,1,0,9,15
66,4,f5,hnba,0,0,15,13
66,4,f5,hlength,0,0,29,19
66,4,f5,hi,1,0,9,15
67,4,f6,hnba,0,0,15,17
67,4,f6,hlength,0,0,45,41
67,4,f6,hi,0,0,65,27
67,4,f6,hg,0,0,9,13
67,4,f3,hnba,1,0,29,35
67,4,f3,hmax,1,0,13,27
67,4,f3,hlength,0,0,11,15
67,4,f3,hi,0,0,17,17
67,4,f3,hdiff,0,0,9,13
