node_index,node_cost,search,heuristic,failure,error,result,source_result
116,5,f6,hdiff,1,0,16,22
116,5,f6,hi,0,0,26,24
116,5,f6,hlength,1,0,24,32
116,5,f6,hmax,1,0,14,20
116,5,f6,hnba,0,0,32,28
117,5,f5,hg,0,0,12,16
117,5,f5,hdiff,0,0,22,22
117,5,f5,hi,0,0,12,16
117,5,f5,hlength,0,0,12,16
117,5,f5,hmax,0,0,14,16
117,5,f5,hnba,0,0,20,22
117,5,f1,hg,0,0,11,16
117,5,f1,hdiff,0,0,11,16
117,5,f2,hg,0,0,20,23
117,5,f2,hdiff,0,0,25,29
117,5,f2,hi,0,0,17,22
117,5,f2,hlength,0,0,17,21
117,5,f2,hmax,0,0,13,15
117,5,f2,hnba,0,0,22,24
117,5,f4,hg,1,0,76,110
117,5,f4,hdiff,1,0,30,52
117,5,f4,hi,1,0,52,133
117,5,f4,hlength,1,0,76,110
117,5,f4,hmax,1,0,18,25
117,5,f4,hnba,1,0,30,53
117,5,f3,hg,1,0,19,28
117,5,f3,hdiff,0,0,35,26
117,5,f3,hi,0,0,22,27
117,5,f3,hlength,0,0,20,21
117,5,f3,hmax,0,0,29,25
117,5,f3,hnba,0,0,22,24
117,5,f6,hg,0,0,28,22
117,5,f6,hdiff,1,0,16,22
117,5,f6,hi,0,0,28,24
117,5,f6,hlength,0,0,36,32
117,5,f6,hmax,1,0,14,20
117,5,f6,hnba,0,0,28,28
118,5,f5,hg,0,0,12,16
118,5,f5,hdiff,0,0,18,22
118,5,f5,hi,0,0,12,16
118,5,f5,hlength,0,0,14,16
118,5,f5,hmax,0,0,16,16
118,5,f5,hnba,0,0,26,22
118,5,f1,hg,0,0,12,16
118,5,f1,hdiff,0,0,12,16
118,5,f2,hg,0,0,20,23
118,5,f2,hdiff,1,0,23,29
118,5,f2,hi,0,0,22,22
118,5,f2,hlength,0,0,21,21
118,5,f2,hmax,0,0,13,15
118,5,f2,hnba,0,0,28,24
118,5,f4,hg,1,0,101,110
118,5,f4,hdiff,0,0,53,52
118,5,f4,hi,1,0,122,133
118,5,f4,hlength,1,0,101,110
118,5,f4,hmax,0,0,25,25
118,5,f4,hnba,0,0,53,53
118,5,f3,hg,0,0,24,28
118,5,f3,hdiff,0,0,31,26
118,5,f3,hi,0,0,22,27
118,5,f3,hlength,0,0,21,21
118,5,f3,hmax,0,0,29,25
118,5,f3,hnba,0,0,28,24
118,5,f6,hg,0,0,18,22
118,5,f6,hdiff,0,0,24,22
118,5,f6,hi,0,0,32,24
118,5,f6,hlength,0,0,32,32
118,5,f6,hmax,0,0,16,20
118,5,f6,hnba,0,0,30,28
119,5,f5,hg,0,0,12,16
119,5,f5,hdiff,1,0,12,22
119,5,f5,hi,0,0,16,16
119,5,f5,hlength,0,0,11,16
119,5,f5,hmax,0,0,14,16
119,5,f5,hnba,1,0,15,22
119,5,f1,hg,0,0,11,16
119,5,f1,hdiff,0,0,11,16
119,5,f2,hg,1,0,16,23
119,5,f2,hdiff,1,0,21,29
119,5,f2,hi,0,0,19,22
119,5,f2,hlength,0,0,19,21
119,5,f2,hmax,0,0,14,15
119,5,f2,hnba,0,0,21,24
119,5,f4,hg,1,0,76,110
119,5,f4,hdiff,1,0,38,52
119,5,f4,hi,1,0,77,133
119,5,f4,hlength,1,0,76,110
119,5,f4,hmax,1,0,18,25
119,5,f4,hnba,1,0,39,53
119,5,f3,hg,0,0,25,28
119,5,f3,hdiff,0,0,31,26
119,5,f3,hi,0,0,23,27
119,5,f3,hlength,0,0,17,21
119,5,f3,hmax,0,0,21,25
119,5,f3,hnba,0,0,21,24
119,5,f6,hg,0,0,30,22
119,5,f6,hdiff,0,0,26,22
119,5,f6,hi,0,0,26,24
119,5,f6,hlength,1,0,24,32
119,5,f6,hmax,1,0,14,20
119,5,f6,hnba,0,0,40,28
120,5,f5,hg,0,0,12,16
120,5,f5,hdiff,0,0,20,22
120,5,f5,hi,0,0,15,16
120,5,f5,hlength,0,0,12,16
120,5,f5,hmax,0,0,15,16
120,5,f5,hnba,1,0,16,22
120,5,f1,hg,0,0,12,16
120,5,f1,hdiff,0,0,12,16
120,5,f2,hg,1,0,14,23
120,5,f2,hdiff,1,0,19,29
120,5,f2,hi,0,0,18,22
120,5,f2,hlength,0,0,19,21
120,5,f2,hmax,0,0,12,15
120,5,f2,hnba,0,0,19,24
120,5,f4,hg,1,0,76,110
120,5,f4,hdiff,1,0,39,52
120,5,f4,hi,1,0,79,133
120,5,f4,hlength,1,0,76,110
120,5,f4,hmax,1,0,19,25
120,5,f4,hnba,1,0,40,53
120,5,f3,hg,1,0,22,28
120,5,f3,hdiff,0,0,33,26
120,5,f3,hi,0,0,23,27
120,5,f3,hlength,0,0,21,21
120,5,f3,hmax,1,0,15,25
120,5,f3,hnba,0,0,19,24
120,5,f6,hg,1,0,14,22
120,5,f6,hdiff,0,0,28,22
120,5,f6,hi,0,0,32,24
120,5,f6,hlength,1,0,20,32
120,5,f6,hmax,0,0,15,20
120,5,f6,hnba,0,0,36,28
121,5,f5,hg,0,0,12,16
121,5,f5,hdiff,0,0,20,22
121,5,f5,hi,0,0,16,16
121,5,f5,hlength,0,0,12,16
121,5,f5,hmax,0,0,15,16
121,5,f5,hnba,1,0,16,22
121,5,f1,hg,0,0,12,16
121,5,f1,hdiff,0,0,12,16
121,5,f2,hg,1,0,14,23
121,5,f2,hdiff,1,0,19,29
121,5,f2,hi,0,0,19,22
121,5,f2,hlength,0,0,19,21
121,5,f2,hmax,0,0,12,15
121,5,f2,hnba,0,0,19,24
121,5,f4,hg,1,0,76,110
121,5,f4,hdiff,1,0,39,52
121,5,f4,hi,1,0,81,133
121,5,f4,hlength,1,0,76,110
121,5,f4,hmax,1,0,19,25
121,5,f4,hnba,1,0,40,53
121,5,f3,hg,1,0,22,28
121,5,f3,hdiff,0,0,33,26
121,5,f3,hi,1,0,15,27
121,5,f3,hlength,0,0,21,21
121,5,f3,hmax,1,0,15,25
121,5,f3,hnba,0,0,19,24
121,5,f6,hg,1,0,14,22
121,5,f6,hdiff,0,0,28,22
121,5,f6,hi,0,0,28,24
121,5,f6,hlength,1,0,20,32
121,5,f6,hmax,0,0,15,20
121,5,f6,hnba,0,0,36,28
122,5,f5,hg,0,0,12,16
122,5,f5,hdiff,0,0,20,22
122,5,f5,hi,0,0,16,16
122,5,f5,hlength,0,0,12,16
122,5,f5,hmax,0,0,15,16
122,5,f5,hnba,1,0,16,22
122,5,f1,hg,0,0,12,16
122,5,f1,hdiff,0,0,12,16
122,5,f2,hg,1,0,14,23
122,5,f2,hdiff,1,0,19,29
122,5,f2,hi,1,0,14,22
122,5,f2,hlength,0,0,19,21
122,5,f2,hmax,0,0,12,15
122,5,f2,hnba,0,0,19,24
122,5,f4,hg,1,0,76,110
122,5,f4,hdiff,1,0,39,52
122,5,f4,hi,1,0,75,133
122,5,f4,hlength,1,0,76,110
122,5,f4,hmax,1,0,19,25
122,5,f4,hnba,1,0,40,53
122,5,f3,hg,1,0,22,28
122,5,f3,hdiff,0,0,33,26
122,5,f3,hi,0,0,23,27
122,5,f3,hlength,0,0,21,21
122,5,f3,hmax,1,0,15,25
122,5,f3,hnba,0,0,19,24
122,5,f6,hg,1,0,14,22
122,5,f6,hdiff,0,0,28,22
122,5,f6,hi,1,0,14,24
122,5,f6,hlength,1,0,20,32
122,5,f6,hmax,0,0,15,20
122,5,f6,hnba,0,0,36,28
123,5,f5,hg,0,0,12,16
123,5,f5,hdiff,1,0,14,22
123,5,f5,hi,0,0,12,16
123,5,f5,hlength,0,0,12,16
123,5,f5,hmax,0,0,12,16
123,5,f5,hnba,1,0,16,22
123,5,f1,hg,0,0,11,16
123,5,f1,hdiff,1,0,10,16
123,5,f2,hg,1,0,17,23
123,5,f2,hdiff,1,0,17,29
123,5,f2,hi,0,0,19,22
123,5,f2,hlength,0,0,18,21
123,5,f2,hmax,0,0,11,15
123,5,f2,hnba,1,0,12,24
123,5,f4,hg,1,0,76,110
123,5,f4,hdiff,1,0,32,52
123,5,f4,hi,1,0,47,133
123,5,f4,hlength,1,0,76,110
123,5,f4,hmax,1,0,12,25
123,5,f4,hnba,1,0,33,53
123,5,f3,hg,1,0,18,28
123,5,f3,hdiff,0,0,38,26
123,5,f3,hi,0,0,22,27
123,5,f3,hlength,0,0,23,21
123,5,f3,hmax,0,0,29,25
123,5,f3,hnba,1,0,12,24
123,5,f6,hg,1,0,12,22
123,5,f6,hdiff,1,0,14,22
123,5,f6,hi,0,0,28,24
123,5,f6,hlength,0,0,28,32
123,5,f6,hmax,1,0,12,20
123,5,f6,hnba,0,0,25,28
124,5,f5,hg,0,0,12,16
124,5,f5,hdiff,1,0,16,22
124,5,f5,hi,0,0,12,16
124,5,f5,hlength,0,0,12,16
124,5,f5,hmax,0,0,11,16
124,5,f5,hnba,1,0,14,22
124,5,f1,hg,1,0,10,16
124,5,f1,hdiff,1,0,10,16
124,5,f2,hg,1,0,17,23
124,5,f2,hdiff,1,0,20,29
124,5,f2,hi,1,0,14,22
124,5,f2,hlength,0,0,16,21
124,5,f2,hmax,0,0,12,15
124,5,f2,hnba,1,0,16,24
124,5,f4,hg,1,0,92,110
124,5,f4,hdiff,1,0,30,52
124,5,f4,hi,1,0,53,133
124,5,f4,hlength,1,0,92,110
124,5,f4,hmax,1,0,12,25
124,5,f4,hnba,1,0,30,53
124,5,f3,hg,1,0,20,28
124,5,f3,hdiff,1,0,16,26
124,5,f3,hi,1,0,21,27
124,5,f3,hlength,0,0,17,21
124,5,f3,hmax,1,0,19,25
124,5,f3,hnba,1,0,16,24
124,5,f6,hg,0,0,22,22
124,5,f6,hdiff,1,0,14,22
124,5,f6,hi,0,0,40,24
124,5,f6,hlength,0,0,28,32
124,5,f6,hmax,1,0,14,20
124,5,f6,hnba,1,0,22,28
125,5,f5,hg,0,0,12,16
125,5,f5,hdiff,0,0,20,22
125,5,f5,hi,0,0,12,16
125,5,f5,hlength,0,0,12,16
125,5,f5,hmax,0,0,11,16
125,5,f5,hnba,0,0,22,22
125,5,f1,hg,0,0,12,16
125,5,f1,hdiff,0,0,12,16
125,5,f2,hg,1,0,14,23
125,5,f2,hdiff,1,0,21,29
125,5,f2,hi,0,0,17,22
125,5,f2,hlength,0,0,18,21
125,5,f2,hmax,0,0,12,15
125,5,f2,hnba,1,0,18,24
125,5,f4,hg,1,0,77,110
125,5,f4,hdiff,1,0,39,52
125,5,f4,hi,1,0,86,133
125,5,f4,hlength,1,0,77,110
125,5,f4,hmax,1,0,19,25
125,5,f4,hnba,1,0,40,53
125,5,f3,hg,1,0,22,28
125,5,f3,hdiff,0,0,35,26
125,5,f3,hi,1,0,20,27
125,5,f3,hlength,0,0,21,21
125,5,f3,hmax,0,0,27,25
125,5,f3,hnba,1,0,18,24
125,5,f6,hg,1,0,14,22
125,5,f6,hdiff,0,0,28,22
125,5,f6,hi,0,0,24,24
125,5,f6,hlength,1,0,20,32
125,5,f6,hmax,0,0,15,20
125,5,f6,hnba,0,0,36,28
126,6,f5,hg,0,0,14,16
126,6,f5,hdiff,0,0,16,22
126,6,f5,hi,0,0,12,16
126,6,f5,hlength,0,0,14,16
126,6,f5,hmax,0,0,14,16
126,6,f5,hnba,1,0,15,22
126,6,f1,hg,0,0,14,16
126,6,f1,hdiff,0,0,12,16
126,6,f2,hg,0,0,21,23
126,6,f2,hdiff,1,0,16,29
126,6,f2,hi,0,0,22,22
126,6,f2,hlength,0,0,17,21
126,6,f2,hmax,0,0,13,15
126,6,f2,hnba,0,0,24,24
126,6,f4,hg,1,0,63,110
126,6,f4,hdiff,0,0,48,52
126,6,f4,hi,1,0,41,133
126,6,f4,hlength,1,0,63,110
126,6,f4,hmax,0,0,22,25
126,6,f4,hnba,0,0,49,53
126,6,f3,hg,0,0,27,28
126,6,f3,hdiff,0,0,34,26
126,6,f3,hi,0,0,24,27
126,6,f3,hlength,0,0,19,21
126,6,f3,hmax,0,0,32,25
126,6,f3,hnba,0,0,24,24
126,6,f6,hg,0,0,30,22
126,6,f6,hdiff,0,0,18,22
126,6,f6,hi,0,0,32,24
126,6,f6,hlength,0,0,34,32
126,6,f6,hmax,0,0,16,20
126,6,f6,hnba,0,0,28,28
127,6,f5,hg,0,0,10,16
127,6,f5,hdiff,1,0,14,22
127,6,f5,hi,0,0,12,16
127,6,f5,hlength,0,0,10,16
127,6,f5,hmax,0,0,12,16
127,6,f5,hnba,1,0,14,22
127,6,f1,hg,0,0,10,16
127,6,f1,hdiff,0,0,10,16
127,6,f2,hg,1,0,12,23
127,6,f2,hdiff,1,0,18,29
127,6,f2,hi,0,0,16,22
127,6,f2,hlength,0,0,17,21
127,6,f2,hmax,0,0,9,15
127,6,f2,hnba,1,0,15,24
127,6,f4,hg,1,0,47,110
127,6,f4,hdiff,1,0,40,52
127,6,f4,hi,1,0,41,133
127,6,f4,hlength,1,0,47,110
127,6,f4,hmax,1,0,14,25
127,6,f4,hnba,1,0,41,53
127,6,f3,hg,1,0,21,28
127,6,f3,hdiff,0,0,35,26
127,6,f3,hi,1,0,18,27
127,6,f3,hlength,0,0,20,21
127,6,f3,hmax,0,0,33,25
127,6,f3,hnba,1,0,15,24
127,6,f6,hg,0,0,16,22
127,6,f6,hdiff,1,0,12,22
127,6,f6,hi,0,0,30,24
127,6,f6,hlength,1,0,18,32
127,6,f6,hmax,1,0,12,20
127,6,f6,hnba,0,0,24,28
128,6,f5,hg,0,0,10,16
128,6,f5,hdiff,1,0,14,22
128,6,f5,hi,0,0,12,16
128,6,f5,hlength,0,0,10,16
128,6,f5,hmax,0,0,11,16
128,6,f5,hnba,0,0,16,22
128,6,f1,hg,0,0,10,16
128,6,f1,hdiff,0,0,10,16
128,6,f2,hg,1,0,14,23
128,6,f2,hdiff,0,0,23,29
128,6,f2,hi,1,0,14,22
128,6,f2,hlength,0,0,15,21
128,6,f2,hmax,0,0,11,15
128,6,f2,hnba,0,0,21,24
128,6,f4,hg,1,0,55,110
128,6,f4,hdiff,1,0,25,52
128,6,f4,hi,1,0,71,133
128,6,f4,hlength,1,0,55,110
128,6,f4,hmax,1,0,14,25
128,6,f4,hnba,1,0,26,53
128,6,f3,hg,1,0,19,28
128,6,f3,hdiff,0,0,21,26
128,6,f3,hi,1,0,17,27
128,6,f3,hlength,0,0,17,21
128,6,f3,hmax,0,0,24,25
128,6,f3,hnba,0,0,21,24
128,6,f6,hg,1,0,14,22
128,6,f6,hdiff,0,0,20,22
128,6,f6,hi,0,0,29,24
128,6,f6,hlength,1,0,14,32
128,6,f6,hmax,0,0,16,20
128,6,f6,hnba,0,0,28,28
129,6,f5,hg,0,0,10,16
129,6,f5,hdiff,1,0,10,22
129,6,f5,hi,0,0,12,16
129,6,f5,hlength,0,0,10,16
129,6,f5,hmax,0,0,11,16
129,6,f5,hnba,0,0,20,22
129,6,f1,hg,0,0,10,16
129,6,f1,hdiff,0,0,10,16
129,6,f2,hg,1,0,14,23
129,6,f2,hdiff,1,0,13,29
129,6,f2,hi,1,0,13,22
129,6,f2,hlength,0,0,21,21
129,6,f2,hmax,0,0,11,15
129,6,f2,hnba,0,0,20,24
129,6,f4,hg,1,0,35,110
129,6,f4,hdiff,1,0,25,52
129,6,f4,hi,1,0,74,133
129,6,f4,hlength,1,0,35,110
129,6,f4,hmax,1,0,14,25
129,6,f4,hnba,1,0,26,53
129,6,f3,hg,1,0,19,28
129,6,f3,hdiff,0,0,20,26
129,6,f3,hi,1,0,17,27
129,6,f3,hlength,0,0,17,21
129,6,f3,hmax,0,0,27,25
129,6,f3,hnba,0,0,20,24
129,6,f6,hg,0,0,26,22
129,6,f6,hdiff,0,0,26,22
129,6,f6,hi,0,0,36,24
129,6,f6,hlength,0,0,26,32
129,6,f6,hmax,0,0,16,20
129,6,f6,hnba,0,0,28,28
130,6,f5,hg,0,0,10,16
130,6,f5,hdiff,0,0,18,22
130,6,f5,hi,0,0,12,16
130,6,f5,hlength,1,0,9,16
130,6,f5,hmax,0,0,12,16
130,6,f5,hnba,1,0,14,22
130,6,f1,hg,0,0,10,16
130,6,f1,hdiff,0,0,10,16
130,6,f2,hg,0,0,17,23
130,6,f2,hdiff,1,0,13,29
130,6,f2,hi,0,0,16,22
130,6,f2,hlength,0,0,15,21
130,6,f2,hmax,0,0,9,15
130,6,f2,hnba,1,0,16,24
130,6,f4,hg,1,0,46,110
130,6,f4,hdiff,1,0,40,52
130,6,f4,hi,1,0,56,133
130,6,f4,hlength,1,0,46,110
130,6,f4,hmax,1,0,14,25
130,6,f4,hnba,1,0,41,53
130,6,f3,hg,1,0,21,28
130,6,f3,hdiff,0,0,34,26
130,6,f3,hi,1,0,15,27
130,6,f3,hlength,1,0,13,21
130,6,f3,hmax,0,0,23,25
130,6,f3,hnba,1,0,16,24
130,6,f6,hg,0,0,16,22
130,6,f6,hdiff,0,0,20,22
130,6,f6,hi,0,0,38,24
130,6,f6,hlength,0,0,26,32
130,6,f6,hmax,1,0,12,20
130,6,f6,hnba,0,0,24,28
131,6,f5,hg,0,0,10,16
131,6,f5,hdiff,1,0,14,22
131,6,f5,hi,0,0,12,16
131,6,f5,hlength,0,0,10,16
131,6,f5,hmax,1,0,9,16
131,6,f5,hnba,1,0,14,22
131,6,f1,hg,0,0,10,16
131,6,f1,hdiff,0,0,10,16
131,6,f2,hg,1,0,12,23
131,6,f2,hdiff,1,0,20,29
131,6,f2,hi,1,0,15,22
131,6,f2,hlength,1,0,11,21
131,6,f2,hmax,0,0,9,15
131,6,f2,hnba,1,0,12,24
131,6,f4,hg,1,0,45,110
131,6,f4,hdiff,1,0,41,52
131,6,f4,hi,1,0,75,133
131,6,f4,hlength,1,0,45,110
131,6,f4,hmax,1,0,9,25
131,6,f4,hnba,1,0,42,53
131,6,f3,hg,0,0,22,28
131,6,f3,hdiff,0,0,32,26
131,6,f3,hi,1,0,13,27
131,6,f3,hlength,0,0,19,21
131,6,f3,hmax,0,0,23,25
131,6,f3,hnba,1,0,12,24
131,6,f6,hg,0,0,16,22
131,6,f6,hdiff,1,0,12,22
131,6,f6,hi,0,0,22,24
131,6,f6,hlength,0,0,38,32
131,6,f6,hmax,1,0,9,20
131,6,f6,hnba,1,0,20,28
132,6,f5,hg,0,0,10,16
132,6,f5,hdiff,1,0,13,22
132,6,f5,hi,0,0,16,16
132,6,f5,hlength,0,0,10,16
132,6,f5,hmax,0,0,12,16
132,6,f5,hnba,0,0,18,22
132,6,f1,hg,0,0,10,16
132,6,f1,hdiff,0,0,10,16
132,6,f2,hg,1,0,14,23
132,6,f2,hdiff,1,0,18,29
132,6,f2,hi,0,0,22,22
132,6,f2,hlength,0,0,15,21
132,6,f2,hmax,0,0,9,15
132,6,f2,hnba,1,0,13,24
132,6,f4,hg,1,0,21,110
132,6,f4,hdiff,1,0,19,52
132,6,f4,hi,1,0,51,133
132,6,f4,hlength,1,0,21,110
132,6,f4,hmax,1,0,13,25
132,6,f4,hnba,1,0,19,53
132,6,f3,hg,0,0,23,28
132,6,f3,hdiff,0,0,20,26
132,6,f3,hi,1,0,12,27
132,6,f3,hlength,1,0,12,21
132,6,f3,hmax,0,0,20,25
132,6,f3,hnba,1,0,13,24
132,6,f6,hg,0,0,16,22
132,6,f6,hdiff,1,0,14,22
132,6,f6,hi,0,0,32,24
132,6,f6,hlength,1,0,18,32
132,6,f6,hmax,0,0,14,20
132,6,f6,hnba,0,0,26,28
133,6,f5,hg,0,0,10,16
133,6,f5,hdiff,1,0,12,22
133,6,f5,hi,0,0,16,16
133,6,f5,hlength,0,0,10,16
133,6,f5,hmax,0,0,12,16
133,6,f5,hnba,1,0,14,22
133,6,f1,hg,0,0,10,16
133,6,f1,hdiff,0,0,10,16
133,6,f2,hg,1,0,16,23
133,6,f2,hdiff,1,0,9,29
133,6,f2,hi,0,0,23,22
133,6,f2,hlength,1,0,12,21
133,6,f2,hmax,0,0,9,15
133,6,f2,hnba,1,0,11,24
133,6,f4,hg,1,0,41,110
133,6,f4,hdiff,1,0,19,52
133,6,f4,hi,1,0,62,133
133,6,f4,hlength,1,0,41,110
133,6,f4,hmax,1,0,13,25
133,6,f4,hnba,1,0,19,53
133,6,f3,hg,1,0,20,28
133,6,f3,hdiff,0,0,22,26
133,6,f3,hi,1,0,11,27
133,6,f3,hlength,1,0,12,21
133,6,f3,hmax,0,0,31,25
133,6,f3,hnba,1,0,11,24
133,6,f6,hg,1,0,12,22
133,6,f6,hdiff,1,0,12,22
133,6,f6,hi,0,0,32,24
133,6,f6,hlength,1,0,10,32
133,6,f6,hmax,0,0,14,20
133,6,f6,hnba,0,0,26,28
134,6,f5,hg,0,0,10,16
134,6,f5,hdiff,1,0,10,22
134,6,f5,hi,0,0,13,16
134,6,f5,hlength,0,0,10,16
134,6,f5,hmax,0,0,10,16
134,6,f5,hnba,1,0,14,22
134,6,f1,hg,1,0,9,16
134,6,f1,hdiff,1,0,9,16
134,6,f2,hg,1,0,13,23
134,6,f2,hdiff,1,0,15,29
134,6,f2,hi,0,0,18,22
134,6,f2,hlength,0,0,16,21
134,6,f2,hmax,0,0,11,15
134,6,f2,hnba,1,0,15,24
134,6,f4,hg,1,0,28,110
134,6,f4,hdiff,1,0,25,52
134,6,f4,hi,1,0,48,133
134,6,f4,hlength,1,0,28,110
134,6,f4,hmax,1,0,14,25
134,6,f4,hnba,1,0,26,53
134,6,f3,hg,1,0,19,28
134,6,f3,hdiff,0,0,24,26
134,6,f3,hi,1,0,13,27
134,6,f3,hlength,0,0,20,21
134,6,f3,hmax,0,0,21,25
134,6,f3,hnba,1,0,15,24
134,6,f6,hg,0,0,22,22
134,6,f6,hdiff,0,0,20,22
134,6,f6,hi,0,0,30,24
134,6,f6,hlength,1,0,22,32
134,6,f6,hmax,0,0,16,20
134,6,f6,hnba,0,0,28,28
135,6,f5,hg,0,0,10,16
135,6,f5,hdiff,0,0,16,22
135,6,f5,hi,0,0,16,16
135,6,f5,hlength,0,0,10,16
135,6,f5,hmax,0,0,10,16
135,6,f5,hnba,1,0,12,22
135,6,f1,hg,0,0,10,16
135,6,f1,hdiff,0,0,10,16
135,6,f2,hg,1,0,15,23
135,6,f2,hdiff,1,0,15,29
135,6,f2,hi,0,0,24,22
135,6,f2,hlength,0,0,16,21
135,6,f2,hmax,0,0,11,15
135,6,f2,hnba,1,0,15,24
135,6,f4,hg,1,0,29,110
135,6,f4,hdiff,1,0,27,52
135,6,f4,hi,1,0,90,133
135,6,f4,hlength,1,0,29,110
135,6,f4,hmax,1,0,14,25
135,6,f4,hnba,1,0,27,53
135,6,f3,hg,0,0,22,28
135,6,f3,hdiff,1,0,18,26
135,6,f3,hi,1,0,11,27
135,6,f3,hlength,0,0,19,21
135,6,f3,hmax,0,0,24,25
135,6,f3,hnba,1,0,15,24
135,6,f6,hg,0,0,16,22
135,6,f6,hdiff,0,0,20,22
135,6,f6,hi,0,0,32,24
135,6,f6,hlength,0,0,26,32
135,6,f6,hmax,0,0,16,20
135,6,f6,hnba,1,0,12,28
136,6,f5,hg,0,0,10,16
136,6,f5,hdiff,0,0,16,22
136,6,f5,hi,0,0,16,16
136,6,f5,hlength,0,0,10,16
136,6,f5,hmax,0,0,10,16
136,6,f5,hnba,1,0,12,22
136,6,f1,hg,0,0,10,16
136,6,f1,hdiff,0,0,10,16
136,6,f2,hg,1,0,15,23
136,6,f2,hdiff,1,0,15,29
136,6,f2,hi,0,0,21,22
136,6,f2,hlength,0,0,16,21
136,6,f2,hmax,0,0,11,15
136,6,f2,hnba,1,0,15,24
136,6,f4,hg,1,0,29,110
136,6,f4,hdiff,1,0,27,52
136,6,f4,hi,1,0,87,133
136,6,f4,hlength,1,0,29,110
136,6,f4,hmax,1,0,14,25
136,6,f4,hnba,1,0,27,53
136,6,f3,hg,0,0,22,28
136,6,f3,hdiff,1,0,18,26
136,6,f3,hi,1,0,13,27
136,6,f3,hlength,0,0,19,21
136,6,f3,hmax,0,0,24,25
136,6,f3,hnba,1,0,15,24
136,6,f6,hg,0,0,16,22
136,6,f6,hdiff,0,0,20,22
136,6,f6,hi,0,0,32,24
136,6,f6,hlength,0,0,26,32
136,6,f6,hmax,0,0,16,20
136,6,f6,hnba,1,0,12,28
137,6,f5,hg,0,0,10,16
137,6,f5,hdiff,1,0,10,22
137,6,f5,hi,0,0,14,16
137,6,f5,hlength,0,0,10,16
137,6,f5,hmax,1,0,9,16
137,6,f5,hnba,0,0,16,22
137,6,f1,hg,1,0,9,16
137,6,f1,hdiff,1,0,9,16
137,6,f2,hg,1,0,11,23
137,6,f2,hdiff,1,0,12,29
137,6,f2,hi,0,0,19,22
137,6,f2,hlength,1,0,14,21
137,6,f2,hmax,0,0,11,15
137,6,f2,hnba,1,0,16,24
137,6,f4,hg,1,0,24,110
137,6,f4,hdiff,1,0,20,52
137,6,f4,hi,1,0,74,133
137,6,f4,hlength,1,0,24,110
137,6,f4,hmax,1,0,14,25
137,6,f4,hnba,1,0,20,53
137,6,f3,hg,1,0,20,28
137,6,f3,hdiff,0,0,27,26
137,6,f3,hi,1,0,11,27
137,6,f3,hlength,0,0,15,21
137,6,f3,hmax,0,0,27,25
137,6,f3,hnba,1,0,16,24
137,6,f6,hg,0,0,22,22
137,6,f6,hdiff,0,0,20,22
137,6,f6,hi,0,0,32,24
137,6,f6,hlength,1,0,18,32
137,6,f6,hmax,1,0,9,20
137,6,f6,hnba,0,0,36,28
138,6,f5,hg,0,0,10,16
138,6,f5,hdiff,1,0,10,22
138,6,f5,hi,0,0,16,16
138,6,f5,hlength,0,0,10,16
138,6,f5,hmax,0,0,12,16
138,6,f5,hnba,0,0,16,22
138,6,f1,hg,0,0,10,16
138,6,f1,hdiff,0,0,10,16
138,6,f2,hg,1,0,15,23
138,6,f2,hdiff,1,0,17,29
138,6,f2,hi,0,0,20,22
138,6,f2,hlength,1,0,11,21
138,6,f2,hmax,0,0,9,15
138,6,f2,hnba,1,0,13,24
138,6,f4,hg,1,0,28,110
138,6,f4,hdiff,1,0,19,52
138,6,f4,hi,1,0,60,133
138,6,f4,hlength,1,0,28,110
138,6,f4,hmax,1,0,13,25
138,6,f4,hnba,1,0,19,53
138,6,f3,hg,1,0,19,28
138,6,f3,hdiff,0,0,21,26
138,6,f3,hi,1,0,15,27
138,6,f3,hlength,1,0,12,21
138,6,f3,hmax,0,0,29,25
138,6,f3,hnba,1,0,13,24
138,6,f6,hg,0,0,22,22
138,6,f6,hdiff,0,0,20,22
138,6,f6,hi,0,0,32,24
138,6,f6,hlength,1,0,22,32
138,6,f6,hmax,0,0,14,20
138,6,f6,hnba,0,0,26,28
139,6,f5,hg,0,0,10,16
139,6,f5,hdiff,0,0,16,22
139,6,f5,hi,0,0,16,16
139,6,f5,hlength,0,0,10,16
139,6,f5,hmax,0,0,12,16
139,6,f5,hnba,1,0,12,22
139,6,f1,hg,0,0,10,16
139,6,f1,hdiff,0,0,10,16
139,6,f2,hg,1,0,15,23
139,6,f2,hdiff,1,0,15,29
139,6,f2,hi,0,0,20,22
139,6,f2,hlength,0,0,18,21
139,6,f2,hmax,0,0,11,15
139,6,f2,hnba,1,0,17,24
139,6,f4,hg,1,0,29,110
139,6,f4,hdiff,1,0,27,52
139,6,f4,hi,1,0,103,133
139,6,f4,hlength,1,0,29,110
139,6,f4,hmax,1,0,14,25
139,6,f4,hnba,1,0,27,53
139,6,f3,hg,0,0,24,28
139,6,f3,hdiff,0,0,33,26
139,6,f3,hi,1,0,13,27
139,6,f3,hlength,0,0,23,21
139,6,f3,hmax,0,0,26,25
139,6,f3,hnba,1,0,17,24
139,6,f6,hg,0,0,16,22
139,6,f6,hdiff,0,0,20,22
139,6,f6,hi,0,0,32,24
139,6,f6,hlength,0,0,26,32
139,6,f6,hmax,0,0,14,20
139,6,f6,hnba,1,0,12,28
