node_index,node_cost,search,heuristic,failure,error,result,source_result
141,4,f4,hlength,0,1,0,16
141,4,f4,hmax,0,1,0,16
141,4,f4,hnba,0,1,0,16
141,4,f3,hg,0,1,0,16
141,4,f3,hdiff,0,1,0,16
141,4,f3,hi,0,1,0,13
141,4,f3,hlength,0,1,0,13
141,4,f3,hmax,0,1,0,13
141,4,f3,hnba,0,1,0,14
141,4,f6,hg,0,1,0,15
141,4,f6,hdiff,0,1,0,15
141,4,f6,hi,0,1,0,17
141,4,f6,hlength,0,1,0,16
141,4,f6,hmax,0,1,0,15
141,4,f6,hnba,0,1,0,16
142,4,f5,hg,0,1,0,15
142,4,f5,hdiff,0,1,0,15
142,4,f5,hi,0,1,0,17
142,4,f5,hlength,0,1,0,15
142,4,f5,hmax,0,1,0,15
142,4,f5,hnba,0,1,0,16
142,4,f1,hg,0,1,0,14
142,4,f1,hdiff,0,1,0,14
142,4,f2,hg,0,1,0,15
142,4,f2,hdiff,0,1,0,15
142,4,f2,hi,0,1,0,14
142,4,f2,hlength,0,1,0,13
142,4,f2,hmax,0,1,0,15
142,4,f2,hnba,0,1,0,13
142,4,f4,hg,0,1,0,15
142,4,f4,hdiff,0,1,0,15
142,4,f4,hi,0,1,0,17
142,4,f4,hlength,0,1,0,16
142,4,f4,hmax,0,1,0,16
142,4,f4,hnba,0,1,0,16
142,4,f3,hg,0,1,0,16
142,4,f3,hdiff,0,1,0,16
142,4,f3,hi,0,1,0,13
142,4,f3,hlength,0,1,0,13
142,4,f3,hmax,0,1,0,13
142,4,f3,hnba,0,1,0,14
142,4,f6,hg,0,1,0,15
142,4,f6,hdiff,0,1,0,15
142,4,f6,hi,0,1,0,17
142,4,f6,hlength,0,1,0,16
142,4,f6,hmax,0,1,0,15
142,4,f6,hnba,0,1,0,16
143,4,f5,hg,0,1,0,15
143,4,f5,hdiff,0,1,0,15
143,4,f5,hi,0,1,0,17
143,4,f5,hlength,0,1,0,15
143,4,f5,hmax,0,1,0,15
143,4,f5,hnba,0,1,0,16
143,4,f1,hg,0,1,0,14
143,4,f1,hdiff,0,1,0,14
143,4,f2,hg,0,1,0,15
143,4,f2,hdiff,0,1,0,15
143,4,f2,hi,0,1,0,14
143,4,f2,hlength,0,1,0,13
143,4,f2,hmax,0,1,0,15
143,4,f2,hnba,0,1,0,13
143,4,f4,hg,0,1,0,15
143,4,f4,hdiff,0,1,0,15
143,4,f4,hi,0,1,0,17
143,4,f4,hlength,0,1,0,16
143,4,f4,hmax,0,1,0,16
143,4,f4,hnba,0,1,0,16
143,4,f3,hg,0,1,0,16
143,4,f3,hdiff,0,1,0,16
143,4,f3,hi,0,1,0,13
143,4,f3,hlength,0,1,0,13
143,4,f3,hmax,0,1,0,13
143,4,f3,hnba,0,1,0,14
143,4,f6,hg,0,1,0,15
143,4,f6,hdiff,0,1,0,15
143,4,f6,hi,0,1,0,17
143,4,f6,hlength,0,1,0,16
143,4,f6,hmax,0,1,0,15
143,4,f6,hnba,0,1,0,16
144,4,f5,hg,0,0,11,15
144,4,f5,hdiff,0,0,11,15
144,4,f5,hi,1,0,12,17
144,4,f5,hlength,0,0,13,15
144,4,f5,hmax,0,0,13,15
144,4,f5,hnba,1,0,11,16
144,4,f1,hg,0,0,11,14
144,4,f1,hdiff,0,0,11,14
144,4,f2,hg,0,0,11,15
144,4,f2,hdiff,0,0,11,15
144,4,f2,hi,0,0,11,14
144,4,f2,hlength,0,0,11,13
144,4,f2,hmax,0,0,11,15
144,4,f2,hnba,0,0,11,13
144,4,f4,hg,0,0,11,15
144,4,f4,hdiff,0,0,11,15
144,4,f4,hi,1,0,12,17
144,4,f4,hlength,1,0,11,16
144,4,f4,hmax,0,0,13,16
144,4,f4,hnba,1,0,11,16
144,4,f3,hg,0,0,12,16
144,4,f3,hdiff,0,0,12,16
144,4,f3,hi,0,0,11,13
144,4,f3,hlength,0,0,11,13
144,4,f3,hmax,0,0,12,13
144,4,f3,hnba,0,0,11,14
144,4,f6,hg,0,0,11,15
144,4,f6,hdiff,0,0,11,15
144,4,f6,hi,0,0,13,17
144,4,f6,hlength,1,0,11,16
144,4,f6,hmax,0,0,13,15
144,4,f6,hnba,1,0,11,16
145,4,f5,hg,0,0,12,15
145,4,f5,hdiff,0,0,12,15
145,4,f5,hi,1,0,12,17
145,4,f5,hlength,0,0,12,15
145,4,f5,hmax,0,0,11,15
145,4,f5,hnba,0,0,12,16
145,4,f1,hg,0,0,11,14
145,4,f1,hdiff,0,0,11,14
145,4,f2,hg,0,0,11,15
145,4,f2,hdiff,0,0,11,15
145,4,f2,hi,0,0,12,14
145,4,f2,hlength,0,0,12,13
145,4,f2,hmax,0,0,12,15
145,4,f2,hnba,0,0,12,13
145,4,f4,hg,0,0,11,15
145,4,f4,hdiff,0,0,11,15
145,4,f4,hi,1,0,12,17
145,4,f4,hlength,1,0,11,16
145,4,f4,hmax,0,0,12,16
145,4,f4,hnba,1,0,11,16
145,4,f3,hg,0,0,12,16
145,4,f3,hdiff,0,0,12,16
145,4,f3,hi,0,0,11,13
145,4,f3,hlength,0,0,12,13
145,4,f3,hmax,0,0,12,13
145,4,f3,hnba,0,0,11,14
145,4,f6,hg,0,0,12,15
145,4,f6,hdiff,0,0,12,15
145,4,f6,hi,1,0,12,17
145,4,f6,hlength,0,0,12,16
145,4,f6,hmax,0,0,12,15
145,4,f6,hnba,0,0,12,16
146,4,f5,hg,1,0,9,15
146,4,f5,hdiff,1,0,9,15
146,4,f5,hi,1,0,9,17
146,4,f5,hlength,1,0,8,15
146,4,f5,hmax,1,0,9,15
146,4,f5,hnba,1,0,8,16
146,4,f1,hg,1,0,8,14
146,4,f1,hdiff,1,0,8,14
146,4,f2,hg,1,0,9,15
146,4,f2,hdiff,1,0,9,15
146,4,f2,hi,1,0,8,14
146,4,f2,hlength,1,0,8,13
146,4,f2,hmax,1,0,9,15
146,4,f2,hnba,1,0,8,13
146,4,f4,hg,1,0,9,15
146,4,f4,hdiff,1,0,9,15
146,4,f4,hi,1,0,10,17
146,4,f4,hlength,1,0,8,16
146,4,f4,hmax,1,0,9,16
146,4,f4,hnba,1,0,8,16
146,4,f3,hg,1,0,8,16
146,4,f3,hdiff,1,0,8,16
146,4,f3,hi,1,0,8,13
146,4,f3,hlength,1,0,8,13
146,4,f3,hmax,1,0,8,13
146,4,f3,hnba,1,0,8,14
146,4,f6,hg,1,0,9,15
146,4,f6,hdiff,1,0,9,15
146,4,f6,hi,1,0,9,17
146,4,f6,hlength,1,0,8,16
146,4,f6,hmax,1,0,9,15
146,4,f6,hnba,1,0,8,16
147,4,f5,hg,1,0,9,15
147,4,f5,hdiff,1,0,9,15
147,4,f5,hi,1,0,11,17
147,4,f5,hlength,1,0,9,15
147,4,f5,hmax,1,0,9,15
147,4,f5,hnba,1,0,9,16
147,4,f1,hg,1,0,9,14
147,4,f1,hdiff,1,0,9,14
147,4,f2,hg,1,0,9,15
147,4,f2,hdiff,1,0,9,15
147,4,f2,hi,0,0,10,14
147,4,f2,hlength,0,0,9,13
147,4,f2,hmax,1,0,10,15
147,4,f2,hnba,0,0,9,13
147,4,f4,hg,1,0,10,15
147,4,f4,hdiff,1,0,10,15
147,4,f4,hi,1,0,11,17
147,4,f4,hlength,1,0,9,16
147,4,f4,hmax,1,0,10,16
147,4,f4,hnba,1,0,9,16
147,4,f3,hg,1,0,9,16
147,4,f3,hdiff,1,0,9,16
147,4,f3,hi,0,0,9,13
147,4,f3,hlength,0,0,9,13
147,4,f3,hmax,0,0,9,13
147,4,f3,hnba,1,0,9,14
147,4,f6,hg,1,0,9,15
147,4,f6,hdiff,1,0,9,15
147,4,f6,hi,1,0,11,17
147,4,f6,hlength,1,0,9,16
147,4,f6,hmax,1,0,9,15
147,4,f6,hnba,1,0,9,16
148,4,f5,hg,0,1,0,15
148,4,f5,hdiff,0,1,0,15
148,4,f5,hi,0,1,0,17
148,4,f5,hlength,0,1,0,15
148,4,f5,hmax,0,1,0,15
148,4,f5,hnba,0,1,0,16
148,4,f1,hg,0,1,0,14
148,4,f1,hdiff,0,1,0,14
148,4,f2,hg,0,1,0,15
148,4,f2,hdiff,0,1,0,15
148,4,f2,hi,0,1,0,14
148,4,f2,hlength,0,1,0,13
148,4,f2,hmax,0,1,0,15
148,4,f2,hnba,0,1,0,13
148,4,f4,hg,0,1,0,15
148,4,f4,hdiff,0,1,0,15
148,4,f4,hi,0,1,0,17
148,4,f4,hlength,0,1,0,16
148,4,f4,hmax,0,1,0,16
148,4,f4,hnba,0,1,0,16
148,4,f3,hg,0,1,0,16
148,4,f3,hdiff,0,1,0,16
148,4,f3,hi,0,1,0,13
148,4,f3,hlength,0,1,0,13
148,4,f3,hmax,0,1,0,13
148,4,f3,hnba,0,1,0,14
148,4,f6,hg,0,1,0,15
148,4,f6,hdiff,0,1,0,15
148,4,f6,hi,0,1,0,17
148,4,f6,hlength,0,1,0,16
148,4,f6,hmax,0,1,0,15
148,4,f6,hnba,0,1,0,16
149,4,f5,hg,1,0,10,15
149,4,f5,hdiff,1,0,10,15
149,4,f5,hi,1,0,11,17
149,4,f5,hlength,1,0,10,15
149,4,f5,hmax,0,0,11,15
149,4,f5,hnba,1,0,11,16
149,4,f1,hg,0,0,10,14
149,4,f1,hdiff,0,0,10,14
149,4,f2,hg,1,0,10,15
149,4,f2,hdiff,1,0,10,15
149,4,f2,hi,0,0,11,14
149,4,f2,hlength,0,0,11,13
149,4,f2,hmax,0,0,11,15
149,4,f2,hnba,0,0,10,13
149,4,f4,hg,1,0,10,15
149,4,f4,hdiff,1,0,10,15
149,4,f4,hi,1,0,12,17
149,4,f4,hlength,1,0,11,16
149,4,f4,hmax,1,0,11,16
149,4,f4,hnba,1,0,11,16
149,4,f3,hg,1,0,11,16
149,4,f3,hdiff,1,0,11,16
149,4,f3,hi,0,0,10,13
149,4,f3,hlength,0,0,11,13
149,4,f3,hmax,0,0,10,13
149,4,f3,hnba,0,0,11,14
149,4,f6,hg,1,0,10,15
149,4,f6,hdiff,1,0,10,15
149,4,f6,hi,1,0,11,17
149,4,f6,hlength,1,0,11,16
149,4,f6,hmax,0,0,11,15
149,4,f6,hnba,1,0,11,16
150,4,f5,hg,0,1,0,15
150,4,f5,hdiff,0,1,0,15
150,4,f5,hi,0,1,0,17
150,4,f5,hlength,0,1,0,15
150,4,f5,hmax,0,1,0,15
150,4,f5,hnba,0,1,0,16
150,4,f1,hg,0,1,0,14
150,4,f1,hdiff,0,1,0,14
150,4,f2,hg,0,1,0,15
150,4,f2,hdiff,0,1,0,15
150,4,f2,hi,0,1,0,14
150,4,f2,hlength,0,1,0,13
150,4,f2,hmax,0,1,0,15
150,4,f2,hnba,0,1,0,13
150,4,f4,hg,0,1,0,15
150,4,f4,hdiff,0,1,0,15
150,4,f4,hi,0,1,0,17
150,4,f4,hlength,0,1,0,16
150,4,f4,hmax,0,1,0,16
150,4,f4,hnba,0,1,0,16
150,4,f3,hg,0,1,0,16
150,4,f3,hdiff,0,1,0,16
150,4,f3,hi,0,1,0,13
150,4,f3,hlength,0,1,0,13
150,4,f3,hmax,0,1,0,13
150,4,f3,hnba,0,1,0,14
150,4,f6,hg,0,1,0,15
150,4,f6,hdiff,0,1,0,15
150,4,f6,hi,0,1,0,17
150,4,f6,hlength,0,1,0,16
150,4,f6,hmax,0,1,0,15
150,4,f6,hnba,0,1,0,16
151,4,f5,hg,1,0,9,15
151,4,f5,hdiff,1,0,9,15
151,4,f5,hi,1,0,10,17
151,4,f5,hlength,0,0,11,15
151,4,f5,hmax,0,0,11,15
151,4,f5,hnba,1,0,11,16
151,4,f1,hg,1,0,9,14
151,4,f1,hdiff,1,0,9,14
151,4,f2,hg,1,0,9,15
151,4,f2,hdiff,1,0,9,15
151,4,f2,hi,1,0,9,14
151,4,f2,hlength,0,0,11,13
151,4,f2,hmax,0,0,11,15
151,4,f2,hnba,0,0,11,13
151,4,f4,hg,1,0,9,15
151,4,f4,hdiff,1,0,9,15
151,4,f4,hi,1,0,12,17
151,4,f4,hlength,1,0,10,16
151,4,f4,hmax,1,0,11,16
151,4,f4,hnba,1,0,10,16
151,4,f3,hg,1,0,9,16
151,4,f3,hdiff,1,0,9,16
151,4,f3,hi,0,0,10,13
151,4,f3,hlength,0,0,11,13
151,4,f3,hmax,0,0,9,13
151,4,f3,hnba,0,0,11,14
151,4,f6,hg,1,0,9,15
151,4,f6,hdiff,1,0,9,15
151,4,f6,hi,1,0,10,17
151,4,f6,hlength,1,0,10,16
151,4,f6,hmax,0,0,11,15
151,4,f6,hnba,1,0,10,16
152,4,f5,hg,0,1,0,15
152,4,f5,hdiff,0,1,0,15
152,4,f5,hi,0,1,0,17
152,4,f5,hlength,0,1,0,15
152,4,f5,hmax,0,1,0,15
152,4,f5,hnba,0,1,0,16
152,4,f1,hg,0,1,0,14
152,4,f1,hdiff,0,1,0,14
152,4,f2,hg,0,1,0,15
152,4,f2,hdiff,0,1,0,15
152,4,f2,hi,0,1,0,14
152,4,f2,hlength,0,1,0,13
152,4,f2,hmax,0,1,0,15
152,4,f2,hnba,0,1,0,13
152,4,f4,hg,0,1,0,15
152,4,f4,hdiff,0,1,0,15
152,4,f4,hi,0,1,0,17
152,4,f4,hlength,0,1,0,16
152,4,f4,hmax,0,1,0,16
152,4,f4,hnba,0,1,0,16
152,4,f3,hg,0,1,0,16
152,4,f3,hdiff,0,1,0,16
152,4,f3,hi,0,1,0,13
152,4,f3,hlength,0,1,0,13
152,4,f3,hmax,0,1,0,13
152,4,f3,hnba,0,1,0,14
152,4,f6,hg,0,1,0,15
152,4,f6,hdiff,0,1,0,15
152,4,f6,hi,0,1,0,17
152,4,f6,hlength,0,1,0,16
152,4,f6,hmax,0,1,0,15
152,4,f6,hnba,0,1,0,16
153,4,f5,hg,0,0,12,15
153,4,f5,hdiff,0,0,12,15
153,4,f5,hi,1,0,12,17
153,4,f5,hlength,0,0,12,15
153,4,f5,hmax,1,0,10,15
153,4,f5,hnba,1,0,11,16
153,4,f1,hg,0,0,10,14
153,4,f1,hdiff,0,0,10,14
153,4,f2,hg,1,0,10,15
153,4,f2,hdiff,1,0,10,15
153,4,f2,hi,0,0,11,14
153,4,f2,hlength,0,0,12,13
153,4,f2,hmax,0,0,12,15
153,4,f2,hnba,0,0,12,13
153,4,f4,hg,1,0,10,15
153,4,f4,hdiff,1,0,10,15
153,4,f4,hi,1,0,12,17
153,4,f4,hlength,1,0,10,16
153,4,f4,hmax,0,0,12,16
153,4,f4,hnba,1,0,10,16
153,4,f3,hg,0,0,12,16
153,4,f3,hdiff,0,0,12,16
153,4,f3,hi,0,0,10,13
153,4,f3,hlength,0,0,12,13
153,4,f3,hmax,0,0,10,13
153,4,f3,hnba,0,0,10,14
153,4,f6,hg,0,0,12,15
153,4,f6,hdiff,0,0,12,15
153,4,f6,hi,1,0,12,17
153,4,f6,hlength,1,0,11,16
153,4,f6,hmax,0,0,12,15
153,4,f6,hnba,1,0,11,16
154,5,f5,hg,0,1,0,15
154,5,f5,hdiff,0,1,0,15
154,5,f5,hi,0,1,0,17
154,5,f5,hlength,0,1,0,15
154,5,f5,hmax,0,1,0,15
154,5,f5,hnba,0,1,0,16
154,5,f1,hg,0,1,0,14
154,5,f1,hdiff,0,1,0,14
154,5,f2,hg,0,1,0,15
154,5,f2,hdiff,0,1,0,15
154,5,f2,hi,0,1,0,14
154,5,f2,hlength,0,1,0,13
154,5,f2,hmax,0,1,0,15
154,5,f2,hnba,0,1,0,13
154,5,f4,hg,0,1,0,15
154,5,f4,hdiff,0,1,0,15
154,5,f4,hi,0,1,0,17
154,5,f4,hlength,0,1,0,16
154,5,f4,hmax,0,1,0,16
154,5,f4,hnba,0,1,0,16
154,5,f3,hg,0,1,0,16
154,5,f3,hdiff,0,1,0,16
154,5,f3,hi,0,1,0,13
154,5,f3,hlength,0,1,0,13
154,5,f3,hmax,0,1,0,13
154,5,f3,hnba,0,1,0,14
154,5,f6,hg,0,1,0,15
154,5,f6,hdiff,0,1,0,15
154,5,f6,hi,0,1,0,17
154,5,f6,hlength,0,1,0,16
154,5,f6,hmax,0,1,0,15
154,5,f6,hnba,0,1,0,16
155,5,f5,hg,0,1,0,15
155,5,f5,hdiff,0,1,0,15
155,5,f5,hi,0,1,0,17
155,5,f5,hlength,0,1,0,15
155,5,f5,hmax,0,1,0,15
155,5,f5,hnba,0,1,0,16
155,5,f1,hg,0,1,0,14
155,5,f1,hdiff,0,1,0,14
155,5,f2,hg,0,1,0,15
155,5,f2,hdiff,0,1,0,15
155,5,f2,hi,0,1,0,14
155,5,f2,hlength,0,1,0,13
155,5,f2,hmax,0,1,0,15
155,5,f2,hnba,0,1,0,13
155,5,f4,hg,0,1,0,15
155,5,f4,hdiff,0,1,0,15
155,5,f4,hi,0,1,0,17
155,5,f4,hlength,0,1,0,16
155,5,f4,hmax,0,1,0,16
155,5,f4,hnba,0,1,0,16
155,5,f3,hg,0,1,0,16
155,5,f3,hdiff,0,1,0,16
155,5,f3,hi,0,1,0,13
155,5,f3,hlength,0,1,0,13
155,5,f3,hmax,0,1,0,13
155,5,f3,hnba,0,1,0,14
155,5,f6,hg,0,1,0,15
155,5,f6,hdiff,0,1,0,15
155,5,f6,hi,0,1,0,17
155,5,f6,hlength,0,1,0,16
155,5,f6,hmax,0,1,0,15
155,5,f6,hnba,0,1,0,16
156,5,f5,hg,0,1,0,15
156,5,f5,hdiff,0,1,0,15
156,5,f5,hi,0,1,0,17
156,5,f5,hlength,0,1,0,15
156,5,f5,hmax,0,1,0,15
156,5,f5,hnba,0,1,0,16
156,5,f1,hg,0,1,0,14
156,5,f1,hdiff,0,1,0,14
156,5,f2,hg,0,1,0,15
156,5,f2,hdiff,0,1,0,15
156,5,f2,hi,0,1,0,14
156,5,f2,hlength,0,1,0,13
156,5,f2,hmax,0,1,0,15
156,5,f2,hnba,0,1,0,13
156,5,f4,hg,0,1,0,15
156,5,f4,hdiff,0,1,0,15
156,5,f4,hi,0,1,0,17
156,5,f4,hlength,0,1,0,16
156,5,f4,hmax,0,1,0,16
156,5,f4,hnba,0,1,0,16
156,5,f3,hg,0,1,0,16
156,5,f3,hdiff,0,1,0,16
156,5,f3,hi,0,1,0,13
156,5,f3,hlength,0,1,0,13
156,5,f3,hmax,0,1,0,13
156,5,f3,hnba,0,1,0,14
156,5,f6,hg,0,1,0,15
156,5,f6,hdiff,0,1,0,15
156,5,f6,hi,0,1,0,17
156,5,f6,hlength,0,1,0,16
156,5,f6,hmax,0,1,0,15
156,5,f6,hnba,0,1,0,16
157,5,f5,hg,0,1,0,15
157,5,f5,hdiff,0,1,0,15
157,5,f5,hi,0,1,0,17
157,5,f5,hlength,0,1,0,15
157,5,f5,hmax,0,1,0,15
157,5,f5,hnba,0,1,0,16
157,5,f1,hg,0,1,0,14
157,5,f1,hdiff,0,1,0,14
157,5,f2,hg,0,1,0,15
157,5,f2,hdiff,0,1,0,15
157,5,f2,hi,0,1,0,14
157,5,f2,hlength,0,1,0,13
157,5,f2,hmax,0,1,0,15
157,5,f2,hnba,0,1,0,13
157,5,f4,hg,0,1,0,15
157,5,f4,hdiff,0,1,0,15
157,5,f4,hi,0,1,0,17
157,5,f4,hlength,0,1,0,16
157,5,f4,hmax,0,1,0,16
157,5,f4,hnba,0,1,0,16
157,5,f3,hg,0,1,0,16
157,5,f3,hdiff,0,1,0,16
157,5,f3,hi,0,1,0,13
157,5,f3,hlength,0,1,0,13
157,5,f3,hmax,0,1,0,13
157,5,f3,hnba,0,1,0,14
157,5,f6,hg,0,1,0,15
157,5,f6,hdiff,0,1,0,15
157,5,f6,hi,0,1,0,17
157,5,f6,hlength,0,1,0,16
157,5,f6,hmax,0,1,0,15
157,5,f6,hnba,0,1,0,16
158,5,f5,hg,0,0,11,15
158,5,f5,hdiff,0,0,11,15
158,5,f5,hi,1,0,11,17
158,5,f5,hlength,0,0,11,15
158,5,f5,hmax,0,0,11,15
158,5,f5,hnba,0,0,11,16
158,5,f1,hg,0,0,10,14
158,5,f1,hdiff,0,0,10,14
158,5,f2,hg,0,0,11,15
158,5,f2,hdiff,0,0,11,15
158,5,f2,hi,0,0,11,14
158,5,f2,hlength,0,0,10,13
158,5,f2,hmax,0,0,11,15
158,5,f2,hnba,0,0,10,13
158,5,f4,hg,0,0,11,15
158,5,f4,hdiff,0,0,11,15
158,5,f4,hi,1,0,11,17
158,5,f4,hlength,1,0,10,16
158,5,f4,hmax,0,0,11,16
158,5,f4,hnba,1,0,10,16
158,5,f3,hg,1,0,10,16
158,5,f3,hdiff,1,0,10,16
158,5,f3,hi,0,0,11,13
158,5,f3,hlength,0,0,10,13
158,5,f3,hmax,0,0,11,13
158,5,f3,hnba,0,0,10,14
158,5,f6,hg,0,0,11,15
158,5,f6,hdiff,0,0,11,15
158,5,f6,hi,1,0,11,17
158,5,f6,hlength,0,0,11,16
158,5,f6,hmax,0,0,11,15
158,5,f6,hnba,0,0,11,16
159,5,f5,hg,0,1,0,15
159,5,f5,hdiff,0,1,0,15
159,5,f5,hi,0,1,0,17
159,5,f5,hlength,0,1,0,15
159,5,f5,hmax,0,1,0,15
159,5,f5,hnba,0,1,0,16
159,5,f1,hg,0,1,0,14
159,5,f1,hdiff,0,1,0,14
159,5,f2,hg,0,1,0,15
159,5,f2,hdiff,0,1,0,15
159,5,f2,hi,0,1,0,14
159,5,f2,hlength,0,1,0,13
159,5,f2,hmax,0,1,0,15
159,5,f2,hnba,0,1,0,13
159,5,f4,hg,0,1,0,15
159,5,f4,hdiff,0,1,0,15
159,5,f4,hi,0,1,0,17
159,5,f4,hlength,0,1,0,16
159,5,f4,hmax,0,1,0,16
159,5,f4,hnba,0,1,0,16
159,5,f3,hg,0,1,0,16
159,5,f3,hdiff,0,1,0,16
159,5,f3,hi,0,1,0,13
159,5,f3,hlength,0,1,0,13
159,5,f3,hmax,0,1,0,13
159,5,f3,hnba,0,1,0,14
159,5,f6,hg,0,1,0,15
159,5,f6,hdiff,0,1,0,15
159,5,f6,hi,0,1,0,17
159,5,f6,hlength,0,1,0,16
159,5,f6,hmax,0,1,0,15
159,5,f6,hnba,0,1,0,16
160,5,f5,hg,0,1,0,15
160,5,f5,hdiff,0,1,0,15
160,5,f5,hi,0,1,0,17
160,5,f5,hlength,0,1,0,15
160,5,f5,hmax,0,1,0,15
160,5,f5,hnba,0,1,0,16
160,5,f1,hg,0,1,0,14
160,5,f1,hdiff,0,1,0,14
160,5,f2,hg,0,1,0,15
160,5,f2,hdiff,0,1,0,15
160,5,f2,hi,0,1,0,14
160,5,f2,hlength,0,1,0,13
160,5,f2,hmax,0,1,0,15
160,5,f2,hnba,0,1,0,13
160,5,f4,hg,0,1,0,15
160,5,f4,hdiff,0,1,0,15
160,5,f4,hi,0,1,0,17
160,5,f4,hlength,0,1,0,16
160,5,f4,hmax,0,1,0,16
160,5,f4,hnba,0,1,0,16
160,5,f3,hg,0,1,0,16
160,5,f3,hdiff,0,1,0,16
160,5,f3,hi,0,1,0,13
160,5,f3,hlength,0,1,0,13
160,5,f3,hmax,0,1,0,13
160,5,f3,hnba,0,1,0,14
160,5,f6,hg,0,1,0,15
160,5,f6,hdiff,0,1,0,15
160,5,f6,hi,0,1,0,17
160,5,f6,hlength,0,1,0,16
160,5,f6,hmax,0,1,0,15
160,5,f6,hnba,0,1,0,16
161,5,f5,hg,0,0,12,15
161,5,f5,hdiff,0,0,12,15
161,5,f5,hi,0,0,12,17
161,5,f5,hlength,0,0,12,15
161,5,f5,hmax,0,0,12,15
161,5,f5,hnba,0,0,12,16
161,5,f1,hg,0,0,12,14
161,5,f1,hdiff,0,0,12,14
161,5,f2,hg,0,0,12,15
161,5,f2,hdiff,0,0,12,15
161,5,f2,hi,0,0,12,14
161,5,f2,hlength,0,0,12,13
161,5,f2,hmax,0,0,12,15
161,5,f2,hnba,0,0,12,13
161,5,f4,hg,0,0,12,15
161,5,f4,hdiff,0,0,12,15
161,5,f4,hi,0,0,12,17
161,5,f4,hlength,0,0,12,16
161,5,f4,hmax,0,0,12,16
161,5,f4,hnba,0,0,12,16
161,5,f3,hg,0,0,12,16
161,5,f3,hdiff,0,0,12,16
161,5,f3,hi,0,0,12,13
161,5,f3,hlength,0,0,12,13
161,5,f3,hmax,0,0,12,13
161,5,f3,hnba,0,0,12,14
161,5,f6,hg,0,0,12,15
161,5,f6,hdiff,0,0,12,15
161,5,f6,hi,0,0,12,17
161,5,f6,hlength,0,0,12,16
161,5,f6,hmax,0,0,12,15
161,5,f6,hnba,0,0,12,16
162,5,f5,hg,0,1,0,15
162,5,f5,hdiff,0,1,0,15
162,5,f5,hi,0,1,0,17
162,5,f5,hlength,0,1,0,15
162,5,f5,hmax,0,1,0,15
162,5,f5,hnba,0,1,0,16
162,5,f1,hg,0,1,0,14
162,5,f1,hdiff,0,1,0,14
162,5,f2,hg,0,1,0,15
162,5,f2,hdiff,0,1,0,15
162,5,f2,hi,0,1,0,14
162,5,f2,hlength,0,1,0,13
162,5,f2,hmax,0,1,0,15
162,5,f2,hnba,0,1,0,13
162,5,f4,hg,0,1,0,15
162,5,f4,hdiff,0,1,0,15
162,5,f4,hi,0,1,0,17
162,5,f4,hlength,0,1,0,16
162,5,f4,hmax,0,1,0,16
162,5,f4,hnba,0,1,0,16
162,5,f3,hg,0,1,0,16
162,5,f3,hdiff,0,1,0,16
162,5,f3,hi,0,1,0,13
162,5,f3,hlength,0,1,0,13
162,5,f3,hmax,0,1,0,13
162,5,f3,hnba,0,1,0,14
162,5,f6,hg,0,1,0,15
162,5,f6,hdiff,0,1,0,15
162,5,f6,hi,0,1,0,17
162,5,f6,hlength,0,1,0,16
162,5,f6,hmax,0,1,0,15
162,5,f6,hnba,0,1,0,16
163,5,f5,hg,0,1,0,15
163,5,f5,hdiff,0,1,0,15
163,5,f5,hi,0,1,0,17
163,5,f5,hlength,0,1,0,15
163,5,f5,hmax,0,1,0,15
163,5,f5,hnba,0,1,0,16
163,5,f1,hg,0,1,0,14
163,5,f1,hdiff,0,1,0,14
163,5,f2,hg,0,1,0,15
163,5,f2,hdiff,0,1,0,15
163,5,f2,hi,0,1,0,14
163,5,f2,hlength,0,1,0,13
163,5,f2,hmax,0,1,0,15
163,5,f2,hnba,0,1,0,13
163,5,f4,hg,0,1,0,15
163,5,f4,hdiff,0,1,0,15
163,5,f4,hi,0,1,0,17
163,5,f4,hlength,0,1,0,16
163,5,f4,hmax,0,1,0,16
163,5,f4,hnba,0,1,0,16
163,5,f3,hg,0,1,0,16
163,5,f3,hdiff,0,1,0,16
163,5,f3,hi,0,1,0,13
163,5,f3,hlength,0,1,0,13
163,5,f3,hmax,0,1,0,13
163,5,f3,hnba,0,1,0,14
163,5,f6,hg,0,1,0,15
163,5,f6,hdiff,0,1,0,15
163,5,f6,hi,0,1,0,17
163,5,f6,hlength,0,1,0,16
163,5,f6,hmax,0,1,0,15
163,5,f6,hnba,0,1,0,16
164,5,f5,hg,0,1,0,15
164,5,f5,hdiff,0,1,0,15
164,5,f5,hi,0,1,0,17
164,5,f5,hlength,0,1,0,15
164,5,f5,hmax,0,1,0,15
164,5,f5,hnba,0,1,0,16
164,5,f1,hg,0,1,0,14
164,5,f1,hdiff,0,1,0,14
164,5,f2,hg,0,1,0,15
164,5,f2,hdiff,0,1,0,15
164,5,f2,hi,0,1,0,14
164,5,f2,hlength,0,1,0,13
164,5,f2,hmax,0,1,0,15
164,5,f2,hnba,0,1,0,13
164,5,f4,hg,0,1,0,15
164,5,f4,hdiff,0,1,0,15
164,5,f4,hi,0,1,0,17
164,5,f4,hlength,0,1,0,16
164,5,f4,hmax,0,1,0,16
164,5,f4,hnba,0,1,0,16
164,5,f3,hg,0,1,0,16
164,5,f3,hdiff,0,1,0,16
