node_index,node_cost,search,heuristic,failure,error,result,source_result
94,10,f2,hg,0,0,20,20
94,10,f2,hdiff,0,0,20,24
94,10,f2,hi,1,0,12,34
94,10,f2,hlength,1,0,48,80
94,10,f2,hmax,0,0,10,16
94,10,f2,hnba,0,0,54,48
94,10,f4,hg,1,0,80,240
94,10,f4,hdiff,1,0,38,52
94,10,f4,hi,1,0,196,258
94,10,f4,hlength,1,0,182,348
94,10,f4,hmax,0,0,240,230
94,10,f4,hnba,0,0,294,154
94,10,f3,hg,0,0,14,20
94,10,f3,hdiff,1,0,24,56
94,10,f3,hi,1,0,14,26
94,10,f3,hlength,0,0,12,22
94,10,f3,hmax,0,0,74,54
94,10,f3,hnba,0,0,54,48
94,10,f6,hg,0,0,30,40
94,10,f6,hdiff,1,0,26,46
94,10,f6,hi,1,0,156,230
94,10,f6,hlength,0,0,222,126
94,10,f6,hmax,1,0,114,132
94,10,f6,hnba,0,0,156,144
95,10,f5,hg,0,0,20,26
95,10,f5,hdiff,0,0,22,24
95,10,f5,hi,1,0,12,26
95,10,f5,hlength,0,0,100,54
95,10,f5,hmax,0,0,12,16
95,10,f5,hnba,0,0,32,40
95,10,f1,hg,0,0,22,24
95,10,f1,hdiff,0,0,14,20
95,10,f2,hg,0,0,24,20
95,10,f2,hdiff,0,0,22,24
95,10,f2,hi,1,0,18,34
95,10,f2,hlength,1,0,66,80
95,10,f2,hmax,0,0,12,16
95,10,f2,hnba,1,0,28,48
95,10,f4,hg,0,0,276,240
95,10,f4,hdiff,0,0,48,52
95,10,f4,hi,1,0,204,258
95,10,f4,hlength,0,0,354,348
95,10,f4,hmax,0,0,298,230
95,10,f4,hnba,0,0,262,154
95,10,f3,hg,0,0,18,20
95,10,f3,hdiff,1,0,18,56
95,10,f3,hi,0,0,28,26
95,10,f3,hlength,0,0,14,22
95,10,f3,hmax,0,0,48,54
95,10,f3,hnba,1,0,28,48
95,10,f6,hg,0,0,56,40
95,10,f6,hdiff,0,0,52,46
95,10,f6,hi,1,0,184,230
95,10,f6,hlength,0,0,132,126
95,10,f6,hmax,1,0,102,132
95,10,f6,hnba,0,0,194,144
96,10,f5,hg,0,0,22,26
96,10,f5,hdiff,0,0,18,24
96,10,f5,hi,1,0,12,26
96,10,f5,hlength,0,0,80,54
96,10,f5,hmax,0,0,12,16
96,10,f5,hnba,1,0,26,40
96,10,f1,hg,0,0,22,24
96,10,f1,hdiff,0,0,14,20
96,10,f2,hg,0,0,22,20
96,10,f2,hdiff,0,0,20,24
96,10,f2,hi,1,0,18,34
96,10,f2,hlength,0,0,100,80
96,10,f2,hmax,0,0,12,16
96,10,f2,hnba,0,0,54,48
96,10,f4,hg,1,0,224,240
96,10,f4,hdiff,1,0,40,52
96,10,f4,hi,0,0,248,258
96,10,f4,hlength,0,0,368,348
96,10,f4,hmax,0,0,228,230
96,10,f4,hnba,0,0,254,154
96,10,f3,hg,0,0,14,20
96,10,f3,hdiff,0,0,62,56
96,10,f3,hi,0,0,24,26
96,10,f3,hlength,0,0,18,22
96,10,f3,hmax,1,0,38,54
96,10,f3,hnba,0,0,54,48
96,10,f6,hg,0,0,34,40
96,10,f6,hdiff,0,0,60,46
96,10,f6,hi,1,0,200,230
96,10,f6,hlength,0,0,130,126
96,10,f6,hmax,0,0,156,132
96,10,f6,hnba,1,0,76,144
97,10,f5,hg,0,0,20,26
97,10,f5,hdiff,0,0,16,24
97,10,f5,hi,1,0,14,26
97,10,f5,hlength,1,0,32,54
97,10,f5,hmax,0,0,12,16
97,10,f5,hnba,1,0,14,40
97,10,f1,hg,0,0,20,24
97,10,f1,hdiff,0,0,20,20
97,10,f2,hg,0,0,16,20
97,10,f2,hdiff,0,0,18,24
97,10,f2,hi,1,0,14,34
97,10,f2,hlength,1,0,62,80
97,10,f2,hmax,0,0,12,16
97,10,f2,hnba,1,0,32,48
97,10,f4,hg,1,0,56,240
97,10,f4,hdiff,0,0,50,52
97,10,f4,hi,1,0,242,258
97,10,f4,hlength,0,0,338,348
97,10,f4,hmax,1,0,128,230
97,10,f4,hnba,0,0,184,154
97,10,f3,hg,0,0,14,20
97,10,f3,hdiff,0,0,48,56
97,10,f3,hi,0,0,30,26
97,10,f3,hlength,0,0,14,22
97,10,f3,hmax,0,0,62,54
97,10,f3,hnba,1,0,32,48
97,10,f6,hg,0,0,30,40
97,10,f6,hdiff,0,0,50,46
97,10,f6,hi,1,0,52,230
97,10,f6,hlength,0,0,280,126
97,10,f6,hmax,1,0,90,132
97,10,f6,hnba,0,0,202,144
98,10,f5,hg,0,0,24,26
98,10,f5,hdiff,0,0,18,24
98,10,f5,hi,0,0,22,26
98,10,f5,hlength,0,0,124,54
98,10,f5,hmax,0,0,14,16
98,10,f5,hnba,0,0,38,40
98,10,f1,hg,0,0,22,24
98,10,f1,hdiff,0,0,18,20
98,10,f2,hg,0,0,22,20
98,10,f2,hdiff,0,0,22,24
98,10,f2,hi,1,0,22,34
98,10,f2,hlength,0,0,138,80
98,10,f2,hmax,0,0,14,16
98,10,f2,hnba,1,0,32,48
98,10,f4,hg,1,0,84,240
98,10,f4,hdiff,0,0,52,52
98,10,f4,hi,0,0,310,258
98,10,f4,hlength,0,0,378,348
98,10,f4,hmax,0,0,264,230
98,10,f4,hnba,0,0,186,154
98,10,f3,hg,0,0,20,20
98,10,f3,hdiff,1,0,26,56
98,10,f3,hi,0,0,24,26
98,10,f3,hlength,0,0,18,22
98,10,f3,hmax,0,0,62,54
98,10,f3,hnba,1,0,32,48
98,10,f6,hg,0,0,42,40
98,10,f6,hdiff,0,0,56,46
98,10,f6,hi,0,0,220,230
98,10,f6,hlength,0,0,326,126
98,10,f6,hmax,1,0,92,132
98,10,f6,hnba,0,0,158,144
99,10,f5,hg,0,0,18,26
99,10,f5,hdiff,0,0,14,24
99,10,f5,hi,1,0,12,26
99,10,f5,hlength,0,0,84,54
99,10,f5,hmax,0,0,14,16
99,10,f5,hnba,1,0,20,40
99,10,f1,hg,1,0,12,24
99,10,f1,hdiff,0,0,12,20
99,10,f2,hg,0,0,12,20
99,10,f2,hdiff,0,0,16,24
99,10,f2,hi,1,0,18,34
99,10,f2,hlength,1,0,34,80
99,10,f2,hmax,0,0,14,16
99,10,f2,hnba,1,0,28,48
99,10,f4,hg,1,0,32,240
99,10,f4,hdiff,1,0,34,52
99,10,f4,hi,1,0,236,258
99,10,f4,hlength,1,0,276,348
99,10,f4,hmax,1,0,166,230
99,10,f4,hnba,0,0,148,154
99,10,f3,hg,0,0,20,20
99,10,f3,hdiff,1,0,44,56
99,10,f3,hi,0,0,22,26
99,10,f3,hlength,0,0,18,22
99,10,f3,hmax,0,0,96,54
99,10,f3,hnba,1,0,28,48
99,10,f6,hg,1,0,18,40
99,10,f6,hdiff,0,0,44,46
99,10,f6,hi,1,0,88,230
99,10,f6,hlength,0,0,306,126
99,10,f6,hmax,1,0,104,132
99,10,f6,hnba,0,0,210,144
100,10,f5,hg,1,0,14,26
100,10,f5,hdiff,0,0,14,24
100,10,f5,hi,1,0,14,26
100,10,f5,hlength,1,0,14,54
100,10,f5,hmax,0,0,14,16
100,10,f5,hnba,0,0,42,40
100,10,f1,hg,0,0,14,24
100,10,f1,hdiff,0,0,14,20
100,10,f2,hg,0,0,14,20
100,10,f2,hdiff,0,0,14,24
100,10,f2,hi,1,0,14,34
100,10,f2,hlength,0,0,106,80
100,10,f2,hmax,0,0,14,16
100,10,f2,hnba,0,0,62,48
100,10,f4,hg,1,0,206,240
100,10,f4,hdiff,1,0,38,52
100,10,f4,hi,1,0,44,258
100,10,f4,hlength,1,0,62,348
100,10,f4,hmax,1,0,166,230
100,10,f4,hnba,0,0,290,154
100,10,f3,hg,0,0,16,20
100,10,f3,hdiff,1,0,32,56
100,10,f3,hi,0,0,32,26
100,10,f3,hlength,0,0,18,22
100,10,f3,hmax,0,0,88,54
100,10,f3,hnba,0,0,62,48
100,10,f6,hg,1,0,14,40
100,10,f6,hdiff,0,0,36,46
100,10,f6,hi,1,0,216,230
100,10,f6,hlength,0,0,328,126
100,10,f6,hmax,1,0,104,132
100,10,f6,hnba,1,0,66,144
101,10,f5,hg,1,0,10,26
101,10,f5,hdiff,1,0,10,24
101,10,f5,hi,1,0,10,26
101,10,f5,hlength,0,0,78,54
101,10,f5,hmax,0,0,10,16
101,10,f5,hnba,1,0,22,40
101,10,f1,hg,1,0,10,24
101,10,f1,hdiff,0,0,10,20
101,10,f2,hg,0,0,10,20
101,10,f2,hdiff,1,0,12,24
101,10,f2,hi,1,0,12,34
101,10,f2,hlength,1,0,38,80
101,10,f2,hmax,0,0,10,16
101,10,f2,hnba,0,0,70,48
101,10,f4,hg,1,0,214,240
101,10,f4,hdiff,1,0,20,52
101,10,f4,hi,1,0,196,258
101,10,f4,hlength,1,0,12,348
101,10,f4,hmax,1,0,214,230
101,10,f4,hnba,0,0,266,154
101,10,f3,hg,0,0,12,20
101,10,f3,hdiff,1,0,34,56
101,10,f3,hi,0,0,24,26
101,10,f3,hlength,0,0,12,22
101,10,f3,hmax,1,0,22,54
101,10,f3,hnba,0,0,70,48
101,10,f6,hg,0,0,62,40
101,10,f6,hdiff,1,0,24,46
101,10,f6,hi,1,0,150,230
101,10,f6,hlength,0,0,166,126
101,10,f6,hmax,0,0,124,132
101,10,f6,hnba,0,0,156,144
102,10,f5,hg,0,0,16,26
102,10,f5,hdiff,1,0,12,24
102,10,f5,hi,1,0,12,26
102,10,f5,hlength,1,0,20,54
102,10,f5,hmax,0,0,12,16
102,10,f5,hnba,1,0,28,40
102,10,f1,hg,0,0,14,24
102,10,f1,hdiff,0,0,12,20
102,10,f2,hg,0,0,14,20
102,10,f2,hdiff,0,0,16,24
102,10,f2,hi,1,0,18,34
102,10,f2,hlength,1,0,36,80
102,10,f2,hmax,0,0,12,16
102,10,f2,hnba,1,0,34,48
102,10,f4,hg,1,0,100,240
102,10,f4,hdiff,1,0,16,52
102,10,f4,hi,1,0,208,258
102,10,f4,hlength,1,0,282,348
102,10,f4,hmax,0,0,256,230
102,10,f4,hnba,0,0,270,154
102,10,f3,hg,0,0,12,20
102,10,f3,hdiff,0,0,58,56
102,10,f3,hi,0,0,36,26
102,10,f3,hlength,0,0,14,22
102,10,f3,hmax,1,0,20,54
102,10,f3,hnba,1,0,34,48
102,10,f6,hg,0,0,32,40
102,10,f6,hdiff,0,0,78,46
102,10,f6,hi,1,0,114,230
102,10,f6,hlength,0,0,156,126
102,10,f6,hmax,1,0,48,132
102,10,f6,hnba,0,0,196,144
103,10,f5,hg,0,0,22,26
103,10,f5,hdiff,0,0,16,24
103,10,f5,hi,1,0,12,26
103,10,f5,hlength,0,0,58,54
103,10,f5,hmax,0,0,12,16
103,10,f5,hnba,0,0,36,40
103,10,f1,hg,0,0,14,24
103,10,f1,hdiff,0,0,12,20
103,10,f2,hg,0,0,14,20
103,10,f2,hdiff,0,0,14,24
103,10,f2,hi,1,0,12,34
103,10,f2,hlength,0,0,114,80
103,10,f2,hmax,0,0,12,16
103,10,f2,hnba,0,0,38,48
103,10,f4,hg,1,0,14,240
103,10,f4,hdiff,1,0,14,52
103,10,f4,hi,1,0,198,258
103,10,f4,hlength,1,0,14,348
103,10,f4,hmax,0,0,266,230
103,10,f4,hnba,0,0,268,154
103,10,f3,hg,0,0,14,20
103,10,f3,hdiff,0,0,46,56
103,10,f3,hi,0,0,24,26
103,10,f3,hlength,0,0,16,22
103,10,f3,hmax,1,0,18,54
103,10,f3,hnba,0,0,38,48
103,10,f6,hg,1,0,14,40
103,10,f6,hdiff,0,0,64,46
103,10,f6,hi,1,0,196,230
103,10,f6,hlength,1,0,14,126
103,10,f6,hmax,1,0,96,132
103,10,f6,hnba,0,0,136,144
104,10,f5,hg,0,0,22,26
104,10,f5,hdiff,0,0,16,24
104,10,f5,hi,0,0,26,26
104,10,f5,hlength,1,0,26,54
104,10,f5,hmax,0,0,14,16
104,10,f5,hnba,0,0,48,40
104,10,f1,hg,0,0,18,24
104,10,f1,hdiff,0,0,16,20
104,10,f2,hg,0,0,22,20
104,10,f2,hdiff,0,0,16,24
104,10,f2,hi,1,0,20,34
104,10,f2,hlength,1,0,32,80
104,10,f2,hmax,0,0,14,16
104,10,f2,hnba,0,0,46,48
104,10,f4,hg,1,0,58,240
104,10,f4,hdiff,0,0,66,52
104,10,f4,hi,1,0,224,258
104,10,f4,hlength,1,0,232,348
104,10,f4,hmax,1,0,210,230
104,10,f4,hnba,0,0,302,154
104,10,f3,hg,0,0,16,20
104,10,f3,hdiff,1,0,44,56
104,10,f3,hi,0,0,26,26
104,10,f3,hlength,0,0,18,22
104,10,f3,hmax,0,0,56,54
104,10,f3,hnba,0,0,46,48
104,10,f6,hg,0,0,58,40
104,10,f6,hdiff,0,0,50,46
104,10,f6,hi,1,0,210,230
104,10,f6,hlength,0,0,160,126
104,10,f6,hmax,0,0,124,132
104,10,f6,hnba,0,0,160,144
105,10,f5,hg,0,0,20,26
105,10,f5,hdiff,0,0,20,24
105,10,f5,hi,0,0,16,26
105,10,f5,hlength,0,0,92,54
105,10,f5,hmax,0,0,12,16
105,10,f5,hnba,0,0,44,40
105,10,f1,hg,0,0,20,24
105,10,f1,hdiff,0,0,20,20
105,10,f2,hg,0,0,20,20
105,10,f2,hdiff,0,0,20,24
105,10,f2,hi,1,0,18,34
105,10,f2,hlength,0,0,72,80
105,10,f2,hmax,0,0,12,16
105,10,f2,hnba,0,0,38,48
105,10,f4,hg,1,0,56,240
105,10,f4,hdiff,1,0,30,52
105,10,f4,hi,0,0,272,258
105,10,f4,hlength,1,0,236,348
105,10,f4,hmax,0,0,250,230
105,10,f4,hnba,0,0,214,154
105,10,f3,hg,0,0,16,20
105,10,f3,hdiff,1,0,32,56
105,10,f3,hi,0,0,26,26
105,10,f3,hlength,0,0,18,22
105,10,f3,hmax,0,0,88,54
105,10,f3,hnba,0,0,38,48
105,10,f6,hg,0,0,68,40
105,10,f6,hdiff,1,0,34,46
105,10,f6,hi,1,0,208,230
105,10,f6,hlength,0,0,228,126
105,10,f6,hmax,0,0,124,132
105,10,f6,hnba,1,0,32,144
106,10,f5,hg,0,0,32,26
106,10,f5,hdiff,0,0,16,24
106,10,f5,hi,0,0,16,26
106,10,f5,hlength,0,0,82,54
106,10,f5,hmax,0,0,14,16
106,10,f5,hnba,1,0,22,40
106,10,f1,hg,0,0,18,24
106,10,f1,hdiff,0,0,16,20
106,10,f2,hg,0,0,30,20
106,10,f2,hdiff,0,0,16,24
106,10,f2,hi,1,0,16,34
106,10,f2,hlength,1,0,52,80
106,10,f2,hmax,0,0,14,16
106,10,f2,hnba,0,0,44,48
106,10,f4,hg,1,0,58,240
106,10,f4,hdiff,1,0,34,52
106,10,f4,hi,1,0,220,258
106,10,f4,hlength,1,0,232,348
106,10,f4,hmax,1,0,210,230
106,10,f4,hnba,0,0,218,154
106,10,f3,hg,0,0,16,20
106,10,f3,hdiff,1,0,38,56
106,10,f3,hi,0,0,22,26
106,10,f3,hlength,0,0,18,22
106,10,f3,hmax,0,0,82,54
106,10,f3,hnba,0,0,44,48
106,10,f6,hg,0,0,58,40
106,10,f6,hdiff,0,0,50,46
106,10,f6,hi,1,0,150,230
106,10,f6,hlength,0,0,160,126
106,10,f6,hmax,0,0,124,132
106,10,f6,hnba,0,0,192,144
107,10,f5,hg,0,0,20,26
107,10,f5,hdiff,0,0,20,24
107,10,f5,hi,0,0,16,26
107,10,f5,hlength,0,0,46,54
107,10,f5,hmax,0,0,12,16
107,10,f5,hnba,0,0,44,40
107,10,f1,hg,0,0,20,24
107,10,f1,hdiff,0,0,20,20
107,10,f2,hg,0,0,20,20
107,10,f2,hdiff,0,0,20,24
107,10,f2,hi,1,0,16,34
107,10,f2,hlength,1,0,66,80
107,10,f2,hmax,0,0,12,16
107,10,f2,hnba,0,0,44,48
107,10,f4,hg,0,0,258,240
107,10,f4,hdiff,1,0,30,52
107,10,f4,hi,0,0,274,258
107,10,f4,hlength,1,0,260,348
107,10,f4,hmax,0,0,250,230
107,10,f4,hnba,0,0,214,154
107,10,f3,hg,0,0,16,20
107,10,f3,hdiff,0,0,54,56
107,10,f3,hi,0,0,28,26
107,10,f3,hlength,0,0,18,22
107,10,f3,hmax,0,0,90,54
107,10,f3,hnba,0,0,44,48
107,10,f6,hg,1,0,24,40
107,10,f6,hdiff,1,0,34,46
107,10,f6,hi,1,0,208,230
107,10,f6,hlength,0,0,302,126
107,10,f6,hmax,0,0,124,132
107,10,f6,hnba,1,0,32,144
108,10,f5,hg,1,0,12,26
108,10,f5,hdiff,1,0,8,24
108,10,f5,hi,1,0,8,26
108,10,f5,hlength,0,0,114,54
108,10,f5,hmax,0,0,8,16
108,10,f5,hnba,1,0,26,40
108,10,f1,hg,1,0,12,24
108,10,f1,hdiff,0,0,12,20
108,10,f2,hg,0,0,32,20
108,10,f2,hdiff,0,0,14,24
108,10,f2,hi,1,0,8,34
108,10,f2,hlength,1,0,24,80
108,10,f2,hmax,0,0,8,16
108,10,f2,hnba,0,0,56,48
108,10,f4,hg,0,0,304,240
108,10,f4,hdiff,0,0,74,52
108,10,f4,hi,1,0,178,258
108,10,f4,hlength,1,0,238,348
108,10,f4,hmax,0,0,232,230
108,10,f4,hnba,0,0,264,154
108,10,f3,hg,0,0,12,20
108,10,f3,hdiff,1,0,40,56
108,10,f3,hi,0,0,50,26
108,10,f3,hlength,1,0,10,22
108,10,f3,hmax,0,0,44,54
108,10,f3,hnba,0,0,56,48
108,10,f6,hg,0,0,40,40
108,10,f6,hdiff,1,0,32,46
108,10,f6,hi,1,0,102,230
108,10,f6,hlength,0,0,250,126
108,10,f6,hmax,0,0,122,132
108,10,f6,hnba,0,0,200,144
109,10,f5,hg,0,0,18,26
109,10,f5,hdiff,0,0,18,24
109,10,f5,hi,1,0,10,26
109,10,f5,hlength,0,0,70,54
109,10,f5,hmax,0,0,12,16
109,10,f5,hnba,1,0,24,40
109,10,f1,hg,0,0,18,24
109,10,f1,hdiff,0,0,18,20
109,10,f2,hg,0,0,18,20
109,10,f2,hdiff,0,0,24,24
109,10,f2,hi,1,0,16,34
109,10,f2,hlength,1,0,58,80
109,10,f2,hmax,0,0,12,16
109,10,f2,hnba,0,0,64,48
109,10,f4,hg,0,0,278,240
109,10,f4,hdiff,0,0,76,52
109,10,f4,hi,1,0,192,258
109,10,f4,hlength,1,0,104,348
109,10,f4,hmax,1,0,204,230
109,10,f4,hnba,0,0,262,154
109,10,f3,hg,0,0,16,20
109,10,f3,hdiff,1,0,24,56
109,10,f3,hi,0,0,52,26
109,10,f3,hlength,0,0,16,22
109,10,f3,hmax,0,0,46,54
109,10,f3,hnba,0,0,64,48
109,10,f6,hg,0,0,54,40
109,10,f6,hdiff,1,0,18,46
109,10,f6,hi,1,0,164,230
109,10,f6,hlength,0,0,178,126
109,10,f6,hmax,0,0,128,132
109,10,f6,hnba,0,0,172,144
110,10,f5,hg,1,0,12,26
110,10,f5,hdiff,1,0,10,24
110,10,f5,hi,1,0,10,26
110,10,f5,hlength,1,0,24,54
110,10,f5,hmax,0,0,10,16
110,10,f5,hnba,0,0,50,40
110,10,f1,hg,0,0,20,24
110,10,f1,hdiff,0,0,14,20
110,10,f2,hg,0,0,20,20
110,10,f2,hdiff,0,0,16,24
110,10,f2,hi,1,0,10,34
110,10,f2,hlength,1,0,40,80
110,10,f2,hmax,0,0,10,16
110,10,f2,hnba,0,0,46,48
110,10,f4,hg,0,0,284,240
110,10,f4,hdiff,0,0,46,52
110,10,f4,hi,1,0,98,258
110,10,f4,hlength,1,0,134,348
110,10,f4,hmax,0,0,238,230
110,10,f4,hnba,0,0,230,154
110,10,f3,hg,0,0,16,20
110,10,f3,hdiff,1,0,40,56
110,10,f3,hi,0,0,58,26
110,10,f3,hlength,0,0,14,22
110,10,f3,hmax,0,0,96,54
110,10,f3,hnba,0,0,46,48
110,10,f6,hg,0,0,62,40
110,10,f6,hdiff,1,0,16,46
110,10,f6,hi,1,0,202,230
110,10,f6,hlength,0,0,252,126
110,10,f6,hmax,1,0,38,132
110,10,f6,hnba,0,0,136,144
111,10,f5,hg,0,0,16,26
111,10,f5,hdiff,0,0,16,24
111,10,f5,hi,0,0,22,26
111,10,f5,hlength,1,0,16,54
111,10,f5,hmax,0,0,14,16
111,10,f5,hnba,0,0,36,40
111,10,f1,hg,0,0,16,24
111,10,f1,hdiff,0,0,16,20
111,10,f2,hg,0,0,16,20
111,10,f2,hdiff,0,0,16,24
111,10,f2,hi,1,0,22,34
111,10,f2,hlength,0,0,104,80
111,10,f2,hmax,0,0,14,16
111,10,f2,hnba,0,0,62,48
111,10,f4,hg,1,0,208,240
111,10,f4,hdiff,1,0,26,52
111,10,f4,hi,0,0,280,258
111,10,f4,hlength,1,0,64,348
111,10,f4,hmax,0,0,230,230
111,10,f4,hnba,0,0,290,154
111,10,f3,hg,0,0,16,20
111,10,f3,hdiff,1,0,44,56
111,10,f3,hi,0,0,26,26
111,10,f3,hlength,0,0,18,22
111,10,f3,hmax,0,0,54,54
111,10,f3,hnba,0,0,62,48
111,10,f6,hg,1,0,16,40
111,10,f6,hdiff,1,0,16,46
111,10,f6,hi,1,0,94,230
111,10,f6,hlength,0,0,330,126
111,10,f6,hmax,0,0,124,132
111,10,f6,hnba,1,0,64,144
112,10,f5,hg,0,0,18,26
112,10,f5,hdiff,0,0,24,24
112,10,f5,hi,0,0,22,26
112,10,f5,hlength,1,0,14,54
112,10,f5,hmax,0,0,14,16
112,10,f5,hnba,1,0,24,40
112,10,f1,hg,0,0,18,24
112,10,f1,hdiff,0,0,18,20
112,10,f2,hg,0,0,18,20
112,10,f2,hdiff,0,0,24,24
112,10,f2,hi,1,0,14,34
112,10,f2,hlength,1,0,50,80
112,10,f2,hmax,0,0,14,16
112,10,f2,hnba,0,0,62,48
112,10,f4,hg,1,0,64,240
112,10,f4,hdiff,1,0,28,52
112,10,f4,hi,1,0,30,258
112,10,f4,hlength,1,0,64,348
112,10,f4,hmax,0,0,234,230
112,10,f4,hnba,0,0,152,154
112,10,f3,hg,0,0,16,20
112,10,f3,hdiff,1,0,18,56
112,10,f3,hi,0,0,20,26
112,10,f3,hlength,0,0,18,22
112,10,f3,hmax,0,0,52,54
112,10,f3,hnba,0,0,62,48
112,10,f6,hg,1,0,14,40
112,10,f6,hdiff,1,0,32,46
112,10,f6,hi,1,0,92,230
112,10,f6,hlength,1,0,64,126
112,10,f6,hmax,0,0,124,132
112,10,f6,hnba,0,0,170,144
113,10,f5,hg,1,0,12,26
113,10,f5,hdiff,1,0,12,24
113,10,f5,hi,1,0,10,26
113,10,f5,hlength,1,0,18,54
113,10,f5,hmax,0,0,10,16
113,10,f5,hnba,1,0,26,40
113,10,f1,hg,1,0,12,24
113,10,f1,hdiff,0,0,12,20
113,10,f2,hg,0,0,12,20
113,10,f2,hdiff,1,0,12,24
113,10,f2,hi,1,0,14,34
113,10,f2,hlength,1,0,48,80
113,10,f2,hmax,0,0,10,16
113,10,f2,hnba,0,0,58,48
113,10,f4,hg,1,0,154,240
113,10,f4,hdiff,1,0,34,52
113,10,f4,hi,1,0,150,258
113,10,f4,hlength,0,0,342,348
113,10,f4,hmax,1,0,200,230
113,10,f4,hnba,0,0,204,154
113,10,f3,hg,0,0,12,20
113,10,f3,hdiff,1,0,12,56
113,10,f3,hi,0,0,24,26
113,10,f3,hlength,0,0,12,22
113,10,f3,hmax,0,0,86,54
113,10,f3,hnba,0,0,58,48
113,10,f6,hg,1,0,12,40
113,10,f6,hdiff,1,0,12,46
113,10,f6,hi,1,0,136,230
113,10,f6,hlength,0,0,340,126
113,10,f6,hmax,1,0,102,132
113,10,f6,hnba,1,0,120,144
114,10,f5,hg,0,0,16,26
114,10,f5,hdiff,0,0,16,24
114,10,f5,hi,1,0,10,26
114,10,f5,hlength,0,0,48,54
114,10,f5,hmax,0,0,10,16
114,10,f5,hnba,0,0,36,40
114,10,f1,hg,0,0,16,24
114,10,f1,hdiff,0,0,16,20
114,10,f2,hg,0,0,22,20
114,10,f2,hdiff,0,0,16,24
114,10,f2,hi,1,0,12,34
114,10,f2,hlength,1,0,36,80
114,10,f2,hmax,0,0,10,16
114,10,f2,hnba,0,0,52,48
114,10,f4,hg,1,0,200,240
114,10,f4,hdiff,1,0,32,52
114,10,f4,hi,1,0,168,258
114,10,f4,hlength,1,0,288,348
114,10,f4,hmax,0,0,230,230
114,10,f4,hnba,1,0,120,154
114,10,f3,hg,0,0,14,20
114,10,f3,hdiff,1,0,12,56
114,10,f3,hi,0,0,66,26
114,10,f3,hlength,0,0,12,22
114,10,f3,hmax,0,0,76,54
114,10,f3,hnba,0,0,52,48
114,10,f6,hg,0,0,44,40
114,10,f6,hdiff,1,0,22,46
114,10,f6,hi,1,0,30,230
114,10,f6,hlength,1,0,66,126
114,10,f6,hmax,1,0,96,132
114,10,f6,hnba,1,0,130,144
115,10,f5,hg,0,0,22,26
115,10,f5,hdiff,1,0,8,24
115,10,f5,hi,1,0,8,26
115,10,f5,hlength,1,0,16,54
115,10,f5,hmax,0,0,10,16
115,10,f5,hnba,0,0,34,40
115,10,f1,hg,1,0,8,24
115,10,f1,hdiff,1,0,8,20
115,10,f2,hg,1,0,8,20
115,10,f2,hdiff,0,0,18,24
115,10,f2,hi,1,0,8,34
115,10,f2,hlength,1,0,34,80
115,10,f2,hmax,0,0,10,16
115,10,f2,hnba,0,0,50,48
115,10,f4,hg,1,0,218,240
115,10,f4,hdiff,1,0,28,52
115,10,f4,hi,1,0,152,258
115,10,f4,hlength,1,0,222,348
115,10,f4,hmax,0,0,222,230
115,10,f4,hnba,0,0,204,154
115,10,f3,hg,0,0,10,20
115,10,f3,hdiff,1,0,28,56
115,10,f3,hi,0,0,34,26
115,10,f3,hlength,1,0,8,22
115,10,f3,hmax,0,0,86,54
115,10,f3,hnba,0,0,50,48
115,10,f6,hg,0,0,36,40
115,10,f6,hdiff,1,0,28,46
115,10,f6,hi,1,0,140,230
115,10,f6,hlength,1,0,30,126
115,10,f6,hmax,1,0,72,132
115,10,f6,hnba,1,0,120,144
116,10,f5,hg,1,0,14,26
116,10,f5,hdiff,0,0,14,24
116,10,f5,hi,1,0,10,26
116,10,f5,hlength,0,0,68,54
116,10,f5,hmax,0,0,10,16
116,10,f5,hnba,1,0,12,40
116,10,f1,hg,0,0,14,24
116,10,f1,hdiff,0,0,14,20
116,10,f2,hg,0,0,18,20
116,10,f2,hdiff,0,0,18,24
116,10,f2,hi,1,0,10,34
116,10,f2,hlength,0,0,124,80
116,10,f2,hmax,0,0,10,16
116,10,f2,hnba,1,0,26,48
116,10,f4,hg,1,0,106,240
116,10,f4,hdiff,1,0,20,52
116,10,f4,hi,1,0,36,258
116,10,f4,hlength,1,0,206,348
116,10,f4,hmax,1,0,170,230
116,10,f4,hnba,0,0,288,154
116,10,f3,hg,0,0,12,20
116,10,f3,hdiff,0,0,48,56
116,10,f3,hi,0,0,22,26
116,10,f3,hlength,0,0,14,22
116,10,f3,hmax,0,0,68,54
116,10,f3,hnba,1,0,26,48
116,10,f6,hg,1,0,28,40
116,10,f6,hdiff,1,0,30,46
116,10,f6,hi,1,0,100,230
116,10,f6,hlength,1,0,38,126
116,10,f6,hmax,0,0,158,132
116,10,f6,hnba,0,0,156,144
117,10,f5,hg,1,0,8,26
117,10,f5,hdiff,1,0,8,24
117,10,f5,hi,1,0,8,26
117,10,f5,hlength,0,0,62,54
117,10,f5,hmax,0,0,10,16
117,10,f5,hnba,1,0,22,40
117,10,f1,hg,1,0,8,24
117,10,f1,hdiff,1,0,8,20
117,10,f2,hg,1,0,8,20
117,10,f2,hdiff,1,0,8,24
117,10,f2,hi,1,0,8,34
117,10,f2,hlength,1,0,38,80
117,10,f2,hmax,0,0,10,16
