node_index,node_cost,search,heuristic,failure,error,result,source_result
67,7,f4,hnba,0,0,246,178
67,7,f3,hg,1,0,22,31
67,7,f3,hdiff,0,0,39,39
67,7,f3,hi,0,0,21,21
67,7,f3,hlength,0,0,47,19
67,7,f3,hmax,1,0,29,61
67,7,f3,hnba,0,0,38,42
67,7,f6,hg,0,0,12,14
67,7,f6,hdiff,0,0,11,14
67,7,f6,hi,0,0,24,22
67,7,f6,hlength,0,0,116,72
67,7,f6,hmax,0,0,52,16
67,7,f6,hnba,1,0,17,114
68,7,f5,hg,0,0,10,14
68,7,f5,hdiff,0,0,10,13
68,7,f5,hi,0,0,17,16
68,7,f5,hlength,0,0,39,29
68,7,f5,hmax,0,0,12,16
68,7,f5,hnba,0,0,23,15
68,7,f1,hg,0,0,8,11
68,7,f1,hdiff,0,0,8,11
68,7,f2,hg,0,0,12,13
68,7,f2,hdiff,0,0,9,13
68,7,f2,hi,0,0,8,11
68,7,f2,hlength,0,0,14,20
68,7,f2,hmax,1,0,10,20
68,7,f2,hnba,0,0,17,15
68,7,f4,hg,1,0,8,19
68,7,f4,hdiff,0,0,11,13
68,7,f4,hi,0,0,13,16
68,7,f4,hlength,0,0,146,13
68,7,f4,hmax,0,0,43,46
68,7,f4,hnba,0,0,202,178
68,7,f3,hg,0,0,30,31
68,7,f3,hdiff,1,0,25,39
68,7,f3,hi,0,0,18,21
68,7,f3,hlength,1,0,10,19
68,7,f3,hmax,1,0,46,61
68,7,f3,hnba,1,0,24,42
68,7,f6,hg,0,0,13,14
68,7,f6,hdiff,0,0,16,14
68,7,f6,hi,0,0,112,22
68,7,f6,hlength,0,0,68,72
68,7,f6,hmax,0,0,94,16
68,7,f6,hnba,1,0,83,114
69,7,f5,hg,0,0,12,14
69,7,f5,hdiff,0,0,12,13
69,7,f5,hi,0,0,13,16
69,7,f5,hlength,1,0,17,29
69,7,f5,hmax,0,0,13,16
69,7,f5,hnba,0,0,13,15
69,7,f1,hg,0,0,9,11
69,7,f1,hdiff,0,0,9,11
69,7,f2,hg,0,0,11,13
69,7,f2,hdiff,0,0,12,13
69,7,f2,hi,0,0,14,11
69,7,f2,hlength,1,0,12,20
69,7,f2,hmax,1,0,11,20
69,7,f2,hnba,0,0,12,15
69,7,f4,hg,1,0,11,19
69,7,f4,hdiff,0,0,11,13
69,7,f4,hi,0,0,41,16
69,7,f4,hlength,0,0,171,13
69,7,f4,hmax,0,0,130,46
69,7,f4,hnba,1,0,115,178
69,7,f3,hg,0,0,38,31
69,7,f3,hdiff,1,0,25,39
69,7,f3,hi,0,0,23,21
69,7,f3,hlength,0,0,28,19
69,7,f3,hmax,1,0,21,61
69,7,f3,hnba,1,0,12,42
69,7,f6,hg,0,0,15,14
69,7,f6,hdiff,0,0,15,14
69,7,f6,hi,0,0,29,22
69,7,f6,hlength,0,0,98,72
69,7,f6,hmax,0,0,106,16
69,7,f6,hnba,1,0,22,114
70,7,f5,hg,0,0,8,14
70,7,f5,hdiff,0,0,8,13
70,7,f5,hi,0,0,13,16
70,7,f5,hlength,1,0,13,29
70,7,f5,hmax,0,0,11,16
70,7,f5,hnba,0,0,10,15
70,7,f1,hg,0,0,8,11
70,7,f1,hdiff,0,0,8,11
70,7,f2,hg,0,0,8,13
70,7,f2,hdiff,0,0,9,13
70,7,f2,hi,0,0,13,11
70,7,f2,hlength,0,0,19,20
70,7,f2,hmax,1,0,12,20
70,7,f2,hnba,0,0,17,15
70,7,f4,hg,1,0,8,19
70,7,f4,hdiff,0,0,8,13
70,7,f4,hi,0,0,153,16
70,7,f4,hlength,0,0,218,13
70,7,f4,hmax,0,0,43,46
70,7,f4,hnba,0,0,234,178
70,7,f3,hg,0,0,35,31
70,7,f3,hdiff,1,0,24,39
70,7,f3,hi,0,0,18,21
70,7,f3,hlength,0,0,61,19
70,7,f3,hmax,1,0,44,61
70,7,f3,hnba,1,0,17,42
70,7,f6,hg,0,0,8,14
70,7,f6,hdiff,0,0,8,14
70,7,f6,hi,0,0,78,22
70,7,f6,hlength,0,0,113,72
70,7,f6,hmax,0,0,14,16
70,7,f6,hnba,1,0,64,114
71,7,f5,hg,0,0,10,14
71,7,f5,hdiff,0,0,8,13
71,7,f5,hi,0,0,13,16
71,7,f5,hlength,0,0,33,29
71,7,f5,hmax,0,0,12,16
71,7,f5,hnba,0,0,29,15
71,7,f1,hg,0,0,8,11
71,7,f1,hdiff,0,0,8,11
71,7,f2,hg,0,0,10,13
71,7,f2,hdiff,0,0,11,13
71,7,f2,hi,0,0,8,11
71,7,f2,hlength,1,0,11,20
71,7,f2,hmax,0,0,13,20
71,7,f2,hnba,0,0,18,15
71,7,f4,hg,1,0,8,19
71,7,f4,hdiff,0,0,8,13
71,7,f4,hi,0,0,136,16
71,7,f4,hlength,0,0,209,13
71,7,f4,hmax,0,0,43,46
71,7,f4,hnba,0,0,234,178
71,7,f3,hg,0,0,37,31
71,7,f3,hdiff,0,0,35,39
71,7,f3,hi,0,0,16,21
71,7,f3,hlength,0,0,23,19
71,7,f3,hmax,1,0,43,61
71,7,f3,hnba,0,0,43,42
71,7,f6,hg,0,0,8,14
71,7,f6,hdiff,0,0,8,14
71,7,f6,hi,0,0,104,22
71,7,f6,hlength,0,0,112,72
71,7,f6,hmax,0,0,14,16
71,7,f6,hnba,1,0,50,114
72,7,f5,hg,1,0,4,14
72,7,f5,hdiff,1,0,4,13
72,7,f5,hi,1,0,4,16
72,7,f5,hlength,1,0,4,29
72,7,f5,hmax,1,0,4,16
72,7,f5,hnba,1,0,4,15
72,7,f1,hg,0,0,4,11
72,7,f1,hdiff,0,0,4,11
72,7,f2,hg,1,0,4,13
72,7,f2,hdiff,1,0,4,13
72,7,f2,hi,0,0,4,11
72,7,f2,hlength,1,0,4,20
72,7,f2,hmax,1,0,4,20
72,7,f2,hnba,1,0,4,15
72,7,f4,hg,1,0,4,19
72,7,f4,hdiff,1,0,4,13
72,7,f4,hi,1,0,4,16
72,7,f4,hlength,1,0,4,13
72,7,f4,hmax,1,0,4,46
72,7,f4,hnba,1,0,4,178
72,7,f3,hg,1,0,4,31
72,7,f3,hdiff,1,0,4,39
72,7,f3,hi,1,0,4,21
72,7,f3,hlength,1,0,4,19
72,7,f3,hmax,1,0,4,61
72,7,f3,hnba,1,0,4,42
72,7,f6,hg,1,0,4,14
72,7,f6,hdiff,1,0,4,14
72,7,f6,hi,1,0,4,22
72,7,f6,hlength,1,0,4,72
72,7,f6,hmax,1,0,4,16
72,7,f6,hnba,1,0,4,114
73,7,f5,hg,0,0,10,14
73,7,f5,hdiff,0,0,9,13
73,7,f5,hi,0,0,9,16
73,7,f5,hlength,1,0,21,29
73,7,f5,hmax,0,0,31,16
73,7,f5,hnba,0,0,21,15
73,7,f1,hg,0,0,9,11
73,7,f1,hdiff,0,0,9,11
73,7,f2,hg,0,0,13,13
73,7,f2,hdiff,0,0,9,13
73,7,f2,hi,0,0,9,11
73,7,f2,hlength,0,0,31,20
73,7,f2,hmax,0,0,27,20
73,7,f2,hnba,0,0,38,15
73,7,f4,hg,0,0,16,19
73,7,f4,hdiff,0,0,9,13
73,7,f4,hi,0,0,94,16
73,7,f4,hlength,0,0,129,13
73,7,f4,hmax,0,0,131,46
73,7,f4,hnba,0,0,224,178
73,7,f3,hg,1,0,19,31
73,7,f3,hdiff,1,0,27,39
73,7,f3,hi,0,0,27,21
73,7,f3,hlength,0,0,19,19
73,7,f3,hmax,0,0,58,61
73,7,f3,hnba,1,0,21,42
73,7,f6,hg,0,0,16,14
73,7,f6,hdiff,0,0,9,14
73,7,f6,hi,0,0,66,22
73,7,f6,hlength,0,0,97,72
73,7,f6,hmax,0,0,56,16
73,7,f6,hnba,1,0,106,114
74,7,f5,hg,0,0,8,14
74,7,f5,hdiff,0,0,7,13
74,7,f5,hi,1,0,6,16
74,7,f5,hlength,1,0,8,29
74,7,f5,hmax,1,0,7,16
74,7,f5,hnba,0,0,22,15
74,7,f1,hg,0,0,6,11
74,7,f1,hdiff,0,0,6,11
74,7,f2,hg,0,0,9,13
74,7,f2,hdiff,0,0,6,13
74,7,f2,hi,0,0,6,11
74,7,f2,hlength,1,0,9,20
74,7,f2,hmax,1,0,9,20
74,7,f2,hnba,0,0,21,15
74,7,f4,hg,1,0,6,19
74,7,f4,hdiff,0,0,6,13
74,7,f4,hi,1,0,6,16
74,7,f4,hlength,0,0,10,13
74,7,f4,hmax,0,0,91,46
74,7,f4,hnba,1,0,122,178
74,7,f3,hg,1,0,23,31
74,7,f3,hdiff,0,0,41,39
74,7,f3,hi,0,0,18,21
74,7,f3,hlength,0,0,39,19
74,7,f3,hmax,1,0,33,61
74,7,f3,hnba,1,0,22,42
74,7,f6,hg,0,0,10,14
74,7,f6,hdiff,0,0,9,14
74,7,f6,hi,0,0,42,22
74,7,f6,hlength,1,0,60,72
74,7,f6,hmax,1,0,8,16
74,7,f6,hnba,1,0,101,114
75,7,f5,hg,1,0,6,14
75,7,f5,hdiff,1,0,5,13
75,7,f5,hi,1,0,5,16
75,7,f5,hlength,0,0,29,29
75,7,f5,hmax,1,0,6,16
75,7,f5,hnba,0,0,39,15
75,7,f1,hg,0,0,5,11
75,7,f1,hdiff,0,0,5,11
75,7,f2,hg,0,0,7,13
75,7,f2,hdiff,1,0,5,13
75,7,f2,hi,0,0,5,11
75,7,f2,hlength,0,0,32,20
75,7,f2,hmax,1,0,7,20
75,7,f2,hnba,1,0,6,15
75,7,f4,hg,1,0,5,19
75,7,f4,hdiff,1,0,5,13
75,7,f4,hi,0,0,81,16
75,7,f4,hlength,0,0,6,13
75,7,f4,hmax,0,0,90,46
75,7,f4,hnba,1,0,151,178
75,7,f3,hg,0,0,29,31
75,7,f3,hdiff,1,0,25,39
75,7,f3,hi,0,0,19,21
75,7,f3,hlength,0,0,46,19
75,7,f3,hmax,0,0,62,61
75,7,f3,hnba,1,0,6,42
75,7,f6,hg,0,0,8,14
75,7,f6,hdiff,0,0,8,14
75,7,f6,hi,0,0,102,22
75,7,f6,hlength,0,0,125,72
75,7,f6,hmax,0,0,88,16
75,7,f6,hnba,1,0,86,114
76,7,f5,hg,0,0,8,14
76,7,f5,hdiff,0,0,7,13
76,7,f5,hi,1,0,5,16
76,7,f5,hlength,1,0,9,29
76,7,f5,hmax,1,0,6,16
76,7,f5,hnba,0,0,29,15
76,7,f1,hg,0,0,5,11
76,7,f1,hdiff,0,0,5,11
76,7,f2,hg,1,0,5,13
76,7,f2,hdiff,1,0,5,13
76,7,f2,hi,0,0,5,11
76,7,f2,hlength,0,0,13,20
76,7,f2,hmax,1,0,7,20
76,7,f2,hnba,1,0,6,15
76,7,f4,hg,1,0,5,19
76,7,f4,hdiff,1,0,5,13
76,7,f4,hi,0,0,31,16
76,7,f4,hlength,0,0,6,13
76,7,f4,hmax,0,0,88,46
76,7,f4,hnba,1,0,24,178
76,7,f3,hg,1,0,9,31
76,7,f3,hdiff,1,0,21,39
76,7,f3,hi,0,0,23,21
76,7,f3,hlength,0,0,42,19
76,7,f3,hmax,1,0,42,61
76,7,f3,hnba,1,0,6,42
76,7,f6,hg,0,0,8,14
76,7,f6,hdiff,0,0,7,14
76,7,f6,hi,0,0,18,22
76,7,f6,hlength,0,0,113,72
76,7,f6,hmax,0,0,120,16
76,7,f6,hnba,0,0,121,114
77,7,f5,hg,0,0,16,14
77,7,f5,hdiff,0,0,19,13
77,7,f5,hi,0,0,15,16
77,7,f5,hlength,1,0,20,29
77,7,f5,hmax,0,0,31,16
77,7,f5,hnba,0,0,19,15
77,7,f1,hg,0,0,13,11
77,7,f1,hdiff,0,0,13,11
77,7,f2,hg,0,0,24,13
77,7,f2,hdiff,0,0,14,13
77,7,f2,hi,0,0,13,11
77,7,f2,hlength,0,0,19,20
77,7,f2,hmax,0,0,23,20
77,7,f2,hnba,0,0,36,15
77,7,f4,hg,0,0,22,19
77,7,f4,hdiff,0,0,13,13
77,7,f4,hi,0,0,153,16
77,7,f4,hlength,0,0,146,13
77,7,f4,hmax,0,0,166,46
77,7,f4,hnba,1,0,77,178
77,7,f3,hg,1,0,23,31
77,7,f3,hdiff,1,0,30,39
77,7,f3,hi,0,0,18,21
77,7,f3,hlength,0,0,29,19
77,7,f3,hmax,0,0,88,61
77,7,f3,hnba,1,0,33,42
77,7,f6,hg,0,0,20,14
77,7,f6,hdiff,0,0,21,14
77,7,f6,hi,0,0,176,22
77,7,f6,hlength,0,0,75,72
77,7,f6,hmax,0,0,54,16
77,7,f6,hnba,1,0,48,114
78,7,f5,hg,0,0,10,14
78,7,f5,hdiff,0,0,10,13
78,7,f5,hi,0,0,21,16
78,7,f5,hlength,0,0,26,29
78,7,f5,hmax,0,0,15,16
78,7,f5,hnba,0,0,17,15
78,7,f1,hg,0,0,9,11
78,7,f1,hdiff,0,0,9,11
78,7,f2,hg,0,0,10,13
78,7,f2,hdiff,0,0,12,13
78,7,f2,hi,0,0,9,11
78,7,f2,hlength,0,0,37,20
78,7,f2,hmax,1,0,10,20
78,7,f2,hnba,0,0,27,15
78,7,f4,hg,1,0,11,19
78,7,f4,hdiff,0,0,11,13
78,7,f4,hi,0,0,129,16
78,7,f4,hlength,0,0,122,13
78,7,f4,hmax,0,0,166,46
78,7,f4,hnba,0,0,230,178
78,7,f3,hg,0,0,30,31
78,7,f3,hdiff,1,0,31,39
78,7,f3,hi,0,0,23,21
78,7,f3,hlength,0,0,22,19
78,7,f3,hmax,0,0,63,61
78,7,f3,hnba,1,0,21,42
78,7,f6,hg,0,0,13,14
78,7,f6,hdiff,0,0,12,14
78,7,f6,hi,0,0,93,22
78,7,f6,hlength,0,0,118,72
78,7,f6,hmax,0,0,122,16
78,7,f6,hnba,0,0,122,114
79,7,f5,hg,0,0,12,14
79,7,f5,hdiff,0,0,10,13
79,7,f5,hi,0,0,14,16
79,7,f5,hlength,1,0,15,29
79,7,f5,hmax,0,0,14,16
79,7,f5,hnba,0,0,11,15
79,7,f1,hg,0,0,9,11
79,7,f1,hdiff,0,0,9,11
79,7,f2,hg,0,0,12,13
79,7,f2,hdiff,0,0,11,13
79,7,f2,hi,0,0,15,11
79,7,f2,hlength,0,0,13,20
79,7,f2,hmax,1,0,11,20
79,7,f2,hnba,0,0,33,15
79,7,f4,hg,0,0,17,19
79,7,f4,hdiff,0,0,16,13
79,7,f4,hi,0,0,91,16
79,7,f4,hlength,0,0,69,13
79,7,f4,hmax,0,0,140,46
79,7,f4,hnba,0,0,198,178
79,7,f3,hg,0,0,30,31
79,7,f3,hdiff,0,0,42,39
79,7,f3,hi,0,0,19,21
79,7,f3,hlength,0,0,25,19
79,7,f3,hmax,1,0,9,61
79,7,f3,hnba,0,0,40,42
79,7,f6,hg,0,0,14,14
79,7,f6,hdiff,0,0,10,14
79,7,f6,hi,0,0,68,22
79,7,f6,hlength,0,0,87,72
79,7,f6,hmax,0,0,54,16
79,7,f6,hnba,1,0,42,114
80,7,f5,hg,0,0,14,14
80,7,f5,hdiff,0,0,15,13
80,7,f5,hi,0,0,11,16
80,7,f5,hlength,0,0,23,29
80,7,f5,hmax,0,0,29,16
80,7,f5,hnba,0,0,18,15
80,7,f1,hg,0,0,11,11
80,7,f1,hdiff,0,0,11,11
80,7,f2,hg,0,0,14,13
80,7,f2,hdiff,0,0,13,13
80,7,f2,hi,0,0,11,11
80,7,f2,hlength,0,0,22,20
80,7,f2,hmax,0,0,27,20
80,7,f2,hnba,0,0,28,15
80,7,f4,hg,0,0,18,19
80,7,f4,hdiff,0,0,11,13
80,7,f4,hi,0,0,44,16
80,7,f4,hlength,0,0,163,13
80,7,f4,hmax,0,0,39,46
80,7,f4,hnba,0,0,220,178
80,7,f3,hg,1,0,21,31
80,7,f3,hdiff,0,0,34,39
80,7,f3,hi,0,0,18,21
80,7,f3,hlength,0,0,18,19
80,7,f3,hmax,1,0,35,61
80,7,f3,hnba,0,0,75,42
80,7,f6,hg,0,0,16,14
80,7,f6,hdiff,0,0,12,14
80,7,f6,hi,0,0,50,22
80,7,f6,hlength,0,0,105,72
80,7,f6,hmax,0,0,66,16
80,7,f6,hnba,1,0,31,114
81,7,f5,hg,0,0,12,14
81,7,f5,hdiff,0,0,14,13
81,7,f5,hi,0,0,14,16
81,7,f5,hlength,1,0,18,29
81,7,f5,hmax,0,0,31,16
81,7,f5,hnba,0,0,35,15
81,7,f1,hg,0,0,10,11
81,7,f1,hdiff,0,0,10,11
81,7,f2,hg,0,0,12,13
81,7,f2,hdiff,0,0,12,13
81,7,f2,hi,0,0,10,11
81,7,f2,hlength,0,0,33,20
81,7,f2,hmax,0,0,15,20
81,7,f2,hnba,0,0,26,15
81,7,f4,hg,0,0,19,19
81,7,f4,hdiff,0,0,14,13
81,7,f4,hi,0,0,62,16
81,7,f4,hlength,0,0,123,13
81,7,f4,hmax,0,0,129,46
81,7,f4,hnba,0,0,172,178
81,7,f3,hg,0,0,41,31
81,7,f3,hdiff,0,0,40,39
81,7,f3,hi,0,0,19,21
81,7,f3,hlength,0,0,25,19
81,7,f3,hmax,0,0,55,61
81,7,f3,hnba,1,0,27,42
81,7,f6,hg,0,0,16,14
81,7,f6,hdiff,0,0,13,14
81,7,f6,hi,0,0,55,22
81,7,f6,hlength,0,0,119,72
81,7,f6,hmax,0,0,55,16
81,7,f6,hnba,1,0,103,114
82,7,f5,hg,0,0,10,14
82,7,f5,hdiff,0,0,13,13
82,7,f5,hi,0,0,10,16
82,7,f5,hlength,0,0,25,29
82,7,f5,hmax,0,0,23,16
82,7,f5,hnba,0,0,15,15
82,7,f1,hg,0,0,10,11
82,7,f1,hdiff,0,0,10,11
82,7,f2,hg,0,0,15,13
82,7,f2,hdiff,0,0,11,13
82,7,f2,hi,0,0,10,11
82,7,f2,hlength,0,0,14,20
82,7,f2,hmax,0,0,16,20
82,7,f2,hnba,0,0,46,15
82,7,f4,hg,0,0,20,19
82,7,f4,hdiff,0,0,10,13
82,7,f4,hi,0,0,96,16
82,7,f4,hlength,0,0,112,13
82,7,f4,hmax,1,0,35,46
82,7,f4,hnba,0,0,185,178
82,7,f3,hg,0,0,26,31
82,7,f3,hdiff,1,0,30,39
82,7,f3,hi,0,0,19,21
82,7,f3,hlength,0,0,43,19
82,7,f3,hmax,1,0,46,61
82,7,f3,hnba,0,0,38,42
82,7,f6,hg,0,0,18,14
82,7,f6,hdiff,0,0,14,14
82,7,f6,hi,0,0,115,22
82,7,f6,hlength,0,0,127,72
82,7,f6,hmax,0,0,68,16
82,7,f6,hnba,0,0,110,114
83,7,f5,hg,0,0,14,14
83,7,f5,hdiff,0,0,15,13
83,7,f5,hi,0,0,20,16
83,7,f5,hlength,0,0,30,29
83,7,f5,hmax,0,0,14,16
83,7,f5,hnba,0,0,13,15
83,7,f1,hg,0,0,10,11
83,7,f1,hdiff,0,0,10,11
83,7,f2,hg,0,0,13,13
83,7,f2,hdiff,0,0,12,13
83,7,f2,hi,0,0,10,11
83,7,f2,hlength,0,0,25,20
83,7,f2,hmax,0,0,17,20
83,7,f2,hnba,0,0,11,15
83,7,f4,hg,0,0,13,19
83,7,f4,hdiff,0,0,10,13
83,7,f4,hi,0,0,15,16
83,7,f4,hlength,0,0,10,13
83,7,f4,hmax,0,0,99,46
83,7,f4,hnba,1,0,103,178
83,7,f3,hg,0,0,32,31
83,7,f3,hdiff,0,0,37,39
83,7,f3,hi,0,0,18,21
83,7,f3,hlength,0,0,12,19
83,7,f3,hmax,0,0,56,61
83,7,f3,hnba,1,0,11,42
83,7,f6,hg,0,0,12,14
83,7,f6,hdiff,0,0,12,14
83,7,f6,hi,0,0,71,22
83,7,f6,hlength,0,0,91,72
83,7,f6,hmax,0,0,69,16
83,7,f6,hnba,1,0,75,114
84,7,f5,hg,0,0,12,14
84,7,f5,hdiff,0,0,13,13
84,7,f5,hi,0,0,11,16
84,7,f5,hlength,0,0,22,29
84,7,f5,hmax,0,0,12,16
84,7,f5,hnba,0,0,24,15
84,7,f1,hg,0,0,11,11
84,7,f1,hdiff,0,0,11,11
84,7,f2,hg,0,0,13,13
84,7,f2,hdiff,0,0,13,13
84,7,f2,hi,0,0,16,11
84,7,f2,hlength,0,0,20,20
84,7,f2,hmax,0,0,15,20
84,7,f2,hnba,0,0,26,15
84,7,f4,hg,0,0,14,19
84,7,f4,hdiff,0,0,14,13
84,7,f4,hi,0,0,11,16
84,7,f4,hlength,0,0,182,13
84,7,f4,hmax,0,0,132,46
84,7,f4,hnba,1,0,140,178
84,7,f3,hg,0,0,39,31
84,7,f3,hdiff,0,0,46,39
84,7,f3,hi,0,0,23,21
84,7,f3,hlength,0,0,49,19
84,7,f3,hmax,0,0,60,61
84,7,f3,hnba,0,0,35,42
84,7,f6,hg,0,0,16,14
84,7,f6,hdiff,0,0,16,14
84,7,f6,hi,0,0,17,22
84,7,f6,hlength,0,0,100,72
84,7,f6,hmax,0,0,65,16
84,7,f6,hnba,1,0,86,114
85,7,f5,hg,0,0,8,14
85,7,f5,hdiff,0,0,11,13
85,7,f5,hi,1,0,7,16
85,7,f5,hlength,1,0,20,29
85,7,f5,hmax,0,0,9,16
85,7,f5,hnba,0,0,38,15
85,7,f1,hg,0,0,7,11
85,7,f1,hdiff,0,0,7,11
85,7,f2,hg,0,0,10,13
85,7,f2,hdiff,0,0,8,13
85,7,f2,hi,0,0,12,11
85,7,f2,hlength,0,0,13,20
85,7,f2,hmax,1,0,12,20
85,7,f2,hnba,0,0,13,15
85,7,f4,hg,1,0,9,19
85,7,f4,hdiff,0,0,9,13
85,7,f4,hi,0,0,40,16
85,7,f4,hlength,0,0,16,13
85,7,f4,hmax,0,0,45,46
85,7,f4,hnba,1,0,157,178
85,7,f3,hg,0,0,30,31
85,7,f3,hdiff,1,0,31,39
85,7,f3,hi,0,0,15,21
85,7,f3,hlength,0,0,15,19
85,7,f3,hmax,1,0,38,61
85,7,f3,hnba,1,0,13,42
85,7,f6,hg,0,0,13,14
85,7,f6,hdiff,0,0,11,14
85,7,f6,hi,0,0,34,22
85,7,f6,hlength,0,0,101,72
85,7,f6,hmax,1,0,8,16
85,7,f6,hnba,1,0,106,114
86,7,f5,hg,0,0,8,14
86,7,f5,hdiff,0,0,8,13
86,7,f5,hi,1,0,7,16
86,7,f5,hlength,0,0,31,29
86,7,f5,hmax,0,0,9,16
86,7,f5,hnba,0,0,15,15
86,7,f1,hg,0,0,7,11
86,7,f1,hdiff,0,0,7,11
86,7,f2,hg,0,0,8,13
86,7,f2,hdiff,0,0,9,13
86,7,f2,hi,0,0,7,11
86,7,f2,hlength,1,0,10,20
86,7,f2,hmax,1,0,9,20
86,7,f2,hnba,0,0,15,15
86,7,f4,hg,1,0,10,19
86,7,f4,hdiff,0,0,9,13
86,7,f4,hi,0,0,36,16
86,7,f4,hlength,0,0,15,13
86,7,f4,hmax,0,0,90,46
86,7,f4,hnba,0,0,248,178
86,7,f3,hg,0,0,24,31
86,7,f3,hdiff,1,0,19,39
86,7,f3,hi,0,0,15,21
86,7,f3,hlength,0,0,46,19
86,7,f3,hmax,1,0,40,61
86,7,f3,hnba,0,0,38,42
86,7,f6,hg,0,0,12,14
86,7,f6,hdiff,0,0,13,14
86,7,f6,hi,0,0,65,22
86,7,f6,hlength,0,0,94,72
86,7,f6,hmax,0,0,136,16
86,7,f6,hnba,1,0,78,114
87,7,f5,hg,0,0,12,14
87,7,f5,hdiff,0,0,13,13
87,7,f5,hi,0,0,24,16
87,7,f5,hlength,1,0,15,29
87,7,f5,hmax,0,0,10,16
87,7,f5,hnba,0,0,11,15
87,7,f1,hg,0,0,9,11
87,7,f1,hdiff,0,0,9,11
87,7,f2,hg,0,0,14,13
87,7,f2,hdiff,0,0,11,13
87,7,f2,hi,0,0,14,11
87,7,f2,hlength,0,0,24,20
87,7,f2,hmax,1,0,10,20
87,7,f2,hnba,0,0,12,15
87,7,f4,hg,0,0,12,19
87,7,f4,hdiff,0,0,13,13
87,7,f4,hi,0,0,14,16
87,7,f4,hlength,0,0,183,13
87,7,f4,hmax,0,0,141,46
87,7,f4,hnba,1,0,43,178
87,7,f3,hg,0,0,35,31
87,7,f3,hdiff,1,0,20,39
87,7,f3,hi,0,0,19,21
87,7,f3,hlength,0,0,42,19
87,7,f3,hmax,1,0,42,61
87,7,f3,hnba,0,0,41,42
87,7,f6,hg,0,0,12,14
87,7,f6,hdiff,0,0,12,14
87,7,f6,hi,0,0,104,22
87,7,f6,hlength,0,0,144,72
87,7,f6,hmax,0,0,88,16
87,7,f6,hnba,1,0,88,114
88,7,f5,hg,0,0,12,14
88,7,f5,hdiff,0,0,12,13
88,7,f5,hi,0,0,10,16
88,7,f5,hlength,0,0,37,29
88,7,f5,hmax,0,0,11,16
88,7,f5,hnba,0,0,12,15
88,7,f1,hg,0,0,10,11
88,7,f1,hdiff,0,0,10,11
88,7,f2,hg,0,0,14,13
88,7,f2,hdiff,0,0,13,13
88,7,f2,hi,0,0,10,11
88,7,f2,hlength,0,0,14,20
88,7,f2,hmax,0,0,17,20
88,7,f2,hnba,0,0,20,15
88,7,f4,hg,0,0,13,19
88,7,f4,hdiff,0,0,14,13
88,7,f4,hi,0,0,10,16
88,7,f4,hlength,0,0,17,13
88,7,f4,hmax,0,0,48,46
88,7,f4,hnba,1,0,144,178
88,7,f3,hg,0,0,29,31
88,7,f3,hdiff,1,0,25,39
88,7,f3,hi,0,0,24,21
88,7,f3,hlength,0,0,19,19
88,7,f3,hmax,0,0,72,61
88,7,f3,hnba,1,0,18,42
88,7,f6,hg,0,0,12,14
88,7,f6,hdiff,0,0,13,14
88,7,f6,hi,0,0,15,22
88,7,f6,hlength,0,0,114,72
88,7,f6,hmax,0,0,58,16
88,7,f6,hnba,1,0,85,114
89,7,f5,hg,0,0,8,14
89,7,f5,hdiff,0,0,9,13
89,7,f5,hi,1,0,6,16
89,7,f5,hlength,0,0,24,29
89,7,f5,hmax,0,0,10,16
89,7,f5,hnba,0,0,9,15
89,7,f1,hg,0,0,6,11
89,7,f1,hdiff,0,0,6,11
89,7,f2,hg,0,0,9,13
89,7,f2,hdiff,0,0,6,13
89,7,f2,hi,0,0,6,11
89,7,f2,hlength,0,0,18,20
89,7,f2,hmax,1,0,9,20
89,7,f2,hnba,0,0,16,15
89,7,f4,hg,1,0,8,19
89,7,f4,hdiff,0,0,11,13
89,7,f4,hi,0,0,32,16
89,7,f4,hlength,0,0,11,13
89,7,f4,hmax,0,0,90,46
89,7,f4,hnba,0,0,192,178
89,7,f3,hg,0,0,32,31
89,7,f3,hdiff,1,0,31,39
89,7,f3,hi,0,0,20,21
89,7,f3,hlength,0,0,14,19
89,7,f3,hmax,0,0,62,61
89,7,f3,hnba,0,0,42,42
89,7,f6,hg,0,0,8,14
89,7,f6,hdiff,0,0,8,14
89,7,f6,hi,0,0,60,22
89,7,f6,hlength,0,0,119,72
89,7,f6,hmax,0,0,85,16
89,7,f6,hnba,1,0,53,114
90,7,f5,hg,0,0,10,14
90,7,f5,hdiff,0,0,11,13
90,7,f5,hi,0,0,23,16
90,7,f5,hlength,1,0,19,29
90,7,f5,hmax,0,0,13,16
90,7,f5,hnba,0,0,31,15
90,7,f1,hg,0,0,9,11
90,7,f1,hdiff,0,0,9,11
90,7,f2,hg,0,0,14,13
90,7,f2,hdiff,0,0,12,13
90,7,f2,hi,0,0,14,11
90,7,f2,hlength,0,0,25,20
90,7,f2,hmax,0,0,15,20
90,7,f2,hnba,0,0,12,15
90,7,f4,hg,1,0,9,19
90,7,f4,hdiff,0,0,11,13
90,7,f4,hi,0,0,14,16
90,7,f4,hlength,0,0,11,13
90,7,f4,hmax,0,0,41,46
90,7,f4,hnba,1,0,50,178
90,7,f3,hg,0,0,31,31
90,7,f3,hdiff,1,0,25,39
90,7,f3,hi,0,0,19,21
90,7,f3,hlength,1,0,11,19
