node_index,node_cost,search,heuristic,failure,error,result,source_result
23,3,f5,hmax,0,1,0,10
23,3,f5,hnba,0,1,0,10
23,3,f1,hg,0,1,0,9
23,3,f1,hdiff,0,1,0,9
23,3,f2,hg,0,1,0,9
23,3,f2,hdiff,0,1,0,9
23,3,f2,hi,0,1,0,10
23,3,f2,hlength,0,1,0,10
23,3,f2,hmax,0,1,0,9
23,3,f2,hnba,0,1,0,9
23,3,f4,hg,0,1,0,9
23,3,f4,hdiff,0,1,0,9
23,3,f4,hi,0,1,0,11
23,3,f4,hlength,0,1,0,9
23,3,f4,hmax,0,1,0,9
23,3,f4,hnba,0,1,0,9
23,3,f3,hg,0,1,0,11
23,3,f3,hdiff,0,1,0,11
23,3,f3,hi,0,1,0,9
23,3,f3,hlength,0,1,0,10
23,3,f3,hmax,0,1,0,9
23,3,f3,hnba,0,1,0,10
23,3,f6,hg,0,1,0,9
23,3,f6,hdiff,0,1,0,9
23,3,f6,hi,0,1,0,11
23,3,f6,hlength,0,1,0,10
23,3,f6,hmax,0,1,0,10
23,3,f6,hnba,0,1,0,10
24,3,f5,hg,0,1,0,9
24,3,f5,hdiff,0,1,0,9
24,3,f5,hi,0,1,0,11
24,3,f5,hlength,0,1,0,9
24,3,f5,hmax,0,1,0,10
24,3,f5,hnba,0,1,0,10
24,3,f1,hg,0,1,0,9
24,3,f1,hdiff,0,1,0,9
24,3,f2,hg,0,1,0,9
24,3,f2,hdiff,0,1,0,9
24,3,f2,hi,0,1,0,10
24,3,f2,hlength,0,1,0,10
24,3,f2,hmax,0,1,0,9
24,3,f2,hnba,0,1,0,9
24,3,f4,hg,0,1,0,9
24,3,f4,hdiff,0,1,0,9
24,3,f4,hi,0,1,0,11
24,3,f4,hlength,0,1,0,9
24,3,f4,hmax,0,1,0,9
24,3,f4,hnba,0,1,0,9
24,3,f3,hg,0,1,0,11
24,3,f3,hdiff,0,1,0,11
24,3,f3,hi,0,1,0,9
24,3,f3,hlength,0,1,0,10
24,3,f3,hmax,0,1,0,9
24,3,f3,hnba,0,1,0,10
24,3,f6,hg,0,1,0,9
24,3,f6,hdiff,0,1,0,9
24,3,f6,hi,0,1,0,11
24,3,f6,hlength,0,1,0,10
24,3,f6,hmax,0,1,0,10
24,3,f6,hnba,0,1,0,10
25,3,f5,hg,0,1,0,9
25,3,f5,hdiff,0,1,0,9
25,3,f5,hi,0,1,0,11
25,3,f5,hlength,0,1,0,9
25,3,f5,hmax,0,1,0,10
25,3,f5,hnba,0,1,0,10
25,3,f1,hg,0,1,0,9
25,3,f1,hdiff,0,1,0,9
25,3,f2,hg,0,1,0,9
25,3,f2,hdiff,0,1,0,9
25,3,f2,hi,0,1,0,10
25,3,f2,hlength,0,1,0,10
25,3,f2,hmax,0,1,0,9
25,3,f2,hnba,0,1,0,9
25,3,f4,hg,0,1,0,9
25,3,f4,hdiff,0,1,0,9
25,3,f4,hi,0,1,0,11
25,3,f4,hlength,0,1,0,9
25,3,f4,hmax,0,1,0,9
25,3,f4,hnba,0,1,0,9
25,3,f3,hg,0,1,0,11
25,3,f3,hdiff,0,1,0,11
25,3,f3,hi,0,1,0,9
25,3,f3,hlength,0,1,0,10
25,3,f3,hmax,0,1,0,9
25,3,f3,hnba,0,1,0,10
25,3,f6,hg,0,1,0,9
25,3,f6,hdiff,0,1,0,9
25,3,f6,hi,0,1,0,11
25,3,f6,hlength,0,1,0,10
25,3,f6,hmax,0,1,0,10
25,3,f6,hnba,0,1,0,10
26,3,f5,hg,0,1,0,9
26,3,f5,hdiff,0,1,0,9
26,3,f5,hi,0,1,0,11
26,3,f5,hlength,0,1,0,9
26,3,f5,hmax,0,1,0,10
26,3,f5,hnba,0,1,0,10
26,3,f1,hg,0,1,0,9
26,3,f1,hdiff,0,1,0,9
26,3,f2,hg,0,1,0,9
26,3,f2,hdiff,0,1,0,9
26,3,f2,hi,0,1,0,10
26,3,f2,hlength,0,1,0,10
26,3,f2,hmax,0,1,0,9
26,3,f2,hnba,0,1,0,9
26,3,f4,hg,0,1,0,9
26,3,f4,hdiff,0,1,0,9
26,3,f4,hi,0,1,0,11
26,3,f4,hlength,0,1,0,9
26,3,f4,hmax,0,1,0,9
26,3,f4,hnba,0,1,0,9
26,3,f3,hg,0,1,0,11
26,3,f3,hdiff,0,1,0,11
26,3,f3,hi,0,1,0,9
26,3,f3,hlength,0,1,0,10
26,3,f3,hmax,0,1,0,9
26,3,f3,hnba,0,1,0,10
26,3,f6,hg,0,1,0,9
26,3,f6,hdiff,0,1,0,9
26,3,f6,hi,0,1,0,11
26,3,f6,hlength,0,1,0,10
26,3,f6,hmax,0,1,0,10
26,3,f6,hnba,0,1,0,10
27,3,f5,hg,0,1,0,9
27,3,f5,hdiff,0,1,0,9
27,3,f5,hi,0,1,0,11
27,3,f5,hlength,0,1,0,9
27,3,f5,hmax,0,1,0,10
27,3,f5,hnba,0,1,0,10
27,3,f1,hg,0,1,0,9
27,3,f1,hdiff,0,1,0,9
27,3,f2,hg,0,1,0,9
27,3,f2,hdiff,0,1,0,9
27,3,f2,hi,0,1,0,10
27,3,f2,hlength,0,1,0,10
27,3,f2,hmax,0,1,0,9
27,3,f2,hnba,0,1,0,9
27,3,f4,hg,0,1,0,9
27,3,f4,hdiff,0,1,0,9
27,3,f4,hi,0,1,0,11
27,3,f4,hlength,0,1,0,9
27,3,f4,hmax,0,1,0,9
27,3,f4,hnba,0,1,0,9
27,3,f3,hg,0,1,0,11
27,3,f3,hdiff,0,1,0,11
27,3,f3,hi,0,1,0,9
27,3,f3,hlength,0,1,0,10
27,3,f3,hmax,0,1,0,9
27,3,f3,hnba,0,1,0,10
27,3,f6,hg,0,1,0,9
27,3,f6,hdiff,0,1,0,9
27,3,f6,hi,0,1,0,11
27,3,f6,hlength,0,1,0,10
27,3,f6,hmax,0,1,0,10
27,3,f6,hnba,0,1,0,10
28,3,f5,hg,0,1,0,9
28,3,f5,hdiff,0,1,0,9
28,3,f5,hi,0,1,0,11
28,3,f5,hlength,0,1,0,9
28,3,f5,hmax,0,1,0,10
28,3,f5,hnba,0,1,0,10
28,3,f1,hg,0,1,0,9
28,3,f1,hdiff,0,1,0,9
28,3,f2,hg,0,1,0,9
28,3,f2,hdiff,0,1,0,9
28,3,f2,hi,0,1,0,10
28,3,f2,hlength,0,1,0,10
28,3,f2,hmax,0,1,0,9
28,3,f2,hnba,0,1,0,9
28,3,f4,hg,0,1,0,9
28,3,f4,hdiff,0,1,0,9
28,3,f4,hi,0,1,0,11
28,3,f4,hlength,0,1,0,9
28,3,f4,hmax,0,1,0,9
28,3,f4,hnba,0,1,0,9
28,3,f3,hg,0,1,0,11
28,3,f3,hdiff,0,1,0,11
28,3,f3,hi,0,1,0,9
28,3,f3,hlength,0,1,0,10
28,3,f3,hmax,0,1,0,9
28,3,f3,hnba,0,1,0,10
28,3,f6,hg,0,1,0,9
28,3,f6,hdiff,0,1,0,9
28,3,f6,hi,0,1,0,11
28,3,f6,hlength,0,1,0,10
28,3,f6,hmax,0,1,0,10
28,3,f6,hnba,0,1,0,10
29,3,f5,hg,0,1,0,9
29,3,f5,hdiff,0,1,0,9
29,3,f5,hi,0,1,0,11
29,3,f5,hlength,0,1,0,9
29,3,f5,hmax,0,1,0,10
29,3,f5,hnba,0,1,0,10
29,3,f1,hg,0,1,0,9
29,3,f1,hdiff,0,1,0,9
29,3,f2,hg,0,1,0,9
29,3,f2,hdiff,0,1,0,9
29,3,f2,hi,0,1,0,10
29,3,f2,hlength,0,1,0,10
29,3,f2,hmax,0,1,0,9
29,3,f2,hnba,0,1,0,9
29,3,f4,hg,0,1,0,9
29,3,f4,hdiff,0,1,0,9
29,3,f4,hi,0,1,0,11
29,3,f4,hlength,0,1,0,9
29,3,f4,hmax,0,1,0,9
29,3,f4,hnba,0,1,0,9
29,3,f3,hg,0,1,0,11
29,3,f3,hdiff,0,1,0,11
29,3,f3,hi,0,1,0,9
29,3,f3,hlength,0,1,0,10
29,3,f3,hmax,0,1,0,9
29,3,f3,hnba,0,1,0,10
29,3,f6,hg,0,1,0,9
29,3,f6,hdiff,0,1,0,9
29,3,f6,hi,0,1,0,11
29,3,f6,hlength,0,1,0,10
29,3,f6,hmax,0,1,0,10
29,3,f6,hnba,0,1,0,10
30,3,f5,hg,0,1,0,9
30,3,f5,hdiff,0,1,0,9
30,3,f5,hi,0,1,0,11
30,3,f5,hlength,0,1,0,9
30,3,f5,hmax,0,1,0,10
30,3,f5,hnba,0,1,0,10
30,3,f1,hg,0,1,0,9
30,3,f1,hdiff,0,1,0,9
30,3,f2,hg,0,1,0,9
30,3,f2,hdiff,0,1,0,9
30,3,f2,hi,0,1,0,10
30,3,f2,hlength,0,1,0,10
30,3,f2,hmax,0,1,0,9
30,3,f2,hnba,0,1,0,9
30,3,f4,hg,0,1,0,9
30,3,f4,hdiff,0,1,0,9
30,3,f4,hi,0,1,0,11
30,3,f4,hlength,0,1,0,9
30,3,f4,hmax,0,1,0,9
30,3,f4,hnba,0,1,0,9
30,3,f3,hg,0,1,0,11
30,3,f3,hdiff,0,1,0,11
30,3,f3,hi,0,1,0,9
30,3,f3,hlength,0,1,0,10
30,3,f3,hmax,0,1,0,9
30,3,f3,hnba,0,1,0,10
30,3,f6,hg,0,1,0,9
30,3,f6,hdiff,0,1,0,9
30,3,f6,hi,0,1,0,11
30,3,f6,hlength,0,1,0,10
30,3,f6,hmax,0,1,0,10
30,3,f6,hnba,0,1,0,10
31,3,f5,hg,0,1,0,9
31,3,f5,hdiff,0,1,0,9
31,3,f5,hi,0,1,0,11
31,3,f5,hlength,0,1,0,9
31,3,f5,hmax,0,1,0,10
31,3,f5,hnba,0,1,0,10
31,3,f1,hg,0,1,0,9
31,3,f1,hdiff,0,1,0,9
31,3,f2,hg,0,1,0,9
31,3,f2,hdiff,0,1,0,9
31,3,f2,hi,0,1,0,10
31,3,f2,hlength,0,1,0,10
31,3,f2,hmax,0,1,0,9
31,3,f2,hnba,0,1,0,9
31,3,f4,hg,0,1,0,9
31,3,f4,hdiff,0,1,0,9
31,3,f4,hi,0,1,0,11
31,3,f4,hlength,0,1,0,9
31,3,f4,hmax,0,1,0,9
31,3,f4,hnba,0,1,0,9
31,3,f3,hg,0,1,0,11
31,3,f3,hdiff,0,1,0,11
31,3,f3,hi,0,1,0,9
31,3,f3,hlength,0,1,0,10
31,3,f3,hmax,0,1,0,9
31,3,f3,hnba,0,1,0,10
31,3,f6,hg,0,1,0,9
31,3,f6,hdiff,0,1,0,9
31,3,f6,hi,0,1,0,11
31,3,f6,hlength,0,1,0,10
31,3,f6,hmax,0,1,0,10
31,3,f6,hnba,0,1,0,10
32,3,f5,hg,0,1,0,9
32,3,f5,hdiff,0,1,0,9
32,3,f5,hi,0,1,0,11
32,3,f5,hlength,0,1,0,9
32,3,f5,hmax,0,1,0,10
32,3,f5,hnba,0,1,0,10
32,3,f1,hg,0,1,0,9
32,3,f1,hdiff,0,1,0,9
32,3,f2,hg,0,1,0,9
32,3,f2,hdiff,0,1,0,9
32,3,f2,hi,0,1,0,10
32,3,f2,hlength,0,1,0,10
32,3,f2,hmax,0,1,0,9
32,3,f2,hnba,0,1,0,9
32,3,f4,hg,0,1,0,9
32,3,f4,hdiff,0,1,0,9
32,3,f4,hi,0,1,0,11
32,3,f4,hlength,0,1,0,9
32,3,f4,hmax,0,1,0,9
32,3,f4,hnba,0,1,0,9
32,3,f3,hg,0,1,0,11
32,3,f3,hdiff,0,1,0,11
32,3,f3,hi,0,1,0,9
32,3,f3,hlength,0,1,0,10
32,3,f3,hmax,0,1,0,9
32,3,f3,hnba,0,1,0,10
32,3,f6,hg,0,1,0,9
32,3,f6,hdiff,0,1,0,9
32,3,f6,hi,0,1,0,11
32,3,f6,hlength,0,1,0,10
32,3,f6,hmax,0,1,0,10
32,3,f6,hnba,0,1,0,10
33,3,f5,hg,0,1,0,9
33,3,f5,hdiff,0,1,0,9
33,3,f5,hi,0,1,0,11
33,3,f5,hlength,0,1,0,9
33,3,f5,hmax,0,1,0,10
33,3,f5,hnba,0,1,0,10
33,3,f1,hg,0,1,0,9
33,3,f1,hdiff,0,1,0,9
33,3,f2,hg,0,1,0,9
33,3,f2,hdiff,0,1,0,9
33,3,f2,hi,0,1,0,10
33,3,f2,hlength,0,1,0,10
33,3,f2,hmax,0,1,0,9
33,3,f2,hnba,0,1,0,9
33,3,f4,hg,0,1,0,9
33,3,f4,hdiff,0,1,0,9
33,3,f4,hi,0,1,0,11
33,3,f4,hlength,0,1,0,9
33,3,f4,hmax,0,1,0,9
33,3,f4,hnba,0,1,0,9
33,3,f3,hg,0,1,0,11
33,3,f3,hdiff,0,1,0,11
33,3,f3,hi,0,1,0,9
33,3,f3,hlength,0,1,0,10
33,3,f3,hmax,0,1,0,9
33,3,f3,hnba,0,1,0,10
33,3,f6,hg,0,1,0,9
33,3,f6,hdiff,0,1,0,9
33,3,f6,hi,0,1,0,11
33,3,f6,hlength,0,1,0,10
33,3,f6,hmax,0,1,0,10
33,3,f6,hnba,0,1,0,10
34,3,f5,hg,0,1,0,9
34,3,f5,hdiff,0,1,0,9
34,3,f5,hi,0,1,0,11
34,3,f5,hlength,0,1,0,9
34,3,f5,hmax,0,1,0,10
34,3,f5,hnba,0,1,0,10
34,3,f1,hg,0,1,0,9
34,3,f1,hdiff,0,1,0,9
34,3,f2,hg,0,1,0,9
34,3,f2,hdiff,0,1,0,9
34,3,f2,hi,0,1,0,10
34,3,f2,hlength,0,1,0,10
34,3,f2,hmax,0,1,0,9
34,3,f2,hnba,0,1,0,9
34,3,f4,hg,0,1,0,9
34,3,f4,hdiff,0,1,0,9
34,3,f4,hi,0,1,0,11
34,3,f4,hlength,0,1,0,9
34,3,f4,hmax,0,1,0,9
34,3,f4,hnba,0,1,0,9
34,3,f3,hg,0,1,0,11
34,3,f3,hdiff,0,1,0,11
34,3,f3,hi,0,1,0,9
34,3,f3,hlength,0,1,0,10
34,3,f3,hmax,0,1,0,9
34,3,f3,hnba,0,1,0,10
34,3,f6,hg,0,1,0,9
34,3,f6,hdiff,0,1,0,9
34,3,f6,hi,0,1,0,11
34,3,f6,hlength,0,1,0,10
34,3,f6,hmax,0,1,0,10
34,3,f6,hnba,0,1,0,10
35,3,f5,hg,0,0,6,9
35,3,f5,hdiff,0,0,6,9
35,3,f5,hi,1,0,7,11
35,3,f5,hlength,0,0,6,9
35,3,f5,hmax,0,0,7,10
35,3,f5,hnba,1,0,6,10
35,3,f1,hg,0,0,6,9
35,3,f1,hdiff,0,0,6,9
35,3,f2,hg,0,0,6,9
35,3,f2,hdiff,0,0,6,9
35,3,f2,hi,1,0,6,10
35,3,f2,hlength,1,0,6,10
35,3,f2,hmax,0,0,6,9
35,3,f2,hnba,0,0,6,9
35,3,f4,hg,0,0,6,9
35,3,f4,hdiff,0,0,6,9
35,3,f4,hi,0,0,8,11
35,3,f4,hlength,0,0,6,9
35,3,f4,hmax,0,0,6,9
35,3,f4,hnba,0,0,6,9
35,3,f3,hg,1,0,6,11
35,3,f3,hdiff,1,0,6,11
35,3,f3,hi,0,0,6,9
35,3,f3,hlength,1,0,6,10
35,3,f3,hmax,0,0,6,9
35,3,f3,hnba,1,0,6,10
35,3,f6,hg,0,0,6,9
35,3,f6,hdiff,0,0,6,9
35,3,f6,hi,1,0,7,11
35,3,f6,hlength,1,0,6,10
35,3,f6,hmax,0,0,7,10
35,3,f6,hnba,1,0,6,10
36,3,f5,hg,0,0,6,9
36,3,f5,hdiff,0,0,6,9
36,3,f5,hi,1,0,6,11
36,3,f5,hlength,0,0,6,9
36,3,f5,hmax,1,0,6,10
36,3,f5,hnba,1,0,6,10
36,3,f1,hg,0,0,6,9
36,3,f1,hdiff,0,0,6,9
36,3,f2,hg,0,0,6,9
36,3,f2,hdiff,0,0,6,9
36,3,f2,hi,1,0,6,10
36,3,f2,hlength,1,0,6,10
36,3,f2,hmax,0,0,6,9
36,3,f2,hnba,0,0,6,9
36,3,f4,hg,0,0,6,9
36,3,f4,hdiff,0,0,6,9
36,3,f4,hi,1,0,6,11
36,3,f4,hlength,0,0,6,9
36,3,f4,hmax,0,0,6,9
36,3,f4,hnba,0,0,6,9
36,3,f3,hg,1,0,6,11
36,3,f3,hdiff,1,0,6,11
36,3,f3,hi,0,0,6,9
36,3,f3,hlength,1,0,6,10
36,3,f3,hmax,0,0,6,9
36,3,f3,hnba,1,0,6,10
36,3,f6,hg,0,0,6,9
36,3,f6,hdiff,0,0,6,9
36,3,f6,hi,1,0,6,11
36,3,f6,hlength,1,0,6,10
36,3,f6,hmax,1,0,6,10
36,3,f6,hnba,1,0,6,10
37,3,f5,hg,0,0,7,9
37,3,f5,hdiff,0,0,7,9
37,3,f5,hi,1,0,7,11
37,3,f5,hlength,0,0,7,9
37,3,f5,hmax,0,0,7,10
37,3,f5,hnba,0,0,7,10
37,3,f1,hg,0,0,7,9
37,3,f1,hdiff,0,0,7,9
37,3,f2,hg,0,0,7,9
37,3,f2,hdiff,0,0,7,9
37,3,f2,hi,0,0,7,10
37,3,f2,hlength,0,0,7,10
37,3,f2,hmax,0,0,7,9
37,3,f2,hnba,0,0,7,9
37,3,f4,hg,0,0,7,9
37,3,f4,hdiff,0,0,7,9
37,3,f4,hi,1,0,7,11
37,3,f4,hlength,0,0,7,9
37,3,f4,hmax,0,0,7,9
37,3,f4,hnba,0,0,7,9
37,3,f3,hg,1,0,7,11
37,3,f3,hdiff,1,0,7,11
37,3,f3,hi,0,0,7,9
37,3,f3,hlength,0,0,7,10
37,3,f3,hmax,0,0,7,9
37,3,f3,hnba,0,0,7,10
37,3,f6,hg,0,0,7,9
37,3,f6,hdiff,0,0,7,9
37,3,f6,hi,1,0,7,11
37,3,f6,hlength,0,0,7,10
37,3,f6,hmax,0,0,7,10
37,3,f6,hnba,0,0,7,10
38,3,f5,hg,0,1,0,9
38,3,f5,hdiff,0,1,0,9
38,3,f5,hi,0,1,0,11
38,3,f5,hlength,0,1,0,9
38,3,f5,hmax,0,1,0,10
38,3,f5,hnba,0,1,0,10
38,3,f1,hg,0,1,0,9
38,3,f1,hdiff,0,1,0,9
38,3,f2,hg,0,1,0,9
38,3,f2,hdiff,0,1,0,9
38,3,f2,hi,0,1,0,10
38,3,f2,hlength,0,1,0,10
38,3,f2,hmax,0,1,0,9
38,3,f2,hnba,0,1,0,9
38,3,f4,hg,0,1,0,9
38,3,f4,hdiff,0,1,0,9
38,3,f4,hi,0,1,0,11
38,3,f4,hlength,0,1,0,9
38,3,f4,hmax,0,1,0,9
38,3,f4,hnba,0,1,0,9
38,3,f3,hg,0,1,0,11
38,3,f3,hdiff,0,1,0,11
38,3,f3,hi,0,1,0,9
38,3,f3,hlength,0,1,0,10
38,3,f3,hmax,0,1,0,9
38,3,f3,hnba,0,1,0,10
38,3,f6,hg,0,1,0,9
38,3,f6,hdiff,0,1,0,9
38,3,f6,hi,0,1,0,11
38,3,f6,hlength,0,1,0,10
38,3,f6,hmax,0,1,0,10
38,3,f6,hnba,0,1,0,10
39,3,f5,hg,0,1,0,9
39,3,f5,hdiff,0,1,0,9
39,3,f5,hi,0,1,0,11
39,3,f5,hlength,0,1,0,9
39,3,f5,hmax,0,1,0,10
39,3,f5,hnba,0,1,0,10
39,3,f1,hg,0,1,0,9
39,3,f1,hdiff,0,1,0,9
39,3,f2,hg,0,1,0,9
39,3,f2,hdiff,0,1,0,9
39,3,f2,hi,0,1,0,10
39,3,f2,hlength,0,1,0,10
39,3,f2,hmax,0,1,0,9
39,3,f2,hnba,0,1,0,9
39,3,f4,hg,0,1,0,9
39,3,f4,hdiff,0,1,0,9
39,3,f4,hi,0,1,0,11
39,3,f4,hlength,0,1,0,9
39,3,f4,hmax,0,1,0,9
39,3,f4,hnba,0,1,0,9
39,3,f3,hg,0,1,0,11
39,3,f3,hdiff,0,1,0,11
39,3,f3,hi,0,1,0,9
39,3,f3,hlength,0,1,0,10
39,3,f3,hmax,0,1,0,9
39,3,f3,hnba,0,1,0,10
39,3,f6,hg,0,1,0,9
39,3,f6,hdiff,0,1,0,9
39,3,f6,hi,0,1,0,11
39,3,f6,hlength,0,1,0,10
39,3,f6,hmax,0,1,0,10
39,3,f6,hnba,0,1,0,10
40,3,f5,hg,0,1,0,9
40,3,f5,hdiff,0,1,0,9
40,3,f5,hi,0,1,0,11
40,3,f5,hlength,0,1,0,9
40,3,f5,hmax,0,1,0,10
40,3,f5,hnba,0,1,0,10
40,3,f1,hg,0,1,0,9
40,3,f1,hdiff,0,1,0,9
40,3,f2,hg,0,1,0,9
40,3,f2,hdiff,0,1,0,9
40,3,f2,hi,0,1,0,10
40,3,f2,hlength,0,1,0,10
40,3,f2,hmax,0,1,0,9
40,3,f2,hnba,0,1,0,9
40,3,f4,hg,0,1,0,9
40,3,f4,hdiff,0,1,0,9
40,3,f4,hi,0,1,0,11
40,3,f4,hlength,0,1,0,9
40,3,f4,hmax,0,1,0,9
40,3,f4,hnba,0,1,0,9
40,3,f3,hg,0,1,0,11
40,3,f3,hdiff,0,1,0,11
40,3,f3,hi,0,1,0,9
40,3,f3,hlength,0,1,0,10
40,3,f3,hmax,0,1,0,9
40,3,f3,hnba,0,1,0,10
40,3,f6,hg,0,1,0,9
40,3,f6,hdiff,0,1,0,9
40,3,f6,hi,0,1,0,11
40,3,f6,hlength,0,1,0,10
40,3,f6,hmax,0,1,0,10
40,3,f6,hnba,0,1,0,10
41,3,f5,hg,0,0,7,9
41,3,f5,hdiff,0,0,7,9
41,3,f5,hi,1,0,7,11
41,3,f5,hlength,0,0,7,9
41,3,f5,hmax,0,0,7,10
41,3,f5,hnba,0,0,7,10
41,3,f1,hg,0,0,7,9
41,3,f1,hdiff,0,0,7,9
41,3,f2,hg,0,0,7,9
41,3,f2,hdiff,0,0,7,9
41,3,f2,hi,0,0,7,10
41,3,f2,hlength,0,0,7,10
41,3,f2,hmax,0,0,7,9
41,3,f2,hnba,0,0,7,9
41,3,f4,hg,0,0,7,9
41,3,f4,hdiff,0,0,7,9
41,3,f4,hi,0,0,8,11
41,3,f4,hlength,0,0,7,9
41,3,f4,hmax,0,0,7,9
41,3,f4,hnba,0,0,7,9
41,3,f3,hg,1,0,7,11
41,3,f3,hdiff,1,0,7,11
41,3,f3,hi,0,0,7,9
41,3,f3,hlength,0,0,7,10
41,3,f3,hmax,0,0,7,9
41,3,f3,hnba,0,0,7,10
41,3,f6,hg,0,0,7,9
41,3,f6,hdiff,0,0,7,9
41,3,f6,hi,1,0,7,11
41,3,f6,hlength,0,0,7,10
41,3,f6,hmax,0,0,7,10
41,3,f6,hnba,0,0,7,10
42,3,f5,hg,0,1,0,9
42,3,f5,hdiff,0,1,0,9
42,3,f5,hi,0,1,0,11
42,3,f5,hlength,0,1,0,9
42,3,f5,hmax,0,1,0,10
42,3,f5,hnba,0,1,0,10
42,3,f1,hg,0,1,0,9
42,3,f1,hdiff,0,1,0,9
42,3,f2,hg,0,1,0,9
42,3,f2,hdiff,0,1,0,9
42,3,f2,hi,0,1,0,10
42,3,f2,hlength,0,1,0,10
42,3,f2,hmax,0,1,0,9
42,3,f2,hnba,0,1,0,9
42,3,f4,hg,0,1,0,9
42,3,f4,hdiff,0,1,0,9
42,3,f4,hi,0,1,0,11
42,3,f4,hlength,0,1,0,9
42,3,f4,hmax,0,1,0,9
42,3,f4,hnba,0,1,0,9
42,3,f3,hg,0,1,0,11
42,3,f3,hdiff,0,1,0,11
42,3,f3,hi,0,1,0,9
42,3,f3,hlength,0,1,0,10
42,3,f3,hmax,0,1,0,9
42,3,f3,hnba,0,1,0,10
42,3,f6,hg,0,1,0,9
42,3,f6,hdiff,0,1,0,9
42,3,f6,hi,0,1,0,11
42,3,f6,hlength,0,1,0,10
42,3,f6,hmax,0,1,0,10
42,3,f6,hnba,0,1,0,10
43,3,f5,hg,0,1,0,9
43,3,f5,hdiff,0,1,0,9
43,3,f5,hi,0,1,0,11
43,3,f5,hlength,0,1,0,9
43,3,f5,hmax,0,1,0,10
43,3,f5,hnba,0,1,0,10
43,3,f1,hg,0,1,0,9
43,3,f1,hdiff,0,1,0,9
43,3,f2,hg,0,1,0,9
43,3,f2,hdiff,0,1,0,9
43,3,f2,hi,0,1,0,10
43,3,f2,hlength,0,1,0,10
43,3,f2,hmax,0,1,0,9
43,3,f2,hnba,0,1,0,9
43,3,f4,hg,0,1,0,9
43,3,f4,hdiff,0,1,0,9
43,3,f4,hi,0,1,0,11
43,3,f4,hlength,0,1,0,9
43,3,f4,hmax,0,1,0,9
43,3,f4,hnba,0,1,0,9
43,3,f3,hg,0,1,0,11
43,3,f3,hdiff,0,1,0,11
43,3,f3,hi,0,1,0,9
43,3,f3,hlength,0,1,0,10
43,3,f3,hmax,0,1,0,9
43,3,f3,hnba,0,1,0,10
43,3,f6,hg,0,1,0,9
43,3,f6,hdiff,0,1,0,9
43,3,f6,hi,0,1,0,11
43,3,f6,hlength,0,1,0,10
43,3,f6,hmax,0,1,0,10
43,3,f6,hnba,0,1,0,10
44,3,f5,hg,0,1,0,9
44,3,f5,hdiff,0,1,0,9
44,3,f5,hi,0,1,0,11
44,3,f5,hlength,0,1,0,9
44,3,f5,hmax,0,1,0,10
44,3,f5,hnba,0,1,0,10
44,3,f1,hg,0,1,0,9
44,3,f1,hdiff,0,1,0,9
44,3,f2,hg,0,1,0,9
44,3,f2,hdiff,0,1,0,9
44,3,f2,hi,0,1,0,10
44,3,f2,hlength,0,1,0,10
44,3,f2,hmax,0,1,0,9
44,3,f2,hnba,0,1,0,9
44,3,f4,hg,0,1,0,9
44,3,f4,hdiff,0,1,0,9
44,3,f4,hi,0,1,0,11
44,3,f4,hlength,0,1,0,9
44,3,f4,hmax,0,1,0,9
44,3,f4,hnba,0,1,0,9
44,3,f3,hg,0,1,0,11
44,3,f3,hdiff,0,1,0,11
44,3,f3,hi,0,1,0,9
44,3,f3,hlength,0,1,0,10
44,3,f3,hmax,0,1,0,9
44,3,f3,hnba,0,1,0,10
44,3,f6,hg,0,1,0,9
44,3,f6,hdiff,0,1,0,9
44,3,f6,hi,0,1,0,11
44,3,f6,hlength,0,1,0,10
44,3,f6,hmax,0,1,0,10
44,3,f6,hnba,0,1,0,10
45,3,f5,hg,0,1,0,9
45,3,f5,hdiff,0,1,0,9
45,3,f5,hi,0,1,0,11
45,3,f5,hlength,0,1,0,9
45,3,f5,hmax,0,1,0,10
45,3,f5,hnba,0,1,0,10
45,3,f1,hg,0,1,0,9
45,3,f1,hdiff,0,1,0,9
45,3,f2,hg,0,1,0,9
45,3,f2,hdiff,0,1,0,9
45,3,f2,hi,0,1,0,10
45,3,f2,hlength,0,1,0,10
45,3,f2,hmax,0,1,0,9
45,3,f2,hnba,0,1,0,9
45,3,f4,hg,0,1,0,9
45,3,f4,hdiff,0,1,0,9
45,3,f4,hi,0,1,0,11
45,3,f4,hlength,0,1,0,9
45,3,f4,hmax,0,1,0,9
45,3,f4,hnba,0,1,0,9
45,3,f3,hg,0,1,0,11
45,3,f3,hdiff,0,1,0,11
45,3,f3,hi,0,1,0,9
45,3,f3,hlength,0,1,0,10
45,3,f3,hmax,0,1,0,9
45,3,f3,hnba,0,1,0,10
45,3,f6,hg,0,1,0,9
45,3,f6,hdiff,0,1,0,9
45,3,f6,hi,0,1,0,11
45,3,f6,hlength,0,1,0,10
45,3,f6,hmax,0,1,0,10
45,3,f6,hnba,0,1,0,10
46,3,f5,hg,0,1,0,9
46,3,f5,hdiff,0,1,0,9
46,3,f5,hi,0,1,0,11
46,3,f5,hlength,0,1,0,9
46,3,f5,hmax,0,1,0,10
46,3,f5,hnba,0,1,0,10
46,3,f1,hg,0,1,0,9
46,3,f1,hdiff,0,1,0,9
46,3,f2,hg,0,1,0,9
